[00:00:18.683 --> 00:00:20.544]  Welcome to the InfoWars Nightly News.
[00:51:27.519 --> 00:51:33.781]  Jean-Luc Mélenchon, a far-left communist sympathiser known as the French Hugo Chavez.
[00:51:33.841 --> 00:51:36.501]  Because Venezuela's doing so well, isn't it?
[00:51:36.561 --> 00:51:38.802]  Yeah, the French are known for their haute cuisine.
[00:51:39.062 --> 00:51:42.845]  And I don't think they fancy the idea of searching through the garbage for food.
[00:51:42.965 --> 00:51:46.208]  I don't think they'd like the idea of flamingo being on the menu.
[00:51:46.268 --> 00:51:48.811]  But then again, they are French, so don't quote me on that.
[00:51:48.931 --> 00:51:55.236]  Melenchon wants to reduce legal working hours from 35 hours a week to 32 hours a week.
[00:51:55.396 --> 00:51:58.259]  Because a 3 hour lunch break just isn't long enough.
[00:51:58.359 --> 00:52:02.364]  Because 24% youth unemployment just isn't high enough.
[00:52:02.664 --> 00:52:06.109]  Let's create more incentives for businesses to leave France.
[00:52:06.469 --> 00:52:07.270]  Great idea!
[00:52:07.330 --> 00:52:14.620]  He's starting a video game in which he shakes down people on the street, steals their money, and puts it in a common pot.
[00:52:14.680 --> 00:52:14.820]  Yeah.
[00:52:14.980 --> 00:52:18.762]  The world tried communism, and it kinda didn't work out for us.
[00:52:18.842 --> 00:52:21.523]  Reference, the entire 20th century.
[00:52:21.623 --> 00:52:29.126]  Or the French could default to Fillon, the scandal-ridden conservative, which would be like putting a band-aid over a gaping wound.
[00:52:29.246 --> 00:52:34.329]  Fillon waffles on about Islamic terrorism, yet has no actual solutions to prevent it.
[00:52:34.389 --> 00:52:37.130]  The time has clearly arrived for Le Pen.
[00:52:37.230 --> 00:52:39.632]  Because your European Union is collapsing.
[00:52:39.872 --> 00:52:53.460]  I'm carrying another model, which brings together the peoples of Europe, that of independence, of the Europe of nations in a multipolar world, of intelligent protectionism, of individual freedoms, of defence.
[00:53:08.420 --> 00:53:12.384]  61% of French people support halting Islamic immigration altogether.
[00:53:12.484 --> 00:53:15.087]  Populism is still clearly in the ascendancy.
[00:53:15.307 --> 00:53:21.012]  The anti-immigration Sweden Democrats just became the most popular party in Sweden.
[00:53:21.432 --> 00:53:22.453]  Yes, Sweden!
[00:53:22.633 --> 00:53:23.054]  Sweden!
[00:53:23.334 --> 00:53:26.995]  So, as ever, the establishment is up to its old tricks.
[00:53:27.115 --> 00:53:31.897]  Facebook just deleted 30,000 of the most popular accounts in France.
[00:53:32.057 --> 00:53:37.298]  A month after they vowed to educate the French people and stop fake news.
[00:53:37.478 --> 00:53:43.620]  And Google is once again manipulating its algorithm in a bid to sway undecided voters.
[00:53:43.700 --> 00:53:46.261]  Can Marine Le Pen be victorious?
[00:53:46.661 --> 00:53:49.542]  Yes, but she has to win the first round.
[00:53:49.842 --> 00:53:51.663]  That's how she builds momentum.
[00:53:51.703 --> 00:53:59.746]  Hollande is now privately panicking and trying to get out of handing over power at the ceremony because he fears Le Pen will win.
[00:53:59.866 --> 00:54:06.288]  Out of all the candidates, Le Pen also has the most solid support when it comes to people who will definitely vote for her.
[00:54:06.288 --> 00:54:07.048]  Long live the Republic!
[00:54:07.068 --> 00:54:07.709]  Long live France!
[00:54:40.560 --> 00:54:50.005]  Back in 2013, Recep Tayyip Erdogan's days were numbered as the Gas for Gold scandal broke, ensnaring 16 of Erdogan's allies.
[00:54:50.205 --> 00:54:57.289]  By July 2016, Erdogan was running from a coup that threatened to end his ceremonial presidency.
[00:54:57.589 --> 00:55:02.572]  But Erdogan gained the upper hand, blaming the coup attempt on former ally and U.S.
[00:55:02.632 --> 00:55:05.254]  charter school scourge, Fethullah Gulen.
[00:55:05.394 --> 00:55:20.604]  Bloody revenge was loosed as over 300 coup conspirators were killed, and a crackdown on the free press criticizing Erdogan's authoritarian leanings saw to it that at least 200 journalists were imprisoned and 120 news outlets shut down.
[00:55:28.310 --> 00:55:32.353]  Actual working, surviving media left afterwards.
[00:55:32.493 --> 00:55:50.966]  That was the moment that the government showed they have no scruples about entering a media outlet, taking it in a hostile manner, and then even arresting some of the top editors of that newspaper.
[00:55:51.226 --> 00:55:54.449]  Means government sponsored, government financed media.
[00:55:55.890 --> 00:55:57.551]  90% of media is controlled by government.
[00:55:58.112 --> 00:56:01.635]  And even there is no fair competition.
[00:56:02.195 --> 00:56:10.862]  And we are not allowed to take in any debate in any government state-run TV or government sponsored TV.
[00:56:11.763 --> 00:56:15.346]  Turkey now is so much in a dark, dark days really.
[00:56:15.526 --> 00:56:19.910]  Under such circumstances we are trying to demonstrate
[00:56:20.530 --> 00:56:28.513]  On April the 16th, 2017, a constitutional referendum will allow the voters of Turkey to cast a ballot for 18 proposed amendments to Turkey's constitution.
[00:56:39.918 --> 00:56:47.744]  These include the creation of an executive presidency that will replace parliament and also an abolition of the prime minister's office.
[00:56:47.824 --> 00:56:51.327]  There are 300,000 Turkish voters in the Netherlands.
[00:56:52.288 --> 00:56:56.671]  But no one can hold a public rally in the Netherlands about another country's politics.
[00:56:57.111 --> 00:56:58.252]  It's against Dutch law.
[00:56:58.913 --> 00:57:04.917]  But that point seemed lost on the Turkish president, who used furious language against the Dutch people.
[00:57:07.469 --> 00:57:10.630]  They don't know anything about politics or international diplomacy.
[00:57:10.930 --> 00:57:12.851]  They are very nervous and they are cowards.
[00:57:13.171 --> 00:57:14.271]  They are Nazi remnants.
[00:57:14.291 --> 00:57:15.051]  They are fascists.
[00:57:15.952 --> 00:57:18.712]  You can ban our foreign minister's planes as much as you want.
[00:57:18.953 --> 00:57:21.173]  Let's see how your planes come to Turkey from now on.
[00:57:21.193 --> 00:57:29.936]  Why do you think so many constitutional experts and others are worried as hell about what Turkey looks like it's about to embark upon?
[00:57:30.925 --> 00:57:36.007]  Truly, it's hard to understand why, because we wanted a brand new constitution.
[00:57:36.267 --> 00:57:52.214]  Now the megalomaniacal Erdogan, who has been criticized for enabling ISIS, is working toward nothing less than a modern caliphate, or a return of an international Muslim caliphate, from his $615 million dollar palace with a thousand rooms.
[00:57:52.717 --> 00:58:10.812]  The release of 49 Turkish diplomats who were kidnapped by ISIS when it raided Al-Nusra City along with their families for three months and Erdogan's refusal to reveal the details of this process reopens the financing ISIS issue and how good the relationship between the Turkish government and ISIS is.
[00:58:11.233 --> 00:58:16.938]  While Turkish government continued to emphasize that ISIS is a Syrian creature par excellence.
[00:58:17.418 --> 00:58:22.842]  And as Erdogan's power grows, the outlawed caliphate party rises from the ashes.
[00:58:23.003 --> 00:58:33.051]  The Stockholm Center for Freedom reported, The Turkish arm of Hizb ut-Tahrir operates freely, despite the fact that it is still an outlawed organization.
[00:58:33.211 --> 00:58:40.837]  It held a caliphate conference in Ankara on March 3rd with senior leaders of the organization in attendance as speakers.
[00:58:41.117 --> 00:58:43.319]  If the referendum passes on Sunday,
[00:58:43.559 --> 00:58:54.658]  Ataturk's secularist Turkey will fall and the door between the bursting jihad and a fascist wave of terror will be granted unyielding passage into Europe and Asia.
[00:58:54.938 --> 00:58:56.822]  John Bowne for InfoWars.com
[00:59:03.945 --> 00:59:11.048]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.408 --> 00:59:24.613]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.560 --> 00:59:36.803]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:37.443 --> 00:59:43.405]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.185 --> 00:59:52.570]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.211 --> 01:00:01.396]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
