[00:00:19.508 --> 00:00:21.309]  Welcome to the InfoWars Nightly News.
[00:53:46.758 --> 00:53:49.360]  But what kind of world are you creating when you do that?
[00:53:49.400 --> 00:53:55.164]  Friends, what he's talking about sounds really, really wild.
[00:53:55.204 --> 00:53:56.965]  Go check it out yourself.
[00:53:57.205 --> 00:54:10.115]  If you know anything about the word Merovingian, it was a word which was supposed to be the family of the children of Jesus and Mary Magdalene.
[00:54:10.695 --> 00:54:21.609]  And the original Merovingian lived in Lourdes, France, and even the Catholic Church recognized that the one they called Jesus, and of course his name was not Jesus, it was Yeshua ben Joseph.
[00:54:21.629 --> 00:54:24.833]  It always blows me away that all these churches call
[00:54:26.035 --> 00:54:26.395]  That's right.
[00:54:46.696 --> 00:54:53.102]  But that's why the noble families of Europe have paid so much attention to the bloodlines.
[00:54:53.322 --> 00:55:05.193]  But then as time went by, then that all became weird, and some of those Merovingians became the black nobility, and they started doing weird stuff like you're talking about.
[00:55:07.000 --> 00:55:07.380]  Yeah, yeah.
[00:55:22.635 --> 00:55:36.161]  Anything you can think about has happened, but the most important thing is to be aware of it, and then to have a much more beautiful life, because if you do believe in the Creator, life is eternal.
[00:55:36.461 --> 00:55:38.482]  There is ultimate prosperity.
[00:55:38.822 --> 00:55:40.223]  There is ultimate life.
[00:55:40.643 --> 00:55:42.084]  There is ultimate joy.
[00:55:42.344 --> 00:55:47.646]  There is ultimate and infinite life and love and joy for all of us, as long as we
[00:55:49.727 --> 00:55:56.414]  Play by the rules, as long as we have love in our hearts, as long as we take care of ourselves and have responsibility.
[00:55:56.754 --> 00:56:03.721]  And it's much more fun to go down that road than the road is that 99% of the people in America are going down.
[00:56:08.306 --> 00:56:09.847]  Empty and saying it's half full.
[00:56:10.047 --> 00:56:10.447]  Yes!
[00:56:10.507 --> 00:56:11.368]  You know, that's a lot of it.
[00:56:11.388 --> 00:56:19.613]  You just switch, you know, sometimes it takes, you know, a beer or two to change that perception or sometimes it takes not drinking a beer or two to change that perception.
[00:56:19.633 --> 00:56:24.255]  Well, sometimes it takes smoking that stuff that's legal in Colorado.
[00:56:25.536 --> 00:56:31.019]  It just takes a little bit of just changing it just a little bit.
[00:56:31.159 --> 00:56:35.661]  And then you realize, oh wow, I don't have to get mad at my kids when they break something or spill.
[00:56:35.962 --> 00:56:36.902]  I can show them how to fix it.
[00:56:37.322 --> 00:56:39.864]  I can show them how to clean it up instead of freaking out on them.
[00:56:39.884 --> 00:56:44.166]  Because dealing with kids, I have three kids, they will test your patience.
[00:56:44.426 --> 00:56:45.527]  Yeah, very much.
[00:56:45.987 --> 00:56:53.431]  I mean, I've raised two kids and, you know, thank God, you know, they're wonderful, but it's a great learning experience.
[00:56:53.671 --> 00:56:54.011]  It is.
[00:56:54.031 --> 00:56:57.393]  But just remember, you're not a victim.
[00:56:57.893 --> 00:56:59.694]  You're not a victim unless you choose it.
[00:56:59.994 --> 00:57:00.875]  Exactly.
[00:57:01.015 --> 00:57:04.897]  And we can create any kind of life that we want.
[00:57:04.937 --> 00:57:07.779]  Now, for a lot of people, they say, oh, that's not possible.
[00:57:08.439 --> 00:57:12.681]  But if you really go back, step back, if you're not in a good relationship,
[00:57:15.148 --> 00:57:16.890]  Well, either change it or get out of it.
[00:57:17.571 --> 00:57:21.576]  If you're not healthy, take the steps to get healthy.
[00:57:22.297 --> 00:57:25.802]  If you're not aware of these things, have the choice to become aware.
[00:57:26.402 --> 00:57:30.808]  If you have toxic people around you, change your friends.
[00:57:30.948 --> 00:57:32.811]  There's a lot of great people out there.
[00:57:33.990 --> 00:57:48.491]  And this show is a very, very major step in that process because not only do you talk about the politics and the economics, but you have great products like Interfood that help people become healthier.
[00:57:49.512 --> 00:57:52.274]  You have other products that are so good.
[00:57:52.294 --> 00:57:53.895]  The X2, the new iodine.
[00:57:53.935 --> 00:58:00.700]  I mean, you taste just a drop of that and you can actually, you know, you put some foods in your mouth and you taste like, oh, they got energy.
[00:58:00.740 --> 00:58:01.981]  You feel it immediately.
[00:58:02.061 --> 00:58:03.022]  No, it's chi.
[00:58:03.102 --> 00:58:09.386]  You know, when I'm in Southeast Asia, I study ancient Daoism, which is all about energy.
[00:58:09.927 --> 00:58:11.288]  It's all about energy.
[00:58:11.648 --> 00:58:15.451]  And there's different ways of looking at life that are, you know, again,
[00:58:16.131 --> 00:58:17.872]  Make life more fun.
[00:58:18.272 --> 00:58:20.973]  And that's why we're here, is to be joyful.
[00:58:21.733 --> 00:58:22.514]  We're here to be joyful.
[00:58:22.534 --> 00:58:23.414]  We're here to be hobbits.
[00:58:23.694 --> 00:58:24.474]  We're here to be hobbits.
[00:58:24.494 --> 00:58:25.195]  What do hobbits do?
[00:58:25.215 --> 00:58:28.536]  They grew food, they smoked their pipes, and they had a good time.
[00:58:28.996 --> 00:58:30.697]  And then they raised more kids and they did it.
[00:58:32.017 --> 00:58:33.978]  And then one of them grew up and destroyed evil.
[00:58:34.178 --> 00:58:35.618]  That's how it actually happened.
[00:58:35.638 --> 00:58:37.359]  But hey, George, it was great for coming.
[00:58:37.379 --> 00:58:38.520]  Thank you for coming to our studios.
[00:58:38.800 --> 00:58:39.560]  Awesome to have you here.
[00:58:39.920 --> 00:58:41.681]  And I hope people can take this
[00:58:42.361 --> 00:59:07.022]  story here of what we were just talking about and do your own research and my intention for this video is that you know they get millions and millions of views go out and live in the internet forever and people start finding their own ways that they can change their life around them whether it's positive or negative it's positive make it more positive if it's negative start turning that wheel stop living in the same old prescribed reality that they tell you you have to live in
[00:59:07.242 --> 00:59:09.645]  They've been telling you since you've been born, so it is hard to break out of it.
[00:59:09.746 --> 00:59:17.116]  It's not going to be an easy journey, but you have to start looking at your own, just use your own senses, and you'll know what's right and what's wrong.
[00:59:17.711 --> 00:59:18.291]  It's easy to do.
[00:59:18.571 --> 00:59:21.712]  And with that, that'll be the end of our show tonight, not our program.
[00:59:22.233 --> 00:59:23.993]  And I hope you join us next time, 7 p.m.
[00:59:24.033 --> 00:59:24.333]  Central.
[00:59:24.353 --> 00:59:25.434]  It's the InfoWars Nightly News.
[00:59:25.474 --> 00:59:30.475]  Remember, if you want to become a member, you can go to PrisonPlanet.tv and you can use your username and password.
[00:59:30.715 --> 00:59:31.996]  You can share it with up to 11 people.
[00:59:32.616 --> 00:59:33.756]  That's synergy right there.
[00:59:33.776 --> 00:59:38.958]  You can be a cog in helping 10 other people, 10 of your friends, help wake them up.
[00:59:39.078 --> 00:59:40.659]  And then they will wake up other people in turn.
[00:59:40.699 --> 00:59:43.940]  And it'll be a beautiful blossoming of truth.
[00:59:44.740 --> 00:59:48.707]  And forgiveness and freedom and happiness and fun.
[00:59:49.188 --> 00:59:53.595]  At the end, that's all you're going to have is the memories that you make.
[00:59:54.297 --> 00:59:55.499]  And with that, I bid you goodnight.
[01:00:01.283 --> 01:00:08.209]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[01:00:08.269 --> 01:00:12.052]  Molon Lave is ancient Greek for come and take it.
[01:00:12.112 --> 01:00:19.558]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[01:00:19.798 --> 01:00:23.761]  Now available in women's tees and proudly made in the USA.
[01:00:24.081 --> 01:00:27.104]  And now you can protect yourself from corrupt cops
[01:00:27.304 --> 01:00:29.305]  With the Infowars Dash Cam.
[01:00:29.545 --> 01:00:34.448]  It's your car's black box that records all that the driver sees and hears.
[01:00:34.928 --> 01:00:36.969]  And introducing the Block-It Pocket.
[01:00:37.289 --> 01:00:43.213]  It renders your phone undetectable while protecting your private data and your health.
[01:00:43.633 --> 01:00:50.917]  Or take back your privacy and protect your personal information by getting your very own Detractor Cell Phone Pouch.
[01:00:51.357 --> 01:00:56.620]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[01:00:57.060 --> 01:00:58.141]  At InfoWarsShop.com.
