[00:00:19.755 --> 00:00:21.656]  Welcome to the InfoWars Nightly News.
[00:51:05.791 --> 00:51:07.732]  I met with this Navy SEAL.
[00:51:07.792 --> 00:51:08.592]  You were freaked out.
[00:51:08.612 --> 00:51:09.892]  I didn't even come to the studio.
[00:51:09.932 --> 00:51:10.953]  You shot this in your car.
[00:51:11.033 --> 00:51:12.433]  I shot it in a car in the parking lot.
[00:51:12.833 --> 00:51:14.894]  And then uploaded it to YouTube on that Saturday.
[00:51:15.274 --> 00:51:19.015]  And then I met with other people and the government all knew this.
[00:51:19.115 --> 00:51:20.836]  They were all just too scared to talk about it.
[00:51:21.676 --> 00:51:21.997]  I don't know.
[00:51:43.257 --> 00:51:53.206]  That they are disposable, and that when they get involved in propaganda and deceptions, that the politicians up above them, just like Benghazi, they killed Ambassador Stevens to get rid of the evidence.
[00:51:53.226 --> 00:51:54.767]  They gave them those MPAD missiles.
[00:51:55.067 --> 00:51:56.669]  And we broke that, and it came out.
[00:51:56.789 --> 00:51:57.970]  You know how I know this is fake, Alex?
[00:51:58.430 --> 00:51:59.931]  My uncle was a Navy SEAL.
[00:51:59.971 --> 00:52:01.813]  He went to Vietnam.
[00:52:02.073 --> 00:52:04.515]  He doesn't talk about anything that happened back in Vietnam.
[00:52:04.615 --> 00:52:05.696]  He was an FBI agent.
[00:52:06.137 --> 00:52:07.398]  He doesn't talk about anything about that.
[00:52:07.698 --> 00:52:09.480]  These guys are coming out here talking about this stuff.
[00:52:09.700 --> 00:52:10.521]  They don't do that.
[00:52:11.241 --> 00:52:12.021]  Seals don't do that.
[00:52:12.121 --> 00:52:13.522]  Well, that's what Pchenik said.
[00:52:13.662 --> 00:52:13.862]  Yeah.
[00:52:13.962 --> 00:52:16.383]  And he founded Delta Force.
[00:52:17.103 --> 00:52:18.864]  He was a founding member in Delta Force.
[00:52:19.104 --> 00:52:20.945]  I can't get my uncle to say anything about anything.
[00:52:20.985 --> 00:52:22.866]  He just goes, well, there were some crazy times.
[00:52:22.926 --> 00:52:28.148]  That's because they've gone to psyops now against the American people, which is illegal.
[00:52:28.488 --> 00:52:30.809]  And they're using them as pawns, and it makes them targets.
[00:52:31.169 --> 00:52:36.111]  So you've got real missions the Seals are running, and real missions the Army's running, and real missions the Marines are running.
[00:52:36.331 --> 00:52:38.092]  You notice the Army and Marines are not doing this.
[00:52:38.192 --> 00:52:38.372]  Right.
[00:52:38.652 --> 00:52:41.858]  In fact, according to all the people I've talked to, this has made the Seals a laughingstock.
[00:52:42.919 --> 00:52:46.586]  And this guy, Robert O'Neal coming out, I mean, I'm sorry.
[00:52:48.311 --> 00:52:56.077]  He needs to know, he's obviously not stupid, that they don't want him hanging around knowing how this is all baloney.
[00:52:56.358 --> 00:52:56.518]  Right.
[00:52:56.758 --> 00:53:02.803]  Or maybe he is stupid and killed the body double and doesn't know that he really didn't kill Bin Laden.
[00:53:03.003 --> 00:53:03.163]  Right.
[00:53:03.223 --> 00:53:05.385]  But the other SEALs do know it was fake.
[00:53:05.645 --> 00:53:05.845]  Right.
[00:53:06.286 --> 00:53:09.068]  There's enough that knew that they had to kill 20, how was it, 24?
[00:53:10.649 --> 00:53:12.490]  Twenty-three on the helicopter.
[00:53:12.951 --> 00:53:15.893]  And again, I talked to people that talked to the SEALs that were there.
[00:53:15.973 --> 00:53:17.654]  There was no briefings, no nothing.
[00:53:17.674 --> 00:53:18.975]  They just said, on a helicopter.
[00:53:19.215 --> 00:53:20.276]  And they go, we don't ever do this.
[00:53:20.356 --> 00:53:20.837]  What is this?
[00:53:20.977 --> 00:53:22.598]  Yeah, the National Guard helicopters.
[00:53:22.618 --> 00:53:24.880]  Yeah, they were all freaking out when they were flying out there.
[00:53:24.900 --> 00:53:25.520]  They were set up.
[00:53:26.141 --> 00:53:31.264]  And then they were, some of them survived the crash and they were still fighting and no support, no nothing.
[00:53:31.425 --> 00:53:32.806]  It was, we're going to let you guys die.
[00:53:33.086 --> 00:53:33.726]  And that's sad.
[00:53:33.806 --> 00:53:34.507]  That's really sad.
[00:53:34.887 --> 00:53:46.496]  Well, they were flushing him down the toilet, and what's going on is it's a bunch of cowardly politicians that just want to look like heroes, and oh, Obama took out Osama, and then meanwhile, they have to be gotten rid of just like...
[00:53:47.489 --> 00:53:49.470]  Jessica Lynch's team.
[00:53:49.630 --> 00:53:50.231]  And Pat Tillman.
[00:53:50.491 --> 00:53:52.773]  When they started coming out and speaking out, they started dying.
[00:53:53.093 --> 00:53:55.775]  Well, folks, that's it for this expanded edition.
[00:53:55.995 --> 00:53:56.595]  Anything else, Rob?
[00:53:56.815 --> 00:53:57.756]  No, I think we covered it.
[00:53:58.136 --> 00:53:58.837]  As quick as we could.
[00:53:58.857 --> 00:54:00.558]  There's a ton of information out there.
[00:54:00.578 --> 00:54:03.340]  There's a lot of little nitpicking things you could find.
[00:54:03.700 --> 00:54:06.602]  I would say go to that 10 Facts that Prove Ben Laden Fable is a Contrived Hoax.
[00:54:06.862 --> 00:54:07.722]  It came out May 9, 2011.
[00:54:08.763 --> 00:54:09.203]  Right there.
[00:54:09.844 --> 00:54:12.786]  Start with that article, and then that will lead you down the rabbit hole.
[00:54:13.306 --> 00:54:13.786]  Well, you're right.
[00:54:13.826 --> 00:54:17.308]  And expanding on that, people have to understand something.
[00:54:17.969 --> 00:54:23.792]  When you look at this story, and you actually look at the timeline, they've never stayed on the same story.
[00:54:24.052 --> 00:54:25.273]  They've always changed it.
[00:54:25.493 --> 00:54:35.299]  And then if you question it, you're attacked by CNN and Fox News for questioning something where we don't even know what the narrative is, and they can't even get... But people say, oh, that's a shoddy job by them.
[00:54:35.359 --> 00:54:41.323]  No, that's a tactic where you can't find the truth because there's so many different lies being spewed.
[00:54:41.863 --> 00:54:47.185]  And at the end of the day, it's all about a propaganda victory for the criminals that have hijacked this nation.
[00:54:47.245 --> 00:54:47.806]  It's like this.
[00:54:48.306 --> 00:54:51.027]  You always tell the truth, that way you don't have to remember what you said.
[00:54:51.687 --> 00:54:52.108]  That's it.
[00:54:52.248 --> 00:54:55.909]  These guys can't remember what they were told, so they're all telling different stories.
[00:54:55.949 --> 00:54:57.670]  And that's just, that's the way it is.
[00:54:57.710 --> 00:55:03.032]  I mean, there's no other way to explain the same guys who supposedly went on the same mission having different tales.
[00:55:03.633 --> 00:55:04.513]  There's no way to explain it.
[00:55:06.621 --> 00:55:10.642]  What we know is, is that Bin Laden didn't live, you know, 12 years in a cave.
[00:55:10.983 --> 00:55:11.443]  He died.
[00:55:11.483 --> 00:55:13.744]  Even CBS News reported on that, that he was at the U.S.
[00:55:13.784 --> 00:55:14.244]  hospital.
[00:55:14.844 --> 00:55:15.544]  It's incredible.
[00:55:15.604 --> 00:55:16.725]  All right, great job to the team.
[00:55:16.785 --> 00:55:19.886]  Great job to Leanne McAdoo, earlier, doing the news portion.
[00:55:20.226 --> 00:55:26.968]  Again, InfoWars Nightly News is always 30 minutes long, but a lot of nights we expand it with special reports, like election night, the great job we all did.
[00:55:27.008 --> 00:55:28.729]  We did nine hours, nine hours this
[00:55:28.769 --> 00:55:29.489]  We're good to go.
[00:55:56.587 --> 00:56:00.512]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:56:00.552 --> 00:56:03.036]  Central at InfoWarsNews.com.
[00:56:03.256 --> 00:56:10.126]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
