[00:00:06.755 --> 00:00:11.580]  Big Brother, Mainstream Media, Government Cover-Ups.
[01:37:20.620 --> 01:37:22.361]  Okay, we're going to go to your calls now.
[01:37:22.361 --> 01:37:24.002]  Gennaro in Arizona.
[01:37:24.002 --> 01:37:24.703]  You're on the air.
[01:37:24.703 --> 01:37:26.364]  Go ahead.
[01:37:26.364 --> 01:37:27.265]  Yes, thank you, Paul.
[01:37:27.265 --> 01:37:29.647]  Thank you, David and Wayne, for taking my call.
[01:37:29.647 --> 01:37:32.069]  You know, a couple of things.
[01:37:32.069 --> 01:37:39.475]  You hear the FBI director, James Comey, criticizing Apple and Google about developing encryptions to secure
[01:37:40.750 --> 01:37:44.794]  Um, so secure that even police and the NSA can't even access.
[01:37:44.794 --> 01:37:53.562]  I mean, I just think that is the most ludicrous, absurd statement to make, especially on the heels of the iCloud.
[01:37:54.292 --> 01:37:54.692]  I don't know.
[01:38:13.547 --> 01:38:20.070]  Regardless of any kind of encryption, if the NSA or the government wants to get to your information, they're going to get it.
[01:38:20.070 --> 01:38:23.692]  And I'm sure that they have very sophisticated ways of getting it wirelessly.
[01:38:23.692 --> 01:38:28.955]  They're not going to need, you know, a warrant to go and get information from Apple or Google.
[01:38:28.955 --> 01:38:30.656]  So, what is your comment on that?
[01:38:31.263 --> 01:38:37.705]  Yeah, this is a battle I fought with other privacy advocates back in the 90s.
[01:38:37.705 --> 01:38:52.108]  Some people may recall the Clinton administration's plan to implement something called the Clipper Chip, where you would be able to encrypt your data, but you would have to give your encryption key over to the government, who would then share it with the NSA or the FBI.
[01:38:52.108 --> 01:38:58.230]  They said if they had a court order, we didn't believe that that was the mechanism they were going to use.
[01:38:59.790 --> 01:39:04.615]  Comey is just like Louis free was back in those battles in the 90s.
[01:39:04.615 --> 01:39:17.750]  They want they do not want encryption used by private citizens or businesses because they want to have real time access to encrypted communications without going through any steps.
[01:39:17.970 --> 01:39:18.570]  But you're right.
[01:39:18.570 --> 01:39:28.876]  NSA, given enough time, they're building this huge supercomputer in Oak Ridge, Tennessee, by the way, that will be able to decrypt anything within probably seconds.
[01:39:28.876 --> 01:39:30.997]  But yeah, if they want it, they're going to get it.
[01:39:30.997 --> 01:39:39.121]  But the people that are penalized, as you suggest, not that I, you know, I'm interested in the bottom line of Google or Apple, but
[01:39:39.481 --> 01:39:52.788]  It does hurt their foreign sales when there are these restrictions placed on encryption and also their domestic sales for people that are worried about their private data being compromised.
[01:39:52.788 --> 01:39:54.449]  And I had to laugh.
[01:39:54.449 --> 01:39:59.271]  I was recently looking at some ads inside the D.C.
[01:39:59.271 --> 01:40:04.314]  Metro and they were advertising government clouds like that's some sort of
[01:40:04.654 --> 01:40:06.717]  Security for these government agencies.
[01:40:06.717 --> 01:40:09.420]  It was AT&T actually that was advertising it.
[01:40:09.420 --> 01:40:14.306]  I can't think of anything more ludicrous than a government putting its sensitive data in a cloud.
[01:40:14.306 --> 01:40:17.369]  I can't believe anybody would put their sensitive data in a cloud.
[01:40:18.186 --> 01:40:19.226]  Thanks for the call.
[01:40:19.226 --> 01:40:23.128]  Also, Wayne, there was a comment by Google's Eric Schmidt a couple of days ago.
[01:40:23.128 --> 01:40:28.329]  He gave a speech saying that basically NSA surveillance threatens to break the Internet.
[01:40:28.329 --> 01:40:34.491]  Now, this was the same guy who said, if you have something that you don't want anyone to know, maybe you shouldn't be doing it in the first place.
[01:40:34.491 --> 01:40:45.875]  I mean, is it a sign that the NSA surveillance has so destabilized the very structure of the Internet that even people like Eric Schmidt are now paranoid that it could break the entire World Wide Web?
[01:40:46.294 --> 01:40:46.955]  Well, perhaps.
[01:40:46.955 --> 01:40:53.760]  Maybe Eric Schmidt should have discussed this with Keith Alexander at the several Bilderberg meetings they attended together.
[01:40:53.760 --> 01:40:58.063]  Maybe he should have expressed his concerns then before this got out of hand.
[01:40:58.063 --> 01:41:00.165]  But yeah, it's typical.
[01:41:00.165 --> 01:41:14.275]  These CEOs from the Silicon Valley companies and, you know, and all these other high tech companies, at first they defend, you know, NSA, or at least they don't say anything critical of them.
[01:41:14.275 --> 01:41:15.236]  And then they find out
[01:41:15.656 --> 01:41:17.437]  Oh, my God, it's worse than I thought.
[01:41:17.437 --> 01:41:24.662]  But, you know, I mean, yeah, he had more than enough opportunity to make these concerns known personally to Alexander.
[01:41:24.662 --> 01:41:32.266]  And I'm sure he will in the future when Alexander's replacement, Admiral Mike Rogers, attends these same conclaves.
[01:41:32.266 --> 01:41:37.229]  It seems like Bilderberg loves to have the NSA director at all their meetings these days.
[01:41:37.229 --> 01:41:43.013]  So let Schmidt and the other, these other high tech gurus complain to them in person at the next one.
[01:41:43.550 --> 01:41:43.890]  J.J.
[01:41:43.890 --> 01:41:45.671]  in Texas, you're on the air with Wayne Madsen.
[01:41:45.671 --> 01:41:47.271]  Go ahead, J.J.
[01:41:47.271 --> 01:41:48.412]  Hey, Mr. Madsen.
[01:41:48.412 --> 01:41:49.292]  Good to talk to you today.
[01:41:49.292 --> 01:41:50.833]  How's it going over there?
[01:41:50.833 --> 01:41:51.133]  Good.
[01:41:51.133 --> 01:41:52.413]  How are you?
[01:41:52.413 --> 01:41:53.053]  I'm doing great.
[01:41:53.053 --> 01:41:56.655]  I have a comment about 9-11 since that came up.
[01:41:56.655 --> 01:42:07.219]  Isn't it strange that our government flew out the family of the wanted hijacker behind 9-11, Osama Bin Laden, and all his family got to fly out?
[01:42:07.219 --> 01:42:09.399]  Isn't that a false flag there, number one?
[01:42:09.399 --> 01:42:09.980]  And number two,
[01:42:11.650 --> 01:42:17.492]  Isn't it true that Pakistan's intelligence is called ISI?
[01:42:17.492 --> 01:42:17.792]  Yes.
[01:42:17.792 --> 01:42:21.673]  Is there any correlation between ISIS and Pakistan?
[01:42:21.673 --> 01:42:40.280]  That's not determined except one thing I discovered in Iran that we now know that ISIL is crossing over the Iraqi border into Iran using some kind of open smuggling routes in the Kurdish area in the northern part of Iran where a lot of stuff that's
[01:42:41.520 --> 01:42:45.985]  Basically illegal in Iran is smuggled by mostly Armenian businessmen.
[01:42:45.985 --> 01:42:48.148]  Things like beer, for example.
[01:42:48.148 --> 01:42:52.112]  And ISIL's using these same smuggling routes to get their people across.
[01:42:52.112 --> 01:43:01.623]  At the same time, Pakistan, there's a group there called Jundala, which is a Baluchi terrorist group that's supported by the United States.
[01:43:02.063 --> 01:43:02.544]  I think?
[01:43:22.098 --> 01:43:22.859]  I think?
[01:43:41.526 --> 01:43:41.807]  I think?
[01:43:57.325 --> 01:44:00.107]  You know, we were told there was this no-fly policy.
[01:44:00.107 --> 01:44:04.531]  There were a lot of planes flying after 9-11 we weren't told about.
[01:44:04.531 --> 01:44:12.897]  One of which was the 747 that took the Bin Laden family and dropped them off in Paris and Geneva.
[01:44:12.897 --> 01:44:17.081]  And they flew in from various locations around the country.
[01:44:18.041 --> 01:44:28.709]  Yeah, we protected Bin Laden's family, but we did very little to protect the first responders who have died and are very sick in New York and Washington, D.C.
[01:44:28.709 --> 01:44:30.030]  JJ, thanks for the call.
[01:44:30.030 --> 01:44:31.351]  VAC in Wisconsin.
[01:44:31.351 --> 01:44:33.052]  You're on the air with Wayne Madsen.
[01:44:33.052 --> 01:44:36.655]  Go ahead, VAC.
[01:44:36.655 --> 01:44:37.295]  VAC's gone.
[01:44:37.295 --> 01:44:38.616]  We've got Tom in New Jersey.
[01:44:38.616 --> 01:44:39.356]  You're on the air, Tom.
[01:44:39.356 --> 01:44:39.737]  Go ahead.
[01:44:40.768 --> 01:44:43.449]  Good day, Mr. Madison and Mr. Watson.
[01:44:43.449 --> 01:44:56.415]  My question, Mr. Madison, is Mr. Duncan in Dallas, Texas, they're calling him patient zero, but patient zero happened last year in December in Guinea, I believe.
[01:44:56.415 --> 01:44:59.096]  It was a two-year-old boy.
[01:44:59.096 --> 01:45:03.578]  The origin of Ebola, they're trying to say, is either, of course, infected
[01:45:04.728 --> 01:45:14.413]  Animal corpses or fruit bats, but they leave out the last shell which could be, of course, a two-year-old boy getting vaccinations.
[01:45:17.890 --> 01:45:33.627]  I tell you, when they talk about the guy who died, Mr. Duncan, in Texas as being patient zero, obviously we know that there are now maybe 5,000 people in West Africa who have died of this disease.
[01:45:33.627 --> 01:45:35.209]  I may be global in that number.
[01:45:35.589 --> 01:45:36.389]  We're not getting.
[01:45:36.389 --> 01:45:45.372]  And for Obama to send the military over to deal with a public health issue, I really question whether AFRICOM, which was designed to protect U.S.
[01:45:45.372 --> 01:45:55.116]  business interests, oil interests, and other interests in Africa, is well-placed to deal with this developing pandemic in West Africa.
[01:45:55.116 --> 01:45:59.137]  So one thing the military does do when they go into an area,
[01:45:59.457 --> 01:46:04.401]  They tend to keep dozy journalists out.
[01:46:04.401 --> 01:46:11.727]  They put what's called an information cone over the area where no independent news goes out.
[01:46:11.727 --> 01:46:17.793]  That's what I'm very skeptical and suspicious about with Obama's deployment of troops into West Africa.
[01:46:18.513 --> 01:46:19.794]  Okay, thanks for the call.
[01:46:19.794 --> 01:46:26.440]  Yeah, so picking up on that, Wayne, I mean, we've seen Chinese economic expansion in Africa outstripping the U.S.
[01:46:26.440 --> 01:46:33.087]  So do you believe that this Ebola outbreak and other so-called crises like that are being used as pretext to send U.S.
[01:46:33.087 --> 01:46:38.812]  troops into the region to establish strongholds that will later benefit economically the U.S.
[01:46:38.812 --> 01:46:40.914]  military-industrial complex in that region?
[01:46:41.394 --> 01:46:42.335]  It could very well be.
[01:46:42.335 --> 01:46:53.762]  You know, we're already in there to fight these groups that are active now in West Africa as a result of the Neocons' foolhardy project to get rid of Gaddafi in Libya.
[01:46:53.762 --> 01:47:01.307]  That just turned out all this weaponry and these jihadists who are now active in Mali and Burkina Faso and Niger.
[01:47:01.787 --> 01:47:08.810]  And with Boko Haram, and Nigeria, and Ansar Dine, and Northern Mali, and other countries.
[01:47:08.810 --> 01:47:15.132]  So these American troops are supplementing troops that are already in West Africa.
[01:47:15.132 --> 01:47:23.415]  Now, you know, the one country that has provided top shelf medical care to West Africa is Cuba.
[01:47:23.415 --> 01:47:27.937]  And we know because of this ridiculous quarantine or boycott we've had,
[01:47:28.317 --> 01:47:30.918]  I mean, you know, you just gotta wonder.
[01:47:49.985 --> 01:47:53.968]  Who's in charge of things in Washington, D.C.?
[01:47:53.968 --> 01:48:03.834]  And the people in West Africa know that when they see these Cuban doctors, they're going to start getting the best medical care available.
[01:48:03.834 --> 01:48:10.759]  And I don't care what Ileana Ross-Letnan and her gang of gusanos in South Florida have to say about it.
[01:48:10.759 --> 01:48:13.060]  Those Cubans are needed in West Africa.
[01:48:13.060 --> 01:48:18.244]  And if anything, we should be using our military planes to fly more Cuban doctors over there.
[01:48:19.386 --> 01:48:21.046]  Switching topics now.
[01:48:21.046 --> 01:48:24.467]  Ukraine, I know this is something you've been focusing on in the past.
[01:48:24.467 --> 01:48:27.848]  We've seen a kind of quieting of tensions in recent weeks.
[01:48:27.848 --> 01:48:29.169]  We've had a ceasefire.
[01:48:29.169 --> 01:48:32.169]  Putin withdrawing troops from eastern Ukraine.
[01:48:32.169 --> 01:48:37.951]  Do you see that crisis as ebbing away or is it going to spark back into life here in the near future?
[01:48:38.416 --> 01:48:57.095]  Well that crisis is now going from sort of the battlefield to the corporate boardrooms throughout Europe and also the Middle East because winter is now approaching and this idea of sanctions on Russia which affects their ability to ship their natural gas
[01:48:57.575 --> 01:49:14.987]  And other energy supplies to Western Europe is really starting to impact on Western Europe and we already seen now unemployment rise in Germany as a result of this ill-conceived sanctions against Russia.
[01:49:14.987 --> 01:49:21.111]  French farmers are now dumping their produce that they would normally sell to Russia in town squares.
[01:49:21.551 --> 01:49:30.619]  And all we get from Francois Hollande, the French president, is more talk about more EU sanctions.
[01:49:30.619 --> 01:49:39.887]  Look, that was a coup d'etat in Kiev by a bunch of neo-Nazis and fascists.
[01:49:39.887 --> 01:49:46.753]  And it was Victoria Nuland at the State Department who promoted that.
[01:49:46.753 --> 01:49:48.995]  And now we have a West German, I mean a German,
[01:49:49.475 --> 01:50:00.041]  A news report that the Ukrainian army, they wear helmets with swastikas and SS symbols on them.
[01:50:00.041 --> 01:50:09.405]  I mean, this is, you know, no wonder Russia, Russia doesn't, you do something like that and Russia remembers what happened in World War II, you know.
[01:50:11.887 --> 01:50:27.465]  25 million Soviet citizens lost their lives as a result of the German Nazi attack on Russia and to have Ukrainian troops wearing Nazi helmets going in to kill Russian-speaking people in eastern Ukraine
[01:50:28.525 --> 01:50:36.449]  I would have reacted as much as Putin did, and he secured that Russian base in Crimea, where there's a majority Russian population.
[01:50:36.449 --> 01:50:46.673]  We would have done the same thing if one of our overseas military bases were put in jeopardy, and he took that base without firing a shot.
[01:50:46.673 --> 01:50:47.453]  Nobody died.
[01:50:47.453 --> 01:50:52.155]  Of course, if we did, we'd do shock and awe, and we'd kill a lot of civilians.
[01:50:52.155 --> 01:50:55.317]  So, who's the more civilized person here?
[01:50:55.657 --> 01:50:58.560]  Okay, coming up after the break, your calls for Wayne Madsen, 1-800-259-9231.
[01:50:58.560 --> 01:50:59.762]  Stay right there in 4Wars.com.
[01:51:16.385 --> 01:51:18.688]  Hi, Ted Anderson with Minus Resources.
[01:51:18.688 --> 01:51:23.394]  Is it time to convert paper 401ks and IRAs to solid gold and silver yet?
[01:51:23.394 --> 01:51:25.177]  Get our 10 Reasons book free.
[01:51:25.177 --> 01:51:25.477]  Call 800-686-2237.
[01:51:25.477 --> 01:51:25.657]  That's 800-686-2237.
[01:51:31.673 --> 01:51:32.473]  This is Dan Pilla.
[01:51:32.473 --> 01:51:34.274]  Do you owe the IRS money you can't pay?
[01:51:34.274 --> 01:51:35.935]  Are tax debts crippling you?
[01:51:35.935 --> 01:51:38.756]  I've defended people from the IRS for over 30 years.
[01:51:38.756 --> 01:51:41.037]  I've helped thousands and I can help you too.
[01:51:41.037 --> 01:51:45.559]  I wrote the book on IRS settlement and I'm telling you there's no such thing as a hopeless case.
[01:51:45.559 --> 01:51:49.501]  Call 800-34-NO-TAX to finally get free of IRS debt.
[01:51:49.501 --> 01:51:53.262]  With the IRS's new programs, there's never been a better time to solve your problem.
[01:51:53.262 --> 01:51:53.702]  Call 800-34-NO-TAX.
[01:51:53.702 --> 01:51:55.023]  That's 800-34-NO-TAX or my website, danpilla.com.
[01:52:00.683 --> 01:52:01.944]  Another major health threat.
[01:52:01.944 --> 01:52:06.946]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[01:52:06.946 --> 01:52:09.548]  Ohio's governor declaring a state of emergency.
[01:52:09.548 --> 01:52:16.651]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[01:52:16.651 --> 01:52:19.473]  If there's a water emergency, will you be prepared?
[01:52:19.753 --> 01:52:22.654]  Panicked residents forming long lines throughout the day.
[01:52:22.654 --> 01:52:24.595]  We're here at a supermarket in Toledo.
[01:52:24.595 --> 01:52:27.556]  You can see the shelves empty where water once was.
[01:52:27.556 --> 01:52:33.257]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[01:52:33.257 --> 01:52:36.759]  Water which will not be available at your local grocery store.
[01:52:36.759 --> 01:52:39.740]  There's a mad dash on right now to stock up on supplies.
[01:52:39.740 --> 01:52:44.121]  The ProPure Pro1 G2.0 water filtration system is a must-have.
[01:52:44.281 --> 01:52:47.164]  For every modern independently minded household.
[01:52:47.164 --> 01:52:50.387]  Protect your family's safety during an emergency.
[01:52:50.387 --> 01:52:57.393]  Go to InfoWarsStore.com today to purchase your ProPure Pro1 G2.0 water filtration system or call 1-888-253-3139.
[01:53:00.476 --> 01:53:05.397]  I'm watching and waiting for the right time to take everything you own.
[01:53:05.397 --> 01:53:06.917]  I love a dark house.
[01:53:06.917 --> 01:53:09.037]  Don't be the next victim of a break-in.
[01:53:09.037 --> 01:53:17.699]  Go to Faketv.com and discover a device that creates the illusion someone is inside watching TV and makes your home unappealing to would-be thieves.
[01:53:17.699 --> 01:53:19.119]  Don't these people ever leave?
[01:53:19.119 --> 01:53:20.980]  Starting at $24.95.
[01:53:20.980 --> 01:53:21.960]  And there's free shipping.
[01:53:21.960 --> 01:53:26.720]  Go to Faketv.com or ask for it at your local hardware store.
[01:53:26.720 --> 01:53:28.121]  Faketv.
[01:53:28.121 --> 01:53:29.301]  The Burglar Deterrent.
[01:53:30.041 --> 01:53:32.762]  Silver has always been nature's very own antibiotic.
[01:53:32.762 --> 01:53:37.065]  And only one system allows you to generate an endless supply of natural silver solutions.
[01:53:37.065 --> 01:53:38.465]  SilverLungs.com.
[01:53:38.465 --> 01:53:41.147]  You'll find no wild claims or pseudoscience.
[01:53:41.147 --> 01:53:44.148]  Just a lifetime of nano-sized pure silver solutions.
[01:53:44.148 --> 01:53:46.489]  The Silver Lungs Generator allows you to make your own.
[01:53:46.489 --> 01:53:48.390]  So stop paying for silver solutions.
[01:53:48.390 --> 01:53:53.953]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[01:53:53.953 --> 01:53:57.755]  See the Silver Lungs Generator and lung delivery system at SilverLungs.com.
[01:53:57.755 --> 01:53:59.256]  That's SilverLungs.com.
[01:54:24.784 --> 01:54:27.525]  We're back on the Alex Jones Show live talking to Wayne Madsen.
[01:54:27.525 --> 01:54:30.685]  We're going to go to another of your calls here in a minute.
[01:54:30.685 --> 01:54:35.906]  But the great line of health products at InfoWars.com continues to impress.
[01:54:35.906 --> 01:54:37.787]  And now we've got X2.
[01:54:37.787 --> 01:54:44.008]  With all the madness going on in the world, you need to get your supply of Ultra Strength Survival Shield X2.
[01:54:44.008 --> 01:54:46.028]  This is nascent iodine.
[01:54:46.028 --> 01:54:47.868]  Of course, I take iodine back home.
[01:54:47.868 --> 01:54:49.889]  It tastes like absolute garbage.
[01:54:50.749 --> 01:54:56.832]  This doesn't have that bad taste that's associated with many of the common iodine solutions on the market.
[01:54:56.832 --> 01:55:01.894]  It's time to get prepared with Survival Shield X2 from Infowarslife.com.
[01:55:01.894 --> 01:55:07.376]  Secure yours at Infowarslife.com and store it in your preparedness pack or home cabinet.
[01:55:07.376 --> 01:55:11.558]  Of course, iodine protects against radiation exposure.
[01:55:11.558 --> 01:55:15.200]  It's also got many other health benefits, purifies your system.
[01:55:15.740 --> 01:55:21.591]  And the X2 solution is available at Infowarslife.com.
[01:55:21.591 --> 01:55:24.837]  Final call for Wayne Madsen, it's Julio in Wyoming.
[01:55:24.837 --> 01:55:26.019]  Julio, you're on the air, go ahead.
[01:55:27.379 --> 01:55:28.780]  Good afternoon to both, Wayne.
[01:55:28.780 --> 01:55:31.761]  I've been a big fan of yours for a while.
[01:55:31.761 --> 01:55:38.203]  It's also nice to see my former Senator, Mark Kirk, have some nice comments for you.
[01:55:38.203 --> 01:55:44.346]  Wayne Madsen, he had some positive things to say about you, so it's nice to see Mark Kirk showing his true colors.
[01:55:44.346 --> 01:55:47.627]  I want to ask you, I've spoken to you about this before, about
[01:55:48.387 --> 01:55:57.011]  How big blackmail is and how so many of these political actors are, you know, pretty much hold to a noose because of blackmail.
[01:55:57.011 --> 01:56:03.915]  And we know our good friend Barry Fitoro and his relationships with Mr. Sinclair or Reggie Love.
[01:56:03.915 --> 01:56:05.916]  All these actors are blackmailed.
[01:56:05.916 --> 01:56:06.996]  Can you elaborate on that?
[01:56:06.996 --> 01:56:09.217]  And secondly, Vice Media.
[01:56:09.217 --> 01:56:12.439]  I know you've written so many articles on your website about Vice.
[01:56:12.959 --> 01:56:20.462]  And, you know, they have Uncle Rupert's money, as well as Uncle George's money, Soros and Murdoch behind it.
[01:56:20.462 --> 01:56:21.803]  They covered Ukraine.
[01:56:21.803 --> 01:56:23.483]  You talked about the neo-Nazis.
[01:56:23.483 --> 01:56:35.888]  It's not surprising Vice Media would support what was happening in Ukraine when Senator McCain openly spoke at the Brookings Institute with Senator Murphy of Connecticut about a technocracy in Ukraine.
[01:56:35.888 --> 01:56:40.810]  And we know how technocratic regimes in Greece and Italy have worked thus far.
[01:56:40.810 --> 01:56:42.271]  Can you elaborate on those two issues?
[01:56:42.768 --> 01:56:50.755]  Yeah, on Vice, of course, that also involves Bill Maher, who produces their program on HBO.
[01:56:50.755 --> 01:56:58.241]  And I just would caution people about the news reports coming out of North Korea about the status of Kim Jong-un.
[01:56:58.241 --> 01:57:01.384]  Don't believe them because a lot of them are being filtered through Vice.
[01:57:01.864 --> 01:57:07.569]  And then, you know, they were the ones who accompanied Dennis Rodman over there on his trip.
[01:57:07.569 --> 01:57:09.371]  Take whatever they say with a grain of salt.
[01:57:09.371 --> 01:57:12.514]  We know that Bill Maher is an Islamophobe.
[01:57:12.514 --> 01:57:13.054]  We know that.
[01:57:13.054 --> 01:57:18.319]  Thank God Ben Affleck called him and that other clown Sam Harris out on their Islamophobia.
[01:57:18.839 --> 01:57:21.222]  On blackmail, you mentioned McCain.
[01:57:21.222 --> 01:57:24.145]  What have they got on this guy?
[01:57:24.145 --> 01:57:26.807]  Obviously he's blackmailed three ways from Sunday.
[01:57:38.058 --> 01:57:42.123]  They know he was singing like a canary to his North Vietnamese captors.
[01:57:42.123 --> 01:57:48.650]  For six months, he was giving operational schedules for U.S.
[01:57:48.650 --> 01:57:51.794]  attack flights into North Vietnam.
[01:57:51.794 --> 01:57:56.860]  He also was responsible for the terrible fire on USS Forrestal that killed
[01:57:57.376 --> 01:57:58.317]  I don't know.
[01:58:15.546 --> 01:58:17.168]  Uh, that catastrophe.
[01:58:17.168 --> 01:58:20.271]  So yeah, they got that on him and they got a lot of other stuff on McCain.
[01:58:20.271 --> 01:58:21.192]  He's just one of many.
[01:58:21.192 --> 01:58:33.322]  Mark Kirk, uh, look, I reported he, you know, it came out after he, his, his marriage, uh, uh, went on the rocks and he was the first that he, he was a well-known homosexual in Illinois.
[01:58:33.322 --> 01:58:35.124]  We'll be back after the break with Wayne Manson.
[01:58:35.124 --> 01:58:36.245]  I'm going to take one more call.
[01:58:36.245 --> 01:58:36.766]  Stay tuned.
[01:58:36.766 --> 01:58:38.407]  This is Infowars.com.
[01:58:38.407 --> 01:58:39.028]  Keep it locked in.
[01:58:44.025 --> 01:58:48.025]  This is GCN, the Genesis Communications Radio Network.
[01:58:52.597 --> 01:58:53.958]  In the near future.
[01:58:53.958 --> 01:58:57.621]  When you realize how fake it all is, the football, the basketball.
[01:58:57.621 --> 01:58:58.442]  Security alert.
[01:58:58.442 --> 01:58:59.663]  Security alert.
[01:58:59.663 --> 01:59:01.684]  This is Homeland Security.
[01:59:01.684 --> 01:59:05.187]  Analysis, InfoWars, building independent media operation.
[01:59:05.187 --> 01:59:10.271]  You let the worst people get controlled and tell us that we are the ones responsible.
[01:59:10.271 --> 01:59:12.833]  Crime directive, discredit Alex Jones.
[01:59:12.833 --> 01:59:15.716]  Jones is the wildly popular conspiracy theorist.
[01:59:15.716 --> 01:59:18.938]  A popular conspiracy theory talk show called InfoWars.
[01:59:18.938 --> 01:59:21.100]  Alex Jones is now in an Austin jail.
[01:59:21.240 --> 01:59:22.761]  These people are assaulting us.
[01:59:22.761 --> 01:59:24.923]  Targeting of patriots engaged.
[01:59:24.923 --> 01:59:27.545]  They are never going to stop.
[01:59:27.545 --> 01:59:31.568]  They're never going to deviate from their program until we stop them.
[01:59:31.568 --> 01:59:35.171]  Block free iPhone app at InfoWars.com.
[01:59:35.171 --> 01:59:38.514]  Block free podcast and video feed.
[01:59:38.514 --> 01:59:39.515]  Imperative.
[01:59:39.515 --> 01:59:41.476]  Destroy Britain's minute TV.
[01:59:41.476 --> 01:59:46.040]  You've got to set your eye on the enemy, not worry about what propaganda they put out.
[01:59:46.040 --> 01:59:47.641]  Intellectually, it's begun.
[01:59:47.641 --> 01:59:48.362]  You can feel it.
[01:59:54.321 --> 01:59:56.708]  Waging war on corruption.
[01:59:56.708 --> 01:59:59.476]  Alex Jones on the GCN Radio Network.
[02:00:07.369 --> 02:00:12.215]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:00:12.215 --> 02:00:13.817]  You want answers?
[02:00:13.817 --> 02:00:15.339]  Well, so does he.
[02:00:15.339 --> 02:00:19.545]  He's Alex Jones on the GCN Radio Network.
[02:00:19.545 --> 02:00:23.610]  And now, live from Austin, Texas, Alex Jones.
[02:00:27.202 --> 02:00:29.403]  It's the final hour of the Alex Jones Show live.
[02:00:29.403 --> 02:00:32.004]  I'm Paul Joseph Watson sitting in for Alex.
[02:00:32.004 --> 02:00:36.386]  We're talking to NSA whistleblower and investigative journalist Wayne Madsen.
[02:00:36.386 --> 02:00:38.407]  Gonna go to another of your calls right now.
[02:00:38.407 --> 02:00:42.449]  The website for Wayne, by the way, is waynemadsenreport.com.
[02:00:42.449 --> 02:00:44.630]  We're gonna go to Austin in Michigan.
[02:00:44.630 --> 02:00:45.170]  You're on the air.
[02:00:45.170 --> 02:00:47.171]  Go ahead, Austin.
[02:00:47.171 --> 02:00:49.672]  Hey, how's it going, guys?
[02:00:49.672 --> 02:00:50.233]  Good, go ahead.
[02:00:51.354 --> 02:00:53.938]  I was calling about a number of things.
[02:00:53.938 --> 02:00:59.486]  One of the things I wanted to ask about is the thing going on with Russia and Ukraine as well as Ebola and stuff.
[02:00:59.486 --> 02:01:07.198]  Could that also be like, you know, a preset, kind of a fog of war for things that might possibly be going on in North Korea or China, that China's trying to do?
[02:01:08.641 --> 02:01:37.240]  Well, one thing about ISIL that I also discovered from talking to cop journalist colleagues that gathered in Tehran for this journalism and many professors were there, scholars and whatnot, is that ISIL's leadership was controlled by some North Africans and a couple weeks ago the CIA and their other controllers went in
[02:01:37.820 --> 02:01:49.747]  And had Chechens from the Republic of Georgia and Uyghurs from Western China basically killed their mostly Tunisian commanders.
[02:01:49.747 --> 02:01:53.549]  They actually beheaded them in Syria and they took over.
[02:01:53.549 --> 02:02:01.034]  And the idea is that the Chechens from Georgia and the Uyghurs from Western China, after they
[02:02:01.594 --> 02:02:08.138]  Uh, take care of Iraq and Syria and Iran are gonna go after Russia and China respectively.
[02:02:08.138 --> 02:02:14.061]  So there's more to this whole ISIL story than we're being told.
[02:02:14.061 --> 02:02:22.306]  And I think all the suspicion should go on CIA Director John Brennan, who made the pilgrimage to Mecca.
[02:02:22.666 --> 02:02:25.407]  He's very close to the Saudi regime.
[02:02:25.407 --> 02:02:40.515]  He's the guy who's been promoting these radical top theories in ISIL, and he's the guy who really needs to have his head on a stake, and no one else, because he's the guy who is ultimately responsible for this group being created.
[02:02:40.515 --> 02:02:44.197]  Anthony in Florida, you're on the air, go ahead, quick question.
[02:02:44.197 --> 02:02:46.598]  Yes, I have two questions for Mr. Madsen.
[02:02:46.598 --> 02:02:48.079]  Only time for one, make it quick.
[02:02:49.079 --> 02:02:50.961]  Okay, okay.
[02:02:50.961 --> 02:03:05.172]  What does he think of the fact that, does he believe that China at some point might challenge the United States in the same way that Germany challenged the British Empire?
[02:03:06.306 --> 02:03:15.449]  No, I think China is actually, look, China's history, recent history, they have never really attacked anybody except when they felt their security was threatened.
[02:03:15.449 --> 02:03:20.791]  The attack on North Korea during the Korean War was because we posed a threat to them.
[02:03:20.791 --> 02:03:27.394]  They are staking a claim to the South China Sea, just like we stake claims to our territorial waters.
[02:03:28.414 --> 02:03:41.497]  It's all about natural gas and oil and Obama decided to pivot to Asia as a direct military confrontation against China in China's own backyard.
[02:03:41.497 --> 02:03:53.179]  Asia is not our backyard, it's China's backyard, but Obama has decided he's going to not only take on Russia with Ukraine and other former Soviet republics, he's going to take on China
[02:03:53.359 --> 02:03:54.760]  Okay, final 20 seconds, Wayne.
[02:03:54.760 --> 02:03:56.200]  Tell people how they can get your book.
[02:04:23.303 --> 02:04:26.784]  Well, it's available on my website, waynemadsonreport.com.
[02:04:26.784 --> 02:04:30.345]  That book and a number of others are available.
