[00:00:19.525 --> 00:00:21.506]  Welcome to the InfoWars Nightly News.
[00:54:14.226 --> 00:54:16.087]  And that's what's going to have to happen with the department.
[00:54:16.387 --> 00:54:21.790]  DOJ's report on force with the department is really about a chapter in a much larger book.
[00:54:22.350 --> 00:54:26.293]  And it's those other chapters that this city and this department
[00:54:26.974 --> 00:54:27.434]  We're good to go.
[00:54:55.580 --> 00:54:55.700]  It's
[00:55:10.010 --> 00:55:14.493]  It's the largest city in the state and it's really a role model for the rest of the state.
[00:55:14.613 --> 00:55:18.877]  And really, the longer that process takes, the worse off everyone's going to be.
[00:55:19.257 --> 00:55:25.141]  And right now, I haven't seen anything that suggests they're going to be brave or courageous to do what needs to be done.
[00:55:25.401 --> 00:55:26.382]  No, absolutely not.
[00:55:26.422 --> 00:55:37.851]  I mean, after the meeting on Monday night, the City Council responded and said, we're going to increase security and we're going to come up with new rules to make sure you guys shut up.
[00:55:38.871 --> 00:55:41.472]  I mean, they're not even interested in any reform.
[00:55:41.833 --> 00:55:43.433]  And you talk about transparency.
[00:55:43.453 --> 00:55:52.257]  I mean, I can tell you that if I go down to the airport here and ask them about a policy question, the public information officers will stonewall us.
[00:55:52.737 --> 00:55:59.000]  Nobody from the top to the bottom of government anymore wants to even talk to the press, talk to the public.
[00:55:59.460 --> 00:56:00.541]  Everything is top secret.
[00:56:00.601 --> 00:56:03.422]  It's like they all work for the CIA, and frankly, I think they do.
[00:56:04.122 --> 00:56:10.785]  You know, but it's absolutely crazy the attitude that is pervasive in government, whether it's local government or the federal government anymore.
[00:56:11.565 --> 00:56:13.386]  You know, Alex, it just comes back to being a human being.
[00:56:13.706 --> 00:56:14.587]  That's all I'm going to speak about.
[00:56:14.627 --> 00:56:15.907]  You know, you just treat them like a human being.
[00:56:15.967 --> 00:56:17.988]  And you think, you know, well, how would you like to be treated?
[00:56:18.008 --> 00:56:24.151]  And, you know, when you move away from, you know, it's also safety is an issue, you know,
[00:56:28.086 --> 00:56:28.586]  Yeah, yeah.
[00:56:28.606 --> 00:56:30.928]  Well, we'll be watching that and thank you so much.
[00:56:30.988 --> 00:56:32.889]  I know you told me when we talked
[00:56:43.817 --> 00:56:44.537]  I appreciate that.
[00:56:44.597 --> 00:56:45.198]  Thank you.
[00:56:45.418 --> 00:56:45.678]  Thank you.
[00:57:07.301 --> 00:57:12.763]  Well, as he said to me, it's almost as if they're trying to drive the good cops out of the system.
[00:57:13.283 --> 00:57:15.263]  That's exactly what they're trying to do.
[00:57:15.303 --> 00:57:24.266]  They're trying to create an adversarial relationship between the police and the public, getting the police to recognize this as occupied territory.
[00:57:24.346 --> 00:57:25.046]  Very dangerous.
[00:57:25.746 --> 00:57:31.468]  And we can only hope that there are many more people that are like these two officers that will stand up for what is right.
[00:57:31.488 --> 00:57:32.948]  Well, that's it for tonight.
[00:57:33.008 --> 00:57:35.609]  Please join us on Monday at 7 Central, 8 p.m.
[00:57:35.709 --> 00:57:35.989]  Eastern.
[00:57:37.802 --> 00:57:41.748]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:57:41.788 --> 00:57:44.272]  Central at InfoWarsNews.com.
[00:57:44.493 --> 00:57:51.364]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
