[00:00:19.761 --> 00:00:21.883]  Welcome to the InfoWars Nightly News.
[00:53:21.842 --> 00:53:29.006]  And she said, let me give you a recent example of the persistent insularity of the liberal thought in the media.
[00:53:29.716 --> 00:53:37.421]  She said, when the first secret Planned Parenthood video was released in mid-July, anyone who looks only at liberal media was kept totally in the dark about it.
[00:53:37.742 --> 00:53:40.363]  Even the second video, when it was released, same thing happened.
[00:53:40.764 --> 00:53:46.548]  But the videos were being run non-stop, all over conservative talk radio shows and on television.
[00:53:46.588 --> 00:53:48.549]  It was a huge and disturbing story.
[00:53:48.729 --> 00:53:51.291]  But there was total silence in the liberal media, yes.
[00:53:51.751 --> 00:53:55.414]  What they are demanding today from local media outlets, trying to intimidate them.
[00:53:56.479 --> 00:54:00.045]  She says, this is Camille Pagli again, a liberal feminist.
[00:54:00.366 --> 00:54:03.552]  She said that kind of censorship was shockingly unprofessional.
[00:54:04.099 --> 00:54:07.581]  The liberal major media were trying to bury the story by ignoring it.
[00:54:07.641 --> 00:54:09.182]  Now they're demanding that people ignore it.
[00:54:09.222 --> 00:54:18.428]  I'll add, going back to her, she says, I am a former member of Planned Parenthood and a strong supporter of unconstrained reproductive rights.
[00:54:18.888 --> 00:54:28.074]  But I was horrified and disgusted by those videos and immediately felt there were serious breaches of medical ethics in the conduct of Planned Parenthood officials.
[00:54:28.714 --> 00:54:29.315]  Here's my point.
[00:54:30.035 --> 00:54:37.719]  It is everyone's obligation, whatever your political views, to look at both liberal and conservative news sources every single day.
[00:54:38.339 --> 00:54:41.540]  You need a full range of viewpoints to understand what's going on in this world.
[00:54:41.840 --> 00:54:43.021]  Absolutely right.
[00:54:43.881 --> 00:54:46.763]  Again, she is strongly supporting abortion.
[00:54:46.803 --> 00:54:48.303]  She sees it as reproductive rights.
[00:54:48.543 --> 00:54:50.224]  I strongly disagree.
[00:54:50.704 --> 00:54:54.226]  I see it as killing innocent human life.
[00:54:55.166 --> 00:54:58.168]  But we both agree that you need to look at
[00:54:59.139 --> 00:55:00.840]  A broad spectrum of media.
[00:55:00.900 --> 00:55:02.542]  Form your own opinions.
[00:55:02.622 --> 00:55:05.544]  Go to people who will honestly tell you what they think.
[00:55:05.604 --> 00:55:14.290]  Look, this whole nonsense about journalism being disinterested and being honest, anybody that is selling you that is selling you a lie.
[00:55:14.410 --> 00:55:18.613]  Either they're stupid enough that they don't recognize their own biases,
[00:55:19.736 --> 00:55:22.717]  Or they're being dishonest with you about their own biases.
[00:55:23.797 --> 00:55:31.440]  Even what they report, which is what she's talking about here, even what they choose to report is influenced by their own personal opinions.
[00:55:31.700 --> 00:55:34.101]  So there is no objective media.
[00:55:34.681 --> 00:55:36.962]  There is media out there that will tell you what they think.
[00:55:37.682 --> 00:55:38.642]  We're part of that media.
[00:55:39.202 --> 00:55:40.443]  We will tell you what we think.
[00:55:40.483 --> 00:55:42.563]  You may disagree with us, we'll make our best case for it.
[00:55:42.863 --> 00:55:49.304]  But we're not going to tell you that we're sitting here disinterested, sitting in the middle, well on this hand we have this, and on this hand we have that.
[00:55:49.324 --> 00:55:50.504]  Yeah, we'll give you both sides of it.
[00:55:50.904 --> 00:55:53.505]  We'll form an opinion, tell you what we think, help you to form your opinion.
[00:55:54.125 --> 00:55:57.265]  There is no disinterested media.
[00:55:57.646 --> 00:56:00.846]  Anybody that tells you that is an idiot or they're lying.
[00:56:02.186 --> 00:56:05.227]  Now in terms of the other things that came out of that interview yesterday with Abby,
[00:56:06.300 --> 00:56:09.443]  Johnson and again her website is abortionworker.com.
[00:56:10.544 --> 00:56:20.814]  We had an article that went up yesterday evening highlighting one of the things that she told us which I was absolutely amazed to find out that Planned Parenthood here in Austin has a $1 a year lease on a 7,000 square foot
[00:56:25.094 --> 00:56:25.414]  Thank you.
[00:56:38.260 --> 00:56:43.501]  And so we put that article up because you may not be aware that that is happening in your area.
[00:56:43.861 --> 00:56:45.181]  Here's an article from WND.
[00:56:45.261 --> 00:56:46.361]  Women are betrayed.
[00:56:46.641 --> 00:56:49.182]  There are protests in 65 U.S.
[00:56:49.222 --> 00:56:50.582]  cities across the United States.
[00:56:50.622 --> 00:56:54.263]  An estimated 12,000 Americans in as many as 65 U.S.
[00:56:54.683 --> 00:57:01.864]  cities took to the streets on Tuesday to demand an end to federal funding of Planned Parenthood.
[00:57:02.444 --> 00:57:04.544]  Do not make me pay for this.
[00:57:05.265 --> 00:57:06.945]  I find the practice abhorrent.
[00:57:07.705 --> 00:57:11.328]  It is a violation of my religious beliefs.
[00:57:11.388 --> 00:57:12.929]  Do not force me to pay for this.
[00:57:13.269 --> 00:57:21.094]  Something this controversial, if it is even going to exist, we can have this discussion, should not be funded by the federal government.
[00:57:21.134 --> 00:57:22.655]  It should not be funded by taxes.
[00:57:22.976 --> 00:57:33.343]  And so these people are demanding an end to federal funding of Planned Parenthood, but maybe you don't understand that there's probably state and city and local
[00:57:33.983 --> 00:57:35.724]  Subsidies of Planned Parenthood.
[00:57:35.744 --> 00:57:37.285]  So you need to investigate that.
[00:57:37.445 --> 00:57:40.826]  I was not aware of that here in Austin as well.
[00:57:41.267 --> 00:57:44.928]  And again, one more article that's up on Infowars.com that came out today.
[00:57:45.008 --> 00:57:52.012]  As Senate moves to defund Planned Parenthood, sponsors are scrambling to disassociate themselves from these abortionists.
[00:57:52.032 --> 00:57:56.254]  They say everybody is demanding to be taken off of that.
[00:57:56.354 --> 00:57:57.954]  They don't want to be associated with that.
[00:57:57.974 --> 00:57:59.795]  It's not to say they won't still give them the money.
[00:57:59.815 --> 00:58:01.276]  They'll find some way to do it.
[00:58:02.503 --> 00:58:03.804]  And that's it for our show tonight.
[00:58:03.864 --> 00:58:07.026]  Be sure to go to PrisonPlanet.tv and get yourself a free trial.
[00:58:07.326 --> 00:58:10.988]  And when that ends, go ahead and get a subscription, because it funds our operation.
[00:58:11.028 --> 00:58:13.970]  It allows us to send out our crew that is currently in the UK.
[00:58:14.311 --> 00:58:20.134]  Also, Joe Biggs is going out to Cincinnati for this latest shooting, and that's how we fund our operation right there.
[00:58:20.595 --> 00:58:25.318]  Also, you can go to the Alex Jones channel on YouTube, see all of our great videos there.
[00:58:25.718 --> 00:58:30.021]  You can see the nightly news, special reports, the rants, all the things you can also see on Prison Planet.
[00:58:30.041 --> 00:58:31.622]  But you also get the added bonus
[00:58:32.262 --> 00:58:38.605]  On the Alex Jones Channel, seeing what you see right there, the special exclusive reports done by Alex Jones.
[00:58:39.005 --> 00:58:43.147]  I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:58:48.507 --> 00:58:49.508]  Brain Force is here.
[00:58:50.048 --> 00:58:52.330]  Ladies and gentlemen, I've been on this the last few months.
[00:58:52.610 --> 00:59:00.495]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:59:00.935 --> 00:59:05.738]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:59:06.279 --> 00:59:08.160]  For example, the L-theanine inside of it.
[00:59:08.500 --> 00:59:12.903]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:59:13.103 --> 00:59:15.165]  This just increases the compounds you already have.
[00:59:15.746 --> 00:59:17.247]  This is what you're actually designed to run on.
[00:59:17.367 --> 00:59:17.508]  Exactly.
[00:59:17.528 --> 00:59:21.452]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:59:21.957 --> 00:59:29.379]  And that's the principle of InfoWarsLife as far as I understand that you've always had is that it's not about synthetic chemicals and forcing actions.
[00:59:29.579 --> 00:59:37.721]  It's about letting your body do its own thing and giving your body the tools it needs to create these different compounds that are super valuable and super beneficial.
[00:59:38.021 --> 00:59:44.322]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:59:48.840 --> 00:59:52.769]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:52.829 --> 00:59:55.295]  Central at InfoWarsNews.com.
[00:59:55.415 --> 00:59:58.903]  And your support is helping us defend liberty worldwide.
