[00:00:19.673 --> 00:00:21.675]  Welcome to the InfoWars Nightly News.
[00:53:43.257 --> 00:53:45.558]  You are free to use any means necessary.
[00:53:45.799 --> 00:53:46.739]  Is he undamaged?
[00:53:47.960 --> 00:53:52.522]  He seemed to enjoy it.
[00:53:54.063 --> 00:54:01.588]  Alright folks, we just had some fun.
[00:54:01.828 --> 00:54:04.930]  And I was five years old when Star Wars came out in the late 70s.
[00:54:05.230 --> 00:54:06.871]  So I know it's a big part of our culture.
[00:54:07.011 --> 00:54:07.431]  I like it.
[00:54:07.491 --> 00:54:08.012]  It's cheesy.
[00:54:08.072 --> 00:54:08.372]  It's fun.
[00:54:09.468 --> 00:54:21.775]  But we are going to live up to the title of this video that InfoWars is going to expose and basically leak Star Wars The Force Awakens.
[00:54:21.855 --> 00:54:23.976]  No, we're not going to leak to you the plot.
[00:54:23.996 --> 00:54:27.638]  We're not going to tell you what happens to Luke Skywalker or Chewbacca.
[00:54:28.098 --> 00:54:30.960]  We're going to tell you what the film now is really all about.
[00:54:32.110 --> 00:54:32.891]  David Knight's seen it.
[00:54:32.931 --> 00:54:33.671]  My crew's seen it.
[00:54:34.252 --> 00:54:35.753]  I've read the online synopsis of it.
[00:54:35.773 --> 00:54:36.894]  May not even bother seeing it.
[00:54:37.674 --> 00:54:45.941]  It is nothing but 110% pure Pentagon propaganda to get women to join the U.S.
[00:54:46.001 --> 00:54:46.481]  military.
[00:54:46.901 --> 00:54:49.784]  Just this month, the Pentagon came out and said, in all combat roles,
[00:54:50.464 --> 00:54:52.725]  They also admit it'll basically wreck the military.
[00:54:53.225 --> 00:54:59.949]  But they're coming in with machines to replace combat troops and replace pilots so they want to screw up the military.
[00:55:00.289 --> 00:55:02.030]  This is social engineering.
[00:55:02.930 --> 00:55:10.153]  Listen folks, I'm all for women having equal opportunity, but every Hollywood film that comes out that's an action movie or science fiction, the women are all the heroes.
[00:55:10.514 --> 00:55:14.055]  They are waging war against gender roles and against the family.
[00:55:14.575 --> 00:55:19.218]  You'd think World War III with Russia isn't important because all you hear about is Caitlyn Jenner.
[00:55:20.154 --> 00:55:21.795]  This is PC brainwashing.
[00:55:21.976 --> 00:55:22.916]  Look at the cover!
[00:55:23.577 --> 00:55:30.282]  And you don't have to see the film, where all the bad guys, the good guys, the heroes, the warriors that no one can beat are women!
[00:55:31.223 --> 00:55:31.403]  Really?
[00:55:31.443 --> 00:55:32.064]  Well, that was the truth.
[00:55:32.084 --> 00:55:33.385]  They'd be the top NFL players.
[00:55:33.405 --> 00:55:34.606]  They'd be the top boxers.
[00:55:34.666 --> 00:55:35.707]  It wouldn't be Muhammad Ali.
[00:55:36.387 --> 00:55:38.009]  It wouldn't be folks in the UFC.
[00:55:38.749 --> 00:55:39.250]  It's crazy.
[00:55:39.330 --> 00:55:40.251]  Men can't have babies!
[00:55:41.713 --> 00:55:44.555]  And women can't carry 100-pound packs on average, statistically.
[00:55:44.756 --> 00:55:46.377]  Most men can't perform at that level.
[00:55:47.217 --> 00:55:50.440]  It's like women aren't the top long-distance runners in the world up against men.
[00:55:50.860 --> 00:55:52.161]  It's black Kenyan men.
[00:55:52.522 --> 00:55:54.864]  It's because people and groups are different.
[00:55:55.811 --> 00:55:57.452]  We're all humans, but we have different skills.
[00:55:58.213 --> 00:56:01.456]  And there is a major agenda to screw up our society, bottom line.
[00:56:01.656 --> 00:56:11.625]  Now, David Knight is hosting the show live right now, but he saw it last night, and I wanted just to come in here, because he's about to come off break, and give us his take on the situation.
[00:56:11.645 --> 00:56:13.366]  David, you just heard my review of it.
[00:56:13.386 --> 00:56:14.447]  Oh yeah, that's exactly right.
[00:56:14.487 --> 00:56:15.628]  That's exactly what you saw.
[00:56:16.009 --> 00:56:19.532]  It's pushing this agenda of women in combat, and of course, the key
[00:56:20.132 --> 00:56:20.833]  We're good to go.
[00:56:50.012 --> 00:56:51.534]  David, you're back in about 30 seconds.
[00:56:51.554 --> 00:56:52.455]  I'm gonna let you get back on.
[00:56:52.495 --> 00:56:52.915]  Thank you.
[00:56:53.236 --> 00:56:55.578]  David Knight, with his son, also shot a report.
[00:56:55.918 --> 00:56:57.340]  That's at InfoWars.com.
[00:56:57.360 --> 00:56:59.442]  But listen, this is what this comes down to.
[00:56:59.883 --> 00:57:01.564]  This is a driven agenda.
[00:57:01.765 --> 00:57:02.605]  Every movie you see.
[00:57:03.697 --> 00:57:09.019]  We're not supposed to live in a country where Hollywood's completely controlled with total agenda-driven brainwashing.
[00:57:09.580 --> 00:57:10.800]  It's called totalitarianism.
[00:57:10.880 --> 00:57:12.021]  It's very, very dangerous.
[00:57:12.381 --> 00:57:13.541]  People should look into it.
[00:57:14.042 --> 00:57:19.924]  And your culture is freedom and liberty and the planet we're on and all this incredible beauty and mystery.
[00:57:20.344 --> 00:57:21.645]  The mystery isn't Star Wars.
[00:57:21.685 --> 00:57:23.946]  The mystery is the mystery of life and the universe.
[00:57:24.406 --> 00:57:25.587]  This is a false reality.
[00:57:25.647 --> 00:57:30.469]  Star Wars and all this to seduce us into a second life instead of the real life we have.
[00:57:30.929 --> 00:57:33.010]  Alex Jones signing off for InfoWars.com.
[00:57:33.250 --> 00:57:35.591]  There's a real war going on and it's not at Star Wars.
[00:57:35.931 --> 00:57:37.472]  It's going on for the future of humanity.
[00:57:37.712 --> 00:57:41.514]  Because if you're watching this transmission, you are the resistance.
[00:57:45.916 --> 00:57:47.437]  Thank you for watching the show tonight.
[00:57:47.517 --> 00:57:49.818]  We'll see you again here Monday at 7 p.m.
[00:57:49.878 --> 00:57:50.218]  Central.
[00:57:55.973 --> 00:58:05.540]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:58:06.001 --> 00:58:07.742]  It's the illusion of choice.
[00:58:07.902 --> 00:58:08.463]  Think about it.
[00:58:08.663 --> 00:58:14.447]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:58:14.707 --> 00:58:20.272]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:58:20.652 --> 00:58:32.422]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:58:32.682 --> 00:58:35.465]  This gives you a false sense of reality.
[00:58:35.645 --> 00:58:38.127]  I mean, do you actually know what you think you know?
[00:58:38.447 --> 00:58:42.911]  Or have you been programmed to accept someone else's version of events?
[00:58:43.331 --> 00:58:43.892]  Think about it.
[00:58:48.823 --> 00:58:49.964]  Knockout is back.
[00:58:50.304 --> 00:59:01.411]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.831 --> 00:59:03.532]  Infowarslife.com.
[00:59:03.993 --> 00:59:13.158]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.761]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
