[00:00:19.687 --> 00:00:21.828]  Welcome to the InfoWars Nightly News.
[00:54:21.781 --> 00:54:29.108]  In 1907, the AMA confided in the Carnegie Foundation to finance an in-depth study of medical education in America.
[00:54:29.929 --> 00:54:37.757]  Abraham Flexner, an educator and the employee of John D. Rockefeller, was hired to survey the country and compile data on every medical school.
[00:54:38.617 --> 00:54:44.423]  After five years of touring the nation, Flexner returned with his data in what is now known as the Flexner Report.
[00:54:45.484 --> 00:54:48.486]  What followed was the complete reformation in medical education.
[00:54:49.347 --> 00:54:58.114]  Many medical schools were forced to shut down, specifically all those that taught homeopathic medicine, as the practice was deemed scientifically invalid by Flexner.
[00:54:58.814 --> 00:55:08.182]  Schools that adhered to Flexner standards and advocated synthetic drug treatments received millions of dollars in donations from the Carnegie and Rockefeller Foundations.
[00:55:08.683 --> 00:55:16.729]  And if you think that that is unbelievable, InfoWars has traveled to Valencia, Spain to the City of Arts and Sciences.
[00:55:16.809 --> 00:55:19.611]  It's an architecturally extravagant museum.
[00:55:20.251 --> 00:55:29.117]  And there they discovered this agenda that's conditioning the public that eugenics and race cleansing is going to help the population.
[00:55:29.478 --> 00:55:31.099]  Here is just a little bit of that video.
[00:55:33.086 --> 00:55:44.274]  This is one of the main tourist attractions in Spain, and on their website it says, Science, Nature, and Art, in a complex devoted to scientific and cultural dissemination in Europe, placed in Valencia.
[00:55:46.276 --> 00:55:55.222]  Inside the Museum of Prince Philip, I found many exhibits and promotions dedicated to the European Agency of Space, which is Europe's version of NASA.
[00:56:00.435 --> 00:56:04.297]  There's also a very large pendulum and a giant DNA helix.
[00:56:08.698 --> 00:56:13.580]  The second floor is devoted to the scientists who helped make a lot of our scientific discoveries in the 20th century.
[00:56:14.781 --> 00:56:18.822]  One of which is a placard dedicated to Bertrand Russell, a known eugenicist.
[00:56:19.483 --> 00:56:23.904]  His placard reads, three simple but irresistible passions have governed my life.
[00:56:24.505 --> 00:56:29.707]  A longing for love, the searching for knowledge, and the unbearable pity for the suffering of humanity.
[00:56:30.390 --> 00:56:30.770]  That's right.
[00:56:30.891 --> 00:56:34.394]  Bertrand Russell cares so much about humanity, he also said this.
[00:56:34.854 --> 00:56:36.136]  Here is a clip from Endgame.
[00:56:37.397 --> 00:56:45.024]  Gradually, by selective breeding, the congenital differences between rulers and ruled will increase until they become almost different species.
[00:56:45.505 --> 00:56:51.791]  A revolt of the plebs would become as unthinkable as an organized insurrection of sheep against the practice of eating mutton.
[00:56:52.171 --> 00:56:52.832]  Bertrand Russell.
[00:56:54.577 --> 00:56:54.857]  H.G.
[00:56:54.917 --> 00:57:06.381]  Wells, Aldous Huxley, Bertrand Russell, and hundreds of other eugenicists constantly bragged about how the establishment believed themselves to be a separate, more advanced species than the common man.
[00:57:08.122 --> 00:57:17.405]  Top eugenicists were bold enough to admit that their real goal was not improving the heredity of the commoner, but to further dumb them down so that they could be more manageable.
[00:57:18.783 --> 00:57:30.888]  Nobel Prize winner Russell wrote at length about how vaccinations filled with mercury and other brain damaging compounds would induce partial chemical lobotomies and develop a servile zombie population.
[00:57:31.928 --> 00:57:40.752]  Diet, injections and injunctions will combine from a very early age to produce the sort of character and the sort of beliefs that the authorities consider desirable.
[00:57:41.172 --> 00:57:45.614]  And any serious criticism of the powers that be will become psychologically impossible.
[00:57:45.974 --> 00:57:46.654]  Bertrand Russell.
[00:57:47.850 --> 00:57:52.553]  And when I got to the third floor of the museum, I found its true dirty secret.
[00:57:53.234 --> 00:57:58.797]  It is set up to condition the public that genes and chromosomes are meant to be manipulated by scientists.
[00:57:59.598 --> 00:58:04.381]  Here you can see these large gene sequences depicted as a chromosome forest.
[00:58:04.881 --> 00:58:11.746]  These exhibits are meant to condition the public that science and scientists always have the public's best interest in heart.
[00:58:12.166 --> 00:58:17.450]  But if you look at the writings of Bertrand Russell, you will see it's completely opposite to freedom and liberty.
[00:58:18.635 --> 00:58:24.276]  So here in Valencia, people are being educated and conditioned that eugenicists have their best interest at heart.
[00:58:24.996 --> 00:58:27.337]  But slowly, the veneer of the elites is being lifted.
[00:58:28.097 --> 00:58:32.358]  Most people know that Planned Parenthood was founded by racist eugenicist Margaret Sagan.
[00:58:32.818 --> 00:58:37.139]  And you can watch that video in its entirety at the Alex Jones YouTube channel.
[00:58:37.479 --> 00:58:38.559]  That's it for the show tonight.
[00:58:38.639 --> 00:58:39.619]  Thank you for joining us.
[00:58:39.699 --> 00:58:41.900]  We'll see you here again tomorrow at 7 p.m.
[00:58:41.960 --> 00:58:42.260]  Central.
[00:58:48.436 --> 00:58:49.457]  Brain Force is here.
[00:58:49.997 --> 00:58:52.280]  Ladies and gentlemen, I've been on this the last few months.
[00:58:52.540 --> 00:59:00.427]  You probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:59:00.887 --> 00:59:05.712]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:59:06.212 --> 00:59:08.114]  For example, the L-theanine inside of it.
[00:59:08.434 --> 00:59:12.838]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:59:13.038 --> 00:59:15.100]  This just increases the compounds you already have.
[00:59:15.681 --> 00:59:17.182]  This is what you're actually designed to run on.
[00:59:17.302 --> 00:59:17.443]  Exactly.
[00:59:17.463 --> 00:59:21.387]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:59:21.889 --> 00:59:29.313]  And that's the principle of InfoWarsLife as far as I understand that you've always had is that it's not about synthetic chemicals and forcing actions.
[00:59:29.513 --> 00:59:37.658]  It's about letting your body do its own thing and giving your body the tools it needs to create these different compounds that are super valuable and super beneficial.
[00:59:37.958 --> 00:59:44.262]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:59:48.843 --> 00:59:52.771]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:52.811 --> 00:59:55.296]  Central at InfoWarsNews.com.
[00:59:55.416 --> 00:59:58.903]  And your support is helping us defend liberty worldwide.
