[00:00:19.625 --> 00:00:21.547]  Welcome to the InfoWars Nightly News.
[00:53:54.269 --> 00:54:00.774]  Did that really come from overseas or is that one missing from, you know, South Carolina or Georgia, one of the nuclear depots or whatever?
[00:54:00.794 --> 00:54:07.063]  Well not to mention how easy it is to bring a nuclear weapon or something like that across the border in parts.
[00:54:07.524 --> 00:54:11.669]  It would be very simple to just bring supplies, means, across the border.
[00:54:12.594 --> 00:54:16.577]  Our country's clearly not ready to deal with this in the correct manner whatsoever.
[00:54:16.938 --> 00:54:20.961]  You know, they think you got Donald Trump out there saying, we're going to build a wall and stop the immigrants.
[00:54:20.981 --> 00:54:21.381]  We've seen the wall.
[00:54:21.401 --> 00:54:22.862]  They're trying to take our jobs.
[00:54:22.903 --> 00:54:24.524]  I mean, they're going to dig a tunnel in it.
[00:54:24.544 --> 00:54:25.525]  They're going to drive over it.
[00:54:25.545 --> 00:54:28.707]  They're going to cut it down with a settling gas torch, put it back up and weld it.
[00:54:28.747 --> 00:54:32.731]  I mean, we've got more things that we need to worry about from within that we need to fix.
[00:54:33.371 --> 00:54:36.453]  Our government is allowing this stuff to happen and it continues to happen.
[00:54:36.714 --> 00:54:42.838]  And today, Daily Mail exclusive revealed American Jihadi is top ISIS commander.
[00:54:43.979 --> 00:54:52.606]  Yazidi slave reveals that she was beaten and held captive by a US citizen who directs attacks and keeps vial of poison to kill himself if he is caught.
[00:54:53.226 --> 00:54:53.426]  Yeah.
[00:54:53.566 --> 00:54:57.330]  Another piece of the puzzle to show our involvement in what's going on.
[00:54:57.770 --> 00:55:00.272]  This terror, the fact that the FBI is coming out all the time.
[00:55:00.733 --> 00:55:03.255]  Don't go out on the 4th of July, there might be a terrorist attack.
[00:55:03.475 --> 00:55:09.760]  They try to keep you scared, to keep you in this state of fear every day from something that they've created and allowed, just like with Whitey Bulger.
[00:55:10.638 --> 00:55:14.899]  Whitey Bolger was a bad guy, but the FBI allowed him to move freely and do that.
[00:55:15.159 --> 00:55:20.601]  And only until he got caught did they start coming out going, oh no, he was actually an FBI informant to save face.
[00:55:20.941 --> 00:55:21.161]  Right.
[00:55:21.361 --> 00:55:22.962]  Well, that's the whole order out of chaos.
[00:55:22.982 --> 00:55:25.922]  They're effectively creating all of this chaos.
[00:55:26.083 --> 00:55:29.784]  So then people go to the government, to the state, please protect us.
[00:55:29.864 --> 00:55:30.604]  Please help us.
[00:55:31.004 --> 00:55:32.284]  Please provide us with welfare.
[00:55:32.324 --> 00:55:33.425]  We can't feed our kids.
[00:55:33.465 --> 00:55:34.545]  We don't have any jobs.
[00:55:34.605 --> 00:55:35.685]  The economy is a wreck.
[00:55:35.745 --> 00:55:36.866]  Now there's terrorists everywhere.
[00:55:37.166 --> 00:55:37.886]  Please save us.
[00:55:38.326 --> 00:55:41.390]  And we're seeing it happen on a global scale.
[00:55:41.771 --> 00:55:42.632]  And now you're right.
[00:55:42.692 --> 00:55:45.415]  It's to the point now where we've created a monster.
[00:55:45.816 --> 00:55:47.277]  We can't control it anymore.
[00:55:47.318 --> 00:55:48.539]  There is no controlling of this.
[00:55:48.719 --> 00:55:52.724]  And this author talks about how ISIS has
[00:55:53.445 --> 00:55:59.931]  Fanatic fans who are just wanting to join them, hundreds a day, are just clamoring to join this terrorist group.
[00:56:00.212 --> 00:56:10.842]  And of course, on the one hand, they're putting out really effective propaganda, telling people how great it is once you join their caliphate.
[00:56:12.123 --> 00:56:16.167]  So the president, of course, is wanting to use Snapchat and HBO and all of these other means to
[00:56:17.408 --> 00:56:18.309]  We're good to go.
[00:56:38.502 --> 00:56:38.902]  Chemist.
[00:56:39.302 --> 00:56:39.783]  Physicist.
[00:56:39.803 --> 00:56:43.104]  Things like this who worked in universities in Pakistan and other countries.
[00:56:43.144 --> 00:56:44.585]  They weren't stupid people.
[00:56:44.965 --> 00:56:45.985]  Very intelligent people.
[00:56:46.286 --> 00:56:53.369]  In his time over there, he said that the Islamic State is drenched in almost infectious enthusiasm and confident of victory.
[00:56:53.789 --> 00:57:00.332]  ISIS fighters are convinced that their totalitarian faith and diminutive brutality will help them move mountains.
[00:57:00.652 --> 00:57:07.095]  Now less than 400 ISIS fighters took out 25,000 Iraqi soldiers and militias despite their ultra-modern equipment.
[00:57:07.495 --> 00:57:07.795]  Wow.
[00:57:07.815 --> 00:57:10.237]  And they couldn't find them because we funded ISIS with better equipment.
[00:57:10.257 --> 00:57:21.144]  Right, and then they had to leave all of their military equipment behind, which of course then ISIS scoops up and to them they're probably thinking that that's, you know, an act of Allah or whatever that is protecting them.
[00:57:21.505 --> 00:57:25.607]  And so they're, you know, that's why they have these people, you know, just joining them.
[00:57:26.548 --> 00:57:28.308]  Fanatically, which is pretty frightening.
[00:57:28.829 --> 00:57:30.849]  Well, definitely going to keep an eye on it.
[00:57:30.989 --> 00:57:33.230]  Yeah, I don't think we have a choice in this matter.
[00:57:33.890 --> 00:57:38.791]  Well, thank you so much for joining me here tonight, and thank you all for watching the show.
[00:57:38.851 --> 00:57:39.571]  That's it for us.
[00:57:39.631 --> 00:57:45.453]  If you're watching us on YouTube, be sure to hit the subscribe button, and you can also become a subscriber to PrisonPlanet.TV.
[00:57:46.673 --> 00:57:51.295]  Your subscription there will get you instant access to over 18 years worth of content.
[00:57:51.656 --> 00:57:52.956]  It's all high def.
[00:57:53.036 --> 00:57:54.477]  You're not going to find it on YouTube.
[00:57:54.917 --> 00:58:02.181]  And of course, you can share your username and password with up to 20 people at the same time, and we definitely appreciate your support.
[00:58:02.541 --> 00:58:06.263]  So thank you so much, and we will see you here again tomorrow, 7 p.m.
[00:58:06.303 --> 00:58:06.623]  Central.
[00:58:12.267 --> 00:58:13.828]  And all you ISIS people threatening us?
[00:58:14.088 --> 00:58:15.549]  Hey, we're not a French newspaper.
[00:58:16.029 --> 00:58:16.249]  Okay?
[00:58:16.570 --> 00:58:19.411]  We got people that have taken your asses out in this building right now.
[00:58:19.611 --> 00:58:21.312]  We're armed to the teeth, and we're not scared.
[00:58:21.332 --> 00:58:22.673]  You got that, you sons of bitches?
[00:58:22.973 --> 00:58:23.694]  This is Texas.
[00:58:23.914 --> 00:58:24.735]  You wanna threaten me?
[00:58:24.795 --> 00:58:25.895]  You can go straight to hell.
[00:58:25.935 --> 00:58:26.576]  You understand that?
[00:58:26.736 --> 00:58:32.479]  Never water yourself down just because someone can't handle you at 100 Proof.
[00:58:32.939 --> 00:58:36.762]  It's the Alex Jones Show, because there's a war on for your mind.
[00:58:48.829 --> 00:58:49.970]  Knockout is back.
[00:58:50.310 --> 00:59:01.414]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:01.815 --> 00:59:03.515]  Infowarslife.com.
[00:59:04.015 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.461 --> 00:59:23.365]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.906 --> 00:59:30.150]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.650 --> 00:59:30.770]  It's $19.95.
[00:59:31.491 --> 00:59:33.832]  You take one or two of these,
[00:59:34.913 --> 00:59:38.215]  And it just is really clean, restful sleep is what the reviews are.
[00:59:38.536 --> 00:59:39.616]  It's what I've experienced.
[00:59:40.077 --> 00:59:42.418]  And it just synergistically puts everything in there.
[00:59:42.438 --> 00:59:44.020]  Infowarslife.com.
[00:59:44.160 --> 00:59:45.260]  That's infowarslife.com.
[00:59:45.421 --> 00:59:47.262]  Or call 888-253-3139.
[00:59:48.683 --> 00:59:52.626]  You are watching the Infowars Nightly News, which airs 7 p.m.
[00:59:52.666 --> 00:59:55.127]  Central at infowarsnews.com.
[00:59:55.247 --> 00:59:58.730]  And your support is helping us defend liberty worldwide.
