[00:00:19.520 --> 00:00:21.682]  Welcome to the InfoWars Nightly News.
[00:51:56.894 --> 00:51:57.434]  Republican.
[00:51:59.576 --> 00:52:01.377]  I like to think I support the Republican also.
[00:52:01.638 --> 00:52:03.019]  I tend to lean more Democrat.
[00:52:03.880 --> 00:52:06.001]  In 2016, the presidential elections, who would you vote for?
[00:52:06.041 --> 00:52:07.823]  Hillary Clinton or Jeb Bush or somebody else?
[00:52:09.339 --> 00:52:12.600]  Uh, I'd probably vote for... Somebody else.
[00:52:13.740 --> 00:52:18.322]  Well, I really just wish that I was old enough to run for president, but I'm not.
[00:52:18.822 --> 00:52:19.422]  Hillary Clinton.
[00:52:19.882 --> 00:52:20.762]  I'd say Clinton as well.
[00:52:21.683 --> 00:52:22.283]  Somebody else.
[00:52:23.523 --> 00:52:24.223]  I don't know, actually.
[00:52:25.244 --> 00:52:26.284]  I would vote for Hillary Clinton.
[00:52:27.184 --> 00:52:27.865]  Hillary Clinton.
[00:52:28.405 --> 00:52:29.085]  Yeah, I heard so.
[00:52:29.205 --> 00:52:29.865]  Hillary Clinton.
[00:52:31.686 --> 00:52:32.206]  Oh, Jeb Bush.
[00:52:34.006 --> 00:52:35.747]  Still, jury's still out, but not Clinton.
[00:52:36.728 --> 00:52:41.530]  Uh, I think I'd rather get all the options first, but as it goes right now, I'd probably go for Hillary.
[00:52:48.173 --> 00:52:51.054]  As of late, the FCC has now taken full control of the internet.
[00:52:51.094 --> 00:52:55.716]  Do you think this is just another way for the federal government to control and spy on us, or is it for our safety?
[00:52:56.516 --> 00:52:58.397]  I think it's more of like a Big Brother kind of thing.
[00:52:59.269 --> 00:53:03.693]  I think that net neutrality is extremely important, and it's something that's absolutely necessary.
[00:53:04.733 --> 00:53:08.456]  I don't think that there's spying going on with net neutrality.
[00:53:08.477 --> 00:53:09.978]  I feel like they're spying on us.
[00:53:10.658 --> 00:53:11.899]  They're spying on us, definitely.
[00:53:12.540 --> 00:53:13.040]  Absolutely.
[00:53:13.080 --> 00:53:14.141]  I don't support that one bit.
[00:53:14.161 --> 00:53:17.224]  They're just trying to do things to protect us, that's all.
[00:53:18.024 --> 00:53:18.805]  Hands down, safety.
[00:53:19.726 --> 00:53:20.847]  I'd like to think it's safety also.
[00:53:21.587 --> 00:53:23.148]  I think it's overall for our safety.
[00:53:23.429 --> 00:53:26.191]  However, I do believe that it may lead to some corruption.
[00:53:26.710 --> 00:53:27.010]  I don't know.
[00:53:27.030 --> 00:53:29.212]  In my opinion, I think the inter should be off limits.
[00:53:29.852 --> 00:53:31.553]  13th Continental Reservate!
[00:53:31.914 --> 00:53:33.315]  InfoWars.com!
[00:53:41.881 --> 00:53:45.063]  And driverless autonomous cars are now being pushed in the UK.
[00:53:45.123 --> 00:53:48.425]  Are you aware that the United States is trying to push these cars within the next couple of years?
[00:53:48.786 --> 00:53:50.627]  And would you feel safe with these vehicles on the road?
[00:53:50.867 --> 00:53:51.387]  Not at all.
[00:53:51.988 --> 00:53:53.269]  I would not feel safe at all.
[00:53:54.116 --> 00:54:08.272]  I'd feel safe as long as I do the research to make sure that the cars are safe and that there's peer-reviewed journal articles showing their safety and that all of that has been regulated and shown to be safe, then I'd be perfectly fine with it.
[00:54:08.777 --> 00:54:12.762]  I'd give it a couple more years before I feel entirely safe because it's new technology and stuff like that.
[00:54:13.003 --> 00:54:17.649]  This is my first time hearing about it, but right now I don't think it'll be right, but in a few years it'll be a good thing to do.
[00:54:18.110 --> 00:54:24.899]  I would not feel safe only because if they're operated by GPS, they're not going to be able to see pedestrians.
[00:54:25.319 --> 00:54:26.100]  No, I would not.
[00:54:26.120 --> 00:54:26.760]  No, no.
[00:54:27.240 --> 00:54:29.302]  Because there's too many gas operator cars.
[00:54:29.802 --> 00:54:31.303]  And they probably don't have control over them.
[00:54:31.363 --> 00:54:35.746]  And these gas powered cars, if they're going slow, they're going to push them up the road.
[00:54:36.546 --> 00:54:40.229]  I think it would take some time before I feel safe letting someone else have control.
[00:54:40.774 --> 00:54:49.318]  If they're 100% tested before they get on the road, I would feel safe, but it would definitely have to go through a lot of testing before I would want to see one of those out there.
[00:54:49.618 --> 00:54:49.918]  I don't.
[00:54:50.098 --> 00:54:50.998]  I don't feel safe with it.
[00:54:51.299 --> 00:55:01.663]  I believe the owner, the operator should be fully responsible for whatever action is taken on the road and, you know, being controlled by a robot is something that we should never see in our lifetime.
[00:55:08.510 --> 00:55:10.252]  Do you believe vaccines are safe or not?
[00:55:10.292 --> 00:55:10.692]  Your thoughts?
[00:55:11.413 --> 00:55:13.035]  Yes, I believe they work in most cases.
[00:55:13.596 --> 00:55:14.937]  Yes, I believe the same thing.
[00:55:15.498 --> 00:55:16.599]  I believe vaccines are safe.
[00:55:16.799 --> 00:55:18.501]  I believe that all children should be vaccinated.
[00:55:19.562 --> 00:55:20.103]  Vaccines?
[00:55:20.563 --> 00:55:21.064]  I think so.
[00:55:21.344 --> 00:55:24.848]  I mean, as long as they're handled carefully, I don't see why not.
[00:55:25.469 --> 00:55:26.110]  Yes, they are.
[00:55:26.130 --> 00:55:27.391]  Yes, yes, I do.
[00:55:27.431 --> 00:55:29.754]  All my children have vaccine, have been vaccinated.
[00:55:30.532 --> 00:55:36.256]  I think vaccines now are a lot different than when I was young, and they definitely need to be closely monitored.
[00:55:37.697 --> 00:55:39.758]  I believe vaccines are pretty safe, you know.
[00:55:40.159 --> 00:55:42.220]  They've been working for however long, so.
[00:55:44.582 --> 00:55:49.105]  Well, I like to think that I follow my doctor's prescriptions and what they recommend.
[00:55:49.605 --> 00:55:53.768]  So if they recommend a vaccine, usually I move forward with it after some investigation.
[00:55:55.429 --> 00:55:55.629]  Some.
[00:55:55.649 --> 00:55:55.669]  50-50.
[00:55:56.972 --> 00:56:01.416]  There's microchips and all this other stuff going on, and I don't agree with it at all.
[00:56:01.776 --> 00:56:02.197]  Not at all.
[00:56:02.737 --> 00:56:04.879]  Vaccines are absolutely, positively safe.
[00:56:05.120 --> 00:56:06.501]  You should get your child vaccinated.
[00:56:06.801 --> 00:56:07.402]  The end.
[00:56:08.423 --> 00:56:13.587]  Just three days after receiving a flu shot, Mary Sue was paralyzed, diagnosed with a rare disease.
[00:56:14.228 --> 00:56:15.169]  So what happened?
[00:56:15.908 --> 00:56:16.888]  I can't even read.
[00:56:16.908 --> 00:56:19.069]  I used to love to read.
[00:56:19.089 --> 00:56:21.990]  I loved to sew and crochet.
[00:56:22.430 --> 00:56:23.530]  I can't do that now.
[00:56:24.110 --> 00:56:25.891]  That flu shot did me in.
[00:56:26.491 --> 00:56:28.351]  Flu viruses, they're always changing.
[00:56:28.391 --> 00:56:31.472]  And this year, H3N2, that bug changed so much.
[00:56:31.532 --> 00:56:35.313]  Researchers have found the vaccine in Canada just isn't working at all.
[00:56:35.493 --> 00:56:43.355]  And in fact, if you received a flu shot last year as well, it could actually increase your risk of becoming ill.
[00:56:43.835 --> 00:56:45.616]  Remember the swine flu scare of 1976?
[00:56:45.876 --> 00:56:48.118]  That was the year the U.S.
[00:56:48.158 --> 00:56:53.120]  government told us all that swine flu could turn out to be a killer that could spread across the nation.
[00:56:53.681 --> 00:57:00.725]  And Washington decided that every man, woman, and child in the nation should get a shot to prevent a nationwide outbreak, a pandemic.
[00:57:01.949 --> 00:57:04.431]  Well, 46 million of us obediently took the shot.
[00:57:05.231 --> 00:57:13.716]  And now 4,000 Americans are claiming damages from Uncle Sam amounting to three and a half billion dollars because of what happened when they took that shot.
[00:57:14.717 --> 00:57:22.062]  In the latest controversial question, do you think vaccinations should be made mandatory given a parent no control or choice of their children being vaccinated?
[00:57:22.542 --> 00:57:23.382]  Absolutely not.
[00:57:23.923 --> 00:57:24.303]  No way.
[00:57:25.123 --> 00:57:27.345]  I believe that parents should have the choice.
[00:57:27.605 --> 00:57:30.727]  However, I believe that the parents should be smart about their decision.
[00:57:31.178 --> 00:57:36.179]  They shouldn't have a choice because vaccines are better for their children.
[00:57:36.820 --> 00:57:37.060]  Yep.
[00:57:37.320 --> 00:57:38.740]  I used to work at a hospital and I know.
[00:57:39.980 --> 00:57:41.641]  I feel like it's all up to the parent.
[00:57:41.681 --> 00:57:45.282]  If the parent wants their children to use that, they should.
[00:57:45.982 --> 00:57:46.862]  Yeah, same thing.
[00:57:46.882 --> 00:57:48.663]  I believe it's up to the parent what they want to do with their kids.
[00:57:48.683 --> 00:57:49.483]  It shouldn't be the government.
[00:57:50.623 --> 00:57:53.964]  I believe the parent should always be notified because it's your kid, you know?
[00:57:54.104 --> 00:57:54.604]  It's your blood.
[00:57:55.125 --> 00:57:57.725]  But mandatory, yeah, I believe so.
[00:57:58.285 --> 00:57:58.465]  No.
[00:57:58.685 --> 00:57:58.846]  No.
[00:57:59.546 --> 00:57:59.666]  No.
[00:57:59.966 --> 00:58:00.286]  Absolutely not.
[00:58:00.762 --> 00:58:05.284]  Well, I do agree that they are important, but I think it's completely up to the parent.
[00:58:05.724 --> 00:58:09.366]  People have their own free will, and I strictly, I firmly believe in that.
[00:58:12.668 --> 00:58:22.092]  In the case of vaccines, they're safe, and I don't think that parents should be able to choose whether or not vaccines are right for their child, because they are right for their child.
[00:58:22.112 --> 00:58:27.135]  Okay, and the flu shots, are you aware that they contain dimerosol formaldehyde?
[00:58:27.728 --> 00:58:28.128]  Yes, I am.
[00:58:28.148 --> 00:58:33.092]  Okay, and are you aware that formaldehyde is over the safe amount for the human consumption?
[00:58:33.872 --> 00:58:34.293]  Yes, I am.
[00:58:34.493 --> 00:58:35.433]  I still got a flu shot.
[00:58:36.834 --> 00:58:41.338]  I think the bottom line is our daughter was born normal.
[00:58:41.438 --> 00:58:44.340]  She developed normally for the first 18 months of life.
[00:58:44.800 --> 00:58:47.642]  There were no signs of any underlying genetic disorder.
[00:58:48.042 --> 00:58:49.223]  Then she was vaccinated.
[00:58:49.303 --> 00:58:50.264]  She became ill.
[00:58:50.724 --> 00:58:54.487]  That illness eventually led to a diagnosis of autism, then later seizures.
[00:58:54.787 --> 00:58:56.048]  My name is Sue Latour.
[00:58:56.108 --> 00:58:57.368]  This is my daughter, Kimberly.
[00:58:57.708 --> 00:59:00.890]  Kimberly is a vaccine injury child.
[00:59:01.190 --> 00:59:05.131]  She was nine weeks old when she had her initial shot.
[00:59:05.471 --> 00:59:06.392]  How do you convince me?
[00:59:06.452 --> 00:59:08.813]  How do you convince the other parents out there that we need to do this?
[00:59:08.833 --> 00:59:11.154]  Careful, I'm going to get it, if that helps at all.
[00:59:11.214 --> 00:59:12.934]  But I'll tell you, my wife is not going to immunize our kids.
[00:59:13.215 --> 00:59:16.136]  Because I've got four of them, and when I go home, I'm not Dr. Oz, I'm Mr. Oz.
[00:59:21.158 --> 00:59:31.468]  With the federal government bearing down control on our technology, our transportation, and our health, perhaps we may need a little luck of the Irish in the fighting spirit to take back our civil liberties.
[00:59:31.648 --> 00:59:34.551]  And this is Dan Badandi for the InfoWars Nightly News.
[00:59:36.153 --> 00:59:37.113]  InfoWars!
[00:59:37.214 --> 00:59:37.374]  Woo!
[00:59:41.710 --> 00:59:47.476]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:59:47.816 --> 00:59:52.121]  Introducing the new InfoWarsLife.com Oil of Oregano Formulation.
[00:59:52.401 --> 01:00:00.128]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[01:00:00.369 --> 01:00:05.554]  We have now procured the most high quality and potent forms of oregano oil on the market.
[01:00:05.874 --> 01:00:11.439]  Sourced from top-leading manufacturers to ensure a concentrated level of bioactive ingredients.
[01:00:11.819 --> 01:00:20.387]  Extracted directly from the wild herb and sealed in easy-to-use capsules, you will no longer need to endure the burning of liquid oregano on the tongue.
[01:00:20.707 --> 01:00:26.953]  Wild-crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[01:00:27.313 --> 01:00:32.298]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[01:00:32.478 --> 01:00:36.042]  Now available in our limited first run at Infowarslife.com.
[01:00:36.202 --> 01:00:38.104]  That's Infowarslife.com or call 888-253-3139.
[01:00:48.638 --> 01:00:52.565]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[01:00:52.605 --> 01:00:55.089]  Central at InfoWarsNews.com.
[01:00:55.209 --> 01:00:58.695]  And your support is helping us defend liberty worldwide.
