[00:00:19.608 --> 00:00:21.570]  Welcome to the InfoWars Nightly News.
[00:53:44.670 --> 00:53:49.112]  We're announcing a $5,000 contest that runs until December 21st.
[00:53:49.192 --> 00:54:00.918]  You've got a month to produce a video and upload it on YouTube and one other platform where you make fun of Hillary Clinton and her policies or how she looks or what she stands for or any of it.
[00:54:01.458 --> 00:54:04.680]  The truth is, with the new media, the system can't control everybody.
[00:54:04.960 --> 00:54:11.043]  It wants to have select comedy on Comedy Central with Jon Stewart, you know, with his fake liberal garbage or
[00:54:11.923 --> 00:54:13.084]  With people on Saturday Night Live.
[00:54:13.304 --> 00:54:18.690]  But then no one else can engage in it because the political bosses will intimidate you.
[00:54:19.190 --> 00:54:20.992]  And that's because they know Hillary is a joke.
[00:54:21.332 --> 00:54:24.095]  And she personally, it's been documented, can't handle criticism.
[00:54:24.335 --> 00:54:25.976]  Well, she certainly shouldn't be president.
[00:54:26.477 --> 00:54:28.459]  I've been made fun of all over Comedy Central.
[00:54:28.639 --> 00:54:29.640]  I've been made fun of all over.
[00:54:29.760 --> 00:54:30.200]  I love it!
[00:54:30.761 --> 00:54:32.282]  Because people will come find the real me.
[00:54:33.163 --> 00:54:35.605]  And I will fight to the death for their right.
[00:54:36.326 --> 00:54:41.349]  on Comedy Central and Bill Maher on HBO to make statements about me that aren't true.
[00:54:41.949 --> 00:54:45.351]  To make statements about me saying, Alex Jones thinks cancer is good for you.
[00:54:46.451 --> 00:54:48.711]  Wasn't true, but I can now counter them.
[00:54:48.972 --> 00:54:49.732]  They're desperate.
[00:54:50.412 --> 00:54:52.712]  Let's see, they want to restrict what I have to say.
[00:54:53.653 --> 00:55:04.415]  If the left doesn't stand up to this, if the right doesn't stand up to this, with the persecution of the Tea Party, the persecution with the IRS of Christian organizations and veterans groups and gun groups, we're going to lose it all.
[00:55:05.275 --> 00:55:08.996]  If they would have arrested Michael Moore for his documentary, I would have come out against it.
[00:55:10.056 --> 00:55:14.257]  I would have stood for him, but Michael Moore didn't stand up for Dinesh D'Souza, who served nine months in prison.
[00:55:15.538 --> 00:55:17.480]  Because his film was almost as big as Michael Morse.
[00:55:17.820 --> 00:55:19.241]  This is dangerous.
[00:55:19.702 --> 00:55:22.344]  This is out of control, and it's got to stop.
[00:55:22.424 --> 00:55:25.147]  So in the next few hours, it'll be up on Infowars.com.
[00:55:25.187 --> 00:55:39.100]  We're going to post this video as well, so that you can go there, be part of it, make your video, whether it's low-tech or high-tech, whether it's sophisticated or not, let's stand up for free speech and free expression, or this country's gone.
[00:55:39.580 --> 00:55:42.843]  They're getting rid of the 10th Amendment, the 9th Amendment, the 4th Amendment, the 2nd Amendment.
[00:55:43.083 --> 00:55:45.645]  They're coming after all of it because it's there to protect us.
[00:55:46.186 --> 00:55:52.892]  And once the big multinational corporations with their TPPs and the rest of it get it in place, there's no checks and balances to protect us.
[00:55:53.152 --> 00:55:55.414]  And then America is just one more country.
[00:55:55.875 --> 00:55:59.198]  The rulebook in America, the Bill of Rights, the Constitution.
[00:56:00.219 --> 00:56:02.840]  The Declaration of Independence is what makes us special.
[00:56:03.120 --> 00:56:07.822]  And this country didn't even have that much resources compared to a Mexico or a continent like Africa.
[00:56:08.162 --> 00:56:11.323]  But we became the wealthiest because we had a little bit of freedom.
[00:56:11.563 --> 00:56:12.303]  We weren't perfect.
[00:56:12.723 --> 00:56:19.426]  I went and saw a Tom Hanks movie, Bridge of Spies, and I'm not plagiarizing it because they're plagiarizing just an American statement.
[00:56:19.746 --> 00:56:25.088]  He says, hey, to the CIA guy that wants him to violate attorney-client privilege, he says, you're German, right?
[00:56:25.608 --> 00:56:26.888]  Hoffman's your last name.
[00:56:26.968 --> 00:56:27.989]  I'm Irish, both sides.
[00:56:29.269 --> 00:56:32.990]  No matter what color we are or where we came from, what makes us American is the rulebook.
[00:56:33.351 --> 00:56:35.771]  Because if you don't have that rulebook, it's just more dirt.
[00:56:36.872 --> 00:56:38.132]  And then we're like North Korea.
[00:56:38.612 --> 00:56:40.333]  Then there's no floor, there's no ceiling.
[00:56:40.553 --> 00:56:41.454]  There's no rulebook.
[00:56:41.494 --> 00:56:42.194]  There's no rudder.
[00:56:42.514 --> 00:56:43.514]  And we're a bunch of slaves.
[00:56:43.894 --> 00:56:44.955]  So that's what it comes down to.
[00:56:46.496 --> 00:56:51.780]  We are going to play these entries, the good ones, the bad ones, and the ugly ones, on the air.
[00:56:51.820 --> 00:56:52.721]  We're going to promote these.
[00:56:52.901 --> 00:57:05.131]  So regardless you're going to win being part of this contest, standing up for free speech, standing up and letting them know when they try to silence somebody, when they try to restrict free speech, when they try to shut somebody up, we're all going to stand up together.
[00:57:05.532 --> 00:57:15.420]  No matter if it's liberal speech, conservative speech, libertarian speech, communist speech, free market speech, Muslim speech, Christian speech, atheist speech,
[00:57:15.760 --> 00:57:18.883]  We're going to stand up for free speech because we are the Renaissance.
[00:57:19.143 --> 00:57:20.184]  We are the Enlightenment.
[00:57:20.524 --> 00:57:28.390]  We are going to lead the world out of the Dark Age into some incredible times, but not if they can have this concerted effort to shut everything down.
[00:57:28.831 --> 00:57:30.112]  So, first prize, $5,000.
[00:57:30.512 --> 00:57:31.073]  Second prize, $1,000.
[00:57:31.593 --> 00:57:36.097]  Third prize, Hillary for prison t-shirts from Infowarstore.com and the Hillary
[00:57:37.492 --> 00:57:38.293]  Laughing pin.
[00:57:39.133 --> 00:57:41.855]  Exercise your rights, like muscles, or lose them.
[00:57:42.435 --> 00:57:45.757]  It's up to you now if you're going to stand up and let this garbage happen.
[00:57:45.818 --> 00:57:48.179]  And certainly, doing this contest won't save the world.
[00:57:48.599 --> 00:57:50.361]  But laying down will ensure we lose.
[00:57:50.761 --> 00:57:58.266]  Standing up is the spirit that will spread in the animating contest of liberty and set brush fires in the minds of men and women everywhere to counter this garbage.
[00:57:58.726 --> 00:58:00.087]  It's happening in America.
[00:58:00.427 --> 00:58:05.771]  They're putting out national polls about arresting people that don't believe in man-made climate change.
[00:58:06.696 --> 00:58:07.397]  It's tyranny.
[00:58:07.717 --> 00:58:08.358]  It's happening.
[00:58:08.498 --> 00:58:11.761]  They're trying to ban brown bags in Seattle saying they're racist.
[00:58:12.242 --> 00:58:13.343]  Wake up out of the cult.
[00:58:13.683 --> 00:58:14.724]  Wake up out of the trance.
[00:58:14.804 --> 00:58:15.264]  Say no.
[00:58:15.365 --> 00:58:15.845]  Resist.
[00:58:16.105 --> 00:58:16.706]  Take action.
[00:58:17.006 --> 00:58:19.489]  I'm Alex Jones signing off for InfoWars.com.
[00:58:19.849 --> 00:58:24.614]  Now get out there and exercise your First Amendment and make fun of the witch, Hillary Clinton.
[00:58:25.695 --> 00:58:27.116]  Thanks for watching the show tonight.
[00:58:27.176 --> 00:58:29.558]  We'll see you here again next week, 7 p.m.
[00:58:29.598 --> 00:58:29.919]  Central.
[00:58:48.809 --> 00:58:49.970]  Knockout is back.
[00:58:50.310 --> 00:59:01.414]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.815 --> 00:59:03.515]  Infowarslife.com.
[00:59:04.015 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
