[00:00:19.793 --> 00:00:21.876]  Welcome to the InfoWars Nightly News.
[00:49:45.146 --> 00:49:48.067]  Panicked residents forming long lines throughout the day.
[00:49:48.087 --> 00:49:50.088]  We're here at a supermarket in Toledo.
[00:49:50.108 --> 00:49:52.949]  You can see the shelves empty where water once was.
[00:49:53.029 --> 00:49:58.553]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:49:58.753 --> 00:50:02.236]  Water which will not be available at your local grocery store.
[00:50:02.256 --> 00:50:05.279]  There's a mad dash on right now to stock up on supplies.
[00:50:05.299 --> 00:50:12.464]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:50:12.684 --> 00:50:15.747]  Protect your family's safety during an emergency.
[00:50:15.907 --> 00:50:22.172]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:50:22.312 --> 00:50:24.793]  Or call 1-888-253-3139.
[00:50:31.857 --> 00:50:35.599]  Welcome back to our final segment on InfoWars Nightly News.
[00:50:35.619 --> 00:50:38.160]  This is our July 1st, 2015 segment.
[00:50:38.260 --> 00:50:39.461]  I'm your host, Rob Dew.
[00:50:39.521 --> 00:50:44.703]  Joining me now on the phone is the organizer for SB277 Recalls.
[00:50:45.124 --> 00:50:46.044]  It is Lauren Stephens.
[00:50:46.064 --> 00:50:47.025]  Lauren, how are you doing today?
[00:50:47.985 --> 00:50:48.845]  Hey, I'm doing great.
[00:50:48.905 --> 00:50:49.586]  Thanks for having me.
[00:50:50.051 --> 00:50:54.254]  So tell me, what was the impetus for starting SB 277 recalls?
[00:50:54.454 --> 00:50:55.474]  What got you involved in this?
[00:50:55.514 --> 00:50:57.636]  Just give everybody out there the whole pitch.
[00:50:58.956 --> 00:50:59.917]  Thanks.
[00:51:00.457 --> 00:51:14.666]  Well, this started over the Senate vote in favor of SB 277, which I'm not sure if everybody realizes this, but this was passed not just by Democrats, but also by a few Republicans.
[00:51:15.927 --> 00:51:20.708]  And one of the supporters of one of those Republican senators contacted me about doing the recall.
[00:51:21.188 --> 00:51:28.029]  And once I got on board with that, then other people started contacting me to do recalls in their district as well.
[00:51:28.189 --> 00:51:35.351]  So, you know, we've been pretty busy the past, what, six weeks, I guess it is, trying to get some of these recalls initiated.
[00:51:35.971 --> 00:51:38.551]  And, you know, it takes a while.
[00:51:38.611 --> 00:51:43.432]  It takes about a month or so to actually get to the certification process through the state.
[00:51:44.969 --> 00:51:48.571]  And what will happen when you recall a senator?
[00:51:49.112 --> 00:51:54.215]  How does that process work and how long would it take from the initiation of it to actually get them removed from office?
[00:51:55.255 --> 00:52:03.621]  Well, here's how it works in the state of California, which, you know, I was involved in some recalls in Wisconsin, and California actually has a much better and more efficient system, believe it or not.
[00:52:04.521 --> 00:52:05.702]  What happens here is that
[00:52:06.266 --> 00:52:09.929]  Initially, you'll do an intent to recall notice.
[00:52:10.009 --> 00:52:16.014]  So we have to get 40 to 60 signatures from people in whatever district.
[00:52:16.634 --> 00:52:23.299]  We serve that the intent to recall on the lawmaker, senator or assembly person.
[00:52:24.320 --> 00:52:26.802]  They have seven days to come up with a response.
[00:52:27.382 --> 00:52:31.926]  Once that happens, we have to file all this stuff in the newspaper.
[00:52:31.986 --> 00:52:34.728]  We have to publish it in the newspaper, which is very expensive.
[00:52:34.788 --> 00:52:36.029]  It's like a quarter page.
[00:52:36.485 --> 00:52:38.506]  Display ads, so they're not cheap.
[00:52:40.067 --> 00:52:50.111]  Once that happens, and we have to draft a recall petition, and then the state has, I'm not sure the timeline, but the state has to certify that.
[00:52:50.731 --> 00:53:00.215]  Once that is certified, then we get the green light to start, and from there we get, I think it's 160 days to get the amount of signatures.
[00:53:00.516 --> 00:53:05.738]  And the number of signatures is all listed on our website, so people can kind of get an idea.
[00:53:06.540 --> 00:53:07.002]  Okay.
[00:53:15.262 --> 00:53:27.772]  Right, and so right now I guess you're looking for volunteers and people to get on with this effort, also conduct different social media campaigns to get people, I guess, bring awareness to this, that this could actually happen, that we don't need medical tyranny forced down our throats.
[00:53:28.212 --> 00:53:37.840]  Especially when Jerry Brown's the same governor that vetoed a bill about mandatory helmets back in 2011, saying it's the parents' responsibility.
[00:53:38.655 --> 00:53:55.305]  Yeah, well, you know, it's not just that, but we had AB 2109 a couple of years ago where Jerry Brown made an executive order that said that parents still could keep their parental and religious rights and opt out through that.
[00:53:55.585 --> 00:54:00.908]  But so, honest to God, I don't know anybody who really thought he was going to sign SB 277.
[00:54:01.149 --> 00:54:02.029]  I think it's bizarre.
[00:54:02.069 --> 00:54:03.230]  I wasn't expecting it.
[00:54:03.310 --> 00:54:04.971]  I mean, we all knew there was a chance.
[00:54:05.962 --> 00:54:07.262]  But he didn't waste any time.
[00:54:07.322 --> 00:54:15.905]  I mean, he did this within 24 hours of the bill passing the Senate, and he had 12 days.
[00:54:16.185 --> 00:54:19.586]  So I think he was sending us a clear message by doing it so quickly.
[00:54:19.606 --> 00:54:23.887]  It's pretty astonishing.
[00:54:23.967 --> 00:54:25.607]  Democrats are supposed to be pro-choice.
[00:54:25.707 --> 00:54:27.848]  They're supposed to be pro-freedom.
[00:54:30.769 --> 00:54:33.550]  It's mostly Democrats behind this, but again, there are some Republicans.
[00:54:33.590 --> 00:54:34.930]  I don't want to pick on Democrats here.
[00:54:36.025 --> 00:54:43.833]  But this is not what Democrats have expected from their party, and a lot of them have left the Democrat Party over this.
[00:54:44.573 --> 00:54:45.815]  And I don't think they're going to come back.
[00:54:46.243 --> 00:54:56.867]  Well, and we've had in Texas, we had several bills introduced, forcing vaccines on people, changing all the parameters, taking away the informed consent and stuff like that.
[00:54:56.887 --> 00:55:01.108]  And those were all defeated before they even got to our governor, who I think would have vetoed them anyway.
[00:55:01.468 --> 00:55:05.650]  He seems to be a parental choice type governor.
[00:55:06.270 --> 00:55:12.673]  But I think what really influenced those guys a lot in California was how much the drug makers were giving to California lawmakers.
[00:55:12.693 --> 00:55:15.414]  That came out in the Sacramento Bee on June 18th.
[00:55:15.434 --> 00:55:19.116]  The industry gave more than $2 million to current lawmakers in 2013-2014.
[00:55:19.136 --> 00:55:30.461]  Not only was there that money, but in some cases they were whining and dining these lawmakers and donating to them as well.
[00:55:30.621 --> 00:55:33.762]  So one of the lawmakers, they actually found out that
[00:55:34.571 --> 00:55:45.878]  He, him and his wife did this trip to Hawaii that had this really nice expensive dinner at this really nice restaurant with somebody from the pharmaceutical company.
[00:55:45.918 --> 00:55:47.279]  I mean, this is what's going on.
[00:55:47.419 --> 00:55:53.143]  So these guys are supposed to be representing us and that's all they're supposed to be doing.
[00:55:53.343 --> 00:55:55.204]  So for this to even pass,
[00:55:56.018 --> 00:55:59.241]  Trust me, there's going to be some huge backlash.
[00:55:59.602 --> 00:56:03.365]  Well, you know, you look at people like Richard Pan got $95,000.
[00:56:03.785 --> 00:56:05.047]  Assembly Speaker Tony Atkins $90,000.
[00:56:05.167 --> 00:56:09.190]  I mean, these are substantial amounts of money that these guys are getting.
[00:56:11.232 --> 00:56:15.036]  Of course, you could see why they sell out, but that's not why they're put in that position.
[00:56:15.076 --> 00:56:23.084]  They're put in that position to actually stand up for the rights of the people, not for these giant corporations who just, for them, it's a game changer.
[00:56:23.104 --> 00:56:25.926]  For them, they can just force as many vaccines as they want on people.
[00:56:26.307 --> 00:56:28.168]  They've been shown to have adverse reactions.
[00:56:28.909 --> 00:56:33.533]  And so it's the parents' choice in which, you know, to give their kids these vaccines.
[00:56:33.573 --> 00:56:36.215]  And that's what really has pissed a lot of people off.
[00:56:36.535 --> 00:56:41.219]  Even Jim Carrey came out against it, forcing this kind of medical tyranny on us.
[00:56:41.259 --> 00:56:45.963]  And, you know, I'd just like to note, cycling has killed about 109 people in 2013, and measles has killed no one.
[00:56:50.467 --> 00:57:01.473]  And yet the reason this has all come about is because measles supposedly happened in Disneyland, started there, which it was also spread by people who had the measles or had the measles vaccine, at least.
[00:57:02.293 --> 00:57:06.756]  And so that it's just this this fear factor they push that, oh, you're going to get the measles.
[00:57:07.236 --> 00:57:11.078]  When I was a kid and probably when you were younger, too, we got the measles.
[00:57:11.098 --> 00:57:11.799]  You got the measles.
[00:57:12.539 --> 00:57:12.839]  Right.
[00:57:12.899 --> 00:57:13.960]  You missed a few days of school.
[00:57:14.878 --> 00:57:18.319]  You know, they also have a mandatory chicken pox vaccine.
[00:57:18.359 --> 00:57:19.980]  It's like, wow, who didn't have chicken pox?
[00:57:20.040 --> 00:57:21.481]  I mean, even watch the Brady Bunch.
[00:57:21.541 --> 00:57:23.181]  The whole family had chicken pox.
[00:57:23.201 --> 00:57:29.444]  And in fact, when one kid would get it, you'd throw all your other kids in the same room and make them all get it at the same time and be done with it.
[00:57:29.464 --> 00:57:29.884]  Yeah.
[00:57:30.444 --> 00:57:31.985]  I was the last kid in my family to get it.
[00:57:32.185 --> 00:57:34.566]  And I got the worst case of it.
[00:57:34.606 --> 00:57:36.727]  I had the scars on the soles of my feet.
[00:57:37.327 --> 00:57:37.647]  Didn't I?
[00:57:37.827 --> 00:57:38.368]  It is not pleasant.
[00:57:38.548 --> 00:57:39.108]  I was fine.
[00:57:39.128 --> 00:57:43.831]  I watched, uh, watched TV for a week and, you know, ate, uh, you know, ate in front of the TV.
[00:57:43.871 --> 00:57:47.193]  It was just a good time just sitting around doing nothing, reading comic books and stuff.
[00:57:47.293 --> 00:57:51.876]  Yeah, you get to stay home, eat ice cream, drink 7-Up, and, and, like you said, watch TV.
[00:57:51.896 --> 00:57:55.318]  Of course, back then we didn't have cable, but, you know, hey, it was still good.
[00:57:55.539 --> 00:58:03.023]  But I'll tell you something that's really disturbing to me, and that is, our legislature and these, I call them paranoid vaxxers.
[00:58:03.083 --> 00:58:05.245]  I mean, they have really, really,
[00:58:06.075 --> 00:58:06.495]  I think so.
[00:58:31.616 --> 00:58:31.936]  Right.
[00:58:31.956 --> 00:58:32.056]  Right.
[00:58:50.123 --> 00:58:56.792]  No, we actually read the medical inserts that are provided by the companies that say these things cause problems and don't take them if you're pregnant especially.
[00:58:56.812 --> 00:58:59.375]  Hey, finishing up real quick, we're about to run out of time.
[00:58:59.515 --> 00:59:04.442]  You have some breaking news that you're working with a former gubernatorial candidate of California.
[00:59:05.359 --> 00:59:08.820]  Yes, actually, I am now working with Tim Donnelly.
[00:59:08.880 --> 00:59:14.141]  He's a former assemblyman here in the state of California, and he also ran for governor in 2014.
[00:59:15.282 --> 00:59:18.602]  We have decided to start the referendum process.
[00:59:19.043 --> 00:59:24.504]  Mr. Donnelly filed that this morning with the Attorney General's office, and it's already on their website.
[00:59:26.018 --> 00:59:40.146]  We had to roll this out pretty quickly because some pro-SB-277 people were actually in the process of organizing what I would call a sham referendum, where they would soak up all the donor money, they would take all the volunteers.
[00:59:40.746 --> 00:59:41.346]  I think so.
[01:00:01.016 --> 01:00:02.717]  That's the only way this stuff is going to work out.
[01:00:02.757 --> 01:00:07.901]  So, California, SB277recalls, SB277recalls.com.
[01:00:08.221 --> 01:00:10.202]  And that's going to do it for tonight's show.
[01:00:10.543 --> 01:00:11.543]  I'm your host, Rob Due.
[01:00:11.563 --> 01:00:14.805]  It's been a pleasure doing the first day of the month here in July.
[01:00:14.866 --> 01:00:19.669]  We are already halfway done with 2015, and it has definitely turned into a humdinger of a year.
[01:00:20.169 --> 01:00:22.930]  You can find us here every weekday night, 7 p.m.
[01:00:22.970 --> 01:00:23.331]  Central.
[01:00:23.391 --> 01:00:26.592]  Please consider becoming a member of PrisonPlanet.tv.
[01:00:26.992 --> 01:00:29.494]  It is a great way to help fund everything you see here.
[01:00:29.574 --> 01:00:33.456]  Everything is funded by PrisonPlanet.tv, so we thank our members out there, and we'll see you next time.
[01:00:44.361 --> 01:00:47.723]  I want to talk about a perfect storm today.
[01:00:48.936 --> 01:00:53.298]  And the perfect storm I'm going to discuss is a really good perfect storm.
[01:00:54.038 --> 01:01:07.605]  I have prayed, literally, to be able to find a high quality gun sponsor that is affordable and that is extremely well made and effective that I can promote to my audience.
[01:01:08.125 --> 01:01:11.927]  About six months ago, we get contacted by Head Down Firearms.
[01:01:12.387 --> 01:01:13.708]  HDfirearms.com.
[01:01:14.088 --> 01:01:15.549]  Low cost compared to competitors.
[01:01:16.249 --> 01:01:22.372]  Super high quality, super lightweight, super accurate, and the experts salivate over it and love it.
[01:01:22.612 --> 01:01:34.537]  Their entire line of 556, 308, and their accessories are simply amazing, and it's designed by battle-hardened vets that know what they wish they would have had.
[01:01:34.817 --> 01:01:39.999]  You need to go to HDFirearms.com today, or you can visit HeadDownProducts.com.
[01:01:40.139 --> 01:01:41.740]  That's HeadDownProducts.com.
[01:01:43.547 --> 01:01:47.496]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[01:01:47.536 --> 01:01:50.002]  Central at InfoWarsNews.com.
[01:01:50.122 --> 01:01:53.610]  And your support is helping us defend liberty worldwide.
