[00:00:19.588 --> 00:00:21.671]  Welcome to the InfoWars Nightly News.
[00:51:06.003 --> 00:51:16.653]  He is representative of networks of people who absolutely have made their cause to defeat the freedoms that we understand.
[00:51:16.953 --> 00:51:18.495]  And we will not allow him to do so.
[00:51:18.515 --> 00:51:24.240]  The death of Bin Laden marks the most significant achievement to date in our nation's effort to defeat Al Qaeda.
[00:51:24.400 --> 00:51:27.682]  The Taliban is taking responsibility for shooting down a U.S.
[00:51:27.702 --> 00:51:28.342]  helicopter.
[00:51:28.763 --> 00:51:32.965]  More than 30 people were killed and there are reports this morning that most of them are U.S.
[00:51:33.045 --> 00:51:33.746]  Navy SEALs.
[00:51:34.266 --> 00:51:40.490]  It is the international system of currency which determines the totality of life on this planet.
[00:51:41.929 --> 00:51:44.210]  NATO is in command of the entire U.S.
[00:51:44.270 --> 00:51:45.331]  military publicly.
[00:51:45.931 --> 00:51:50.193]  Homeland Security now says their mission has nothing to do with Al-Qaeda, our Muslim extremists.
[00:51:50.253 --> 00:51:55.556]  It has to do with the Tea Party, who will launch police-killing terror attacks any minute.
[00:51:56.196 --> 00:51:58.798]  With no evidence of that, now it's beginning.
[00:51:59.338 --> 00:52:01.359]  The borders are completely wide open.
[00:52:01.799 --> 00:52:05.081]  Tens of millions of people are flooding here as we speak.
[00:52:05.401 --> 00:52:11.904]  Hundreds of thousands a month pouring over the borders, being given driver's license in California to pull the lever to ban guns.
[00:52:12.344 --> 00:52:16.626]  We are in the middle of a globalist revolution against this country right now.
[00:52:17.347 --> 00:52:18.767]  I don't have to tell you things are bad.
[00:52:19.268 --> 00:52:20.428]  Everybody knows things are bad.
[00:52:21.028 --> 00:52:21.789]  It's a depression.
[00:52:22.969 --> 00:52:25.851]  Everybody's out of work or scared of losing their job.
[00:52:27.250 --> 00:52:28.772]  The dollar buys a nickel's worth.
[00:52:29.233 --> 00:52:30.254]  Banks are going bust.
[00:52:30.334 --> 00:52:32.257]  Shopkeepers keep a gun to the counter.
[00:52:32.878 --> 00:52:34.460]  Punks are running wild in the street.
[00:52:34.500 --> 00:52:37.043]  There's nobody anywhere who seems to know what to do and there's no end to it.
[00:52:37.424 --> 00:52:37.764]  We know.
[00:52:38.225 --> 00:52:41.389]  The air is unfit to breathe and our food is unfit to eat.
[00:52:42.250 --> 00:52:50.696]  We sit watching our TVs while some local newscaster tells us that today we had 15 homicides and 63 violent crimes, as if that's the way it's supposed to be!
[00:52:50.956 --> 00:52:53.037]  We know things are bad, worse than bad!
[00:52:53.618 --> 00:52:54.338]  They're crazy!
[00:52:54.558 --> 00:52:57.580]  It's like everything everywhere is going crazy, so we don't go out anymore!
[00:52:57.961 --> 00:53:04.865]  We sit in the house, and slowly the world we're living in is getting smaller, and all we say is, please, at least leave us alone in our living rooms!
[00:53:04.925 --> 00:53:09.268]  Let me have my toaster and my TV and my steel-belted radios, and I won't say anything!
[00:53:09.468 --> 00:53:10.289]  Just leave us alone!
[00:53:10.529 --> 00:53:11.890]  Well, I'm not going to leave you alone.
[00:53:12.751 --> 00:53:14.052]  I want you to get maxed!
[00:53:16.274 --> 00:53:16.674]  Network.
[00:53:17.195 --> 00:53:19.437]  Television will never be the same.
[00:53:21.139 --> 00:53:23.121]  Do it.
[00:53:23.161 --> 00:53:24.182]  Get on the ground!
[00:53:24.282 --> 00:53:26.424]  Get on the ground now!
[00:53:26.464 --> 00:53:27.325]  Get on the ground!
[00:53:27.405 --> 00:53:28.706]  Get on the ground!
[00:53:29.487 --> 00:53:32.610]  I love this country so much.
[00:53:35.816 --> 00:53:40.241]  The Department of Homeland Security is apparently on a huge ammo buying spree.
[00:53:40.321 --> 00:53:44.305]  It comes out to like 1.6 billion rounds of ammunition.
[00:53:44.545 --> 00:53:46.808]  Who are they going to fight a war against?
[00:53:47.008 --> 00:53:51.413]  And just really brainwash people into thinking about guns in a vastly different way.
[00:53:51.693 --> 00:53:58.895]  Multiple sources tell CNN as many as 40 veterans died while they were waiting for medical care at this VA facility.
[00:53:58.935 --> 00:54:05.858]  Alex Jones may sound crazy, but still has 300 million YouTube... well, 300 million people that have watched him on YouTube.
[00:54:07.178 --> 00:54:18.364]  Challenge Alex Jones to a boxing match, show up with a semi-automatic that you got legally, and pop him.
[00:54:18.444 --> 00:54:21.425]  I'd love to see that.
[00:54:21.705 --> 00:54:25.487]  Hey listen, I'm here to warn people, you keep telling me to shut up!
[00:54:25.747 --> 00:54:26.648]  This isn't a game!
[00:54:27.328 --> 00:54:29.449]  I want you to get up now.
[00:54:30.770 --> 00:54:32.811]  I want all of you to get up out of your chairs.
[00:54:34.164 --> 00:54:44.529]  I want you to get up right now and go to the window, open it, and stick your head out and yell, I'M AS MAD AS HELL AND I'M NOT GONNA TAKE THIS ANYMORE!
[00:54:45.710 --> 00:54:55.155]  I want you to get up right now, stick your head out of the window, open it, and stick your head out and keep yelling and yell, I'M AS MAD AS HELL, I'M NOT GONNA TAKE THIS ANYMORE!
[00:54:55.655 --> 00:54:58.977]  Just get up from your chairs, right now, go to the window!
[00:54:59.277 --> 00:54:59.858]  Where are you going?
[00:54:59.878 --> 00:55:01.098]  I don't want to see anybody yelling!
[00:55:01.118 --> 00:55:02.579]  Open it and stick your head out!
[00:55:14.727 --> 00:55:16.307]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:16.327 --> 00:55:18.008]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:18.128 --> 00:55:19.408]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:19.428 --> 00:55:20.728]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:20.748 --> 00:55:21.909]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:21.929 --> 00:55:23.769]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:23.789 --> 00:55:25.009]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:25.049 --> 00:55:26.410]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:26.430 --> 00:55:27.550]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:27.570 --> 00:55:29.210]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:29.230 --> 00:55:31.711]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:31.751 --> 00:55:34.711]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:34.731 --> 00:55:36.232]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:36.252 --> 00:55:38.012]  I'm mad as hell, and I'm not going to take it anymore!
[00:55:52.475 --> 00:55:54.217]  You know, Australia's a good example.
[00:55:54.437 --> 00:55:55.739]  Canada's a good example.
[00:55:56.279 --> 00:55:57.981]  The UK is a good example.
[00:55:58.041 --> 00:55:58.342]  Why?
[00:55:59.503 --> 00:56:01.365]  Because each of them had mass killings.
[00:56:01.846 --> 00:56:07.032]  Somebody, somewhere will comment and say, Obama politicized this issue.
[00:56:07.833 --> 00:56:10.355]  Well, this is something we should politicize.
[00:56:11.061 --> 00:56:11.862]  I'm not going to carry a gun.
[00:56:11.882 --> 00:56:13.683]  I don't want to be involved in a gun fight.
[00:56:13.823 --> 00:56:26.450]  If I could have gotten 51 votes in the Senate of the United States for an outright ban picking up every one of them, Mr. and Mrs. America, turn them all in.
[00:56:31.873 --> 00:56:32.434]  Go ahead.
[00:56:33.474 --> 00:56:34.315]  Make my day.
[00:56:34.960 --> 00:56:38.884]  So the notion that gun laws don't work, it's not borne out by the evidence.
[00:56:39.325 --> 00:56:44.750]  He says that the Chicago police had a plan over this bloody Fourth of July weekend.
[00:56:45.151 --> 00:56:53.620]  Nonetheless, as you indicated, Corey, there was a count of casualties that could have been from Afghanistan or Iraq.
[00:56:53.960 --> 00:56:54.381]  We'll make it.
[00:56:55.669 --> 00:56:58.551]  Harder for law-abiding citizens and criminals will still get their guns.
[00:56:58.991 --> 00:57:06.176]  In many cases the offenders, felons, some out on parole, some out on bond.
[00:57:06.516 --> 00:57:13.481]  We have to respect the tradition in this country of people who want to defend themselves and their family from violence.
[00:57:13.661 --> 00:57:17.103]  There are people at high levels in this government who have
[00:57:18.164 --> 00:57:19.606]  Bodyguards.
[00:57:19.846 --> 00:57:21.768]  24 hours a day, 7 days a week.
[00:57:22.109 --> 00:57:24.151]  The average American does not have that.
[00:57:24.491 --> 00:57:28.375]  Mayor Bloomberg, why can you defend yourself but not...
[00:57:29.246 --> 00:57:30.307]  The majority of Americans.
[00:57:30.367 --> 00:57:32.449]  I mean, look at the team of security you've got!
[00:57:32.870 --> 00:57:35.212]  Every day, every school, at every level.
[00:57:35.693 --> 00:57:48.486]  One thing that I think is clear with young people and with adults as well is that we just have to be repetitive about this and we need to do this every day of the week and just really brainwash people into thinking about guns in a vastly different way.
[00:57:48.866 --> 00:57:52.469]  Was this the weapon of choice for a new kind of terrorist?
[00:57:52.810 --> 00:58:01.358]  When a five-year-old girl said she and a classmate should shoot each other with bubbles, the school calls it a terrorist threat.
[00:58:01.498 --> 00:58:03.880]  AK-47s belong in the hands of soldiers, not in the hands of criminals.
[00:58:04.781 --> 00:58:08.784]  You know, the right to bear arms is because that's the last form of defense against tyranny.
[00:58:09.245 --> 00:58:11.247]  Lay down your arms, you damned rebels!
[00:58:12.964 --> 00:58:16.826]  But we don't need the ability to arm ourselves against the army, or the police.
[00:58:17.126 --> 00:58:18.907]  What kind of a situation in the U.S.
[00:58:18.947 --> 00:58:19.948]  would you see that happening?
[00:58:20.008 --> 00:58:24.050]  I mean, we've got a lot of Constitutionalists and a lot of people that stockpile weapons.
[00:58:24.350 --> 00:58:29.733]  ...discovered that clergy would help the government with potentially their biggest problem, us.
[00:58:30.114 --> 00:58:37.758]  To say, we're not turning our guns in, and we're not running, and we're not backing down, if you want them, come and take them!
[00:58:39.494 --> 00:58:43.639]  I'm Jakari Jackson for the Info Wars Nightly News, and we'll see you again tomorrow night.
[00:58:48.823 --> 00:58:49.964]  Knockout is back.
[00:58:50.304 --> 00:59:01.411]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.831 --> 00:59:03.532]  Infowarslife.com.
[00:59:03.993 --> 00:59:13.158]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.761]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
