[00:00:19.704 --> 00:00:21.225]  Welcome to the InfoWars Nightly News.
[00:50:49.809 --> 00:50:55.451]  How do you know that those guys aren't, it isn't, you know, Hayden at the NSA at the top?
[00:50:55.511 --> 00:50:58.832]  I mean, how do you verify that people are who they say?
[00:50:59.032 --> 00:51:02.593]  I mean, that's the real problem within even an open organization.
[00:51:02.633 --> 00:51:05.094]  The real problem is infiltrators and counterintelligence.
[00:51:05.114 --> 00:51:08.355]  So how do you know that you're dealing with legitimate people?
[00:51:09.033 --> 00:51:13.735]  Well, the thing is, if it was Hayden and he was trying to push a globalist agenda, he wouldn't be very successful.
[00:51:14.415 --> 00:51:20.037]  The way that anons work is an idea gets put out, and if it's a good idea, then the collective will roll with it.
[00:51:20.317 --> 00:51:29.921]  And so, you know, the traditional idea, and that's not to say, because there's a couple other groups here, there's one other group that's kind of where I fell into the category, and that's the activist side, and they're the ones that
[00:51:30.661 --> 00:51:34.587]  I mean, they're putting videos on YouTube and they're trying to educate the public and wake people up.
[00:51:34.667 --> 00:51:39.153]  And, you know, I'd say a large majority of them probably listen to the Alex Jones Show.
[00:51:40.656 --> 00:51:45.563]  But these are the guys that are more journalists and movie creators, videographers.
[00:51:46.824 --> 00:51:52.786]  The people that you'd see standing in between an angry crowd and the police, in that kind of sense.
[00:51:52.826 --> 00:51:55.127]  And so they're the more active foot soldiers, I suppose.
[00:51:56.647 --> 00:52:01.408]  And so, you know, when I was part of the group, that's kind of where I fell in, was, you know, more of an activist.
[00:52:01.428 --> 00:52:02.829]  I never even wore the mask, actually.
[00:52:03.029 --> 00:52:06.150]  I had the mask just kind of on like a necklace thing, and it was just kind of there.
[00:52:06.570 --> 00:52:12.934]  Well, of course, as you pointed out, you know, it can be dangerous in this kind of environment to even exercise your First Amendment rights.
[00:52:12.954 --> 00:52:13.934]  I mean, look at Barrett Brown.
[00:52:14.654 --> 00:52:27.622]  It's like, you know, when he had, as Julian Assange talked about, one of the major charges against him right now is the fact that he tweeted out a quote from Fox News
[00:52:28.362 --> 00:52:46.976]  Essentially saying just you know to assassinate Julian Assange and the FBI said he's talking about us and they're still maintaining that that's the case even though it's a quote from Fox News and they never did anything to Fox News for saying with not joking but saying that Julian Assange ought to be just shot by the government.
[00:52:47.076 --> 00:52:53.461]  They never did anything to them, yet they would come after him for quoting what they said about somebody else and saying he's saying about us.
[00:52:53.521 --> 00:52:58.844]  So, it can be very dangerous to just link to information that somebody else has posted on the internet.
[00:52:58.864 --> 00:53:00.506]  That was one of the other charges I had against Eric.
[00:53:00.906 --> 00:53:05.569]  Yeah, actually there are several people that have either been killed or, you know, imprisoned for that kind of deal.
[00:53:07.470 --> 00:53:11.073]  Actually, there's a very long list of Anons that have been arrested just for posting links.
[00:53:13.030 --> 00:53:20.856]  But, you know, and that was one of the reasons why I kind of got out of it because people started disappearing, which was getting a little bit a little bit nerve wracking.
[00:53:22.718 --> 00:53:24.119]  But the idea that, you know,
[00:53:25.940 --> 00:53:28.182]  Everybody kind of makes up their own choice, their own mind.
[00:53:28.242 --> 00:53:34.547]  And so that, you know, just like anything else, just like the police department, you're going to have corrupt people that are in the police department.
[00:53:34.587 --> 00:53:36.349]  That doesn't mean that all police officers are bad.
[00:53:37.890 --> 00:53:39.311]  You're going to have people that are politicians.
[00:53:39.331 --> 00:53:42.654]  I'm going to say that there are some politicians out there that are really trying to help, but
[00:53:43.590 --> 00:53:47.753]  You know, they're just, they're getting overwhelmed, or they're getting blackmailed, or, I mean, something.
[00:53:47.793 --> 00:53:51.735]  I mean, heck, even Barack Obama sounded like Ron Paul when he started off in 2008, so.
[00:53:51.876 --> 00:53:52.076]  Yeah.
[00:53:52.376 --> 00:53:58.460]  I mean, you know, I was all for total government transparency, and, you know, I thought that was great.
[00:53:58.780 --> 00:53:59.380]  Yeah.
[00:53:59.561 --> 00:54:02.763]  You know, so I mean, you know, I voted for him the first time because he promised that.
[00:54:02.783 --> 00:54:06.645]  He told people what they wanted to hear, he told people what they really wanted, and they did just the opposite.
[00:54:06.685 --> 00:54:11.108]  He did it much harder, much faster, much farther than W ever did, didn't he?
[00:54:11.408 --> 00:54:12.069]  Oh yeah, oh yeah.
[00:54:12.974 --> 00:54:21.742]  Um, so you know there's that and then I'll get into the third group here and this is the one that's really difficult to deal with is the third group, um, usually being called Flamers.
[00:54:22.643 --> 00:54:24.064]  Um, it's kids.
[00:54:24.565 --> 00:54:29.469]  It's the new members, the ones that are really young that didn't actually fall into the ideals of the group.
[00:54:29.509 --> 00:54:30.070]  They didn't really
[00:54:30.945 --> 00:54:31.085]  Yeah.
[00:54:49.785 --> 00:54:53.627]  And I think it's important too, you know, we see the protests about the police brutality.
[00:54:53.647 --> 00:55:05.313]  A lot of times, people who are not even deliberately trying to be agent provocateurs, or not a part of a counterintelligence operation, they will do incredibly stupid and non-productive things.
[00:55:05.633 --> 00:55:05.853]  Yeah.
[00:55:06.013 --> 00:55:07.574]  And the way they protest.
[00:55:07.614 --> 00:55:12.577]  And certainly, you know, things like killing innocent people who haven't had anything to do with a particular crime.
[00:55:12.637 --> 00:55:16.199]  I mean, that's the ultimate thing to take down a movement.
[00:55:17.319 --> 00:55:22.561]  Yeah, that's a situation that of course applies to Anonymous as well with these low-level hackers who are doing things.
[00:55:22.601 --> 00:55:24.122]  Yeah, well, and they're not just hackers.
[00:55:24.142 --> 00:55:27.444]  I mean, a lot of them, I mean, they're script kiddies, which is the lowest rank, essentially.
[00:55:27.464 --> 00:55:30.445]  You're using other people's programs to try and do things.
[00:55:31.886 --> 00:55:33.126]  So they don't actually know how to code.
[00:55:33.166 --> 00:55:34.407]  They don't know how to do any of that stuff.
[00:55:34.447 --> 00:55:36.988]  They just go on and, you know, hey, I heard this thing.
[00:55:37.048 --> 00:55:39.169]  If I use this right here, then it should do this.
[00:55:39.869 --> 00:55:41.910]  And a lot of them aren't even behind proxies.
[00:55:41.930 --> 00:55:42.951]  They just get caught all the time.
[00:55:44.291 --> 00:55:45.272]  And it's funny because
[00:55:46.201 --> 00:55:55.148]  These script kiddies, these guys that don't know anything about tech, they go in and they're on their dad's computer or something like that, and a lot of times they're not even hacking.
[00:55:55.188 --> 00:56:04.655]  They're just going in and they're making fun of or ripping on other people, and they really just use the Anon thing as more of a hype.
[00:56:04.675 --> 00:56:07.517]  They want to hashtag and put Anon after everything they say.
[00:56:09.298 --> 00:56:15.283]  They like the mysterious aspect of it, they like the popularity aspect of it, but they're not really there to actually try and make a difference.
[00:56:16.038 --> 00:56:18.979]  Well, it all still boils down to an information war.
[00:56:19.079 --> 00:56:31.884]  When you look at something like the Occupy Movement, I think one of the reasons that it had so many problems and so many people pushed back against it was they identified a problem, but they didn't understand the source of the problem, and they didn't really offer a legitimate solution.
[00:56:31.964 --> 00:56:43.929]  So, it's one thing to see a problem and just strike out blindly if you're concerned about police brutality going out and burning down black businesses, even if you think this is racist-based.
[00:56:44.689 --> 00:56:45.310]  And it's not.
[00:57:15.170 --> 00:57:16.251]  Yeah.
[00:57:16.512 --> 00:57:26.985]  I don't know if you ever heard of Operation Jubilee at all, but Jubilee actually was an attempt to stop the issue with the Occupy movement.
[00:57:27.105 --> 00:57:31.811]  And so what we did was we started doing a citizen's arrest on anybody that started inciting violence.
[00:57:32.827 --> 00:57:33.208]  Yeah, absolutely.
[00:57:47.807 --> 00:57:51.950]  Well that's the way, unfortunately that's the way that they operate and it's something that is very effective.
[00:57:51.970 --> 00:57:55.612]  That's why they continue to do it along with false flags to infiltrate organizations.
[00:57:55.992 --> 00:57:56.973]  Thank you so much Matthew.
[00:57:56.993 --> 00:57:57.653]  We're out of time.
[00:57:57.693 --> 00:58:05.538]  We've had a very long interview but thank you so much for coming forward and speaking about what you've observed around Anonymous.
[00:58:05.598 --> 00:58:06.079]  Thank you so much.
[00:58:07.039 --> 00:58:08.940]  Well, I really appreciate Matt talking to us.
[00:58:09.440 --> 00:58:11.881]  We don't have any way to verify whether or not he's anonymous.
[00:58:11.961 --> 00:58:18.783]  What he said sounded credible to us, but of course with an organization that has no name and face, you can never know for sure.
[00:58:19.103 --> 00:58:22.984]  Nevertheless, the points that he was making about anonymous are very valid points.
[00:58:23.024 --> 00:58:25.205]  We need to understand that they've done some very
[00:58:25.805 --> 00:58:35.051]  Positive things, and we also need to understand that like any other organization, people can do things, whether they're anonymous or not, people can infiltrate an organization and make it look bad.
[00:58:35.111 --> 00:58:37.472]  The government does that with each and every organization.
[00:58:37.753 --> 00:58:50.381]  And we should understand, as they try to sell us on CISPA yet again, and we know they're going to do that, Obama is already using the language of CISPA, talking about cyber intelligence sharing, as they give that to us for a third time.
[00:58:51.041 --> 00:58:56.486]  We need to understand that it is the government that has created these exploits in the past.
[00:58:56.586 --> 00:59:04.873]  As Aaron Schwartz, the man who took it down the first time it came, pointed out, the government funds these exploits and the government is the one who primarily uses them.
[00:59:04.913 --> 00:59:06.054]  Just as we saw with Stutznet.
[00:59:06.574 --> 00:59:09.897]  And yet, Fox News uses that as a case for why we need to have CISPA.
[00:59:10.458 --> 00:59:19.445]  No, we need to have control of our secret organizations, CIA, NSA, and now even the FBI and most of the rest of the government.
[00:59:19.766 --> 00:59:21.527]  They're the ones now who are wearing the masks.
[00:59:21.787 --> 00:59:23.209]  They're the ones who don't want to be seen.
[00:59:23.529 --> 00:59:25.591]  They're the ones who don't have any transparency.
[00:59:25.891 --> 00:59:29.975]  And we need to make sure that we have control and transparency of our government.
[00:59:30.475 --> 00:59:31.736]  Well, that's it for tonight's news.
[00:59:32.156 --> 00:59:35.297]  If you're watching this on YouTube, please subscribe to our YouTube channel.
[00:59:35.357 --> 00:59:40.919]  And if you're not a Prison Planet TV subscriber, please become a subscriber and support our operation financially.
[00:59:41.239 --> 00:59:46.562]  You can share that with up to 20 other people, and you can also share Alex Jones' documentaries.
[00:59:46.582 --> 00:59:54.745]  And as we just pointed out with Matthew, the key thing is for people to understand not only what the problems are, but to understand what's behind these problems.
[00:59:54.805 --> 00:59:59.087]  Not just get angry at the system, but to understand where this is going.
[00:59:59.707 --> 01:00:02.674]  We'll join us again tomorrow night at 7 Central, 8 p.m.
[01:00:02.735 --> 01:00:02.995]  Eastern.
[01:00:09.980 --> 01:00:11.981]  The Molon Lave Silver Coin.
[01:00:12.281 --> 01:00:14.042]  Certified by the Provident Mint.
[01:00:14.223 --> 01:00:18.465]  This 1 ounce silver round is .999% fine silver.
[01:00:18.705 --> 01:00:26.370]  Inspired by the legendary Spartan King Leonidas and his refusal to lay down arms in defiance of Emperor Xerxes.
[01:00:26.590 --> 01:00:27.391]  Molon Lave.
[01:00:27.551 --> 01:00:29.212]  That's Greek for come and take it.
[01:00:29.412 --> 01:00:32.474]  This is available now at InfoWarsTore.com.
[01:00:32.894 --> 01:00:34.815]  Act now as supplies are limited.
[01:00:34.935 --> 01:00:37.196]  And don't forget free shipping and a free gift.
[01:00:37.417 --> 01:00:38.617]  That's InfoWarsTore.com.
[01:00:46.169 --> 01:00:50.073]  A three-year-old Aisley McCarthy was buried today in Elkhorn.
[01:00:50.473 --> 01:00:59.501]  Her family tells me she died Monday morning at Blank Children's Hospital in Des Moines, not even 48 hours after she started showing flu-like symptoms.
[01:01:00.558 --> 01:01:12.583]  Hey guys, Rob Dew here for InfoWars.com and InfoWars Nightly News, and here's a story that I wanted to share with you, and I want you to get this out to anybody you know, especially if someone you know out there is thinking about getting the flu shot.
[01:01:12.723 --> 01:01:18.925]  Family's devastation after their healthy three-year-old daughter dies from flu less than 72 hours after she began feeling unwell.
[01:01:19.445 --> 01:01:29.289]  And this is the story of Azalee McCarthy, a beautiful little three-year-old girl who started complaining of symptoms just after Christmas, and in 72 hours, her parents were holding her
[01:01:29.989 --> 01:01:32.930]  And a wrapped up cloth at the hospital as she died in their arms.
[01:01:33.430 --> 01:01:34.630]  Very heartbreaking story.
[01:01:35.370 --> 01:01:42.551]  And it really disturbed me as I read this article and then went to the source link, which is the Des Moines Register, but here's what they had to say at Daily Mail.
[01:01:43.291 --> 01:01:51.493]  She began complaining to her mother that her legs hurt so much she couldn't walk and in less than 72 hours she'd be dead at Children's Hospital in Des Moines, Iowa.
[01:01:51.753 --> 01:01:53.893]  And of course the family is shocked and confused.
[01:01:54.313 --> 01:01:58.234]  They don't know why she contacted this and was dead such a short while later.
[01:01:59.093 --> 01:02:01.994]  But here's where it gets really interesting here in the Des Moines Register.
[01:02:02.174 --> 01:02:04.776]  Healthy Iowa three-year-old dies from the flu.
[01:02:05.376 --> 01:02:06.276]  Third sentence down.
[01:02:07.117 --> 01:02:11.859]  She was healthy and she had her flu shot, said Amber McCarthy, Aslee's mother.
[01:02:12.479 --> 01:02:13.880]  The whole thing is unreal.
[01:02:14.280 --> 01:02:15.000]  And it is unreal.
[01:02:16.081 --> 01:02:26.246]  When you think about in this day and age and we have all this medical technology that a little girl could get a flu shot and then become sick with the flu and actually the same types of flu that are in the flu shot
[01:02:27.182 --> 01:02:28.982]  And then die in 72 hours.
[01:02:30.323 --> 01:02:35.764]  But what really angered me was a quote from the health department there in Polk County.
[01:02:35.884 --> 01:02:41.766]  And this is Nola Anger who said, "...if people would get the flu shot it can limit the severity of flu symptoms if they do get it.
[01:02:42.226 --> 01:02:44.486]  The shot offers protections for other strains.
[01:02:44.526 --> 01:02:47.387]  This is a serious illness and can affect healthy people."
[01:02:47.907 --> 01:02:50.308]  Apparently it affected this little girl.
[01:02:52.363 --> 01:02:58.625]  They say in the Des Moines article that she came down with influenza type A and B. Let's look at what's in the flu shot.
[01:02:59.725 --> 01:03:01.425]  Here it is on the CDC website.
[01:03:01.685 --> 01:03:13.928]  Traditional flu vaccines, called trivalent vaccines, are made to protect against three flu viruses, including influenza A, H1N1, influenza A, H3N2, and an influenza B virus.
[01:03:14.548 --> 01:03:21.330]  So, if you go back to the Des Moines Register article, you'll see that she tested positive for influenza A and B at the time she was admitted into the hospital.
[01:03:21.690 --> 01:03:26.073]  This year my main tip is to not get the flu vaccine.
[01:03:26.874 --> 01:03:40.283]  It's amazing how many people are sick and even the deaths that have occurred because what they're doing now is they're using these trivalent vaccines that protect against three strains of the flu and this year the 2014-2015 vaccine
[01:03:44.306 --> 01:03:50.836]  Contains influenza A H3N2 and it contains influenza A H1N1.
[01:03:51.036 --> 01:03:51.577]  That's right.
[01:03:51.657 --> 01:03:59.368]  They actually put the H1N1 in this year's flu vaccine and influenza B. Now let's look at what else is in the flu shot.
[01:03:59.648 --> 01:04:02.370]  This is from DrTinPenny.com, the truth about the flu shot.
[01:04:02.730 --> 01:04:28.366]  It also contains egg proteins, including avian contaminant viruses, gelatin, which can cause allergies, polysorbate 80, which is known to cause severe allergic reactions and also is associated with infertility in mice, formaldehyde, Triton X-100, a strong detergent, table sugar, resin, known to cause allergic reactions, and antibiotic anthimerosal, mercury, which is still in the multi-dose viral flu shot vaccines.
[01:04:28.886 --> 01:04:34.848]  Mercury-containing vaccines may help not harm kids, according to two new studies in the journal Pediatrics.
[01:04:35.328 --> 01:04:41.750]  There have been widespread concerns that mercury-based preservatives in vaccines might impair the neurological development of children.
[01:04:42.231 --> 01:04:49.113]  These new studies suggest that the opposite, that the preservatives may actually be associated with improved behavior and mental performance.
[01:04:49.753 --> 01:04:58.460]  So these are also the things that you're injecting into your children and into your elderly parents and into yourself if you get the flu shot in addition to three different types of flu viruses.
[01:04:58.960 --> 01:05:04.905]  Doctors told the family the cause of death was a combination of influenza A, influenza B, and sepsis.
[01:05:05.689 --> 01:05:12.050]  The family says before Saturday, Aisley was perfectly healthy and had no pre-existing medical conditions.
[01:05:12.771 --> 01:05:17.772]  And so the mother in this story, Amber, is left with no child and wondering why.
[01:05:17.872 --> 01:05:18.812]  She did everything right.
[01:05:18.852 --> 01:05:23.333]  She said she had her child vaccinated, she even got the flu shot, and this is what happened.
[01:05:23.353 --> 01:05:24.773]  It's still the same outcome.
[01:05:24.813 --> 01:05:27.414]  She succumbed to the virus that she was supposed to be protected against.
[01:05:27.814 --> 01:05:29.975]  That's because it really doesn't offer you protection.
[01:05:30.135 --> 01:05:31.295]  And you can read that on the insert.
[01:05:31.795 --> 01:05:35.999]  They just say that so they can get these people out there and get these flu vaccines into people.
[01:05:36.080 --> 01:05:37.261]  It's a money-making scheme.
[01:05:37.501 --> 01:05:38.162]  And what does it do?
[01:05:38.522 --> 01:05:43.047]  For most people, it makes them sick, which will then make them go to the doctor, which then they'll be prescribed more drugs.
[01:05:43.687 --> 01:05:48.933]  And don't take my word for it, there's countless other people out there that have done studies on the flu vaccine and its ineffectiveness.
[01:05:49.153 --> 01:06:01.844]  They found that if someone, your neighbor or kids in school or anybody that you hang out with got the flu vaccine, that it can spread to other people for up to 17 to 25 days later.
[01:06:02.484 --> 01:06:03.785]  So you need to look at this story.
[01:06:04.086 --> 01:06:05.126]  I'm providing the links below.
[01:06:05.146 --> 01:06:06.107]  You can read it for yourself.
[01:06:07.629 --> 01:06:11.612]  And you need to feel bad for this family because they were caught up in the ruse.
[01:06:11.652 --> 01:06:16.256]  They were caught up in the medical industrial complex ruse that says, hey, if you get the flu shot, you'll be protected.
[01:06:17.110 --> 01:06:21.371]  But as we've seen time and time again, people who get the flu shot end up getting sick with the flu.
[01:06:21.531 --> 01:06:24.392]  With regard to risk, there is no question, Campbell.
[01:06:24.592 --> 01:06:28.093]  It would be dishonest to say that we know for sure the vaccine is going to be safe for everybody.
[01:06:28.273 --> 01:06:31.354]  Ronan was rushed to Doernbecher Children's Hospital in Portland.
[01:06:31.754 --> 01:06:37.096]  Doctors there tried to save him, but Burgess says he went without oxygen for too long.
[01:06:37.543 --> 01:06:40.145]  and suffered brain damage that was irreversible.
[01:06:40.665 --> 01:06:42.226]  He died days later.
[01:06:42.406 --> 01:06:49.430]  She's sharing her story to warn others that the flu shot is not always enough to protect children from the H1N1 virus.
[01:06:49.590 --> 01:06:51.831]  Her nine-year-old daughter was happy and healthy.
[01:06:52.432 --> 01:06:57.735]  But just three days after receiving a flu shot, Mary Sue was paralyzed, diagnosed with a rare disease.
[01:06:58.375 --> 01:06:59.336]  So what happened?
[01:06:59.741 --> 01:07:03.944]  Just a few weeks ago, Amber had gotten the flu shot, but she managed to get the flu anyway.
[01:07:04.284 --> 01:07:10.048]  Within hours of Amber experiencing flu-like symptoms, she landed in the hospital fighting for her life.
[01:07:10.809 --> 01:07:11.810]  I can't even read.
[01:07:11.830 --> 01:07:15.352]  I used to love to read.
[01:07:15.372 --> 01:07:19.675]  I love to sew and crochet.
[01:07:20.096 --> 01:07:21.137]  I can't do that now.
[01:07:22.065 --> 01:07:23.827]  That flu shot did me in.
[01:07:23.987 --> 01:07:24.568]  I'm going to get it.
[01:07:24.888 --> 01:07:25.149]  Yes.
[01:07:25.169 --> 01:07:25.869]  If that helps at all.
[01:07:25.929 --> 01:07:27.631]  But I'll tell you, my wife is not going to immunize our kids.
[01:07:28.052 --> 01:07:28.913]  Because I've got four of them.
[01:07:28.933 --> 01:07:30.274]  And when I go home, I'm not Dr. Oz.
[01:07:30.314 --> 01:07:30.895]  I'm Mr. Oz.
[01:07:31.516 --> 01:07:35.440]  So if you want to protect your immune system, you can check out all the products we have at Infowarslife.com.
[01:07:35.921 --> 01:07:37.142]  And I suggest that you do do that.
[01:07:37.563 --> 01:07:42.669]  And if you do find yourself getting sick with the flu, you can do what I do, which is take our Silver Bullet product.
[01:07:43.069 --> 01:07:46.892]  Which has definitely cut down on major sicknesses that I felt coming on.
[01:07:47.312 --> 01:07:48.653]  Took that, boom, wiped some out.
[01:07:48.893 --> 01:07:51.215]  But that's just my opinion and that's just my personal history.
[01:07:51.755 --> 01:07:53.996]  Of course you need to consult your doctor for anything like this.
[01:07:54.457 --> 01:07:56.938]  This has been Rob Dufour for Infowars.com and Infowars Nightly News.
[01:07:57.299 --> 01:08:00.981]  If you are watching this on YouTube, please consider becoming a member of PrisonPlanet.tv.
[01:08:01.421 --> 01:08:07.766]  Your subscription can be shared with up to 20 people now and we're having a great special to kick off the 20 years that Alex Jones has been on the air.
[01:08:08.086 --> 01:08:11.048]  So come a member today and help us take this fight to the next level.
[01:08:11.832 --> 01:08:14.415]  Every year we make resolutions to lose weight and get in shape.
[01:08:14.516 --> 01:08:15.677]  And the truth is, it's hard.
[01:08:15.937 --> 01:08:17.399]  Even with diet and exercise.
[01:08:17.599 --> 01:08:22.666]  Because of toxic food in our environment that is stressing our bodies more than ever before.
[01:08:22.786 --> 01:08:29.635]  Working with experts in nutrition and biochemistry, I found that super high quality nutraceuticals, in addition to my diet and exercise,
[01:08:29.935 --> 01:08:31.917]  Worthy answers that synergistically worked.
[01:08:32.158 --> 01:08:38.685]  I can see the drastic changes every day with the amount of weight I've lost, my increased stamina, and more of a twinkle in my eye.
[01:08:39.006 --> 01:08:44.953]  That's why we are now so excited to launch the InfoWars Life Resolution Pack, combining three essential formulations.
[01:08:45.413 --> 01:08:49.678]  Oxygen-Based Cleanser Oxy Powder, the Secret 12 Bioavailable Vitamin B12,
[01:08:50.379 --> 01:08:59.887]  And your choice of super female or super male vitality now all available at a discounted price to you and your family to bring in the new year and make 2015 a true success.
[01:09:00.267 --> 01:09:01.528]  That's Infowarslife.com or 888-253-3139.
[01:09:01.548 --> 01:09:04.571]  2015 is the year to do it and it all starts at Infowarslife.com.
[01:09:23.464 --> 01:09:29.506]  Yes, these men and their hypnotized followers call this a new order.
[01:09:31.206 --> 01:09:35.387]  It is not new, and it is not order.
[01:09:36.227 --> 01:09:40.168]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[01:09:40.208 --> 01:09:42.689]  Central at InfoWarsNews.com.
[01:09:42.789 --> 01:09:45.470]  And your support is helping us defend liberty worldwide.
