[00:00:19.605 --> 00:00:21.770]  Welcome to the InfoWars Nightly News.
[00:52:44.284 --> 00:52:46.225]  The biggest bubble in China
[00:52:47.091 --> 00:52:48.232]  It's not the stock market.
[00:52:48.272 --> 00:52:54.356]  By the way, it went up 160% in less than a year and has fallen near 40% here in just a matter of a month.
[00:52:55.076 --> 00:52:58.118]  But the Chinese save way more money than us.
[00:52:58.158 --> 00:53:00.840]  They have no social net and welfare and stuff.
[00:53:01.200 --> 00:53:03.842]  And they've always saved more because they've been poor.
[00:53:03.882 --> 00:53:07.184]  And even the rich save 75% of their income, the everyday 55%.
[00:53:08.124 --> 00:53:09.005]  And guess where they put it?
[00:53:09.045 --> 00:53:11.887]  They put it mostly into real estate, way more.
[00:53:12.427 --> 00:53:12.668]  Thank you.
[00:53:26.761 --> 00:53:32.764]  But when real estate stopped going up, then people started speculating in stocks, which the Chinese don't normally do.
[00:53:32.804 --> 00:53:38.967]  And that's why they got such a crazy bubble when two-thirds of the new accounts were opened by people who didn't have a high school education.
[00:53:38.987 --> 00:53:42.729]  So this is really dumb money, and that's why it's failing so fast.
[00:53:43.329 --> 00:53:49.791]  So, but it's when the Chinese real estate market finally gets hit harder like Singapore has recently here.
[00:53:50.151 --> 00:53:57.073]  Boy, when that happens, the implosion of wealth in the second largest and fastest growing country in the world is going to be unbelievable.
[00:53:57.173 --> 00:54:02.274]  It's going to be like the Japanese in the early 90s when their real estate bubbles imploded.
[00:54:02.474 --> 00:54:07.496]  They stopped buying real estate everywhere and they were the lead buyers in the key cities.
[00:54:07.536 --> 00:54:12.097]  So you're saying, I mean to be specific, you're saying you think we'll have a dead cat bounce out of China?
[00:54:12.918 --> 00:54:17.830]  And for a few months, and then as we go into the fall, you think it's going to go down?
[00:54:18.792 --> 00:54:20.092]  Yes, yeah, and same thing.
[00:54:20.592 --> 00:54:23.533]  We've had a dead cat bounce and oil is starting to go down.
[00:54:23.853 --> 00:54:29.434]  When oil gets back in the low 40s, people are going to realize these frackers are dead and they're going to have to default.
[00:54:29.514 --> 00:54:34.195]  Everybody's listening to T-Boom Pickens and people saying, oh, oil will be back to $80 for you.
[00:54:34.235 --> 00:54:35.656]  No, it's not going to be.
[00:54:36.136 --> 00:54:41.837]  The leading experts and princes in Saudi Arabia said we will never see $100 oil again.
[00:54:41.857 --> 00:54:44.358]  And I agree with that at least for many decades.
[00:54:44.378 --> 00:54:45.138]  I don't know about ever.
[00:54:46.065 --> 00:54:52.407]  So yeah, I mean, China bubble bursting and the fracking bubble bursting are the two biggest things I see.
[00:54:52.447 --> 00:54:58.029]  Here's my question, and almost everything you said has been right on for 20 years, but here's my concern.
[00:54:58.929 --> 00:55:01.030]  I get that we're going into a depression.
[00:55:02.335 --> 00:55:09.017]  People retiring, less money, debts are huge, that causes a real economy, depression, prices should fall.
[00:55:09.417 --> 00:55:30.223]  But things are so rigged, and they're still going ahead with QE Unlimited all over the world, I don't see how down the road other commodities like gold and silver don't go up, especially when so many elitists and institutions are quietly buying gold, or is that not as an investment, just as an emergency backup?
[00:55:31.052 --> 00:55:36.559]  Yeah, but they're doing emergency buying of stocks, and it didn't work in 1929 for long, and it's not going to work in China.
[00:55:36.599 --> 00:55:44.369]  But down the road, commodities are going to be big, and I do see gold at $5,000, but it's like 15 to 20 years from now.
[00:55:46.511 --> 00:55:48.552]  We have to go through this deflation first.
[00:55:48.792 --> 00:56:00.998]  When you get a bubble burst, Alex, there are $225 trillion of loans, bonds, stocks, financial assets around the globe now, and that's gone way up with these bubbles.
[00:56:01.969 --> 00:56:04.610]  A hundred trillion of that could disappear overnight.
[00:56:04.870 --> 00:56:06.751]  That is real wealth and money to people.
[00:56:07.252 --> 00:56:08.392]  Real estate could fall.
[00:56:08.432 --> 00:56:09.973]  Let's not even count it, and it will fall.
[00:56:09.993 --> 00:56:12.154]  Oh yeah, people lose most of their savings and everything.
[00:56:12.294 --> 00:56:13.935]  It is going to be a hellish pullback.
[00:56:14.215 --> 00:56:16.996]  We will be a long... Here's my concern.
[00:56:17.237 --> 00:56:21.499]  Help babble this depression because I don't want to scare people, but I've confirmed
[00:56:22.279 --> 00:56:23.740]  The military is storing food.
[00:56:24.080 --> 00:56:25.720]  Police departments are digging in.
[00:56:26.020 --> 00:56:27.621]  They're getting armored vehicles delivered.
[00:56:27.641 --> 00:56:28.341]  That's admitted.
[00:56:28.361 --> 00:56:35.104]  I've got the Ministry of Defense and the Pentagon's own declassified reports where they believe a collapse is coming by 2017.
[00:56:35.384 --> 00:56:36.724]  And they said that eight years ago.
[00:56:36.784 --> 00:56:38.705]  So quietly, they agree with you.
[00:56:38.765 --> 00:56:41.086]  But how bad could this collapse be?
[00:56:41.126 --> 00:56:43.447]  I mean, we're talking about something far worse than 2008, aren't we?
[00:56:44.787 --> 00:56:47.028]  Yeah, well, it's definitely going to be worse than 2008.
[00:56:47.188 --> 00:56:50.430]  Every crash has been worse since 2000 crash.
[00:56:50.470 --> 00:56:51.930]  We had a series of crashes.
[00:56:52.491 --> 00:57:04.777]  And to me, you don't really see how bad it's going to be until you actually see debts fail and major defaults and loans going bad and 70, 80% crashes in major stock markets.
[00:57:04.797 --> 00:57:06.397]  And that's exactly what happened in the early 30s.
[00:57:06.417 --> 00:57:08.678]  So I think this is going to be like the early 30s.
[00:57:08.718 --> 00:57:13.901]  And I think it's going to be much worse because governments have now kept this bubble going.
[00:57:14.381 --> 00:57:20.563]  With quantitative easing, artificial stimulus, zero interest rates, long and short term when you adjust for inflation.
[00:57:20.903 --> 00:57:24.184]  They kept this thing going for six more years.
[00:57:24.344 --> 00:57:28.145]  It's like taking more of a drug to keep from going down.
[00:57:28.445 --> 00:57:32.666]  The longer you take the drug, the worse your collapse is when you finally come back.
[00:57:32.686 --> 00:57:35.487]  We can handle a couple of Detroit's, but what if we have 20 of them?
[00:57:35.827 --> 00:57:38.968]  Doesn't this become almost a road warrior scenario in many areas?
[00:57:39.895 --> 00:57:40.315]  Well, it does.
[00:57:40.335 --> 00:57:40.896]  That's what happens.
[00:57:40.916 --> 00:57:42.417]  People say Greece is no big thing.
[00:57:42.677 --> 00:57:46.720]  Greece is small, but it's the first major country or entity to default.
[00:57:47.140 --> 00:57:54.146]  And when that happens, people start looking for defaults elsewhere, and the bond markets get jittery, and interest rates go up.
[00:57:54.166 --> 00:57:55.086]  Well, take a canary.
[00:57:55.146 --> 00:57:58.389]  A canary's small in a coal mine, but you watch it.
[00:57:59.429 --> 00:58:00.330]  It's a trigger.
[00:58:00.830 --> 00:58:06.273]  And again, the subprime crisis was the trigger for the last crunch in 2008.
[00:58:06.753 --> 00:58:10.675]  In the U.S., we triggered the whole world crisis in four states.
[00:58:11.035 --> 00:58:12.556]  So it wasn't that big.
[00:58:13.497 --> 00:58:17.599]  And the fracking industry alone is almost as big as that subprime crisis.
[00:58:17.639 --> 00:58:19.080]  So we've got a whole bunch of triggers.
[00:58:19.560 --> 00:58:20.801]  A whole bunch of triggers.
[00:58:21.988 --> 00:58:23.229]  Well, that's it for our show tonight.
[00:58:23.269 --> 00:58:34.356]  I definitely encourage you to go to the InfoWarsShop.com, where many of our newer products are out of stock right now, but many of our hot items are still available on the shelves for you right there at InfoWarsShop.com.
[00:58:34.376 --> 00:58:39.479]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:58:45.302 --> 00:58:46.843]  I want to make this announcement now.
[00:58:46.943 --> 00:58:49.405]  It's going up as we speak a day early.
[00:58:52.662 --> 00:59:05.373]  To celebrate the birth of our country and give a big thanks to all the Info Warriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:59:05.753 --> 00:59:09.457]  That's free shipping on all t-shirts, books, and DVDs.
[00:59:09.977 --> 00:59:16.022]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:59:17.924 --> 00:59:22.526]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:59:22.986 --> 00:59:29.808]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:59:30.308 --> 00:59:42.892]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:59:43.293 --> 00:59:47.334]  InfoWarsStore.com, free shipping for the month of July.
[00:59:47.814 --> 00:59:51.736]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:59:51.796 --> 00:59:57.880]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
