[00:00:19.571 --> 00:00:21.532]  Welcome to the InfoWars Nightly News.
[00:53:07.537 --> 00:53:11.600]  We, we are in an information war, and we are losing that war.
[00:53:12.341 --> 00:53:14.823]  Would she have said the same thing about Ben Franklin?
[00:53:15.904 --> 00:53:16.864]  Or Thomas Edison?
[00:53:17.525 --> 00:53:18.386]  Or Henry Ford?
[00:53:18.406 --> 00:53:19.226]  Or Einstein?
[00:53:20.087 --> 00:53:23.750]  They all leapt so far ahead out, that they shook the balance?
[00:53:26.252 --> 00:53:26.552]  No!
[00:53:26.772 --> 00:53:29.394]  I say to these people, faster not slower.
[00:53:30.135 --> 00:53:30.675]  Create!
[00:53:31.015 --> 00:53:36.520]  Let your mind flow, let the imagination take over, and if technology has finally caught up,
[00:53:37.677 --> 00:53:44.498]  With individual liberty, why would anyone who loves freedom want to rethink that?
[00:53:44.518 --> 00:53:53.020]  If you're an undersecretary at the energy department and you're doing an interview and you say one thing, you know, during it, you could end up being on the front page of Drudge.
[00:53:53.560 --> 00:54:03.101]  Anyone saying anything can get caught up in the spin cycle in a way that is very damaging.
[00:54:03.341 --> 00:54:07.462]  You know, it hurts what we're trying to do on a daily basis, but also is very damaging to that individual person.
[00:54:07.742 --> 00:54:09.543]  And we cannot hide our bad news stories.
[00:54:10.764 --> 00:54:16.288]  Bad news gets out one way or the other, and we must come to terms with telling the bad stories as well as the good.
[00:54:17.348 --> 00:54:22.912]  When bad things happen, the American people should hear it from us, not as a scoop on the Drudge Report.
[00:54:23.132 --> 00:54:32.458]  The editor of Civilization Magazine, Adam Goodhart, wrote a great op-ed in the New York Times talking about, is this really something new?
[00:54:33.510 --> 00:54:40.275]  This type of fast reporting, this competitive, I'm very competitive, I'm part of the headline generation.
[00:54:42.757 --> 00:54:55.846]  He maintains it was a going back to our foundations, when the press was found in quite a different atmosphere, when the press would report that the president's mother was a common prostitute brought over by the British Army.
[00:54:58.828 --> 00:55:00.169]  Imagine if someone did that now.
[00:55:02.540 --> 00:55:07.524]  We have a great tradition of freedom of the press in this country.
[00:55:07.804 --> 00:55:08.945]  Unpopular press.
[00:55:09.926 --> 00:55:18.352]  If the First Lady is concerned about this internet cycle, what would she have done during the heyday when there was 12, 13 editions of a paper in one day?
[00:55:19.281 --> 00:55:21.021]  What would she have done with that news cycle?
[00:55:21.802 --> 00:55:22.842]  That's the foundation.
[00:55:22.882 --> 00:55:25.783]  That's what makes this club great, is the tradition.
[00:55:26.423 --> 00:55:30.704]  And I think we have a tradition of provocative press.
[00:55:31.264 --> 00:55:34.745]  And that I maintain that I'm the new face on that.
[00:55:35.225 --> 00:55:36.385]  I'll take that for a season.
[00:55:36.885 --> 00:55:38.886]  But a lot of the stuff I do is serious stuff.
[00:55:38.986 --> 00:55:44.047]  I was first to report that the encryption was missing from a Laurel satellite, for example, a couple weeks ago.
[00:55:45.027 --> 00:55:46.988]  I didn't see the main press reporting that one.
[00:55:48.528 --> 00:55:50.808]  So not everything I do is gossip or bedroom.
[00:55:51.048 --> 00:55:57.150]  To the contrary, I think that's just an easy label to dismiss me, and to dismiss the new medium.
[00:55:57.670 --> 00:56:06.152]  But I'm excited about the launch of this internet medium, and again, freedom of the press belongs to anyone who owns one.
[00:56:08.939 --> 00:56:14.982]  Tonight, the Drudge Report and InfoWars are once again in the crosshairs as the U.S.
[00:56:15.042 --> 00:56:19.725]  government seeks to regulate conservative media via election laws.
[00:56:20.085 --> 00:56:31.731]  Jones is the wildly popular conspiracy theorist whose stories often make their way from his website, InfoWars, where on any day you can find headlines about vaccines, mass fluoridation, and the 9-11 cover-up.
[00:56:33.052 --> 00:56:35.854]  Into the so-called mainstream GOP establishment.
[00:56:36.415 --> 00:56:39.878]  Alex Jones was a champion of Clive and Bundy from the very beginning.
[00:56:40.118 --> 00:56:47.164]  Because he's saying he'll do whatever he has to to not be, you know, have his grazing rights stolen by these pirates.
[00:56:47.444 --> 00:56:51.628]  Drudge elevated the story and it made its way onto Fox News' airwaves.
[00:56:52.228 --> 00:56:57.473]  Next thing you know, so-called mainstream Republicans are calling people like this patriots.
[00:56:58.034 --> 00:57:05.881]  The conservative website that's called the Drudge Report pulled out all the stops today to promote a big new bombshell video.
[00:57:05.941 --> 00:57:09.284]  Today, the leading conservative website's headline was this.
[00:57:09.845 --> 00:57:13.168]  Civil War sent it to go for handguns.
[00:57:13.368 --> 00:57:14.009]  I'm an addict.
[00:57:14.269 --> 00:57:15.089]  I'm a drudge addict.
[00:57:15.389 --> 00:57:24.316]  My homepage is actually something else, National Review, but I find myself going to drudge all the time because as a communications professional, you can tell what's going to come down the pike.
[00:57:24.396 --> 00:57:29.339]  If there's a siren on Drudge Report, you're like, oh boy, better go knock on the Oval Office door and let them know what's going to happen.
[00:57:29.959 --> 00:57:30.580]  Walkergate.
[00:57:30.740 --> 00:57:31.721]  Yes, we're calling it that.
[00:57:31.921 --> 00:57:42.308]  It's the latest Hillary conspiracy theory that set the internet to blaze after the Drudge Report questioned whether Clinton was using a walker in this People Magazine cover photo.
[00:57:42.608 --> 00:57:50.097]  Well, internet pioneer Matt Drudge created a firestorm over the weekend tweeting, just paid the Obamacare penalty for not getting covered.
[00:57:50.458 --> 00:57:52.100]  I'm calling it a liberty tax.
[00:57:52.180 --> 00:57:57.046]  But a White House representative firing back tweeting, flat lie, no fee for previous years.
[00:57:57.086 --> 00:57:58.728]  Scary how much influence he once had.
[00:57:58.868 --> 00:58:02.849]  And then the White House shot back and said, you know, made some cheap shot about, oh, he used to be relevant.
[00:58:02.889 --> 00:58:03.670]  Are you kidding me?
[00:58:03.970 --> 00:58:05.530]  Matt Drudge used to be relevant?
[00:58:05.770 --> 00:58:06.691]  Let me give you the numbers.
[00:58:07.031 --> 00:58:14.514]  In one month, go on the website, almost 810 million unique views on the Drudge Report.
[00:58:14.874 --> 00:58:18.155]  I guess that's a nice Twitter fight between the White House and Matt Drudge.
[00:58:18.495 --> 00:58:20.516]  People had suggested I start a mailing list.
[00:58:21.496 --> 00:58:24.957]  So I collected the emails and set up a list called the Drudge Report.
[00:58:25.657 --> 00:58:26.998]  One reader turned into five.
[00:58:28.473 --> 00:58:29.654]  Then turned into a hundred.
[00:58:30.675 --> 00:58:34.378]  And faster than you could say, I never had sex with that woman, it was a thousand.
[00:58:35.299 --> 00:58:36.100]  Five thousand.
[00:58:36.140 --> 00:58:37.341]  A hundred thousand people.
[00:58:38.242 --> 00:58:40.944]  The ensuing website practically launched itself.
[00:58:42.325 --> 00:58:43.366]  That's it for the show tonight.
[00:58:43.426 --> 00:58:44.327]  Thank you for tuning in.
[00:58:44.367 --> 00:58:45.408]  We'll see you here tomorrow, 7 p.m.
[00:58:45.448 --> 00:58:45.708]  Central.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.159]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
