[00:00:19.790 --> 00:00:21.711]  Welcome to the InfoWars Nightly News.
[00:51:53.598 --> 00:52:02.288]  Is there an ancient mystery that lies behind everything that we're witnessing from the rise and fall of the stock market to the rise and fall of nations?
[00:52:02.708 --> 00:52:06.149]  Well, my guest today hopes to possibly answer that question.
[00:52:06.169 --> 00:52:11.070]  This is Jonathan Cahn, and he's the author of two New York Times bestseller books.
[00:52:11.591 --> 00:52:15.612]  The first is The Harbinger, and then his new book, The Mystery of the Shemitah.
[00:52:16.432 --> 00:52:21.893]  It predicts a biblical pattern, which indicates that financial collapse may be coming in 2015.
[00:52:24.062 --> 00:52:30.284]  You know, when I wrote the book, people from Wall Street were contacting me and saying, some of them saying, there is a seven-year cycle.
[00:52:30.304 --> 00:52:37.007]  And when I looked after the book, they actually are identifying the seven-year cycle on the time of the Shemitah.
[00:52:37.287 --> 00:52:38.788]  But they have no idea what the Shemitah is.
[00:52:38.868 --> 00:52:40.408]  So I'd say it's bigger than that.
[00:52:40.488 --> 00:52:42.549]  There are conspiracies, but this is bigger than that.
[00:52:42.969 --> 00:52:51.472]  When you look at the last 40 years, man, it's the greatest crashes or the collapsing of Wall Street, the long-term collapses, are the years 1973, 1980.
[00:52:54.193 --> 00:52:55.614]  87, 2000 and 2007.
[00:52:56.175 --> 00:52:58.916]  Every single one of them happens on a seven-year cycle.
[00:52:58.956 --> 00:52:59.597]  That's the Shemitah.
[00:52:59.957 --> 00:53:02.418]  Every single one of them happens at the time of the Shemitah.
[00:53:02.778 --> 00:53:10.883]  But not only that, if you look at the greatest collapses in world history, I mean, just in modern times, the top three, which is number three, is 1937-1938.
[00:53:10.903 --> 00:53:11.864]  That's the year of the Shemitah.
[00:53:14.805 --> 00:53:18.408]  Number two is 2007-2008, the Great Recession, year of the Shemitah.
[00:53:18.728 --> 00:53:23.030]  Number one is the Depression, greatest year is 1930-31, year of the Shemitah.
[00:53:23.211 --> 00:53:25.792]  Every single one happens in this time period.
[00:53:25.892 --> 00:53:31.416]  And it even gets more precise because the amazing thing is the majority of them all happen at the same time of year.
[00:53:31.436 --> 00:53:34.918]  They happen at the time of the month of Tishri.
[00:53:34.958 --> 00:53:38.480]  That's why for years economists have been boggled
[00:53:38.900 --> 00:53:42.422]  Why do all these great crashes happen around September, October?
[00:53:42.482 --> 00:53:44.043]  Well, that's the biblical month of Tishri.
[00:53:44.403 --> 00:54:00.093]  But it even gets more, like, intense and stunning because if you look at the last two cycles, which is 2001 and 2007, the amazing thing is this phenomenon, or actually 2008, this phenomenon is getting more and more precise and more and more powerful or stunning.
[00:54:00.193 --> 00:54:01.474]  For example, 2001, 9-11 happens.
[00:54:03.955 --> 00:54:07.759]  You have, it causes the greatest coin crash in world history.
[00:54:08.140 --> 00:54:09.541]  Well, when does that take place?
[00:54:09.581 --> 00:54:10.102]  It's September 17, 2001.
[00:54:10.663 --> 00:54:12.244]  That's the greatest crash.
[00:54:12.805 --> 00:54:13.506]  What day is that?
[00:54:13.606 --> 00:54:19.572]  That date is Elul 29, the exact day of the Shemitah that comes once every seven years.
[00:54:19.913 --> 00:54:25.759]  That's the day appointed to wipe out the financial realm in the Bible, the exact day, and it's a sign of judgment.
[00:54:26.099 --> 00:54:35.642]  If you go seven years into the future, and you find you have the other greatest crash in world history to this day, September 29, 2008, greatest crash ever.
[00:54:35.962 --> 00:54:36.883]  When does that take place?
[00:54:37.303 --> 00:54:44.485]  On September 29, and the biblical calendar, it's Elul 29, the exact same biblical day that comes once every seven years.
[00:54:44.525 --> 00:54:47.126]  So, the two greatest crashes in world history,
[00:54:47.566 --> 00:54:58.576]  Each happened exactly seven biblical years apart, down to the day, down to the hour, the minute, the second, on the day that's appointed, once in seven years, to wipe out the financial realm.
[00:54:58.616 --> 00:54:59.617]  So, I mean, this is stunning.
[00:54:59.657 --> 00:55:02.979]  I don't believe, no matter what, anybody could have put this thing together.
[00:55:02.999 --> 00:55:06.643]  I mean, that's how precise it is, down to the day and down to the seconds.
[00:55:07.083 --> 00:55:10.146]  The pattern of the last Shemitahs have been that
[00:55:10.726 --> 00:55:11.126]  We're good.
[00:55:32.137 --> 00:55:32.597]  We're good to go.
[00:55:49.039 --> 00:55:56.124]  When the sun was darkened at Alul 29, it led into Black Monday, the worst day crash in world history.
[00:55:56.784 --> 00:56:10.413]  I believe we are going to watch, if we don't turn back, if this nation keeps on going on its course, we're going to watch the fall of America, or the shaking of America, and the American age that you and I, and all our listeners have known since we were born, is going to come to an end.
[00:56:10.653 --> 00:56:12.735]  And the Shemitah is very exact, very precise.
[00:56:13.235 --> 00:56:15.558]  And I believe this is a real warning that we need to be ready.
[00:56:15.839 --> 00:56:16.319]  Here's the thing.
[00:56:16.660 --> 00:56:19.784]  If you look at the year 1917, you have the year of the Shemitah.
[00:56:20.144 --> 00:56:25.270]  At the end of it would be this prophetic period that begins September 1917 to September 1918.
[00:56:25.871 --> 00:56:28.955]  Did anything significant happen with prophecy or restoration?
[00:56:29.015 --> 00:56:30.357]  Well, here's the amazing thing.
[00:56:30.637 --> 00:56:31.759]  In that exact period,
[00:56:32.199 --> 00:56:32.539]  We're good.
[00:56:50.112 --> 00:56:59.975]  Seven Shemitahs later, to the next seven Shemitahs, it gives you the period that is 1966 September to 1967 September.
[00:57:00.295 --> 00:57:06.777]  Right in the middle of that comes the next prophetic restoration, the Six-Day War, when Israel regains Jerusalem.
[00:57:06.877 --> 00:57:13.739]  Well, here's the thing, I'm not being dogmatic, I'm not saying it has to be, but if we follow this one more time, where does it take us?
[00:57:14.139 --> 00:57:24.641]  It takes us to the Shemitah that we're in right now, that's the 7th Shemitah, and the period of prophetic restoration would be September 2015 to September 2016.
[00:57:25.141 --> 00:57:37.484]  Now again, not being dogmatic, but if it follows the pattern of what happened before, it would mean war, war in the Middle East, and a war resulting in the next piece or puzzle piece of prophecy.
[00:57:38.144 --> 00:57:45.013]  This is so big, I mean, we're talking about from our pocketbooks, our bank accounts, to America, to prophecy, to the end times.
[00:57:45.073 --> 00:57:47.576]  So it's very specific, it's very exact.
[00:57:48.715 --> 00:57:49.955]  Well, that's it for the show tonight.
[00:57:50.035 --> 00:57:51.056]  Thank you for joining us.
[00:57:51.236 --> 00:57:55.417]  If you're watching us on YouTube, be sure to become a subscriber to the Alex Jones Channel.
[00:57:55.437 --> 00:57:57.218]  Help take us to the next level.
[00:57:57.798 --> 00:58:00.999]  You can also become a subscriber to PrisonPlanet.TV.
[00:58:01.099 --> 00:58:06.400]  Your subscription there gets you instant access to over 18 years of high-def content.
[00:58:06.420 --> 00:58:07.781]  You're not going to find it on YouTube.
[00:58:08.161 --> 00:58:15.263]  And of course, you can share your username and password with up to 20 people at the same time, and you are helping to support this operation.
[00:58:15.783 --> 00:58:17.325]  Thank you so much for tuning in tonight.
[00:58:17.345 --> 00:58:18.546]  Y'all have a great weekend.
[00:58:18.626 --> 00:58:20.347]  We'll see you here again Monday, 7 p.m.
[00:58:20.387 --> 00:58:20.748]  Central.
[00:58:26.673 --> 00:58:27.193]  What's wrong?
[00:58:27.874 --> 00:58:31.297]  You don't like a small group of psychos hijacking your country?
[00:58:31.497 --> 00:58:38.443]  Well, become President of the United States and change it from the... Never mind.
[00:58:40.387 --> 00:58:47.582]  Fired at President Kennedy's motorcade in downtown Dallas, President Kennedy has been seriously wounded by this shooting.
[00:58:48.743 --> 00:58:51.725]  A clean, toxic-free body is the foundation of true health.
[00:58:52.005 --> 00:59:01.672]  Introducing Deep Cleanze by InfoWarsLife.com, a scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[00:59:01.972 --> 00:59:07.196]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[00:59:07.296 --> 00:59:14.381]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites and others,
[00:59:14.701 --> 00:59:16.202]  Deep Cleanse doesn't hold back.
[00:59:16.442 --> 00:59:25.066]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[00:59:25.326 --> 00:59:32.229]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spigyrex herbal processing technique.
[00:59:32.409 --> 00:59:38.650]  We use only the highest quality organic herbs backed by serious research, and we still bring it to you at the best price out there.
[00:59:38.810 --> 00:59:43.552]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit InfoWarsLife.com.
[00:59:43.732 --> 00:59:47.192]  That's InfoWarsLife.com, or call 888-253-3139.
[00:59:48.773 --> 00:59:52.714]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:52.774 --> 00:59:55.234]  Central at InfoWarsNews.com.
[00:59:55.354 --> 00:59:58.815]  And your support is helping us defend liberty worldwide.
