[00:00:19.571 --> 00:00:21.472]  Welcome to the InfoWars Nightly News.
[00:57:55.062 --> 00:57:55.942]  All lives matter.
[00:57:56.203 --> 00:57:59.305]  All lives should be of high quality as well as high quantity.
[00:57:59.970 --> 00:58:08.771]  And there's no real, there's no reason whatsoever to stipulate that only smart people or only creative people should benefit from all of this.
[00:58:09.502 --> 00:58:12.423]  Remember, this is not about preserving brains.
[00:58:12.703 --> 00:58:14.684]  It's preserving life in general.
[00:58:14.704 --> 00:58:16.705]  And that's something that most people believe in.
[00:58:17.065 --> 00:58:17.525]  For everybody.
[00:58:17.785 --> 00:58:19.426]  Thank you for tuning in to the show tonight.
[00:58:19.566 --> 00:58:22.607]  If you're watching us on YouTube, be sure to become a subscriber.
[00:58:23.047 --> 00:58:25.928]  And you can also subscribe to PrisonPlanet.TV.
[00:58:25.948 --> 00:58:28.809]  You're going to find 18 years worth of content there.
[00:58:28.989 --> 00:58:30.389]  It's not on YouTube.
[00:58:30.850 --> 00:58:34.471]  And of course, your subscription really helps run this operation.
[00:58:35.191 --> 00:58:41.020]  And just for you, we allow you to share your username and password with up to 20 people at the same time.
[00:58:41.401 --> 00:58:43.604]  And as always, we really appreciate your support.
[00:58:44.085 --> 00:58:45.587]  Thank you for tuning in to the show tonight.
[00:58:45.667 --> 00:58:47.610]  We'll see you here again Monday, 7 p.m.
[00:58:47.650 --> 00:58:47.971]  Central.
[00:58:57.119 --> 00:59:09.827]  To celebrate the birth of our country and give a big thanks to all the Info Warriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:59:10.207 --> 00:59:13.910]  That's free shipping on all t-shirts, books, and DVDs.
[00:59:14.430 --> 00:59:20.474]  Free shipping on Molon Labe and 1776 belt buckles, which are also 25% off while supplies last.
[00:59:22.375 --> 00:59:26.997]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:59:27.437 --> 00:59:34.259]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:59:34.779 --> 00:59:47.343]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:59:47.764 --> 00:59:51.805]  InfoWarsStore.com, free shipping for the month of July.
[00:59:52.265 --> 00:59:56.213]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:59:56.253 --> 00:59:58.318]  Central at InfoWarsNews.com.
