[00:00:19.588 --> 00:00:21.509]  Welcome to the InfoWars Nightly News.
[00:52:29.527 --> 00:52:31.627]  Well, I notice they don't have a spot for libertarian.
[00:52:31.647 --> 00:52:37.929]  It's either you're conservative or liberal, there's no other difference, and I think a lot of the, you know, this is to say you're Republican or Democrat.
[00:52:38.309 --> 00:52:39.529]  That's the code words there.
[00:52:39.949 --> 00:52:47.254]  Well it's funny, there's a lot of polls going around right now saying that gun ownership has decreased based off a lot of these polls that are going around.
[00:52:47.594 --> 00:52:48.735]  No, it's not that they've decreased.
[00:52:48.795 --> 00:52:55.739]  People aren't stupid enough to actually answer this truthfully and turn it in because they know the consequences that could come around the corner with that.
[00:52:56.380 --> 00:52:59.743]  CPS coming at your door, the FBI, the ATF, that's ridiculous.
[00:53:00.204 --> 00:53:01.765]  This is no one's business.
[00:53:01.785 --> 00:53:08.152]  What I do, if I legally own a firearm and I'm a law-abiding citizen, it doesn't matter what I want to use that gun for.
[00:53:08.192 --> 00:53:16.340]  If I want to go hunt, shoot, pop off around, whatever I want to do, if I have that, if I want to open carry on my own property, at my home, that's my business.
[00:53:16.861 --> 00:53:18.743]  That's not the school's business.
[00:53:18.923 --> 00:53:19.544]  Concern!
[00:53:20.245 --> 00:53:28.415]  And Joe, anytime I see surveys like this, it always reminds me of the 29 Palm survey that was done back in the 90s, the mid-90s actually.
[00:53:28.795 --> 00:53:30.718]  I want to point people to two articles here.
[00:53:30.778 --> 00:53:34.582]  The first one, SEAL veteran military leaders being asked if they will disarm Americans
[00:53:35.143 --> 00:53:39.607]  That article talks about a little bit something different, but it does mention the 29 Palms Survey.
[00:53:40.007 --> 00:53:40.448]  And here it is.
[00:53:40.868 --> 00:53:56.762]  Concerns over troops being given orders to fire on American citizens in the event of a mass gun confiscation first arose in May 1994 when hundreds of Marines at 29 Palms, California were given a survey as part of an academic project by a new Navy Lieutenant Commander, Ernest Guy Cunningham, who I met back in 2009, actually.
[00:53:58.163 --> 00:53:58.583]  I don't know.
[00:54:20.379 --> 00:54:20.579]  Yes, sir!
[00:54:39.861 --> 00:54:40.261]  I think?
[00:55:05.868 --> 00:55:12.958]  This goes if you add up all the ones who have no opinion, or that agreed, or strongly agreed, you got 49% who said they would fire on American citizens back in 1994.
[00:55:13.879 --> 00:55:21.389]  Now, obviously, I'm not saying the 29 Palm Survey is like this, but anytime these gun surveys come out you really learn
[00:55:22.190 --> 00:55:23.071]  Telling information.
[00:55:23.111 --> 00:55:29.875]  Now, Ernest Cunningham, he was putting it out because he wanted to let people know that, hey, this is something that people should be worried about.
[00:55:29.915 --> 00:55:32.857]  He was a real freedom guy, even back in the 90s, talking about this.
[00:55:33.297 --> 00:55:37.460]  But here we have something that, yeah, could potentially be used to go against high school students.
[00:55:37.500 --> 00:55:38.100]  I mean, how could they be?
[00:55:38.120 --> 00:55:39.041]  The students and their families.
[00:55:39.061 --> 00:55:39.961]  I mean, you've got to look at the students.
[00:55:39.981 --> 00:55:42.043]  Are they going to be treated differently if you said you fired?
[00:55:42.423 --> 00:55:45.585]  Now, it says here, you know, have you ever fired a gun?
[00:55:45.625 --> 00:55:47.226]  And if so, how did, you know, what consists of that?
[00:55:47.526 --> 00:55:47.907]  I don't think so.
[00:56:03.428 --> 00:56:07.169]  And to learn how to fear them and properly use them in a right way.
[00:56:07.209 --> 00:56:16.312]  That's how you stop a lot of the gun violence that happens, by introducing these things in at a young age and properly training the children so they have that fear and respect for the weapon.
[00:56:16.592 --> 00:56:19.312]  So it's good if someone does that, but that's not how they're going to see it.
[00:56:19.573 --> 00:56:21.753]  They're going to use that to attack the student and the parent.
[00:56:22.153 --> 00:56:25.714]  Or maybe check up on them a little bit more, maybe assign them to a counselor.
[00:56:26.114 --> 00:56:28.295]  Oh, it says here in this survey, you like guns.
[00:56:28.315 --> 00:56:32.036]  Now this was a small, it was only given to about 100 students, but that's how they roll these things.
[00:56:32.056 --> 00:56:32.557]  We're good to go.
[00:56:47.512 --> 00:56:48.673]  We've got him on our red list.
[00:56:48.733 --> 00:56:51.316]  We need to call CPS on this one now.
[00:56:51.356 --> 00:56:54.159]  There could be a chance of suicide or maybe something else.
[00:56:54.419 --> 00:56:56.601]  Yeah, this is something they could definitely roll out school-wide.
[00:56:56.621 --> 00:56:57.943]  You could see other schools doing this.
[00:56:58.003 --> 00:56:58.923]  It'll be interesting to see.
[00:56:59.524 --> 00:57:02.187]  Before we get done here with the show, we've got a video.
[00:57:02.407 --> 00:57:05.510]  Clinton claims email charges are another conspiracy theory.
[00:57:05.930 --> 00:57:06.831]  Chuck Todd asked her.
[00:57:07.752 --> 00:57:11.315]  I don't think it's a conspiracy theory that people died in Benghazi.
[00:57:11.335 --> 00:57:11.716]  No, it's not.
[00:57:11.756 --> 00:57:13.137]  The H is silent in Benghazi.
[00:57:13.157 --> 00:57:13.497]  There you go.
[00:57:13.517 --> 00:57:13.797]  And Clinton.
[00:57:13.817 --> 00:57:15.799]  He's talking about the H and the Clinton logo.
[00:57:15.839 --> 00:57:16.940]  And once again, she rears her ugly cackle.
[00:57:35.734 --> 00:57:37.036]  That's going to do it for tonight's show.
[00:57:37.096 --> 00:57:43.065]  If you are watching this on YouTube, hit the subscribe button, and also consider becoming a member of PrisonPlanet.tv.
[00:57:43.445 --> 00:57:45.228]  Joe, how many trips have you been on since you've joined us?
[00:57:45.268 --> 00:57:45.909]  I mean, countless.
[00:57:46.229 --> 00:57:47.231]  Probably a hundred or so.
[00:57:47.351 --> 00:57:49.955]  All that is funded by PrisonPlanet.tv memberships.
[00:57:50.976 --> 00:57:59.123]  People who gave to the money bomb, we are using some of those funds to keep sending reporters out on location to get the news that you're not getting anywhere else.
[00:57:59.643 --> 00:58:03.026]  And, you know, you crossed the border as ISIS to show that it could happen.
[00:58:03.406 --> 00:58:05.048]  A guy in an ISIS uniform with a flag.
[00:58:05.068 --> 00:58:07.810]  I mean, all that is done with your support at PrisonPlanet.tv.
[00:58:07.830 --> 00:58:15.917]  You also get access to all of Alex's documentaries, the Nightly News Live, the Nightly News Rebroadcast, the Alex Jones Show Live, plus the rebroadcast.
[00:58:16.537 --> 00:58:18.318]  And all our special reports are up there.
[00:58:18.419 --> 00:58:21.761]  I mean, just tons of information available for you to download and save.
[00:58:21.801 --> 00:58:25.104]  And this is something that can't be censored like YouTube or Facebook.
[00:58:25.124 --> 00:58:26.885]  We've seen that happen in the past.
[00:58:26.945 --> 00:58:35.992]  PrisonPlanet.tv is your source for all the greatest information that comes out of the InfoWars.com Central Texas Command Center and parts beyond.
[00:58:36.072 --> 00:58:38.514]  I mean, we just sent the guys on a major pope run.
[00:58:39.094 --> 00:58:41.196]  Next week we'll be on the floor doing guns, shooting guns.
[00:58:41.216 --> 00:58:41.656]  That's right.
[00:58:41.956 --> 00:58:43.437]  Join us back here once again at 7 p.m.
[00:58:43.457 --> 00:58:45.098]  Central for the InfoWars Nightly News.
[00:58:45.138 --> 00:58:45.799]  Thanks for watching.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.159]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.461 --> 00:59:23.365]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.906 --> 00:59:30.150]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.650 --> 00:59:30.770]  It's $19.95.
[00:59:31.491 --> 00:59:33.832]  You take one or two of these,
[00:59:34.913 --> 00:59:38.215]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.536 --> 00:59:42.418]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.438 --> 00:59:44.020]  Infowarslife.com.
[00:59:44.160 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.683 --> 00:59:52.626]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.666 --> 00:59:58.730]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
