[00:00:19.431 --> 00:00:21.192]  Welcome to the InfoWars Nightly News.
[00:46:05.363 --> 00:46:11.546]  I think that my skill sets can be used and still a lot of us veterans
[00:46:19.407 --> 00:46:19.868]  Absolutely.
[00:46:19.968 --> 00:46:21.950]  I really appreciate you taking the time off.
[00:46:22.491 --> 00:46:26.835]  I mean, that's going to be a tremendous hardship to take time away from your job or your business to go and do that.
[00:46:28.297 --> 00:46:32.060]  Tell us what the situation there at the mining operation is now.
[00:46:32.100 --> 00:46:33.481]  And I refer to it as a standoff.
[00:46:33.581 --> 00:46:34.422]  It is not a standoff.
[00:46:34.922 --> 00:46:46.571]  As they've made clear at the Oath Keeper site, the county Oath Keeper site, this is merely a security operation to make sure that time is given for the owners to have due process there with the BLM.
[00:46:47.051 --> 00:46:49.752]  But tell us what happened because last Saturday, of course, was the deadline.
[00:46:49.812 --> 00:46:59.435]  The BLM had laid down this deadline and said, get out, get your equipment out, take your buildings down, fill up the holes in the mine that's been there for 150 years.
[00:47:00.236 --> 00:47:03.637]  That passed and passed peacefully, didn't it?
[00:47:04.877 --> 00:47:05.397]  Yes, yes.
[00:47:05.497 --> 00:47:12.860]  And it's something where, it was two weeks ago when they contacted the Oath Keepers and we had
[00:47:14.187 --> 00:47:14.588]  We're good to go.
[00:47:42.170 --> 00:47:45.432]  There's, you know, they have the threats, the threats against them in their building.
[00:47:45.452 --> 00:47:58.621]  And as a normal American citizen, you know, who's out there, the everyday person, who's blue collar to, you know, the rancher, the miner, to the logger, you know, myself, I have a concrete company.
[00:47:58.701 --> 00:48:02.403]  I mean, we're just, you know, we work for every day.
[00:48:02.463 --> 00:48:06.806]  We have our families, we have, you know, we're your neighbors and your friends next door.
[00:48:06.826 --> 00:48:09.788]  And it's just simply
[00:48:10.686 --> 00:48:12.629]  They were being pushed around.
[00:48:12.649 --> 00:48:15.112]  I know nothing about ranching.
[00:48:15.152 --> 00:48:17.015]  I know nothing about mining.
[00:48:17.475 --> 00:48:20.820]  But I do know what's right and wrong and having some sort of moral ethic to it.
[00:48:22.614 --> 00:48:23.974]  Absolutely, and that's the key thing.
[00:48:24.455 --> 00:48:32.397]  That was the key thing at the Bundy Ranch, was I saw neighbors come together to stand with neighbors and say, we don't like what you're doing here.
[00:48:32.737 --> 00:48:34.098]  You're being violent with people.
[00:48:34.178 --> 00:48:36.218]  You're taking, you're running all the ranchers out of business.
[00:48:36.258 --> 00:48:40.319]  But it was really the violence that had taken place the previous couple of weeks.
[00:48:40.359 --> 00:48:43.340]  The fact that they had attacked people with dogs, with tasers.
[00:48:43.661 --> 00:48:45.561]  They'd attacked a lady from behind.
[00:48:45.581 --> 00:48:47.782]  They were pointing sniper rifles at people.
[00:48:48.002 --> 00:48:50.343]  The neighbors said, this is enough.
[00:48:50.443 --> 00:48:51.503]  We want this to stop.
[00:48:51.903 --> 00:48:55.927]  Now, they made it very clear at the Josephine County Oath Keepers website.
[00:48:55.967 --> 00:48:57.768]  They said, this is not a standoff with the BLM.
[00:48:57.808 --> 00:49:00.030]  We are not promoting any confrontation with the BLM.
[00:49:00.070 --> 00:49:04.374]  This is a security operation for the protection of constitutional rights.
[00:49:04.935 --> 00:49:10.579]  And that's the important thing, is that we see these bureaucracies over and over again writing their own laws.
[00:49:11.700 --> 00:49:15.143]  Being their own police, accusing you, and taking you to their own courts.
[00:49:15.323 --> 00:49:19.807]  That's what the fundamental problem is, and it is far beyond even the BLM.
[00:49:19.847 --> 00:49:22.809]  We have organizations that are doing this throughout the government.
[00:49:22.869 --> 00:49:23.669]  The EPA is doing it.
[00:49:23.690 --> 00:49:25.951]  The IRS has done this for a very long time.
[00:49:26.512 --> 00:49:34.618]  Virtually every bureaucracy in the federal government has been given a free license by the Congress to do whatever they wish, and that's the fundamental problem, I think.
[00:49:35.506 --> 00:49:37.667]  You know what, sir, I can't agree with you more.
[00:49:37.687 --> 00:50:01.523]  This is why myself, you know, as being serving the Marine Corps, like I said, as security forces overseas, and then also a scout with Light Armored Recon Battalion, and you look at, you know, your buddies, your friends, and, you know, you're standing for, you start understanding the Constitution, you start understanding what this, what America has, what it was built on.
[00:50:01.983 --> 00:50:08.368]  But then you come home and you work, you're trying to figure out civilian life, and then you start developing.
[00:50:08.408 --> 00:50:11.450]  I'm 40 years old now, and I'm self-employed.
[00:50:11.770 --> 00:50:15.012]  And during this time, I look at the way the bureaucracies work.
[00:50:15.572 --> 00:50:18.194]  They're not in American citizens' favor.
[00:50:18.554 --> 00:50:19.935]  They're in for their own.
[00:50:19.975 --> 00:50:28.882]  And I was never, honestly, sir, I've never ever been interested in politics, except for the last three or four years where I've just had enough and I realized I have to get involved.
[00:50:29.892 --> 00:50:35.314]  Well, as the saying goes, if you're not interested in politics, that doesn't mean they're not interested in you.
[00:50:35.835 --> 00:50:37.956]  The politicians are very interested in you.
[00:50:38.396 --> 00:50:46.300]  And if we had more people who would, like you, Brandon, stand up for their fellow man, stand up for principles, we wouldn't have these kind of problems.
[00:50:46.360 --> 00:50:53.863]  Because, as Clive and Bundy pointed out, every time people stand up for their rights, stand up with their neighbors for their neighbor's rights, then that improves.
[00:50:53.923 --> 00:50:56.064]  And we've seen that happen over and over again.
[00:50:56.524 --> 00:50:57.945]  Where it doesn't appear to work.
[00:50:58.405 --> 00:51:02.306]  It's when the government is able to come in and successfully divide and conquer.
[00:51:02.326 --> 00:51:06.547]  To say to people, this doesn't concern you because this guy is a rich rancher.
[00:51:06.707 --> 00:51:07.827]  You were at the Bundy Ranch.
[00:51:07.987 --> 00:51:09.027]  I was at the Bundy Ranch.
[00:51:09.387 --> 00:51:10.407]  Is Cliven Bundy rich?
[00:51:11.288 --> 00:51:12.008]  Absolutely not.
[00:51:12.068 --> 00:51:17.809]  And that's, you know, when I'm in the hole, every time I've been in the hole, I'm not ever seeing what's being said.
[00:51:17.849 --> 00:51:24.790]  And then when I, you know, a week and a half, two weeks later, when I get back to life, I'm like, who's reporting all these lies?
[00:51:24.850 --> 00:51:27.271]  And who's reporting all of this stuff?
[00:51:29.632 --> 00:51:47.184]  Being at the Bundy, from the time I was there, I was very adamant I wanted to be involved with their personal, not their personal security, but when they go outside and they're out in the desert, I want to be there and I want to see what they do and secure them during that time, but also see what their lives like.
[00:51:47.604 --> 00:51:52.447]  I mean, you have 16 teenage boys, and I can't say boys, young men.
[00:51:52.467 --> 00:51:53.468]  These are young men.
[00:51:54.028 --> 00:51:55.170]  We're good to go.
[00:52:08.666 --> 00:52:08.866]  Yeah.
[00:52:38.976 --> 00:52:45.522]  We are overtaxed and over-regulated so much where they're living the high life.
[00:52:45.862 --> 00:52:50.587]  They had over 105 vehicles, Brandon, at the Bundy Ranch, as you know.
[00:52:51.187 --> 00:52:53.609]  Cliven said it was 105, 107, they counted it.
[00:52:54.851 --> 00:52:57.113]  All brand new vehicles, with one person each in it.
[00:52:57.433 --> 00:53:01.016]  So you had this new army and new cars driving around there.
[00:53:01.357 --> 00:53:03.679]  And of course they were saying this was to protect the desert tortoise.
[00:53:04.159 --> 00:53:05.740]  Yes sir, it's completely...
[00:53:24.557 --> 00:53:34.563]  They, they're, I mean, it would be a great, I mean, if you hear anybody like, yeah, I want to work for the government because shoot, you get a high wage and your gear and equipment is top end.
[00:53:35.284 --> 00:53:40.447]  And I mean, you, I mean, I'm coming from talking in the military, our military doesn't have that.
[00:53:40.828 --> 00:53:52.055]  Our United States military, certain units that do not have that type of high end gear and equipment, you know, it's, you know, it's like sitting and I look at it and I'm like, this is, this is, that's where, um,
[00:53:53.291 --> 00:53:54.492]  Well, I'm back in North Carolina.
[00:53:54.512 --> 00:53:59.798]  I gotta say, back in North Carolina, we did business and a lot of our clients were a lot of small businesses.
[00:54:00.318 --> 00:54:01.780]  And these guys were going out of business.
[00:54:01.820 --> 00:54:05.303]  People couldn't find jobs except for the people who worked for the government.
[00:54:05.744 --> 00:54:10.648]  If you worked for the government at the state level, if you worked for the government at the federal level, it was boom time.
[00:54:11.249 --> 00:54:13.752]  And again, I look at this and say, what's wrong with this picture?
[00:54:13.772 --> 00:54:22.902]  And of course, the common thing that's going on here at the Bundy Ranch, as well as in this mining area, is that all these small businessmen, and that's the way you need to understand what these people are.
[00:54:22.962 --> 00:54:24.203]  The Bundys are small businessmen.
[00:54:24.663 --> 00:54:28.427]  These miners in this particular situation, the Gleas Mining District,
[00:54:29.048 --> 00:54:33.050]  They are small businessmen who have a title that goes back 150 years.
[00:54:33.411 --> 00:54:38.554]  They're working under very small-scale operations, and the government wants to clear them out.
[00:54:38.594 --> 00:54:45.878]  And once they clear all of them out, I think they're going to take these mines and these areas, and they're going to turn it over to large foreign corporations.
[00:54:45.898 --> 00:54:47.219]  That's what we've seen over and over again.
[00:54:47.239 --> 00:54:48.160]  That's what's happening in Arizona.
[00:54:48.180 --> 00:54:48.900]  I've seen that in California.
[00:54:49.180 --> 00:54:50.001]  Yeah, exactly.
[00:54:50.061 --> 00:54:52.762]  In Arizona and in California, and that's what's coming up.
[00:54:52.842 --> 00:54:54.764]  It's just the same thing as the Bundy's.
[00:54:54.784 --> 00:54:58.306]  You had ranchers come and explain their story and their history, and I was baffled.
[00:54:59.046 --> 00:55:01.128]  You know, honestly, I came there unknown.
[00:55:01.148 --> 00:55:06.232]  I didn't know I was coming as a 3%er coming out of Oregon, you know, and solo.
[00:55:06.652 --> 00:55:11.176]  And then seeing that, and that's when I realized there's more things to come.
[00:55:11.476 --> 00:55:19.462]  And now, you know, I know nothing about mining, but to see it, and then you hear those miners that come to us, and those families, and there are just
[00:55:20.154 --> 00:55:24.776]  There are hard-working, honest, individual people that are coming and saying this.
[00:55:25.016 --> 00:55:27.557]  I was pushed out of my mind X amount of years ago.
[00:55:27.877 --> 00:55:31.418]  People from California and out of state, they're saying, hey, thank you guys.
[00:55:31.498 --> 00:55:33.779]  Thank you for somebody coming and stepping up.
[00:55:33.819 --> 00:55:34.899]  And that was kind of my message.
[00:55:34.919 --> 00:55:38.601]  That was very adamant, my message for the Buddy Ranch.
[00:55:38.641 --> 00:55:42.162]  I did a few YouTube videos and telling people, you have to
[00:55:43.174 --> 00:55:43.814]  We're good.
[00:56:01.087 --> 00:56:02.028]  We're good to go.
[00:56:17.864 --> 00:56:27.631]  In those environments, because of being raised in the Northwest, or those guys that are being raised in the desert, these are good, hard-working men, but they also have skill sets.
[00:56:28.071 --> 00:56:40.719]  But the next thing is, you get a lot of veterans, and these are combat veterans, these are combat MOS veterans that are sick and tired that we did not at all join and sacrifice our armed forces.
[00:56:41.542 --> 00:56:59.272]  And watch many of these men have lost their best friends, lost their brothers and sisters due to combat, and the things that go on in the families to have to endure those losses to come back here and see what the government wants to do to our American neighbors.
[00:56:59.893 --> 00:57:04.595]  I know I didn't serve to come back and abuse and turn my head away and let anybody else
[00:57:06.316 --> 00:57:23.261]  Any bureaucracy come through and stomp on all over our citizens, and that's the thing is, they don't realize we're not going to piss on the graves of our fallen warriors from all the way back to the birth of our great nation just because it's uncomfortable or because it's not my business.
[00:57:24.081 --> 00:57:33.264]  You can let everybody know that's out there that there are veterans and civilians, and you put us all together as just straight-up Americans.
[00:57:33.744 --> 00:57:35.105]  That will come and assist.
[00:57:35.405 --> 00:57:41.570]  But you have to, you know, through the networking process, you have to get involved with each other and get involved with others.
[00:57:41.650 --> 00:57:48.195]  And after Bundy Ranch, I got involved with Oath Keepers because I realized that what they stood for, it was veterans and law enforcement.
[00:57:48.235 --> 00:57:49.636]  We have law enforcement personnel.
[00:57:49.656 --> 00:57:50.757]  We have state troopers.
[00:57:50.797 --> 00:57:51.578]  We have sheriffs.
[00:57:51.998 --> 00:58:00.425]  We have all aspects of it that really do believe in the oath, that really do believe in helping their neighbors, and really do believe that they are serving the community.
[00:58:00.845 --> 00:58:01.946]  And you are serving the community.
[00:58:01.966 --> 00:58:08.488]  What I appreciate, Brandon, is how professional Oath Keepers has been both here and at Ferguson and at the Bundy Ranch.
[00:58:09.068 --> 00:58:11.650]  We see that they come in as a calming effect.
[00:58:11.990 --> 00:58:13.270]  They have de-escalated things.
[00:58:13.290 --> 00:58:15.271]  That's precisely what they did at Josephine County.
[00:58:15.311 --> 00:58:24.435]  They said, please do not make any type of threatening phone calls to the local BLM or USFS, that's the Forestry Service, as it undermines our mission
[00:58:24.975 --> 00:58:27.157]  And professionalism, and it's unwarranted.
[00:58:27.497 --> 00:58:39.708]  Nevertheless, when there was this rally at the end of last week, it was reported by KDRV that they had someone dispatched, the BLM had dispatched someone from the District of Columbia, from Washington, to talk to the press about that.
[00:58:40.088 --> 00:58:43.431]  And as he portrayed it, it sounded like they were closing the offices.
[00:58:43.451 --> 00:58:47.335]  They said they did it as a precaution to protect the safety of the employees and the public.
[00:58:47.635 --> 00:58:50.518]  So they made you guys sound like you're some kind of a rowdy mob.
[00:58:50.538 --> 00:58:51.759]  That's exactly the tactic.
[00:58:52.119 --> 00:59:05.588]  That the SPLC did last week with their headlines, although when they reprinted excerpts from their interviews in the text, you could see in the text of the article, you could see that clearly nobody was threatening anybody at the BLM from the Oath Keepers.
[00:59:05.908 --> 00:59:10.211]  Nevertheless, the headlines, the implications are that you're a bunch of rowdy yahoos.
[00:59:10.251 --> 00:59:16.955]  We've heard people on the Glenn Beck program describe what happened at the Bundy Ranch as a bunch of rowdy yahoos who are spoiling for a fight.
[00:59:17.375 --> 00:59:18.736]  That's not the case at all.
[00:59:18.936 --> 00:59:22.738]  It's been very measured, very professional, especially at Ferguson as well.
[00:59:23.638 --> 00:59:24.398]  Thank you, sir.
[00:59:24.418 --> 00:59:27.720]  Let me also make it very clear.
[00:59:27.740 --> 00:59:39.986]  It comes from the leadership all the way from the top with Stuart Rhodes himself and also the leadership from Joseph Rice in Josephine County and those leaders that are there in Josephine County in that area.
[00:59:40.006 --> 00:59:41.767]  But in addition to that, it's
[00:59:44.328 --> 00:59:57.140]  Everybody there is very professional, and those teams that have come from all the Idaho three-percenters, the militias, individual militia groups from Washington throughout Oregon, Nevada.
[00:59:57.180 --> 00:59:58.761]  We have people from Michigan.
[00:59:58.821 --> 01:00:02.365]  We've had people from Alabama, Florida, Arizona.
[01:00:03.205 --> 01:00:16.771]  Montana, you get people that are concerned citizens, and it's been very clear up front, and I'm in charge of running the security operations in the mine, that when people get vetted, when they come to me, I'm very clear and up front.
[01:00:16.851 --> 01:00:17.651]  And you know what?
[01:00:17.711 --> 01:00:25.174]  It's been, along with being clear, you look at everybody's eyes and say, yes, we don't want to fight.
[01:00:25.554 --> 01:00:30.176]  We are here to make sure that these miners are safe.
[01:00:30.905 --> 01:00:33.748]  But also to make it very clear that Americans are out there.
[01:00:33.768 --> 01:00:35.969]  We are not scared to stand up.
[01:00:36.410 --> 01:00:40.894]  We are not scared to travel thousands of miles away to come for what is right.
[01:00:41.559 --> 01:00:42.160]  That's true.
[01:00:42.200 --> 01:00:52.170]  We're almost out of time, Brandon, and I want to briefly touch on Ferguson, because I think there's some lessons to be learned from that as well, because I think that was a failure in the way that that happened.
[01:00:52.210 --> 01:01:01.699]  We've just seen in Baltimore the amazing admission from the mayor that looters were provided with an area to destroy if they wished, you know, to just vent their frustrations.
[01:01:01.719 --> 01:01:04.142]  Of course, they were destroying individual businesses.
[01:01:04.662 --> 01:01:07.904]  And I believe that's what happened to some degree in Ferguson as well.
[01:01:08.324 --> 01:01:12.646]  There was also an element of divide and conquer, trying to say, well, this is black versus white.
[01:01:12.967 --> 01:01:15.368]  It isn't simply trying to get your government under control.
[01:01:15.608 --> 01:01:22.171]  They didn't have any kind of professional leadership like we saw at the Bundy Ranch, like we saw at this mining situation, to keep things from getting out of hand.
[01:01:23.012 --> 01:01:26.234]  They were, on the contrary, encouraged to let things get out of hand.
[01:01:26.894 --> 01:01:29.135]  But the Oath Keepers were in Ferguson.
[01:01:29.255 --> 01:01:33.017]  They were there to protect some small businesses and they were doing it very peacefully.
[01:01:33.458 --> 01:01:35.799]  And the police had a problem with that.
[01:01:36.119 --> 01:01:39.601]  They wanted them to leave and not protect those businesses.
[01:01:39.721 --> 01:01:44.024]  I thought that was very telling, especially when you look at the recent admission from the Baltimore mayor.
[01:01:44.864 --> 01:01:48.066]  Let me make that very clear also because I was also a part of
[01:01:50.640 --> 01:01:50.880]  Yes.
[01:01:50.900 --> 01:01:51.481]  Yes.
[01:02:10.382 --> 01:02:16.247]  The Oath Keepers, because we are a professional for the Constitution, they don't want us around.
[01:02:16.267 --> 01:02:17.148]  That's right.
[01:02:17.168 --> 01:02:19.149]  And we were making them look bad.
[01:02:19.209 --> 01:02:26.635]  But the local law enforcement was very clear of appreciating the Oath Keepers' help, because they needed help.
[01:02:26.715 --> 01:02:33.180]  They saw that we were there to keep areas from being burned down and being damaged.
[01:02:34.821 --> 01:02:38.442]  But it was coming from higher up from the feds to the brass.
[01:02:38.742 --> 01:02:52.126]  And that's the problem is when you get federal funding going through your system, going through your commission, you know, through your city elements, that all of a sudden you have to obey somebody else instead of the people.
[01:02:52.446 --> 01:02:53.366]  And that's the sad thing.
[01:02:53.446 --> 01:02:56.527]  We as citizens have to do our best to be involved in government.
[01:02:57.208 --> 01:03:09.590]  And see what our local governments are doing and see what the cities are doing, the commissioners, who the commissioners are, what do they stand for, and your sheriffs, your local sheriffs, and make sure we're voting the right people in.
[01:03:10.276 --> 01:03:11.497]  Well, absolutely.
[01:03:11.577 --> 01:03:12.517]  You have a handle on it.
[01:03:12.917 --> 01:03:21.521]  We have seen the professionalism of Oath Keepers and now three different areas trying to de-escalate things and very successfully doing it in all three cases.
[01:03:21.862 --> 01:03:24.683]  Also seeing that the government does not want things de-escalated.
[01:03:24.723 --> 01:03:27.965]  And also, as I pointed out earlier in the news, Brandon, there's a
[01:03:29.325 --> 01:03:42.030]  An effort by Senator Chuck Grassley to find out why 99.3% of the people who've had their firearms confiscated under these new procedures have been veterans who've been turned in by the VA for very, very minor things.
[01:03:42.070 --> 01:03:50.073]  Not for being mentally disturbed, but for things that they portray as being such so that they can get their firearms confiscated.
[01:03:50.513 --> 01:03:56.576]  It's very important that we have people who are veterans, who have their loyalty to the Constitution, and quite clearly
[01:03:57.737 --> 01:04:07.402]  You know, you're in a chain of command, you're trained to take commands, but every soldier needs to, at one level, check these operations, these missions, the things they're told to do.
[01:04:07.442 --> 01:04:13.625]  They need to check that fundamentally against the Constitution, because we're at a very, very dangerous point in our history right now.
[01:04:14.477 --> 01:04:15.478]  Oh, we absolutely are.
[01:04:15.558 --> 01:04:20.380]  And there's always advice to people who ask me, do they want to be a young gentleman?
[01:04:20.420 --> 01:04:23.782]  He said he's 15 years old, said he wanted to go in the Marine Corps.
[01:04:24.022 --> 01:04:26.683]  And I was like, well, I go, why the Marine Corps?
[01:04:26.723 --> 01:04:27.564]  Why do you want to go in?
[01:04:27.584 --> 01:04:29.925]  And I said, also, why not the other branches?
[01:04:29.965 --> 01:04:31.606]  And why do you choose to serve?
[01:04:31.786 --> 01:04:34.127]  And then the next question was, do you know your constitution?
[01:04:34.187 --> 01:04:38.869]  I said, you come back with a definition of honor, loyalty, and integrity.
[01:04:38.889 --> 01:04:42.251]  And then you come back with me of understanding what the constitution means.
[01:04:42.791 --> 01:04:51.855]  Then, I want you to go through all the other branches and determine, make an educated decision of where you actually want to serve.
[01:04:52.295 --> 01:04:57.318]  I think that's something that even law enforcement officers themselves need to understand the Constitution.
[01:04:57.338 --> 01:05:04.561]  A lot of my friends that are law enforcement officers, they're trained that we, that are constitutionalists,
[01:05:05.359 --> 01:05:06.139]  Watch out for us.
[01:05:06.359 --> 01:05:07.180]  Yes, oh yes.
[01:05:07.200 --> 01:05:09.080]  Watch out for us.
[01:05:09.400 --> 01:05:10.681]  We are trouble.
[01:05:10.961 --> 01:05:17.783]  Well, that just shocks me that people who believe in the Constitution of the United States, they're being trained that we can't be controlled.
[01:05:17.963 --> 01:05:25.005]  And veterans that are skilled with their weapons and skilled with, yeah, we are, we're not scared to go to battle.
[01:05:25.245 --> 01:05:28.386]  We are very much so willing to go to battle in foreign lands.
[01:05:28.946 --> 01:05:29.127]  Yes.
[01:05:29.167 --> 01:05:31.207]  You know, to wherever our duties were.
[01:05:31.807 --> 01:05:33.448]  And a lot of these veterans, they,
[01:05:34.769 --> 01:05:40.172]  Like I said, we are still serving our oath.
[01:05:40.313 --> 01:05:45.957]  I know many law enforcement officers, former federal agents, they believe in the oath.
[01:05:46.337 --> 01:05:47.438]  They're very clear about it.
[01:05:47.698 --> 01:05:48.959]  They're very patriotic.
[01:05:49.839 --> 01:05:54.963]  And I want citizens out there to come together, learning institutions.
[01:05:55.461 --> 01:06:03.509]  Go through that, learn that, and communicate with other groups and develop your own neighborhoods at a small level.
[01:06:05.030 --> 01:06:11.296]  The way we've got to make changes is first we've got to make changes in ourselves and then go through our neighborhoods and our local communities.
[01:06:11.576 --> 01:06:13.797]  And you know, that really is the true meaning of posse comitatus.
[01:06:13.817 --> 01:06:21.160]  Most people think of it simply as an act that prohibits the military from being used as the posse for the president.
[01:06:21.521 --> 01:06:26.403]  And yet, in the larger sense of it, in the traditional sense of it, posse comitatus was the power of the community.
[01:06:26.883 --> 01:06:29.645]  That is precisely what Oath Keepers is doing.
[01:06:29.705 --> 01:06:32.066]  They are organizing in the power of the community.
[01:06:32.106 --> 01:06:33.186]  They're doing it professionally.
[01:06:33.467 --> 01:06:34.407]  They're doing it peacefully.
[01:06:34.687 --> 01:06:36.368]  That's the way you protect the community.
[01:06:36.428 --> 01:06:43.172]  When the community understands that nobody is going to hand them their freedom on a silver platter, then they will also
[01:06:43.652 --> 01:06:45.093]  Take the Constitution seriously.
[01:06:45.133 --> 01:06:46.794]  They will also learn history.
[01:06:46.854 --> 01:06:49.315]  They will get involved and stand alongside of you guys.
[01:06:49.415 --> 01:07:00.341]  I really appreciate what you're doing and it's good that we see that things have de-escalated there and hopefully this is going to lead to them getting a fair hearing for their mind.
[01:07:00.381 --> 01:07:03.783]  It certainly is a disgraceful situation to see going on throughout this country.
[01:07:03.803 --> 01:07:06.264]  Thank you so much for talking to us, Brandon Rapolo.
[01:07:07.284 --> 01:07:11.727]  Thank you and I appreciate everything and it's oldkeepersjoco.com.
[01:07:11.787 --> 01:07:12.507]  Please donate.
[01:07:12.608 --> 01:07:14.069]  Please go there and keep updated.
[01:07:14.489 --> 01:07:14.789]  Okay.
[01:07:14.969 --> 01:07:15.570]  Thank you very much.
[01:07:15.610 --> 01:07:16.510]  We've got the website up there.
[01:07:16.530 --> 01:07:16.830]  Thank you.
[01:07:17.191 --> 01:07:17.831]  Thank you so much, Frank.
[01:07:17.851 --> 01:07:18.211]  Appreciate it.
[01:07:18.391 --> 01:07:18.632]  Bye-bye.
[01:07:18.652 --> 01:07:18.972]  Thank you, sir.
[01:07:19.969 --> 01:07:30.061]  Again, if everybody would take their freedom as seriously as Brandon, we would have a very different country right now, and I really do appreciate what he is doing, what the other Oath Keepers are doing.
[01:07:30.222 --> 01:07:38.131]  I think they're genuine heroes, and it reflects well, as he said, on the entire organization, because we've seen this happen now in multiple areas of the country.
[01:07:38.832 --> 01:07:43.854]  Mainly people at the local level, but again, it's that chain of command and that integrity comes from the top.
[01:07:44.394 --> 01:07:45.635]  Well, that's it for tonight's news.
[01:07:45.675 --> 01:07:48.436]  If you're watching this on YouTube, please subscribe to our channel there.
[01:07:48.796 --> 01:07:55.539]  If you're not a Prison Planet TV subscriber, please subscribe to our nightly news broadcast and support us financially.
[01:07:55.919 --> 01:08:03.102]  You can watch the news every weeknight as it happens, and you can share that with up to 20 friends, along with all of Alex Jones' documentaries.
[01:08:03.662 --> 01:08:05.463]  Well, join us again tomorrow at 7 central.
[01:08:11.175 --> 01:08:18.137]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[01:08:18.377 --> 01:08:27.760]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[01:08:28.100 --> 01:08:39.204]  When it comes to you and your family's health, InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver, exclusively available at InfoWarsLife.com.
[01:08:39.824 --> 01:08:46.709]  Now, Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[01:08:46.949 --> 01:08:56.736]  Now, more than ever, it's important to stock up on high-quality silver bullet from Infowarslife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[01:08:57.017 --> 01:09:01.360]  Secure your silver bullet today at Infowarslife.com or by calling toll-free 888-253-3139.
[01:09:12.657 --> 01:09:19.981]  One of the most important and most often asked questions throughout human history is, where do we come from?
[01:09:21.201 --> 01:09:22.662]  What is the nature of reality?
[01:09:23.403 --> 01:09:24.903]  Where is our place in the universe?
[01:09:26.404 --> 01:09:35.609]  And to answer that question, you need to first ask yourself, do you care if humanity actually makes it into the future?
[01:09:37.550 --> 01:09:40.251]  Do you care about other individuals around you?
[01:09:40.271 --> 01:09:41.152]  Do you have a sense
[01:09:42.219 --> 01:09:46.860]  of racial consciousness for the entire planet and our species?
[01:09:48.041 --> 01:10:00.924]  Or are you the modern programmed man who has been taught to only care about themselves and who narcissistically believes that that actually gets you ahead in the world?
[01:10:03.085 --> 01:10:08.366]  So many people I talk to when they're brought face to face with globalist statements about
[01:10:09.847 --> 01:10:19.193]  Humans being a disease and forcibly reducing population worldwide laugh at me and say, well, humans are a disease.
[01:10:19.233 --> 01:10:20.073]  We are scum.
[01:10:22.354 --> 01:10:33.321]  As if giving up on humanity and throwing in the towel and only saying that they want to eat, drink, and be merry gives them some type of power.
[01:10:34.302 --> 01:10:34.762]  It doesn't.
[01:10:36.803 --> 01:10:37.984]  So from my research,
[01:10:39.284 --> 01:10:59.562]  And from my heart, from my common sense, the question of what is our ultimate destiny and where did we come from is answered by the decisions we make, the dreams we have, and what we manifest together through harmony.
[01:11:00.924 --> 01:11:03.446]  The collectivists sell a counterfeit of this.
[01:11:04.767 --> 01:11:05.248]  They say,
[01:11:06.710 --> 01:11:12.135]  Why you must give up the needs of the few or the one for the many, to quote Spock.
[01:11:13.476 --> 01:11:23.164]  We are told over and over again by the counterfeiters that are creating a synthetic form of what's natural, that by giving up our individuality, we empower the collective.
[01:11:23.225 --> 01:11:23.685]  No, no, no.
[01:11:24.406 --> 01:11:31.172]  It is by individuals coming together with their own diversity, their own perspectives,
[01:11:32.208 --> 01:11:53.062]  Their own art, their own soul, their own passions, that we will create communities of harmony by individuals coming together through free will, through free association, by creating economies and cultures that truly reflect the dreams of the human heart and the human soul.
[01:11:55.824 --> 01:11:56.665]  That said,
[01:11:58.018 --> 01:12:10.447]  When you actually look into the literature of the technocratic ruling class, both intellectual and economic on this planet, there are two divergent groups.
[01:12:12.088 --> 01:12:24.817]  One group believes in humanity to a certain extent and is trying to warn us about the decisions that have already been made to dumb humanity down and ultimately call our numbers down to almost zero.
[01:12:26.274 --> 01:12:40.479]  The other group are the progenitors of the eugenics-based system of thought, and they are the dominant group in the elite who are controlling the development of our civilization towards a very dark end.
[01:12:41.710 --> 01:12:49.592]  So the dichotomy is between the two choices, a Renaissance economy or an economy of conquest.
[01:12:50.252 --> 01:12:58.554]  The economy of conquest sells itself as altruistic and as the Renaissance, but in truth, it is the plague.
[01:13:00.214 --> 01:13:05.916]  And what made me think about this today even deeper than I normally do, because these thoughts are constantly with me,
[01:13:06.820 --> 01:13:17.708]  Was an article, several articles, but this one was out of the Australian Broadcasting Corporation, with Stephen Hawking giving a hologram speech to Sydney.
[01:13:18.308 --> 01:13:25.333]  Humanity won't survive another thousand years unless it escapes Earth, physicist Stephen Hawking warns.
[01:13:25.774 --> 01:13:27.175]  So again I ask you the question.
[01:13:30.014 --> 01:13:32.154]  Do you believe humanity will make it?
[01:13:32.354 --> 01:13:34.595]  Do you even want humanity to make it?
