[00:00:20.097 --> 00:00:22.320]  Welcome to the InfoWars Nightly News.
[00:54:43.743 --> 00:54:46.825]  I don't, and I don't know every person there, and I don't know everyone coming back.
[00:54:47.385 --> 00:54:49.066]  So it's not even close to being under control.
[00:54:49.126 --> 00:54:52.387]  We had his fingerprints in a government system.
[00:54:52.488 --> 00:54:59.831]  How did he walk into America in 2009 and then at least two years later before he came up on our radar screen?
[00:55:00.134 --> 00:55:11.905]  The two got here by filling out this integration service refugee application form and simply checking no next to the boxes that asked if they had been involved in any form of terrorist activity.
[00:55:12.285 --> 00:55:15.308]  And prosecutors say Hamadi urged other attacks on U.S.
[00:55:15.368 --> 00:55:15.708]  soil.
[00:55:16.109 --> 00:55:19.852]  Quote, many things should take place and it should be huge.
[00:55:20.032 --> 00:55:22.575]  Another friend had 10 Chinese in his yard.
[00:55:23.095 --> 00:55:24.296]  There's Arabs coming.
[00:55:26.516 --> 00:55:32.540]  The Border Patrol said at 1.3 out of 10 that they apprehended was OTMs, other than Mexicans.
[00:55:33.841 --> 00:55:35.963]  There's all kinds of people.
[00:55:36.023 --> 00:55:37.924]  This is a national security issue.
[00:55:38.665 --> 00:55:51.634]  ISIS cells that were active in the Juarez area, which is the northern part of Chihuahua State, and that they were moving around over there, that they had, just that there was some activity.
[00:55:52.569 --> 00:55:57.479]  And for the sheriffs along the border to be on the alert, for all law enforcement to be on the alert.
[00:55:58.263 --> 00:56:01.124]  And to be on the lookout for these people maybe trying to come across.
[00:56:01.244 --> 00:56:04.585]  The reason they picked Juarez could be a strategic move.
[00:56:05.025 --> 00:56:06.446]  This is just right across the border.
[00:56:06.486 --> 00:56:09.507]  Juarez is no more than a few miles to my left.
[00:56:10.047 --> 00:56:13.208]  Now we also have, you know, many other buildings in this area that we've talked about.
[00:56:13.228 --> 00:56:14.328]  We have the military base.
[00:56:14.788 --> 00:56:15.929]  FBI has an office.
[00:56:15.949 --> 00:56:21.350]  Do you have any information or any evidence that they're actually coming in the southern border now?
[00:56:21.750 --> 00:56:22.671]  Yes, yes.
[00:56:22.691 --> 00:56:23.611]  Tell me what you know.
[00:56:25.401 --> 00:56:29.963]  I know that at least 10 ISIS fighters have been caught coming across the Mexican border in Texas.
[00:56:30.163 --> 00:56:35.266]  There seems to be at least a talking to each other.
[00:56:35.846 --> 00:56:37.167]  How much, I don't know.
[00:56:37.707 --> 00:56:41.489]  But they're using, drug cartels use the same operational
[00:56:42.995 --> 00:56:46.338]  There are a variety of reasons why people... But was radical Islam one of them?
[00:57:02.439 --> 00:57:05.000]  There are a variety of reasons why people do these things.
[00:57:05.060 --> 00:57:15.282]  Some of them are potentially religious... Okay, but all I'm asking is if you think among those variety of reasons, radical Islam might have been one of the reasons that the individuals took the steps that they did.
[00:57:15.302 --> 00:57:17.003]  You see, you say radical Islam.
[00:57:17.023 --> 00:57:25.384]  I mean, I think those people who espouse a version of Islam that is not... Are you uncomfortable attributing any of their actions to radical Islam?
[00:57:25.424 --> 00:57:26.025]  It sounds like it.
[00:57:26.045 --> 00:57:30.886]  No, I don't want to say anything negative about a religion that is not... No, no, I'm not talking about a religion.
[00:57:30.966 --> 00:57:31.766]  I'm talking about...
[00:57:31.886 --> 00:57:33.247]  I'm not talking about radical Islam.
[00:57:33.347 --> 00:57:35.629]  I'm not talking about the general religion.
[00:57:35.789 --> 00:57:44.515]  Mr. AG, it's hard to get an answer yes or no, but... Are we having this conversation about words as opposed to what our actions ought to be?
[00:57:44.715 --> 00:57:52.580]  In things racial, we have always been, and we, I believe, continue to be, in too many ways, essentially, a nation of cowards.
[00:57:52.680 --> 00:57:57.684]  But I did not expect that from Eric Holder, who calls himself a law enforcement officer.
[00:57:58.999 --> 00:58:13.352]  Instead of talking responsibly, instead of measuring his words, because that's what's needed at a time like that, you've got to measure what you say, because tensions are high, and the wrong thing said can make a bad situation worse.
[00:58:15.031 --> 00:58:24.860]  And he sat up there and talked about how he has seen law enforcement officers profile, he's been the victim of racial profiling himself, and he named two situations.
[00:58:25.340 --> 00:58:31.045]  One in a traffic stop in New Jersey and he said, I remember feeling the indignation as they searched my vehicle.
[00:58:31.525 --> 00:58:35.249]  And then he talked about a situation when he was in Georgetown, not too far from here.
[00:58:36.209 --> 00:58:40.491]  And how he and a friend were stopped on the way to the movie theater, and they felt that they were racially profiled.
[00:58:41.112 --> 00:58:43.733]  And he said, I was a federal prosecutor when those things happened.
[00:58:43.793 --> 00:58:44.894]  And I said, wait a minute.
[00:58:48.536 --> 00:58:57.681]  Mr. Attorney General, if you felt those officers had violated your Fourth Amendment rights, and you're a federal prosecutor, and you didn't say anything at the time,
[00:58:59.525 --> 00:59:03.106]  On behalf of everybody in the United States, you could have done something if you felt that.
[00:59:03.526 --> 00:59:04.586]  You could have made a complaint.
[00:59:05.067 --> 00:59:06.627]  And all you ISIS people threatening us?
[00:59:06.887 --> 00:59:08.327]  Hey, we're not a French newspaper.
[00:59:08.828 --> 00:59:09.068]  Okay?
[00:59:10.188 --> 00:59:13.049]  We got people that have taken your asses out in this building right now.
[00:59:13.249 --> 00:59:14.949]  We're armed to the teeth, and we're not scared.
[00:59:14.969 --> 00:59:16.250]  You got that, you sons of bitches?
[00:59:16.610 --> 00:59:20.311]  And look, the Middle East is coming apart with this administration's policy.
[00:59:20.371 --> 00:59:21.071]  Look at Libya.
[00:59:21.111 --> 00:59:22.691]  We should never have gone into Libya.
[00:59:23.132 --> 00:59:24.372]  Qaddafi was on our side.
[00:59:24.392 --> 00:59:25.092]  Look at Egypt.
[00:59:25.532 --> 00:59:28.293]  Morsi is now going after the Muslim Brotherhood.
[00:59:29.019 --> 00:59:30.260]  And the radical Islamists.
[00:59:30.420 --> 00:59:32.342]  And we've got Muslim Brotherhood in the U.S.
[00:59:32.382 --> 00:59:33.203]  government today.
[00:59:34.044 --> 00:59:38.528]  And so... Wait, who from the Muslim Brotherhood is in the U.S.
[00:59:38.548 --> 00:59:39.309]  government right now?
[00:59:39.789 --> 00:59:39.989]  Who?
[00:59:40.249 --> 00:59:40.470]  Yes.
[00:59:41.390 --> 00:59:46.976]  Oh, look, I haven't got their names exactly, but there's a list of them, at least 10 or 15 of them.
[00:59:47.256 --> 00:59:50.319]  Do you know any major Arab ally that embraces ISIL?
[00:59:50.939 --> 00:59:53.702]  I know major Arab allies who fund them.
[00:59:54.130 --> 01:00:06.079]  He spent about an hour meeting with five different rebel commanders who came from all over Syria to plead with him for heavier weapons, a no-fly zone, and airstrikes against the forces of President Bashar al-Assad.
[01:00:06.439 --> 01:00:10.963]  And he's very social and becoming borderline communist.
[01:00:12.691 --> 01:00:25.643]  He wants to redistribute wealth, take money that was honestly earned in tax by people who struggled and suffered and paid the price to win that money, or at least keep it.
[01:00:25.663 --> 01:00:30.627]  He wants to take it from them, give it to people who don't have to do a thing.
[01:00:31.868 --> 01:00:45.834]  It's the will of the state to oversee everyone, and for the unions to control the employees, and for the CEOs just to sit and be quiet while we take all we can, and then tax the rest.
[01:00:46.274 --> 01:00:51.777]  I mean, it's all been declassified that McCarthy was right, that the Pentagon was running the Soviet Union, basically.
[01:00:52.157 --> 01:00:54.138]  Traitors are not gentlemen, my good friends.
[01:00:54.538 --> 01:00:56.979]  They don't understand being treated like gentlemen.
[01:01:02.634 --> 01:01:07.756]  May I say to you, my good friends tonight, to the American people, that I don't care.
[01:01:08.957 --> 01:01:23.944]  I don't give a tinker's dink how high or how low, how high or how low people in either the Republican or Democrat party, either party, are unhappy about our methods.
[01:01:24.932 --> 01:01:31.058]  General, what do you think about the FBI saying that there was a terror alert on Monday about a potential forfeiture situation?
[01:01:31.078 --> 01:01:34.400]  The police are shoving people, shoving Alex, shoving the crowd.
[01:01:34.420 --> 01:01:36.102]  Here we go, folks, I'm being a sergeant!
[01:01:36.162 --> 01:01:42.408]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[01:01:42.528 --> 01:01:48.393]  Is this another false flag stage attack to take our civil liberties and put more homeless in security by sticking their hands down on the streets?
[01:01:48.553 --> 01:01:52.316]  It's up to us to set brush fires in the minds of men and women everywhere.
[01:01:52.516 --> 01:01:55.337]  And that's what PrisonPlanet.TV is designed to do.
[01:02:03.863 --> 01:02:05.905]  What we see now is a war against reality.
[01:02:05.946 --> 01:02:07.047]  It's a war against the truth.
[01:02:07.367 --> 01:02:16.137]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[01:02:16.338 --> 01:02:18.780]  Visit InfoWarsNews.com today.
[01:02:18.981 --> 01:02:23.286]  Become a member, share your membership, and help take the info war to the next level.
[01:02:24.591 --> 01:02:28.520]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[01:02:28.580 --> 01:02:31.045]  Central at InfoWarsNews.com.
[01:02:31.166 --> 01:02:34.673]  And your support is helping us defend liberty worldwide.
