[00:00:19.656 --> 00:00:21.638]  Welcome to the InfoWars Nightly News.
[00:55:50.214 --> 00:55:53.076]  It's the secret space program conference.
[00:55:53.576 --> 00:55:57.759]  Now, to a lot of people, that's going to seem really, really weird and really far out there.
[00:55:57.939 --> 00:55:58.999]  Hey, it's Halloween weekend.
[00:55:59.760 --> 00:56:00.280]  There you go.
[00:56:00.540 --> 00:56:01.041]  Hey, it is.
[00:56:01.141 --> 00:56:03.682]  It's Halloween, so just play like it's another trick.
[00:56:04.183 --> 00:56:04.763]  But it's not.
[00:56:06.655 --> 00:56:08.596]  We have pretty much abandoned space.
[00:56:10.357 --> 00:56:12.698]  The space shuttle is no longer flying.
[00:56:13.358 --> 00:56:19.401]  You see, I'm old enough to remember before we went to the moon, the idea was we're going to go to the moon and we're going to set up colonies.
[00:56:19.621 --> 00:56:19.801]  Right.
[00:56:20.081 --> 00:56:26.144]  And we're going to mine the resources and minerals of the moon and it was going to pay for the space program.
[00:56:26.624 --> 00:56:30.266]  Well, we went up there about six times and said, nothing there.
[00:56:31.252 --> 00:56:43.476]  And by the way, are you aware that after the last Apollo mission, we still had 22 of those Atlas rockets that put them up into space, ready to go for more space missions.
[00:56:43.496 --> 00:56:44.497]  They just shut it down.
[00:56:44.557 --> 00:56:45.657]  They just shut it down.
[00:56:45.897 --> 00:56:47.198]  And something's going on.
[00:56:47.218 --> 00:56:47.718]  Right.
[00:56:47.898 --> 00:56:49.699]  And there's two aspects of that.
[00:56:50.279 --> 00:56:52.500]  One has to do with extraterrestrials.
[00:56:53.300 --> 00:56:53.640]  Aliens.
[00:56:53.680 --> 00:56:55.601]  Space aliens, if you want to call it that.
[00:56:56.921 --> 00:56:59.062]  I won't go there because that's really a weird
[00:57:00.642 --> 00:57:11.905]  You know, the other thing though that also happened at the same time that shut down our official overt space program is because we had an unofficial covert space program.
[00:57:12.085 --> 00:57:18.607]  Absolutely, and you wouldn't even doubt that something like that is going on just because we have all these covert ops, these secret agencies.
[00:57:19.047 --> 00:57:21.788]  You only get to see the surface of what's actually going on.
[00:57:21.988 --> 00:57:22.348]  Exactly.
[00:57:22.368 --> 00:57:25.049]  So you're going to get into the secret space program there.
[00:57:25.069 --> 00:57:27.670]  I guess people can find that information up on your website.
[00:57:28.030 --> 00:57:28.330]  Right.
[00:57:28.991 --> 00:57:35.817]  You can find that on my site, jimmars.com, or you can go and just tap in Secret Space Program Conference.
[00:57:36.477 --> 00:57:37.698]  And by the way, it's not just me.
[00:57:37.738 --> 00:57:40.521]  There's some other very, very knowledgeable people.
[00:57:40.581 --> 00:57:49.288]  My friend Linda Moulton Howell will be there, and I think Stan Freeman, and other competent people who have been at this for a long time.
[00:57:49.488 --> 00:57:52.109]  Well that'll be really interesting to hear.
[00:57:52.269 --> 00:57:58.592]  My brother-in-law works for NASA and of course he's really upset about the fact that they've pretty much been frozen thanks to this current administration.
[00:57:58.612 --> 00:58:00.373]  We've only got about 40 seconds left.
[00:58:00.753 --> 00:58:08.237]  What do you think about the live exorcism that's going to be performed tonight on live television in the Exorcist House there in St.
[00:58:08.257 --> 00:58:08.517]  Louis?
[00:58:08.777 --> 00:58:10.518]  Oh, another dog and pony show.
[00:58:10.538 --> 00:58:17.041]  It might be good entertainment, but I would hesitate to think that we're actually going to see the devil appear.
[00:58:17.401 --> 00:58:17.881]  I don't know.
[00:58:18.021 --> 00:58:19.442]  It's going to be on live TV.
[00:58:19.522 --> 00:58:21.583]  They can't do anything with the cameras and stuff.
[00:58:21.603 --> 00:58:24.564]  Kind of like opening Al Capone's safe.
[00:58:25.184 --> 00:58:27.645]  They'll find there's no demon in there.
[00:58:27.685 --> 00:58:29.086]  But happy Halloween anyway.
[00:58:29.186 --> 00:58:30.046]  Yes, exactly.
[00:58:30.086 --> 00:58:33.648]  Happy Halloween and be sure to pull out your greatest racist costume.
[00:58:34.048 --> 00:58:35.728]  Alright guys, well that's it for the show tonight.
[00:58:35.808 --> 00:58:37.269]  We will see you here again Monday, 7 p.m.
[00:58:37.709 --> 00:58:38.109]  Central.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.159]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
