[00:00:19.412 --> 00:00:20.978]  Welcome to the InfoWars Nightly News.
[00:50:05.513 --> 00:50:07.374]  Now do you disagree or agree with that and why?
[00:50:09.200 --> 00:50:11.142]  I disagree and I can't explain why.
[00:50:11.162 --> 00:50:16.745]  I believe when the government, you know, tries to do something, they're trying to take away our guns so we can't fight back against them.
[00:50:16.965 --> 00:50:17.566]  Oh, I agree.
[00:50:17.626 --> 00:50:20.307]  I looked at the Second Amendment and I couldn't figure out what it said.
[00:50:21.328 --> 00:50:27.192]  I actually agree with it because they should, but you see, a lot of people are taking it the wrong way, using it for different things.
[00:50:27.212 --> 00:50:28.833]  They shouldn't be doing it, you know what I mean?
[00:50:28.853 --> 00:50:34.677]  And are you aware that according to FBI statistics, states with little to no gun control have the lowest crime and murder rates in the country?
[00:50:36.326 --> 00:50:37.968]  I was not aware of that, no.
[00:50:38.188 --> 00:50:38.368]  Yeah.
[00:50:38.969 --> 00:50:39.129]  Yep.
[00:50:39.710 --> 00:50:40.251]  I don't believe that.
[00:50:41.112 --> 00:50:43.254]  And are you on any form of government assistance?
[00:50:43.634 --> 00:50:44.315]  Yes, I am.
[00:50:44.876 --> 00:50:45.116]  Yeah.
[00:50:45.917 --> 00:50:46.097]  No.
[00:50:46.798 --> 00:50:46.958]  No.
[00:50:47.819 --> 00:50:48.260]  Medicaid.
[00:50:48.760 --> 00:50:49.241]  Yes, I am.
[00:50:49.601 --> 00:50:49.761]  No.
[00:50:49.781 --> 00:50:55.808]  Okay, and what do you think would happen if all government assistance were to be cut off, such as EBT, Social Security, and everything?
[00:50:55.828 --> 00:50:56.529]  What do you think would happen?
[00:50:57.244 --> 00:50:58.325]  The crime rate will go up.
[00:50:58.745 --> 00:51:00.726]  Everybody in the hood will go crazy.
[00:51:01.186 --> 00:51:02.087]  They will go crazy.
[00:51:02.127 --> 00:51:03.488]  There will be riots forming.
[00:51:03.788 --> 00:51:05.029]  Nobody knows how to pay their bills.
[00:51:05.049 --> 00:51:05.669]  They won't eat.
[00:51:06.129 --> 00:51:07.250]  They'll be robbing everybody.
[00:51:07.270 --> 00:51:09.471]  Do you think it will cause total riots everywhere?
[00:51:09.972 --> 00:51:10.572]  Yes, I do.
[00:51:11.393 --> 00:51:12.433]  There will be a lot more crime.
[00:51:13.354 --> 00:51:14.855]  I think crime rates will go up.
[00:51:15.795 --> 00:51:16.416]  Do you see riots?
[00:51:17.665 --> 00:51:18.545]  Yeah, absolutely.
[00:51:19.205 --> 00:51:20.486]  I think all hell would break loose.
[00:51:21.446 --> 00:51:36.451]  Standing here at the birthplace of the Industrial Revolution at the old Slater Mill in Pawtucket, Rhode Island, I could only imagine what the founders would have thought to know that our Second Amendment is being eroded and that we are being forced to purchase Obamacare.
[00:51:36.871 --> 00:51:40.132]  And this is Dan Bodondi reporting for the InfoWars Nightly News.
