[00:00:22.512 --> 00:00:24.233]  Welcome to the InfoWars Nightly News.
[01:03:40.796 --> 01:04:03.535]  We have now reached the precipice where the government will be delivering news and their opinion, and there will not be any room for any sort of questions, dissent, other opinions.
[01:04:04.937 --> 01:04:06.198]  That is not in the cards.
[01:04:07.293 --> 01:04:24.770]  For many, many years, independent observers, independent truth-tellers were warning about what the government was doing, about how they were aiding and abetting and financing al-Qaeda.
[01:04:25.902 --> 01:04:31.346]  And we've come full circle and now the United States, with the support of the U.S.
[01:04:31.386 --> 01:04:40.073]  Congress, with the support of people in the opposition political party like Senator John McCain, advocating, arming
[01:04:41.249 --> 01:04:57.938]  Rebel groups in Syria that are absolutely known to be affiliated with Al-Qaeda, the al-Nusra Front for example, which has committed heinous human rights abuses, where their fighters have eaten human organs on film.
[01:04:59.039 --> 01:05:16.270]  To the point where President Vladimir Putin of Russia had to say, what in the world is wrong with the West when they support people who commit acts of cannibalism on human organs on television?
[01:05:17.390 --> 01:05:18.871]  That's where we are today.
[01:05:19.792 --> 01:05:20.833]  And the U.S.
[01:05:20.933 --> 01:05:25.756]  supporting Al Qaeda in Syria, we supported them in Libya.
[01:05:26.236 --> 01:05:27.757]  Muammar Gaddafi said,
[01:05:28.973 --> 01:05:30.435]  That I don't understand.
[01:05:30.515 --> 01:05:37.424]  Why are the Americans, why are the NATO countries supporting Al Qaeda in Eastern Libya?
[01:05:38.024 --> 01:05:39.106]  And he was scoffed at.
[01:05:39.446 --> 01:05:40.367]  How ridiculous.
[01:05:41.529 --> 01:05:42.911]  Qaddafi was telling the truth.
[01:05:44.127 --> 01:05:47.849]  President Assad is telling the truth about what the rebels represent.
[01:05:48.189 --> 01:05:55.632]  So it's now admitted that Al-Qaeda is the key member of the rebel faction in Syria.
[01:05:56.152 --> 01:05:57.252]  Where does the money come from?
[01:05:57.292 --> 01:06:06.416]  It comes from America's military allies, Qatar, Saudi Arabia, the United Arab Emirates, where the United States has military bases.
[01:06:07.990 --> 01:06:34.062]  Woe be it to someone who doesn't look at a map of the Middle East and figure, is able to figure out, it's the United States government that's supporting the most radical forms of Islam, including rebel groups affiliated with Al-Qaeda against secular governments in the Middle East, in Libya, in Syria, in Egypt, and therefore,
[01:06:35.180 --> 01:06:56.700]  Obama, who's very, very sensitive to any sort of ridiculous accusations that he's a secret Muslim from Kenya, is putting himself in the position of having to defend himself from people who say, well, maybe you're not, but why is your foreign policy looking like you are a radical Muslim from East Africa?
[01:06:56.760 --> 01:06:58.802]  Because every decision you're making
[01:07:00.265 --> 01:07:16.597]  is helping Saudi Arabia, helping Wahhabists, the most radical form of Islam, against secular governments where women have the right to vote, women don't have to wear a veil, women can have any job they want based on their qualifications.
[01:07:17.037 --> 01:07:20.680]  To take countries like Syria and Libya and turn them back into the 13th century
[01:07:22.469 --> 01:07:23.390]  Because the U.S.
[01:07:23.450 --> 01:07:44.686]  is allowing Qatar and Saudi Arabia and members of the Muslim Brotherhood to pump all kinds of weapons and money and personnel who have killed American troops in Afghanistan and Iraq, fighting the secular Syrian government with arms provided by the United States.
[01:07:45.871 --> 01:08:11.455]  The United States, the Obama administration, siding with the most radical elements in the Middle East after they conditioned the American people to hate radical Muslims because we were told they carried out the 9-11 attack on the United States, for the government now to turn around and try to anesthetize the American public about these radical groups
[01:08:13.294 --> 01:08:19.500]  Because we're now supporting them in their attempt to overthrow the government of Syria, an independent country.
[01:08:20.601 --> 01:08:21.942]  It's mind-boggling.
[01:08:21.982 --> 01:08:22.903]  It's beyond absurd.
[01:08:24.405 --> 01:08:38.458]  But the administration knows that they can get the American public to turn on a dime because of their constant conditioning of the American public to accept a new reality.
[01:08:41.398 --> 01:08:46.079]  The government controls the means of communications with the American public.
[01:08:46.839 --> 01:08:54.041]  So, the American government, if it doesn't like the reality they've created, in 30 minutes they can change it.
[01:08:54.321 --> 01:08:55.401]  That's what Karl Rove said.
[01:08:55.521 --> 01:09:10.864]  He said, we control the media in this country, therefore we control the reality, and if we don't like the reality we've created, just like in the fictional movie Wag the Dog, we can change that reality in 30 minutes or so.
[01:09:12.423 --> 01:09:19.365]  The famous Marine Corps General Smedley Butler said in the 1930s, he said, war is a racket.
[01:09:20.266 --> 01:09:34.891]  He led Marine Corps invasions of countries in the Caribbean and Central America, the Dominican Republic, Haiti, Nicaragua, Mexico, and he later said, you know, we were just foot soldiers for the guys on Wall Street.
[01:09:36.283 --> 01:09:38.445]  It had nothing to do with national security.
[01:09:39.246 --> 01:09:43.149]  We were working for the big moneyed interests on Wall Street.
[01:09:43.329 --> 01:09:45.030]  That's exactly where we are today.
[01:09:45.731 --> 01:09:48.273]  Except Wall Street has become even more powerful.
[01:09:49.054 --> 01:09:54.178]  So the military does not go into other countries to protect the United States.
[01:09:54.838 --> 01:10:04.747]  It goes into other countries to protect the interests of the moneyed, mega banks, the hedge funds, the vulture venture capitalists of Wall Street.
[01:10:05.540 --> 01:10:11.189]  When the United States goes into a Libya, it has nothing to do with U.S.
[01:10:11.229 --> 01:10:12.150]  national security.
[01:10:12.531 --> 01:10:14.854]  It has everything to do with grabbing Libya's oil.
[01:10:15.970 --> 01:10:19.451]  When the United States funds Al-Qaeda in Syria, it has nothing to do with U.S.
[01:10:19.511 --> 01:10:20.432]  national security.
[01:10:20.992 --> 01:10:30.955]  It has to do with opening up Syria for new pipelines to be built from the Middle East into Turkey and into Europe.
[01:10:31.735 --> 01:10:36.697]  These decisions are made in Wall Street, not
[01:10:38.357 --> 01:10:41.419]  Even necessarily in the Pentagon.
[01:10:41.980 --> 01:10:44.782]  And Smedley Butler had it right in the 1930s.
[01:10:45.462 --> 01:10:47.984]  And if he were around today, he would just shake his head.
[01:10:48.024 --> 01:10:49.385]  He said, I warned you.
[01:10:50.005 --> 01:10:50.526]  I warned you.
[01:10:50.566 --> 01:10:53.067]  But I see my warnings were to no avail.
[01:10:54.148 --> 01:10:58.812]  We're at a point in this country where there's no easy way out.
[01:10:59.132 --> 01:11:01.053]  And we know what the Edward Snowden case.
[01:11:01.774 --> 01:11:05.036]  Edward Snowden has gone from Hong Kong
[01:11:05.984 --> 01:11:08.085]  To a transit lounge in Moscow.
[01:11:08.725 --> 01:11:09.626]  He's in limbo.
[01:11:10.186 --> 01:11:20.591]  The United States government has threatened every country in the world who would give this individual asylum that they will face trade sanctions.
[01:11:20.671 --> 01:11:22.592]  They will face all kinds of punishment.
[01:11:23.212 --> 01:11:34.198]  So we are now in a position where even if you want to leave the United States, where do you go today to be far away from the long reach
[01:11:34.858 --> 01:11:38.066]  of what's becoming a tyrannical government.
[01:11:38.668 --> 01:11:40.993]  There's not a whole lot of options available.
[01:11:42.185 --> 01:11:51.687]  We see it every day now in the United States where people want to make their tormentors, their oppressors, like them.
[01:11:52.287 --> 01:11:53.448]  They don't want to irritate them.
[01:11:53.808 --> 01:12:05.750]  We see it at the airport on a regular basis with the TSHX, you know, where government employees in uniforms are demanding people do things.
[01:12:05.850 --> 01:12:06.711]  Take off your shoes.
[01:12:06.751 --> 01:12:07.611]  Take off your belt.
[01:12:08.531 --> 01:12:21.995]  People who are in wheelchairs, people who are children, people who have mental problems and physical medical problems are harassed by these people.
[01:12:22.035 --> 01:12:29.837]  We just say, oh well, you know, it's necessary because we don't want our plane to be hijacked and flown into a building.
[01:12:30.057 --> 01:12:34.218]  People are willing to give up their privacy
[01:12:34.818 --> 01:12:39.282]  And their own independence for this false sense of security.
[01:12:39.963 --> 01:12:49.571]  And we see TSA now spreading itself from airports to train stations to bus stations to shopping malls to theaters to sporting arenas.
[01:12:50.752 --> 01:12:56.557]  Soon there'll be TSA at checks on interstate highways.
[01:12:58.308 --> 01:13:02.110]  When you pay a toll, you'll have to also show your identification.
[01:13:02.471 --> 01:13:15.158]  Because the American people have been so taken in with this quote-unquote Stockholm Syndrome, they want to make their kidnappers, their oppressors, their tormentors, like them.
[01:13:15.739 --> 01:13:16.399]  Not the other way.
[01:13:17.720 --> 01:13:19.161]  Not demand that this stop.
[01:13:20.102 --> 01:13:23.604]  They want to be complicit in their own abuse.
[01:13:24.224 --> 01:13:24.945]  Tyranny is here.
[01:13:25.265 --> 01:13:28.867]  You want to lay down in the face of tyranny, you're going to be run over by it.
[01:13:29.487 --> 01:13:32.689]  The only option is to stand up and be counted.
