[00:00:22.074 --> 00:00:23.755]  Welcome to the InfoWars Nightly News.
[00:54:25.475 --> 00:54:34.468]  Yeah, and again, if you're listening, definitely follow me at Stern Everett on Twitter and help me fight the fight.
[00:54:34.488 --> 00:54:35.270]  I would appreciate it.
[00:54:35.530 --> 00:54:36.832]  Alright, thank you very much Everett.
[00:54:37.533 --> 00:54:39.636]  Everett Stern, tacticalrabbit.com.
[00:54:39.656 --> 00:54:40.357]  Thank you very much.
[00:54:40.497 --> 00:54:40.818]  Bye bye.
[00:54:41.926 --> 00:54:55.553]  We all owe a debt of gratitude to Everett Stern, people like Edward Snowden, who when they see something that is illegal, that is criminal, they will take the personal hit to come forward and to let the rest of us know about it.
[00:54:55.613 --> 00:54:56.534]  That's what's necessary.
[00:54:57.054 --> 00:55:06.719]  And this is an important interview for you to pass around to other people, to show them the kind of corruption that we're talking about in big banks, in big government.
[00:55:08.109 --> 00:55:11.412]  It's information that people need to know before they can do something about it.
[00:55:11.512 --> 00:55:13.094]  Most of the population is asleep.
[00:55:13.134 --> 00:55:14.155]  I don't think they're apathetic.
[00:55:14.215 --> 00:55:16.137]  So help wake people up with this.
[00:55:16.617 --> 00:55:21.942]  And as he pointed out, when he went to the corporate media, as I like to call them, they're not mainstream, they're corporate.
[00:55:21.962 --> 00:55:22.843]  They're corporate controlled.
[00:55:22.923 --> 00:55:28.088]  People like NBC, people like the BBC, they don't put this information out.
[00:55:28.148 --> 00:55:29.450]  They spike these stories.
[00:55:30.236 --> 00:55:35.318]  We like to call ourselves the authentic media because we're going to tell you what's out there to the best of our knowledge.
[00:55:35.338 --> 00:55:38.940]  When we see a story like this, we're going to try to get it to as many people as possible.
[00:55:39.440 --> 00:55:42.001]  You can help do that with Prison Planet TV.
[00:55:42.661 --> 00:55:43.421]  Get a subscription.
[00:55:43.902 --> 00:55:45.282]  Give it to ten other people.
[00:55:45.442 --> 00:55:47.283]  All of you can watch it simultaneously.
[00:55:47.303 --> 00:55:49.024]  It's a great way to get the information out.
[00:55:49.264 --> 00:55:53.766]  We're not going to spike stories like this, stories about criminal activity.
[00:55:54.426 --> 00:55:59.817]  So help support the operation and join us again every weekday at 7 central, 8 p.m.
[00:55:59.917 --> 00:56:00.198]  Eastern.
