[00:00:22.108 --> 00:00:23.852]  Welcome to the InfoWars Nightly News.
[00:52:35.716 --> 00:52:40.619]  Women's thyroid glands are about twice the size of a male's thyroid gland.
[00:52:41.199 --> 00:52:51.644]  And if you look at the amount of sufferers across the nation and across the world, you're going to see about six women to every one man suffering from thyroid disorder.
[00:52:52.185 --> 00:52:54.486]  And it's all due to the lack of iodine.
[00:52:54.506 --> 00:52:56.047]  The lack of iodine in the diet
[00:52:56.647 --> 00:52:57.047]  I think?
[00:53:16.358 --> 00:53:30.655]  Even though these disruptors cause an iodine deficiency, the thyroid will start sucking in fluoride, chlorine and block the ability for the thyroid gland to take in iodine.
[00:53:31.116 --> 00:53:33.058]  So if I was to take probably 5,000 women out there,
[00:53:35.100 --> 00:53:35.480]  We're good.
[00:53:52.071 --> 00:53:57.955]  Hormone disruptions, mood swings, headaches, brain fog, the list goes on and on.
[00:53:58.475 --> 00:54:05.320]  But what really is the cause of suffering in women these days is fibrocystic breast disease.
[00:54:06.021 --> 00:54:13.426]  You know, when iodine deficiency was first looked at years ago, people were developing goiters.
[00:54:13.486 --> 00:54:20.931]  And a goiter is an extension of the thyroid gland on your neck, and it's when the thyroid gland starts to develop scar tissue or cysts on it.
[00:54:21.929 --> 00:54:48.387]  Now, what happens is because the ovaries actually produce thyroid hormones and the ovaries absorb iodine just like the thyroid, as well as the breast tissue, that's why we're seeing a major increase in breast cancer, ovarian cancer, and fibrocystic breast disease because it's showing the same thing that happens in the thyroid where the goiter is happening throughout the body.
[00:54:49.267 --> 00:54:55.871]  So, once you put women on an iodine supplement, a good iodine supplement, there's a lot of different ones out there.
[00:54:56.452 --> 00:55:04.037]  There's potassium iodide and there's iodine that are in alcohol-based tinctures, which can actually be toxic to the body.
[00:55:05.529 --> 00:55:11.612]  What we've done is created a form of iodine which is non-toxic to the body and it's in its atomic form.
[00:55:11.652 --> 00:55:18.877]  When it's in the atomic form, the body doesn't have to break anything down and it actually gets absorbed directly into the thyroid tissue.
[00:55:19.837 --> 00:55:23.039]  So that's what we're recommending women and children take.
[00:55:23.199 --> 00:55:24.160]  Another thing is
[00:55:25.000 --> 00:55:39.786]  There's been a lot of problems with infertility, altered menstrual cycles in women, pain with menstrual cycles in women, and not only that, if a woman is deficient, let's say she gets pregnant, if she gets pregnant and her hormones
[00:55:40.526 --> 00:55:41.887]  We're good to go.
[00:56:03.903 --> 00:56:04.583]  I think so.
[00:56:24.431 --> 00:56:25.792]  Well, that's another good point.
[00:56:26.332 --> 00:56:37.676]  Personally, I recommend that women do not get mammograms because two mammograms of the breast tissue is equivalent to about 100 CT scans, and that is just extremely damaging.
[00:56:37.716 --> 00:56:43.619]  And actually, studies have come out to prove that mammograms actually induce or cause cancer.
[00:56:44.219 --> 00:56:51.382]  But with the fibrocystic breast disease, think of how many women feel lumps in their breasts, and it's because of an iodine deficiency.
[00:56:52.222 --> 00:56:54.343]  And they run to the doctor and they get biopsies.
[00:56:54.943 --> 00:57:15.912]  And, you know, there are some false positive rates with biopsies and who knows how many women, you know, went in because they felt a lump in their breast and then all of a sudden came out and, you know, had cancer, had a mastectomy, or something like that, when we're not actually treating the problem, you know, we're treating the cause, or treating the cause, we're treating the problem.
[00:57:17.062 --> 00:57:21.115]  And so what about post-menopausal women or women going through menopause?
[00:57:21.155 --> 00:57:23.943]  Is there some positive health benefits of iodine?
[00:57:25.146 --> 00:57:45.222]  Absolutely, because when the hormones of women start to fluctuate right around menopause, they're not balanced, because when the thyroid is deficient of iodine, it has a hard time balancing the hormones, and it also has a hard time balancing the adrenal glands and your metabolism, and that's why you put on a little bit of extra weight.
[00:57:45.863 --> 00:57:52.027]  But, with the studies and with the individuals that we've talked to, the ladies that we've helped through menopause,
[00:57:52.748 --> 00:58:02.994]  What the iodine has done is it's decreased dramatically the sweats, the night sweats, the headaches, all the symptoms that come along with menopause.
[00:58:04.515 --> 00:58:13.359]  Another problem that we're seeing is that we're seeing women with huge ovarian cysts and we're seeing women with polycystic ovarian disease.
[00:58:13.760 --> 00:58:18.862]  And the medical solution for that is to do a hysterectomy or to take everything out of the body.
[00:58:19.323 --> 00:58:21.164]  Now that throws off the whole woman's
[00:58:21.724 --> 00:58:22.184]  Thanks for watching.
[00:58:38.717 --> 00:58:39.698]  Most of the population.
[00:58:40.198 --> 00:58:40.739]  Yes, it is.
[00:58:40.779 --> 00:58:42.039]  It's like 9 out of 10 women.
[00:58:42.240 --> 00:58:49.325]  So, I mean, it's a bigger problem than most people think, and it's something that needs to be addressed and looked into by every woman out there.
[00:58:50.205 --> 00:58:56.970]  And it's amazing what happens when a woman gets on a good form of iodine and starts supplementing the iodine.
[00:58:56.990 --> 00:58:58.511]  I mean, so many things go away.
[00:58:58.992 --> 00:59:01.334]  There's women that are putting it on that have
[00:59:02.114 --> 00:59:10.280]  Breast cancer that are actually painting iodine around the breast that the cancer is in and the cancer is going away.
[00:59:10.581 --> 00:59:11.822]  Wow, that's incredible.
[00:59:11.982 --> 00:59:24.932]  It's a powerful anti-cancer or cancer preventative agent too because once all those toxins get in, iodine helps detoxify harmful toxins like mercury, fluoride, chlorine, bromide.
[00:59:25.572 --> 00:59:26.773]  Thanks for watching!
[00:59:50.990 --> 01:00:06.506]  Right, and then the record rates of children now that are being born in California that are having this high radiation from Fukushima, the water getting over there, and it's just, it's incredible, so that's going to lower the IQ, so this could be something potentially that'll help with that.
[01:00:07.547 --> 01:00:23.099]  I know how mothers are with their children and it's a disaster right now with children and not only on the west coast but even as far as Jacksonville Florida the plumes of radiation are coming over in the areas that are getting the most rainfall
[01:00:23.880 --> 01:00:32.745]  Are putting high levels of iodine-131, the radioactive form of iodine, into the soil, into the food supply, into the water supply.
[01:00:33.206 --> 01:00:35.427]  And children are very, very sensitive.
[01:00:35.447 --> 01:00:36.288]  They're developing.
[01:00:36.308 --> 01:00:37.668]  Their thyroids are developing.
[01:00:37.788 --> 01:00:43.952]  So it's really important as a mom to start looking at what your child is eating.
[01:00:44.132 --> 01:00:49.295]  Eliminate all the things that can block the receptor sites like fluoride and chlorine.
[01:00:50.496 --> 01:00:50.756]  I think?
[01:01:10.535 --> 01:01:11.596]  And then what happens?
[01:01:11.976 --> 01:01:23.623]  Then they're labeled with ADD, ADHD, or a special child with autism, when really all it is was they were toxic of fluoride and chlorine and a bunch of other toxic chemicals and deficient in iodine.
[01:01:23.963 --> 01:01:30.047]  So tell me more about Infowarslife.com and the products that you're developing there, and especially Survival Shield.
[01:01:30.697 --> 01:01:46.848]  Well, Alex looked around and did a lot of research all over the world, and he contacted me because we specialize in producing high-end, high-quality health products that are GMO-free, that are vegan-friendly, that are kosher certified, and really just the best of the best.
[01:01:46.888 --> 01:01:55.174]  And he did an extensive search and talked to me a couple times, continued his search, and then came back to me because we developed a processing method
[01:01:55.854 --> 01:02:03.138]  That we could produce the strongest form of nascent iodine in a non-toxic vegetable glycerin base.
[01:02:03.559 --> 01:02:07.001]  And that's exclusively available right now at Infowarslife.com.
[01:02:07.041 --> 01:02:16.146]  And I highly suggest not only women, but men as well, stock up on this product because it's something that you really need.
[01:02:16.186 --> 01:02:19.929]  You're not going to get iodine in the food and you're not going to get it anywhere else.
[01:02:20.569 --> 01:02:22.950]  I highly recommend everybody stock up on that.
[01:02:23.030 --> 01:02:28.952]  I know it's a quick-selling product, and it's very hard to make, and it's a very time-consuming thing to make, too.
[01:02:29.772 --> 01:02:37.075]  And we're going to be launching a lot of other products, too, for the InfoWars and Prison Planet team and for Alex Jones.
[01:02:37.795 --> 01:02:44.138]  And we want to... Alex wants to make sure that these are the best products in the world, they're the cleanest products in the world,
[01:02:45.118 --> 01:02:51.622]  And starting with the survival shield, that is an amazing nascent iodine complex.
[01:02:51.642 --> 01:03:03.150]  And when I say nascent iodine, for those who don't know what nascent iodine is, nascent iodine is the atomic iodine, which is the detoxified, perfect form that your body needs.
[01:03:03.630 --> 01:03:05.231]  So your body doesn't have to break it down.
[01:03:05.271 --> 01:03:07.031]  It doesn't have to change the form of it.
[01:03:07.451 --> 01:03:08.292]  It's usable.
[01:03:08.332 --> 01:03:10.912]  It goes right into your system and it goes right into your thyroid.
[01:03:10.932 --> 01:03:13.933]  So I highly recommend everybody go to Infowarslife.com.
[01:03:14.374 --> 01:03:15.954]  Check out Survival Shield.
[01:03:16.954 --> 01:03:24.257]  Literally, it will put a survival shield around you and your family from a host of health conditions.
[01:03:25.353 --> 01:03:27.014]  And especially women, it's so important.
[01:03:27.034 --> 01:03:35.480]  I love that it's non-GMO, but we, especially, you know, women of the childbearing age, we contain all the life inside of us.
[01:03:36.200 --> 01:03:50.770]  Our future generations are always in our bodies, and so that's why it's so important to build up our defenses, because that is the best way that we can fight control and tyranny, is to be healthy and strong and high IQs.
[01:03:51.170 --> 01:03:55.233]  The future generations need to be intelligent and get off the fluoride.
[01:03:55.393 --> 01:04:03.062]  So go to Infowarslife.com and check out all the great products that we've got there and help support you and your family and protect your health.
[01:04:03.663 --> 01:04:04.784]  Thank you so much, Dr. Group.
[01:04:05.024 --> 01:04:06.026]  Thanks for having me on, Leanne.
