[00:00:21.579 --> 00:00:23.321]  Welcome to the InfoWars Nightly News.
[00:55:50.953 --> 00:55:53.995]  And I think the same goes for the WikiLeaks studies, especially since Snowden.
[00:55:55.536 --> 00:56:05.726]  So, in general, you know, alternative media is becoming the mainstream media in the sense of it being so widely accessed and widely viewed.
[00:56:08.229 --> 00:56:12.693]  And that will change, then, the way that we justify the system.
[00:56:12.713 --> 00:56:15.997]  You know, information is being democratised on a massive scale.
[00:56:16.217 --> 00:56:19.100]  And also, the really important thing about alternative media
[00:56:19.640 --> 00:56:35.560]  is as we build trust in it, it will allow us to know when we should be distrusting the mainstream media as well, actually, because it gives a diverse amount of viewpoints and criticises the mainstream media when it needs to be.
[00:56:37.372 --> 00:56:45.018]  And that's not to say that you should just trust all alternative media implicitly because there's just a ton of disinformation out there.
[00:56:45.058 --> 00:56:46.339]  I see it on a daily basis.
[00:56:46.919 --> 00:56:50.002]  But as you said, there's this democratization of information.
[00:56:50.022 --> 00:56:52.444]  There's more information available than ever before.
[00:56:53.104 --> 00:56:58.670]  And I think people are generally hungry for somebody offering them a definitive opinion.
[00:56:58.690 --> 00:57:02.834]  Because we see this emphasis on balance in the mainstream media.
[00:57:02.894 --> 00:57:08.540]  You know, they harp on about balance all day, when in fact there are some issues that are basically cut and dried.
[00:57:08.600 --> 00:57:10.022]  They don't require balance.
[00:57:10.082 --> 00:57:12.024]  They require calling a spade a spade.
[00:57:12.504 --> 00:57:16.168]  A good example would be the recent scandal involving James Clapper.
[00:57:16.568 --> 00:57:23.472]  He was basically caught lying in front of Congress when he said the NSA did not wittingly collect data on Americans.
[00:57:23.932 --> 00:57:26.973]  He was held to task by that by people like Rand Paul.
[00:57:27.394 --> 00:57:29.935]  But the mainstream media gave him a pass.
[00:57:30.195 --> 00:57:38.179]  So in maintaining this balanced narrative, even when something is reasonably cut and dry, that only discredits them further, doesn't it?
[00:57:38.219 --> 00:57:41.281]  And that's why I see alternative media growing and growing.
[00:57:42.150 --> 00:57:52.183]  Yeah, I've seen this happen increasingly over the years, where the mainstream media is like a voice of officialdom.
[00:57:53.365 --> 00:57:55.227]  It repeats government lines.
[00:57:55.668 --> 00:57:58.652]  So at the moment you would think, well, where is the
[00:57:59.633 --> 00:58:04.895]  There's been an enormous outcry about the NSA-GCHQ scandal.
[00:58:06.416 --> 00:58:07.956]  Like you said, let's call a spade a spade.
[00:58:08.096 --> 00:58:10.197]  Let's start to discuss its legality.
[00:58:11.478 --> 00:58:15.659]  But it just doesn't seem to be something that's really possible in the mainstream media.
[00:58:15.939 --> 00:58:24.743]  They just parrot the official statements that are given, and they just parrot the validation of this being an anti-terror measure.
[00:58:25.103 --> 00:58:30.286]  I mean, why has no one questioned why this surveillance state is in place?
[00:58:31.106 --> 00:58:32.807]  Is it really for anti-terrorism?
[00:58:32.887 --> 00:58:35.608]  Are you really going to find those needles in the haystack?
[00:58:36.689 --> 00:58:44.353]  Is everyone really designing enormous terrorist plans via email without encryption, which you can get in like one hour?
[00:58:44.853 --> 00:58:49.816]  And even so, if these terrorists are using emails, then you would get a warrant for it anyway.
[00:58:49.976 --> 00:58:52.857]  It's just absolutely absurd that the mainstream media haven't been more
[00:58:55.117 --> 00:59:00.568]  Like you said, calling a spade a spade and actually looking at the reality of the situation rather than just parroting what the government says.
[00:59:02.267 --> 00:59:17.561]  And on top of that, there's a complete ignorance that the terror threat itself is completely hyped to where you're more likely to be killed by a bee sting, you know, accident-causing deer, or a peanut allergy in America than you are by a terrorist.
[00:59:17.801 --> 00:59:19.763]  And that's proven by academic studies.
[00:59:20.143 --> 00:59:22.886]  Mainstream media don't tend to talk about it too often.
[00:59:23.226 --> 00:59:27.430]  But you're going to be presenting this research at an upcoming event, so tell us about that.
[00:59:28.530 --> 00:59:45.331]  Yes, I'm going to be providing a much fuller look at the research at the Observe Hack Make festival in the Netherlands in August, which is basically a technologically focused festival that happens every four years.
[00:59:47.233 --> 01:00:03.846]  The last one in 2009 Julian Assange gave the keynote talk and this year it will be the former CIA analyst Ray McGovern and there will be about 3,000 people there and about 300 lectures and workshops, one of which will be mine.
[01:00:05.667 --> 01:00:11.031]  OK, and any final points, websites, Twitter feeds you'd like to plug here in closing?
[01:00:12.447 --> 01:00:19.552]  Um, you can follow me on Twitter, um, at Silky Carlo, and, um, that's about it, I suppose.
[01:00:21.494 --> 01:00:28.899]  Okay, it's been fascinating, succinct, but we're going to delve into this subject more in future, and we look forward to hearing from you again.
[01:00:28.959 --> 01:00:32.121]  Silky Carlo, thanks for joining us on InfoWars Nightly News.
[01:00:32.761 --> 01:00:33.322]  Thanks, Paul.
[01:00:33.982 --> 01:00:34.303]  Thank you.
[01:00:35.083 --> 01:00:36.744]  That's going to wrap it up for today's show.
[01:00:36.784 --> 01:00:41.866]  Remember to subscribe at PrisonPlanet.tv if you're watching this on YouTube.
[01:00:42.266 --> 01:00:45.908]  Just a ton of multimedia content there on PrisonPlanet.tv.
[01:00:46.448 --> 01:00:58.254]  Never-before-seen footage, of course, every Alex Jones documentary, insider video, special reports, speeches, interviews, and of course it funds the entire operation.
[01:00:58.334 --> 01:01:03.216]  None of this would be possible without our great subscribers at PrisonPlanet.tv.
[01:01:04.597 --> 01:01:05.984]  That's going to do it for today's show.
[01:01:06.004 --> 01:01:07.993]  This is InfoWars Nightly News.
[01:01:08.033 --> 01:01:08.937]  We'll see you next time.
[01:01:32.475 --> 01:01:37.738]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[01:01:38.098 --> 01:01:43.161]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[01:01:43.641 --> 01:01:49.425]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
