[00:00:16.253 --> 00:00:17.033]  Infowars.
[02:15:22.911 --> 02:15:27.293]  There's no wonder people might be having brain fog if they're not getting enough oxygen going to their brains.
[02:15:27.753 --> 02:15:37.016]  A lot of people are also having trouble with their eyesight, and we know there's a lot of small capillaries that feed the eyes, and if it's being blocked by this microclotting, it can cause blindness or impaired vision.
[02:15:37.937 --> 02:15:39.117]  So it's a serious problem.
[02:15:39.938 --> 02:15:40.438]  Next slide.
[02:15:44.319 --> 02:15:44.960]  One of the things the...
[02:15:46.647 --> 02:15:47.187]  We're good to go.
[02:15:47.207 --> 02:15:47.468]  I think?
[02:16:03.519 --> 02:16:03.639]  Yeah.
[02:16:33.718 --> 02:16:38.262]  So, Involver said they saw the grape jelly clots in 40% of the corpses this year.
[02:16:38.562 --> 02:16:42.285]  They also said that they're more like grape jam than grape jelly.
[02:16:42.305 --> 02:16:42.885]  They're thicker.
[02:16:42.905 --> 02:16:47.529]  And that's been that way since the rollout of the vaccines as well.
[02:16:48.189 --> 02:16:54.254]  So then our next question, if you go to the next slide, you'll see, well, what was it prior to the years of COVID and the vaccines?
[02:16:55.715 --> 02:16:59.657]  If you go to question nine, you'll see that the percentage was 30%.
[02:17:00.677 --> 02:17:08.121]  So they did see grape jelly clots before the years of the pandemic in about 30% of the corpses, but that's risen now to about 40% of the corpses.
[02:17:09.802 --> 02:17:13.783]  And we'll put slide nine up there, but let me just stop for a moment.
[02:17:14.604 --> 02:17:18.285]  We'll hear about one rabies case in a kitten, and it's national news.
[02:17:18.305 --> 02:17:23.488]  We'll hear about some new smallpox that killed one guy in August.
[02:17:25.379 --> 02:17:37.809]  Alaska, and it's top news, but then we have over half the embalmers saying they're seeing a clot they've never seen, and we have the CDC admitting these shots cause blood clots, and it's crickets from the media.
[02:17:37.849 --> 02:17:39.711]  That is unprecedented.
[02:17:39.731 --> 02:17:46.757]  I mean, that is such a scandal that there's some little thing pops up, it's all over the news, but something massive, we're not supposed to talk about it.
[02:17:47.961 --> 02:17:49.042]  It is shocking, isn't it?
[02:17:49.082 --> 02:17:52.664]  Because we've got, like you say, we've got this brand new thing of these white fibers clots.
[02:17:53.204 --> 02:17:56.526]  We've got five times as much microcloning as we've ever seen before.
[02:17:56.967 --> 02:18:01.329]  We've got a rise in grape jelly clots from 30% to 40% of corpses.
[02:18:02.110 --> 02:18:04.071]  And that's all happening together.
[02:18:04.751 --> 02:18:06.832]  It's horrific what's going on, Alex.
[02:18:07.132 --> 02:18:07.513]  And you know what?
[02:18:07.553 --> 02:18:11.435]  I think it's actually caused a lot of psychological damage for the embalmers seeing this horror story.
[02:18:12.035 --> 02:18:13.836]  Because they're afraid to speak out.
[02:18:14.196 --> 02:18:17.158]  They've seen what happens if doctors speak out against the vaccines.
[02:18:17.538 --> 02:18:20.880]  They've seen them getting their licenses pulled, their certifications taken away from them.
[02:18:21.460 --> 02:18:23.341]  And they don't want to rock the boat for their funeral home.
[02:18:23.361 --> 02:18:25.042]  They want to keep their jobs, you know?
[02:18:25.754 --> 02:18:30.181]  And like I said, they may be in a bad position because maybe their employer mandated they get the jabs.
[02:18:30.661 --> 02:18:32.745]  So it's just a horrific situation.
[02:18:33.245 --> 02:18:41.418]  And I'm very thankful to the embalmers that did speak out, the 269 that did take the survey, people like Richard Hirschman, John O'Looney.
[02:18:42.459 --> 02:18:48.344]  The embalmers that came out very early on this and have a good conscience to try to warn the American public and the people of the world.
[02:18:48.905 --> 02:18:49.545]  Absolutely.
[02:18:50.006 --> 02:18:55.171]  They've got a soul, and it's a worldwide UN treaty, biomedical takeover.
[02:18:55.451 --> 02:18:59.395]  I saw earlier when I had the other guest on, Richard Hirschman, I was talking about
[02:19:00.644 --> 02:19:06.165]  The individual you just mentioned in Australia, and you were nodding your head at how they're censoring him.
[02:19:06.185 --> 02:19:09.546]  I mean, they are really trying to shut this down right now.
[02:19:09.946 --> 02:19:13.386]  And, of course, I'm talking about... John O'Looney.
[02:19:13.566 --> 02:19:15.327]  John O'Looney.
[02:19:15.467 --> 02:19:21.628]  The British Institute of Embalmers has actually sent out an email to their membership saying they are not to communicate with John O'Looney.
[02:19:22.268 --> 02:19:22.428]  Wow.
[02:19:22.448 --> 02:19:24.368]  Who's a member of the British Institute of Embalmers.
[02:19:24.829 --> 02:19:25.769]  Yeah.
[02:19:26.009 --> 02:19:27.129]  It's horrific what's happening.
[02:19:27.668 --> 02:19:34.090]  And there's tremendous suppression for reasons we talked about before the break, but it's something else.
[02:19:35.630 --> 02:19:39.631]  Another thing we asked in the survey, by the way, John, going back, yeah, if we go to the next question.
[02:19:40.712 --> 02:19:40.892]  Yes.
[02:19:40.912 --> 02:19:47.194]  The embalmers have told us that they're seeing a phenomenon of more infant deaths now, and this is a really sad area, right?
[02:19:47.654 --> 02:19:51.235]  I guess the good news is the no bars, you can see there's longer, 69 of the...
[02:19:53.065 --> 02:19:59.526]  69% of the embalmers said they did not see an increase in infant deaths in the year 2023 compared to the years before COVID.
[02:19:59.886 --> 02:20:01.447]  But there were 21% who did.
[02:20:01.467 --> 02:20:11.709]  And I think one of the reasons why that yellow bar is fairly long is some of the embalmers have told me, Alex, that there seem to be more cremations of infants these days than ever before.
[02:20:12.209 --> 02:20:18.150]  And so if there's any evidence of clotting or any problems in the child, then that evidence obviously is being destroyed with a cremation.
[02:20:19.022 --> 02:20:27.188]  Also, the hospitals these days... Yeah, let's slow down and talk about that, because while you've been talking, Tom Haviland, data analyst for me with the Pentagon...
[02:20:27.978 --> 02:20:34.779]  I literally have five stacks of studies and CDC admissions and FDA admissions that it causes clots.
[02:20:34.819 --> 02:20:35.840]  So let's just get this straight.
[02:20:36.580 --> 02:20:39.080]  They pulled the J&J shot years ago because of clotting.
[02:20:39.540 --> 02:20:40.901]  That is not debatable.
[02:20:41.221 --> 02:20:42.881]  We're not up here speculating.
[02:20:43.581 --> 02:20:49.003]  We're just simply covering the magnitude of these new forms of clots and the huge death we're seeing.
[02:20:49.063 --> 02:20:52.243]  So while you're talking, we'll continue with your PowerPoint.
[02:20:52.483 --> 02:20:55.364]  I'm going to be showing some of these articles.
[02:20:55.404 --> 02:20:55.644]  Go ahead.
[02:20:56.789 --> 02:20:57.409]  Yeah, because you're right.
[02:20:57.529 --> 02:21:04.874]  In April of 2021, they temporarily paused the J&J shot for blood clotting issues, particularly with pregnant women.
[02:21:05.354 --> 02:21:14.080]  But strangely, Alex, they brought that shot back just a few weeks later, and they let people continue to take that J&J shot through the rest of 2021 until they finally then, in I think May of 2022...
[02:21:19.583 --> 02:21:20.004]  Please continue.
[02:21:43.723 --> 02:21:44.844]  Yeah.
[02:21:45.344 --> 02:21:55.914]  So the next natural question we asked for the 20% of the embalmers who said that they did see the increase in infant deaths in 2023 compared to the years prior to COVID.
[02:21:56.214 --> 02:21:57.575]  You go to the next slide, question 11.
[02:21:58.576 --> 02:22:09.445]  You'll see that if you average all those bars together, except for the blue bar, if you start with the yellow bar and go down and average all those together, it becomes a 25% increase in infant deaths in 2023 compared
[02:22:12.437 --> 02:22:17.720]  Compared to the pre-COVID years, for just those, that 20% of embalmers who did see the increase.
[02:22:18.160 --> 02:22:20.062]  So that's alarming in and of itself, right, Alex?
[02:22:20.182 --> 02:22:20.902]  That's incredible.
[02:22:20.922 --> 02:22:23.023]  A 1% should be investigated.
[02:22:23.083 --> 02:22:31.208]  And then I look at the New England Journal of Medicine two years ago, found in the first two trimesters an 80-plus percent increase in miscarriage.
[02:22:31.688 --> 02:22:34.089]  Though the baby gets tougher and bigger, it still lives.
[02:22:34.510 --> 02:22:36.071]  But a lot of times it dies after.
[02:22:36.191 --> 02:22:37.271]  I mean, you look at this.
[02:22:37.331 --> 02:22:38.012]  This is just...
[02:22:38.952 --> 02:22:40.513]  I get why people can't face this.
[02:22:40.593 --> 02:22:41.954]  It's so astounding.
[02:22:42.014 --> 02:22:44.136]  It's so Hitlerian.
[02:22:44.196 --> 02:22:46.197]  It's so over the top.
[02:22:46.277 --> 02:22:47.398]  It's just hard to process.
[02:22:48.759 --> 02:22:59.006]  Yeah, and Dr. James Thorpe, as you see, he's been tracking this as OBGYN, and he's seen just a tremendous increase in miscarriages, fetal demises, stillborns, SIDS.
[02:22:59.567 --> 02:23:00.387]  It's just horrific.
[02:23:00.787 --> 02:23:07.092]  And as we know, they have found the spike protein from the vaccine in the mother's breast milk going from the mother to the infant.
[02:23:07.512 --> 02:23:14.256]  They've also found the spike protein from the vaccine and delivered placentas that the woman delivers after she delivers the child.
[02:23:14.656 --> 02:23:21.580]  So it seems pretty clear that the vaccine, spike protein from the vaccine, is getting through from the mother to the infant.
[02:23:21.600 --> 02:23:22.861]  So this is just disastrous.
[02:23:24.022 --> 02:23:26.523]  And then on top of it, they want to vaccinate your six-month-old.
[02:23:27.023 --> 02:23:28.664]  So it's just horrific what's going on.
[02:23:30.045 --> 02:23:32.767]  So the last question we asked this year was question 12.
[02:23:35.067 --> 02:23:40.652]  We didn't get a chance last year, Alex, to ask about age stratification, so we made that a point to do that this year.
[02:23:41.152 --> 02:23:53.943]  So we asked the embalmers, have you seen an increase in any type of clot, whether it's grape jelly, white fibrous, or microclotting, in the year 2023 for any particular age groups, plural?
[02:23:54.223 --> 02:23:57.886]  So this particular question, we allow them to mark multiple answers here.
[02:23:59.092 --> 02:24:00.353]  For all the groups they saw that in.
[02:24:00.853 --> 02:24:04.416]  No surprise here that the longest bars are for the elderly age groups.
[02:24:04.436 --> 02:24:07.698]  You see the longest bar there for the 66- to 80-year-old group.
[02:24:07.998 --> 02:24:14.722]  And you expect that as people get older, you start to have plat problems, cholesterol buildup in their vascular system.
[02:24:15.283 --> 02:24:18.545]  But what disturbs me, Alex, is that 36- to 50-year-old bar.
[02:24:18.645 --> 02:24:19.686]  That's a pretty long bar.
[02:24:19.986 --> 02:24:24.689]  89 of the embalmers said they saw an increase of clotting in that particular age group.
[02:24:25.209 --> 02:24:31.915]  And what's interesting about this is it dovetails very closely with the work from Edward Dow of the insurance data.
[02:24:32.235 --> 02:24:40.242]  He's taken a close look at the UK and USA death and disability data, and he has seen a tremendous increase in that particular age group.
[02:24:40.842 --> 02:24:51.251]  It basically exploded, Alex, in the year 2021, in the third quarter of 2021, when the vaccines were mandated by a lot of workers in that particular age group.
[02:24:51.852 --> 02:25:01.197]  So the information I'm getting from the answer from the embalmers is dovetailing very closely with the death and disability data that's been collected by Edward Dowd.
[02:25:01.217 --> 02:25:04.439]  Absolutely.
[02:25:04.479 --> 02:25:10.542]  People in that 36- to 50-year-old age group, Alex, you don't normally associate them with having heart attacks and strokes at that age.
[02:25:10.863 --> 02:25:14.665]  Usually you don't start having heart attacks and strokes until you're in your late 50s, early 60s.
[02:25:15.025 --> 02:25:19.347]  But we're seeing a lot more died suddenlies in that category of 36- to 50-year-olds.
[02:25:19.667 --> 02:25:20.728]  This is quite alarming.
[02:25:21.403 --> 02:25:21.583]  Yeah.
[02:25:21.904 --> 02:25:22.845]  Let me ask you this.
[02:25:22.865 --> 02:25:27.049]  We're going to have another guest popping in with a shotgun with us.
[02:25:28.170 --> 02:25:36.179]  As an American, as just a patriot, what do you think is really all behind this and what can we do to stop it?
[02:25:36.219 --> 02:25:37.901]  Because they're coming back with a U.N.
[02:25:38.081 --> 02:25:40.764]  treaty to take over medical care, our countries, our bodies.
[02:25:42.045 --> 02:25:49.788]  Tedros just said last week at the World Government Summit, the head of the WHO, that more diseases are coming, you better give in to us.
[02:25:49.968 --> 02:25:58.430]  This is so obviously a depopulation plan, but also about corrupting the medical system so they'll follow orders in the future.
[02:25:58.450 --> 02:26:03.012]  And I understand the horror is extreme, so people have trouble dealing with this, but...
[02:26:03.972 --> 02:26:06.453]  The horror of going along with this is far worse.
[02:26:07.053 --> 02:26:08.374]  How do you see this playing out?
[02:26:08.454 --> 02:26:09.234]  What can we do?
[02:26:09.715 --> 02:26:10.695]  You're a man of action.
[02:26:10.975 --> 02:26:11.856]  What should we do next?
[02:26:13.376 --> 02:26:17.238]  Well, you know, CDC and FDA have failed us.
[02:26:17.258 --> 02:26:22.100]  They're supposed to protect the American citizens, and they've just been a rubber stamp for big pharma on these products.
[02:26:22.640 --> 02:26:28.603]  Our Congress has let us down, with the exception of a few people like Marjorie Taylor Greene, Senator Ron Johnson, Rand Paul.
[02:26:28.763 --> 02:26:30.864]  Just a few have made this a big issue.
[02:26:31.647 --> 02:26:35.149]  So I always tell people, you know what, you're the last line of defense, the citizen.
[02:26:35.189 --> 02:26:36.930]  You just have to say no to these products.
[02:26:37.711 --> 02:26:40.232]  And that's why I'm calling for a moratorium on them.
[02:26:40.933 --> 02:26:47.176]  I think they're not safe and effective, and I think the data clearly shows that, and that we need to pull back.
[02:26:47.376 --> 02:26:53.440]  And what's really shocking, Alex, is they're getting ready to pump out a whole bunch of these mRNA-based drugs
[02:26:53.900 --> 02:26:54.641]  We're good to go.
[02:27:09.223 --> 02:27:12.485]  And, you know, not just hundreds of millions of people, but actually billions of arms.
[02:27:12.606 --> 02:27:13.166]  Well, that's right.
[02:27:13.246 --> 02:27:18.750]  Bill Gates, along with Fauci and others, went on a bunch of C-SPAN shows in 2016, 17, 18, 19.
[02:27:19.910 --> 02:27:23.072]  And they said, we're going to use a new virus out of China.
[02:27:23.092 --> 02:27:24.533]  I played the clip, folks, many times.
[02:27:25.214 --> 02:27:29.457]  And we're going to blow up the old regulatory system and just have vaccines made to order.
[02:27:29.517 --> 02:27:34.020]  But then they changed the definition of vaccine to anything we put in your body.
[02:27:34.540 --> 02:27:35.801]  So, yeah, this is a revolution.
[02:27:37.062 --> 02:27:37.882]  Yeah, it's crazy.
[02:27:38.502 --> 02:27:41.923]  And people may be asking themselves, well, I'm not seeing a bunch of excess mortality.
[02:27:42.464 --> 02:27:46.305]  There's been about 10% excess mortality in highly vaccinated countries.
[02:27:46.325 --> 02:27:48.845]  I have to expect that he's gone down for the first time in 100 years.
[02:27:49.886 --> 02:27:55.968]  What's strange about it, Alex, is we don't see any excess mortality in the African countries where they had very little uptake on the jab.
[02:27:56.228 --> 02:27:57.448]  That should tell people something.
[02:27:58.058 --> 02:28:02.319]  But people on their daily life, they probably don't see this 10% excess mortality.
[02:28:02.359 --> 02:28:03.099]  It's very subtle.
[02:28:03.619 --> 02:28:06.660]  Here in the United States, we're a country of 300 million people.
[02:28:07.040 --> 02:28:09.800]  About 3 million of us died every year before the pandemic.
[02:28:10.260 --> 02:28:15.501]  So a 10% excess mortality we've had the last three years is 10% of 3 million people.
[02:28:15.721 --> 02:28:18.222]  Well, that's 300,000 extra people dying a year.
[02:28:18.862 --> 02:28:24.283]  But at the individual level, you see maybe 11 people dying this year as opposed to 10.
[02:28:24.783 --> 02:28:26.503]  That's 10% excess mortality too.
[02:28:27.210 --> 02:28:31.693]  Are you really going to notice 11 people dying this year versus 10 dying last year?
[02:28:32.133 --> 02:28:32.994]  Probably not, right?
[02:28:33.474 --> 02:28:40.779]  But when you aggregate that 10% up to large populations, you wind up with 300,000 extra Americans dying every year.
[02:28:41.219 --> 02:28:42.220]  That's what's happening here.
[02:28:42.480 --> 02:28:47.944]  That's why it's subtle at the individual level, but on the mass population level, it's huge.
[02:28:48.885 --> 02:28:51.046]  All right, Tom Haviland, stay right there.
[02:28:51.066 --> 02:28:52.427]  We'll be back in a few minutes.
[02:28:52.947 --> 02:28:54.969]  We have another guest that's witnessed this joining us.
[02:28:55.009 --> 02:28:55.369]  Stay with us.
[02:28:57.861 --> 02:28:58.781]  Hello, Americans.
[02:28:59.582 --> 02:29:01.183]  I want to share with you a story.
[02:29:01.843 --> 02:29:08.106]  A story about inflammation, the silent menace that lurks within our bodies, affecting our health and well-being.
[02:29:09.166 --> 02:29:14.949]  Inflammation, the root cause of countless ailments, quietly wreaking havoc over time.
[02:29:16.029 --> 02:29:23.673]  Long-term exposure to inflammation has been linked to a myriad of health issues, from heart disease to arthritis, even cognitive decline.
[02:29:24.710 --> 02:29:32.277]  But fear not, for there's a beacon of hope found in the wisdom of nature, a remedy that has stood the test of time, turmeric.
[02:29:33.078 --> 02:29:46.402]  And now I present to you Baudis from Infowarsstore.com, a powerful blend crafted with precision, boasting 95% curcuminoids extracted from turmeric.
[02:29:46.522 --> 02:29:48.483]  It's good for your heart, your brain, everything.
[02:29:48.623 --> 02:29:56.186]  It is 40% off, back in stock, Baudis Ultimate Turmeric Formula, Infowarsstore.com.
[02:29:57.782 --> 02:30:00.063]  Hey, let me start by saying you do a great show.
[02:30:00.223 --> 02:30:00.583]  Thank you.
[02:30:00.764 --> 02:30:03.325]  Hey, let me point out that I took X2 iodine.
[02:30:03.385 --> 02:30:04.646]  I started taking that stuff.
[02:30:04.686 --> 02:30:07.887]  The best iodine I think I ever found is what you guys are selling.
[02:30:07.947 --> 02:30:08.908]  When did you start taking it?
[02:30:09.168 --> 02:30:13.030]  About four years ago, I had high blood pressure, and I was on blood pressure medicine.
[02:30:13.050 --> 02:30:13.330]  Mm-hmm.
[02:30:13.811 --> 02:30:14.011]  Mm-hmm.
[02:30:14.031 --> 02:30:14.211]  Mm-hmm.
[02:30:30.009 --> 02:30:30.970]  I think we're good to go.
[02:30:57.725 --> 02:31:01.247]  The enemies of humanity have been very good at dividing and conquering us.
[02:31:01.647 --> 02:31:08.670]  But if we simply start thinking about things according to the definition of is it pro-human or is it anti-human, we start to win.
[02:31:08.850 --> 02:31:10.831]  And that's why I had the idea for Team Humanity.
[02:31:11.031 --> 02:31:12.112]  I brought it up to Elon Musk.
[02:31:12.152 --> 02:31:12.812]  He loved the idea.
[02:31:13.152 --> 02:31:16.654]  What would you call the debate and discussion about a pro-human future?
[02:31:16.694 --> 02:31:17.575]  Just Team Humanity?
[02:31:17.635 --> 02:31:18.515]  Yeah, Team Humanity.
[02:31:18.675 --> 02:31:19.116]  Absolutely.
[02:31:19.436 --> 02:31:20.837]  And so we have the t-shirt.
[02:31:20.897 --> 02:31:24.359]  Team Humanity with a nuclear family standing against the globalists.
[02:31:24.559 --> 02:31:32.023]  This shirt is a great conversation starter, but it also is a fundraiser to give info on the air so we can promote and support Team Humanity.
[02:31:32.283 --> 02:31:33.404]  I want to thank you all for your passion.
[02:31:33.404 --> 02:31:37.965]  Get your Team Humanity shirts now at InfoWarsStore.com and I thank you all for your support.
[02:31:58.250 --> 02:32:03.694]  If you ever take one piece of my advice, it's get a bottle of X2.
[02:32:04.454 --> 02:32:08.737]  It's been sold out for over a year because we wouldn't cut corners and because it's so hard to produce.
[02:32:09.137 --> 02:32:13.519]  We finally have a limited run back in supply at Infowarsstore.com.
[02:32:14.940 --> 02:32:17.722]  So many people have serious issues.
[02:32:18.003 --> 02:32:19.123]  Look at the UN's own numbers.
[02:32:19.564 --> 02:32:24.988]  Billions have cognitive disabilities because they do not have true nascent iodine in their bodies.
[02:32:25.508 --> 02:32:30.932]  Most of their iodine is bound to other heavy metals or bound to other elements so you don't download it.
[02:32:31.553 --> 02:32:34.455]  But this is pure atomic certified iodine.
[02:32:36.207 --> 02:32:37.508]  I don't know.
[02:32:37.608 --> 02:32:40.210]  X2 is now back in stock, discounted.
[02:32:40.530 --> 02:32:43.733]  So I'm giving Thanksgiving right now for this product being here.
[02:32:44.073 --> 02:32:49.177]  It funds the InfoWar, but I guarantee you, you take this for a few weeks, you will feel the difference.
[02:32:49.337 --> 02:32:50.137]  It is amazing.
[02:32:50.458 --> 02:32:56.462]  It's the missing link, X2, back in stock at the end of 2023 at InfoWarStore.com.
[02:32:56.882 --> 02:32:57.283]  X2.
[02:32:59.804 --> 02:33:05.689]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[02:33:11.417 --> 02:33:15.880]  Rallying patriots worldwide in defense of human liberty.
[02:33:16.440 --> 02:33:17.941]  It's Alex Jones.
[02:33:25.265 --> 02:33:27.526]  You know, this is not an entertainment show.
[02:33:27.546 --> 02:33:28.447]  It's not a sports show.
[02:33:28.467 --> 02:33:30.088]  It's not a Netflix review show.
[02:33:31.088 --> 02:33:32.229]  I'm living here in the real world.
[02:33:34.210 --> 02:33:40.374]  We're pathologists, coroners, undertakers, embalmers.
[02:33:42.017 --> 02:33:44.478]  All over the world are coming out and saying we're seeing things we've never seen.
[02:33:44.498 --> 02:33:45.438]  We're seeing mass death.
[02:33:45.838 --> 02:33:46.739]  We're seeing record death.
[02:33:46.759 --> 02:33:51.881]  We have the insurance company actuaries and we have whistleblowers out of the New Zealand government at the highest levels.
[02:33:52.601 --> 02:33:54.822]  And I'm just sitting back knowing this is happening.
[02:33:56.109 --> 02:33:56.869]  And it's surreal.
[02:33:57.850 --> 02:34:00.611]  Because the average person just thinks, oh, this show is just another view.
[02:34:00.672 --> 02:34:03.073]  It's some guy on the radio talking about all this.
[02:34:03.153 --> 02:34:05.514]  No, this is 100% real.
[02:34:05.574 --> 02:34:14.919]  The miscarriages, the turbo cancers, the drop in longevity in how long we live.
[02:34:15.860 --> 02:34:16.920]  This is all real.
[02:34:16.980 --> 02:34:17.601]  Tom Havilland?
[02:34:19.242 --> 02:34:19.962]  Spent 20 years in the U.S.
[02:34:20.022 --> 02:34:29.967]  Air Force, retired as a major, a defense contractor in data analysis, saw this, said, I'm going to check it out, made phone calls, then did studies.
[02:34:31.195 --> 02:34:32.636]  What the hell's going on here?
[02:34:58.635 --> 02:35:01.936]  Yeah, as I said earlier, you are the last line of defense.
[02:35:02.396 --> 02:35:14.499]  One of the stories I had, one of the embalmers from the Die Suddenly movie is both a funeral director and an embalmer, similar to the gentleman I told you earlier about who's the president now of the Ohio Embalmers Association.
[02:35:15.259 --> 02:35:17.860]  And this woman who runs this other funeral home
[02:35:18.867 --> 02:35:28.360]  Said that whenever she finds the clots, Alex, she always asks the family of the deceased, hey, did your loved one happen to take the COVID-19 vaccine?
[02:35:28.841 --> 02:35:33.207]  And she says, 100% of the time, Alex, without fail, the answer is yes.
[02:35:34.079 --> 02:35:35.920]  So I know that's just one person.
[02:35:35.980 --> 02:35:46.004]  It's anecdotal, but it's a pretty shocking thing to discover and further prove that I think it's primarily the vaccines that are causing this phenomenon.
[02:35:46.024 --> 02:35:56.528]  Because most of the embalmers said they did not start seeing this phenomenon until 2021, in the middle of that year, about six months after the rollout of the COVID-19 vaccines.
[02:35:57.288 --> 02:35:59.229]  And let's be clear.
[02:35:59.449 --> 02:35:59.909]  Let's be clear.
[02:35:59.949 --> 02:36:01.450]  I asked the crew to find it just seconds ago.
[02:36:02.390 --> 02:36:15.086]  Remember all the pharmacists that every drug they ever had, whether it was Valium, whether it was steroids, whether it was opioids, every drug has a data sheet that comes with it.
[02:36:15.426 --> 02:36:16.047]  They opened it up.
[02:36:16.067 --> 02:36:17.149]  It was totally blank.
[02:36:19.178 --> 02:36:20.599]  Yeah, they didn't want to tell you what was in the vaccine.
[02:36:20.959 --> 02:36:25.803]  And they also don't want to tell you, they don't want to give us the vaccination data of these people either that passed away.
[02:36:25.823 --> 02:36:34.109]  It'd be nice for us to see the people that we find the white fibrous clots in and then compare that to their vaccination records.
[02:36:34.489 --> 02:36:34.890]  We're good to go.
[02:36:34.910 --> 02:36:35.150]  I think?
[02:36:53.689 --> 02:36:59.676]  They see that the vaccines are causing this death and destruction, then it implicates them as the people who actually promoted the vaccines.
[02:37:00.036 --> 02:37:01.799]  So that's part of the problem here as well.
[02:37:02.620 --> 02:37:03.621]  It's not a good situation.
[02:37:03.661 --> 02:37:04.342]  No, I agree, Tom.
[02:37:04.382 --> 02:37:05.142]  Here's the problem.
[02:37:05.905 --> 02:37:06.165]  I don't know.
[02:37:25.680 --> 02:37:28.822]  Or Alpha's weakness is that we will just move on from an attack.
[02:37:29.363 --> 02:37:35.206]  Well, as you said, they're planning global treaties, taking over our bodies, all these new poison shots.
[02:37:35.627 --> 02:37:48.215]  We've got to realize we're the victims of a giant, megalomaniacal, mad scientist bio-war, and we better get upset about this to stop the next event, not reorganize, move forward.
[02:37:48.235 --> 02:37:52.278]  That's a good adaptive thing in humans, but that's in our previous development.
[02:37:52.298 --> 02:37:55.100]  We've got to recognize this was just a probe.
[02:37:56.364 --> 02:38:03.495]  It's like if aliens flew by and blew up Chicago or blew up Moscow or blew up Tokyo, we wouldn't just say, oh, well, they're not coming back.
[02:38:03.555 --> 02:38:05.298]  We'd mobilize to deal with it if they came back.
[02:38:05.619 --> 02:38:10.266]  We've just been hit with a major test, and we need to get ready for the next big attack.
[02:38:11.775 --> 02:38:13.076]  You're right, Alex.
[02:38:13.316 --> 02:38:16.537]  Unfortunately, I think Americans pretty much failed that test the first time.
[02:38:16.978 --> 02:38:21.300]  Eighty percent of the people, they bought in and they actually took the vaccines.
[02:38:21.620 --> 02:38:23.601]  The good news is, Alex, is they're waking up.
[02:38:23.621 --> 02:38:28.163]  Like I said, only 20 percent of people took the bivalent Omicron booster in the fall of 2022.
[02:38:29.424 --> 02:38:30.064]  We're good to go.
[02:38:48.511 --> 02:38:51.896]  And now these white fibers clots as well in this micro-clotting.
[02:38:52.356 --> 02:38:53.317]  No, I agree.
[02:38:53.358 --> 02:38:54.879]  We're winning the hearts and minds.
[02:38:54.940 --> 02:38:55.921]  So you're a smart cookie.
[02:38:55.941 --> 02:38:56.742]  You only go off data.
[02:38:56.762 --> 02:38:57.122]  I get that.
[02:38:57.142 --> 02:39:00.026]  But speculate as an American, as a veteran, as a patriot.
[02:39:00.587 --> 02:39:01.288]  You're a smart guy.
[02:39:01.688 --> 02:39:02.950]  The globalists aren't going to give up.
[02:39:03.290 --> 02:39:04.812]  What do you think they're going to try next now?
[02:39:05.133 --> 02:39:05.974]  And then what do we do?
[02:39:07.651 --> 02:39:14.760]  Well, you know, they've already talked about disease X. They've talked about it possibly being more lethal than the COVID.
[02:39:15.140 --> 02:39:24.331]  COVID actually, I think, wound up killing about a case fatality rate of about 0.3%, which was much less than the 3% or 4% they were telling us when the pandemic kicked off.
[02:39:24.531 --> 02:39:26.674]  They used that fear to get people to take the shots.
[02:39:27.194 --> 02:39:29.856]  And it wound up that they were off by a factor of 10.
[02:39:29.916 --> 02:39:33.077]  The actual case fatality rate is only about 0.3%.
[02:39:33.277 --> 02:39:37.420]  And I think a lot of that was probably due to lousy medical treatment.
[02:39:37.560 --> 02:39:44.343]  They had denied ivermectin and hydroxychloroquine early on, and also the hospital protocols stink as well.
[02:39:44.643 --> 02:39:49.246]  They put you on remdesivir, then slap you on a ventilator, and you had a 50-50 chance of living or dying.
[02:39:49.953 --> 02:39:52.315]  I'm very disappointed in the medical system.
[02:39:53.897 --> 02:39:55.398]  I think they're captured too, Alex.
[02:39:55.418 --> 02:39:57.080]  They've got a whole system of carrots and sticks.
[02:39:57.620 --> 02:40:05.868]  The Anthem Blue Shield, for example, they'll pay doctors who get 75% of their patients to take the vaccine
[02:40:06.668 --> 02:40:11.051]  $250 per injection for every injection they get.
[02:40:12.112 --> 02:40:15.774]  My wife asked me the other day, she said, why is Walgreens giving free flu shots?
[02:40:15.794 --> 02:40:16.374]  I go, they're not.
[02:40:16.594 --> 02:40:17.675]  It's a federal program.
[02:40:18.015 --> 02:40:19.216]  These people are being paid.
[02:40:19.316 --> 02:40:27.501]  I saw a number for every 200 and something kids that a pediatrician gives them the COVID shot, they get like $100,000.
[02:40:27.841 --> 02:40:31.003]  This is crazy.
[02:40:31.083 --> 02:40:32.544]  This is a bounty.
[02:40:32.564 --> 02:40:34.145]  They're not doing this because they love us.
[02:40:35.447 --> 02:40:37.707]  Yeah, and then there's also on the other end, there's sticks, right?
[02:40:37.988 --> 02:40:44.449]  If you speak up and talk anything negative about the vaccines, they'll have their licenses pulled, their board certifications taken away from them.
[02:40:45.009 --> 02:40:47.710]  So they're in a system that's corrupt.
