[00:00:45.413 --> 00:00:47.153]  Welcome to the InfoWars Nightly News.
[00:55:29.856 --> 00:55:31.137]  I think they're gearing up.
[00:55:32.277 --> 00:55:33.738]  What do you think's going on with the bullets?
[00:55:33.758 --> 00:55:36.459]  Are they trying to just dry up the bullet supply?
[00:55:36.699 --> 00:55:37.919]  Well, they certainly have succeeded.
[00:55:38.159 --> 00:55:43.621]  I started my own petnusian line of ammo here last year, and it's like everything else you find on the shelf nowadays.
[00:55:43.681 --> 00:55:45.682]  If you can find any, it's state-of-the-art stuff.
[00:55:46.323 --> 00:55:49.686]  But we literally can't get my pallets of ammo off the truck.
[00:55:49.726 --> 00:55:52.908]  People are buying them in the parking lot before they even get to the shelves.
[00:55:53.409 --> 00:55:56.972]  Which, you know, on a consumer side, I'm gleeful of.
[00:55:57.292 --> 00:56:09.762]  The ammo industry, the firearms industry, is literally having a consumer orgy like never before, which is a very powerful statement from we the people, that we smell what you're doing, Obama, and we're gearing up, too.
[00:56:10.042 --> 00:56:14.546]  And a little don't tread on me reminder seems to be appropriate right now.
[00:56:14.586 --> 00:56:15.927]  So there's no question what's
[00:56:16.107 --> 00:56:16.448]  We're good.
[00:56:35.754 --> 00:56:37.155]  But that's what frustrates me.
[00:56:37.196 --> 00:56:38.237]  That's why I got so sick.
[00:56:38.257 --> 00:56:38.977]  I'm going to be honest.
[00:56:39.278 --> 00:56:40.639]  I came in last night from work.
[00:56:41.180 --> 00:56:46.265]  You know, being an evil American, I got home about nine and she said, what is wrong with you?
[00:56:46.565 --> 00:56:52.491]  And I just, my kids all came up and they were around me and 10 down to age five and what's wrong, dad?
[00:56:52.511 --> 00:56:54.433]  And I just said, I don't want to talk about it.
[00:56:54.473 --> 00:56:55.073]  And then I couldn't.
[00:56:56.038 --> 00:57:10.410]  I got so, it was past anger, it was the shame that we allow this scum to walk all over us and that this country has allowed pathetic filth and authoritarians to even call themselves liberal.
[00:57:10.670 --> 00:57:12.471]  Thomas Jefferson was a liberal, they're not liberals.
[00:57:12.772 --> 00:57:20.518]  And it just made me reaffirm that I am going to redouble 110% and I'm coming after these people.
[00:57:20.818 --> 00:57:25.262]  Now what do you think about ways to go after, legally and lawfully, to go after
[00:57:26.302 --> 00:57:32.205]  Well, you know, I have such a... If you can bear with me, I literally have the answer, the perfect answer.
[00:57:32.425 --> 00:57:35.406]  Ted Cruz didn't sprout out of the ground and just show up.
[00:57:45.797 --> 00:57:46.958]  I communicated with him.
[00:57:47.358 --> 00:57:49.999]  Texas, who cared, communicated with him.
[00:57:50.059 --> 00:57:51.020]  We enthused him.
[00:57:51.060 --> 00:57:52.080]  We supported him.
[00:57:52.420 --> 00:57:53.541]  Now he represents us.
[00:57:53.861 --> 00:58:00.224]  And did you see the beauty, the perfection of we the people when Ted Cruz... That's right.
[00:58:00.244 --> 00:58:00.985]  We backed him.
[00:58:01.045 --> 00:58:01.785]  We backed him.
[00:58:02.025 --> 00:58:03.006]  So we take over.
[00:58:03.046 --> 00:58:09.589]  And that's what even the Republican establishment is scared of real constitutional libertarian campaign for liberty people.
[00:58:10.748 --> 00:58:21.663]  Absolutely, but that's why Ted Cruz is so riled up, Feinstein, because he represented the common sense pulse of logic, freedom-loving Americans, and every state needs to do that.
[00:58:21.883 --> 00:58:26.570]  And there's a lot of states that do do that, Arizona, South Dakota.
[00:58:27.070 --> 00:58:29.312]  Certainly Texas is the master of it.
[00:58:30.052 --> 00:58:33.974]  Wisconsin has done great things with what they've done with Scott Walker up there.
[00:58:34.374 --> 00:58:42.439]  And in his own way, even though Christie's only a solid 2 on the scale of 10, he sure beats the negative 8 of the past governors of that state in New Jersey.
[00:58:42.899 --> 00:58:52.705]  But we the people, where we don't demand representation based on the Constitution and our common sense, where we don't demand it, we will get the pull of it.
[00:59:04.470 --> 00:59:04.911]  Exactly.
[00:59:07.831 --> 00:59:08.732]  Well, here's an example.
[00:59:08.772 --> 00:59:18.215]  DrugsReport.com in the last year has been taking our stories and putting them out about the billion bullets, the 1.6, the 2 billion, the armored vehicles, and they just said it didn't exist.
[00:59:18.395 --> 00:59:20.636]  Politico and other White House fronts.
[00:59:21.016 --> 00:59:23.937]  Now there's a 15-member congressional investigation starting.
[00:59:24.877 --> 00:59:28.160]  Congressman, it's my duty to get to the bottom of massive DHS ammo buy.
[00:59:28.440 --> 00:59:30.262]  It's now on Fox, CNN, everywhere.
[00:59:30.502 --> 00:59:41.831]  They're being caught lying and there's an example of just taking action and the people talking to their Congress folks, we're now forcing this issue out and we can do that everywhere when we just move against them.
[00:59:42.091 --> 00:59:47.376]  Tell us about the tour in the last minute and a half and how we win by having fun.
[00:59:49.411 --> 00:59:52.132]  You know, having fun is all things shoot-em-up.
[00:59:52.172 --> 01:00:03.659]  I mean, every day in America, American families celebrate the shooting sports in the Second Amendment by spending millions of dollars and shooting millions of rounds of ammo.
[01:00:03.699 --> 01:00:05.480]  I mean, that's actually accurate, Alex.
[01:00:05.980 --> 01:00:13.304]  American families go out every week and shoot millions of rounds of ammo in training, competition,
[01:00:14.978 --> 01:00:21.522]  Senators Paul and Cruz pledged defeat anti-Second Amendment bill in the Senate.
[01:00:23.703 --> 01:00:27.385]  There's another report out by Slate and Salon.
[01:00:27.425 --> 01:00:28.545]  I was actually surprised by it.
[01:00:28.585 --> 01:00:29.486]  It was halfway fair.
[01:00:30.006 --> 01:00:33.728]  Billy Corrigan's strange infatuation with a conspiracy theorist.
[01:00:34.248 --> 01:00:38.591]  The Smashing Pumpkins frontman reveals his admiration for Alex Jones.
[01:00:41.724 --> 01:00:46.244]  Well, thanks for watching, and we'd like for you to subscribe to Prison Planet TV if you're not already a subscriber.
[01:00:46.835 --> 01:00:53.018]  It helps to fund our operations here, and as you know, 10 people at a time can watch with one password.
[01:00:53.518 --> 01:00:54.979]  And of course you can hand that out to more people.
[01:00:55.019 --> 01:00:57.280]  That's 10 people simultaneously can watch this.
[01:00:57.680 --> 01:01:02.802]  You can see live reports the day it happens, and you can keep up with what's breaking in the news.
[01:01:03.402 --> 01:01:11.946]  Alex has his broadcast early in the day, and the nightly news goes out at night, so we can cover any breaking news there and cover some different stories that may not have been touched on during the day.
[01:01:11.966 --> 01:01:15.668]  We'll be back tomorrow night at 7 o'clock Central, 8 p.m.
[01:01:15.888 --> 01:01:16.188]  Eastern.
