[00:00:01.451 --> 00:00:04.319]  Coast to coast, direct from Austin.
[01:30:25.354 --> 01:30:26.615]  We are what we eat.
[01:30:26.975 --> 01:30:31.320]  Our food is devoid of nutrition and processed with poisons and additives.
[01:30:31.640 --> 01:30:35.664]  Our water is filled with toxic poisons and big pharma runoff.
[01:30:35.865 --> 01:30:38.207]  All of this has been engineered by design.
[01:30:38.427 --> 01:30:44.374]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[01:30:44.654 --> 01:30:46.916]  To learn more visit InfoWarsHealth.com
[01:30:47.617 --> 01:30:54.521]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[01:30:54.681 --> 01:31:00.505]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[01:31:00.745 --> 01:31:06.668]  When you visit InfoWarsHealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[01:31:06.908 --> 01:31:09.390]  And get free shipping when you sign up for AutoShip.
[01:31:10.070 --> 01:31:11.711]  Introducing Pro-1.
[01:31:11.952 --> 01:31:15.474]  All of your filtration in one system, portable, on-the-go.
[01:31:15.614 --> 01:31:20.018]  No more do you have two or three filters to just reduce sodium fluoride.
[01:31:20.158 --> 01:31:26.142]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:31:26.262 --> 01:31:37.050]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:31:37.250 --> 01:31:43.552]  It is the only one that does it and out of the gates, we have it discounted at 10% off with promo code WATER.
[01:31:43.733 --> 01:32:00.679]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:32:06.023 --> 01:32:12.508]  Alex Jones here with a message to fellow freedom lovers.
[01:32:12.788 --> 01:32:17.631]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:32:17.812 --> 01:32:24.977]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:32:25.117 --> 01:32:30.523]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:32:30.743 --> 01:32:34.427]  These are items that I did research on, that I personally use.
[01:32:34.767 --> 01:32:39.292]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:32:39.492 --> 01:32:44.718]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[01:32:44.938 --> 01:32:48.041]  Strategic Relocation 3rd Edition by Joel Skousen.
[01:32:48.201 --> 01:32:50.443]  When Disaster Strikes by Matthew Stein.
[01:32:50.703 --> 01:32:55.267]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:32:55.447 --> 01:32:57.930]  Hand crank shortwave AM FM radios.
[01:32:58.350 --> 01:33:05.396]  Everything that we've researched and found to be the best is available at InfoWarshop.com and your purchase makes our Info War possible.
[01:33:05.556 --> 01:33:06.597]  We're getting prepared.
[01:33:06.838 --> 01:33:07.238]  Are you?
[01:33:07.498 --> 01:33:08.279]  InfoWarshop.com
[01:33:26.261 --> 01:33:30.111]  Live from Austin, Texas, it's Alex Jones.
[01:33:32.489 --> 01:33:33.830]  Welcome back to the Alex Jones Show.
[01:33:33.910 --> 01:33:38.453]  I'm David Knight here in studio and this segment and being joined with Alex Jones.
[01:33:39.073 --> 01:33:41.155]  And what do you see coming up in the next year, Alex?
[01:33:41.195 --> 01:33:41.935]  What's on your mind?
[01:33:42.095 --> 01:33:47.159]  David, great to be here with you doing a great job on this Live Friday Worldwide edition.
[01:33:47.299 --> 01:33:56.985]  I know you have the big NSA whistleblower coming on, the highest level ever from any of these intelligence agencies to go public and blow the whistle.
[01:33:57.286 --> 01:34:01.929]  He's going to be joining us coming up in the next hour.
[01:34:02.869 --> 01:34:17.356]  You know, there's so much I could have come on air today and talked about with folks, but the larger issue here is that we are being de-industrialized by design.
[01:34:19.257 --> 01:34:22.119]  And there is a takeover that's happening.
[01:34:23.078 --> 01:34:44.891]  And the fact is that those of us in the worldwide liberty movement who have accurately gotten past the left-right arguments, gotten past all the black-white arguments, all the gay-straight arguments, all the issues that may have some validity at some point but are meant as football distractions, diversions from the larger issues of a global corporate anti-liberty takeover that's happening right now.
[01:34:45.791 --> 01:34:48.553]  And if you look at all the converging lines and all the different developments,
[01:34:50.451 --> 01:35:00.475]  2014 is the most important year ever in modern history and civilization going into the lead-up to the singularities that we're seeing in media and culture.
[01:35:01.435 --> 01:35:11.719]  I believe there's going to be many smaller singularities or quasi-singularities ahead of what you call the main singularity event, which more and more scientifically is being proven to be real.
[01:35:12.099 --> 01:35:16.781]  Doesn't mean it'll ever be a pure singularity, but for all intents and purposes, it will be a singularity.
[01:35:17.897 --> 01:35:20.819]  And we are living in just incredibly epic times.
[01:35:21.540 --> 01:35:23.861]  There is chemical, biological, radiological.
[01:35:25.362 --> 01:35:26.943]  There is frequency pollution.
[01:35:26.983 --> 01:35:29.225]  There is so much going on right now.
[01:35:29.785 --> 01:35:33.868]  The human species has never been under greater stress.
[01:35:35.369 --> 01:35:46.617]  And we can either adapt in a bad way to the stress and give into it, and just adapt to dying, adapt to being dumbed down, adapt to being extincted as Homo sapiens sapien, or the thinking human.
[01:35:48.130 --> 01:35:52.392]  Or we can use the attacks on us and the awareness of it and that war.
[01:35:52.853 --> 01:35:54.713]  We're designed to survive.
[01:35:55.034 --> 01:35:59.016]  War against the animals, war against the elements, war against bad people in our own midst.
[01:35:59.456 --> 01:36:07.860]  We can tie into all those genetics, those instincts, the spirit God gave us and actually use this attack like a weight we're lifting to get even stronger.
[01:36:07.900 --> 01:36:11.322]  But we have to decide that we have the will to fight in the year 2014.
[01:36:13.647 --> 01:36:21.971]  We have to commit and realize that the enemy is going to create infighting, lies, disinformation, to destroy the liberty movement, as Cass Sunstein talked about.
[01:36:21.991 --> 01:36:26.152]  They have the Chamber of Commerce, the Republican Party, as I said, coming out full bore.
[01:36:26.212 --> 01:36:37.477]  Kurt Nemo has an article on Infowars.com to destroy the true libertarian elements of the Tea Party that are the only challenge, not meaning they're perfect, but they're not Republican establishment bluebloods.
[01:36:37.497 --> 01:36:39.238]  They're not Democratic globalist operatives.
[01:36:39.998 --> 01:36:43.783]  They are the only real opposition, and they're popular, and the people know they're the opposition.
[01:36:44.143 --> 01:36:46.946]  And it could grow, it could reverse things, we could have victory.
[01:36:47.487 --> 01:36:49.729]  Doesn't mean it'll be a total victory, doesn't mean we'll save the world.
[01:36:50.609 --> 01:36:52.930]  But it's one of our best shots politically.
[01:36:53.471 --> 01:37:01.816]  Then culturally, we've got to start pulling out of the system and only supporting real media, only supporting local commodities and local institutions.
[01:37:01.836 --> 01:37:04.117]  We've got to take over local institutions.
[01:37:05.438 --> 01:37:19.927]  And instead of seeing it as a giant, insurmountable work or something we've got to do, we have to take joy in that we historically are in a magic moment, a key crossroads, and that we've taken the challenge on the animating contest of liberty.
[01:37:21.138 --> 01:37:25.281]  Because the alternative is total dehumanization and enslavement.
[01:37:26.001 --> 01:37:29.823]  And so that we're going to take the challenge of all the bad things that are happening.
[01:37:30.143 --> 01:37:38.529]  We're going to take the challenge of the globalists coming after us and demonizing us as the fight and go into this fight cheerfully.
[01:37:39.369 --> 01:37:46.351]  And to pray that God literally sanctify us, purify us, lead God and direct us in what we have to do.
[01:37:47.031 --> 01:37:59.815]  Because the enemy is good at targeting liberty lovers and good people of good hearts who love God, who love justice, saying, well look you're not perfect, you did this, you did that, you could have done a better job here, or oh you lied about that, and of course lying that we lied.
[01:38:00.375 --> 01:38:03.316]  This is how the system, and this happens to people locally who are listening,
[01:38:04.236 --> 01:38:06.198]  Get persecuted by the spirit of this world.
[01:38:06.939 --> 01:38:09.082]  This is how it tries to put us off balance.
[01:38:09.122 --> 01:38:10.844]  What matters is our hearts right.
[01:38:11.304 --> 01:38:12.185]  We want justice.
[01:38:12.586 --> 01:38:14.748]  We want true liberty and equality for all.
[01:38:15.369 --> 01:38:18.872]  And we are standing firm on that moving forward against the New World Order.
[01:38:19.213 --> 01:38:20.594]  We know the New World Order is real.
[01:38:21.275 --> 01:38:22.215]  It's out in the open now.
[01:38:22.295 --> 01:38:23.256]  We've been proven right.
[01:38:23.296 --> 01:38:24.936]  We've been proven correct.
[01:38:24.976 --> 01:38:38.599]  And so our credibility, not just InfoWars.com, not just Alex Jones or Ron Paul or DrudgeReport.com or WorldNetDaily, but the Liberty Movement as a whole, the John Byrd Society, you name it, has been proven to have been dead on.
[01:38:39.660 --> 01:38:42.460]  And we always had the documents and the globalist on statements.
[01:38:42.500 --> 01:38:43.181]  We knew we were right.
[01:38:43.201 --> 01:38:44.221]  It wasn't like we were
[01:38:45.213 --> 01:38:49.575]  We're looking at tea leaves and we're psychic or reading the runes here.
[01:38:49.855 --> 01:38:55.937]  We knew history, we knew who the Globalists were, what their game plan was, what their philosophy was, and where they said they wanted to take us.
[01:38:56.578 --> 01:38:59.779]  Now it was so fantastical where they wanted to take us.
[01:39:00.854 --> 01:39:04.976]  That a lot of people would hear us report it, and it sounded crazy, and they wouldn't go look it up.
[01:39:05.456 --> 01:39:11.620]  Oh, come on, our government didn't attack its own ships or lie about them being attacked in Gulf of Tonkin to get us into Vietnam, now declassified.
[01:39:11.640 --> 01:39:11.840]  Right.
[01:39:11.860 --> 01:39:13.201]  Of course, it actually came out at the time.
[01:39:13.561 --> 01:39:14.401]  Congress even talked about it.
[01:39:15.002 --> 01:39:20.685]  See, our knowledge that was facts to others who were ignorant was rumor, because they don't know what's up or down, the average person.
[01:39:20.885 --> 01:39:22.726]  They just believe whoever has the fanciest suit.
[01:39:23.066 --> 01:39:24.587]  They believe whoever can speak the best.
[01:39:25.407 --> 01:39:30.909]  And people need to start really realizing we're all in grave peril denying what's going on.
[01:39:32.190 --> 01:39:36.972]  We're all in grave peril facing this system.
[01:39:38.812 --> 01:39:42.154]  But we're in even more peril if we give in to it.
[01:39:42.594 --> 01:39:45.055]  And so we didn't ask for this, but we don't have a choice.
[01:39:46.876 --> 01:39:50.898]  And now it's very naked what they're doing, ruling by executive fiat.
[01:39:50.938 --> 01:39:53.219]  It's very naked how they want to impoverish people.
[01:39:53.259 --> 01:40:05.464]  And our main mission is putting out the alternative of liberty, equality, freedom, open, transparent systems, basic common sense that all cultures have followed, which is the opposite of what the establishment is promoting.
[01:40:06.084 --> 01:40:09.866]  And the establishment is promoting all this as a selfish act.
[01:40:10.746 --> 01:40:21.479]  of total domination over the human species in a lust to control and to have power over literally everything.
[01:40:22.741 --> 01:40:24.623]  And so this is the great challenge.
[01:40:26.045 --> 01:40:26.185]  And
[01:40:28.320 --> 01:40:36.908]  I just want everyone to pray for discernment, not just for this show, not just for you, David, or myself or the crew, but for everyone out there who loves goodness.
[01:40:37.488 --> 01:40:53.803]  Everyone out there who's upset about the culture we see, the degeneration of the economy, the degeneration of the family, the degeneration of our health, the degeneration of our sovereignty, the degeneration of our environment, the degeneration of our future.
[01:40:54.563 --> 01:41:10.744]  Everything, because we're under siege, and it is our responsibility, it is our duty, in 2014, and with this new year coming up, to reaffirm and commit and decide which side we're on, because life will pass us by in an instant.
[01:41:11.607 --> 01:41:13.169]  Life will go by so quickly.
[01:41:13.630 --> 01:41:20.037]  It's how we lived, what we stood for, what we built, and how we resisted evil.
[01:41:20.097 --> 01:41:25.804]  I mean, it's just more and more I realize that this old adage of common sense is what it's all about.
[01:41:27.046 --> 01:41:29.970]  And that we are facing
[01:41:31.536 --> 01:41:41.821]  Just the incredible decadence and degeneration of society, where we have all the baubles and we have the GMO food and we have the trappings of success, but even that's now receding.
[01:41:42.601 --> 01:41:54.426]  Whereas the real base liberties and freedoms and honor and culture has been robbed from us, where we no longer have any honor and don't resist oppression and don't resist being treated like slaves.
[01:41:54.806 --> 01:41:58.408]  That is in essence what slavery is, is that we do not
[01:41:58.968 --> 01:42:02.792]  Respond to classical forms of oppression the way we should.
[01:42:03.472 --> 01:42:06.896]  And so now we've gotten down into a very, very deep, dark point.
[01:42:07.496 --> 01:42:14.103]  You know, you talked about the left-right division and transcending that and understanding that the bigger issue is liberty.
[01:42:14.503 --> 01:42:16.745]  When you were interviewing Jedward Griffin on Monday,
[01:42:17.694 --> 01:42:25.638]  The two of you were talking about the difference, how so many of us who value individual liberty fail to organize and act collectively.
[01:42:26.478 --> 01:42:30.360]  And G. Edward Griffin pointed out that acting collectively is not collectivism.
[01:42:30.400 --> 01:42:38.844]  Collectivism is when that's forced on you, when you don't have any choices about things, but it's if we work together to achieve individual liberty.
[01:42:38.904 --> 01:42:40.525]  And that's a difficult thing for people to see.
[01:42:40.845 --> 01:42:43.807]  That's something I think that's very difficult to see, just like it's difficult to see
[01:42:44.207 --> 01:42:49.112]  Beyond this phony left-right spectrum to really see that the real issue is liberty versus slavery.
[01:42:49.132 --> 01:42:57.301]  We keep seeing over and over again that they keep offering us security in exchange for our liberty or security... Which is terrorism!
[01:42:57.341 --> 01:43:02.006]  They're saying give up your rights to us, let us rule you, be our slaves and we'll protect you.
[01:43:02.647 --> 01:43:04.408]  And that's what a pimp says to the prostitute.
[01:43:04.989 --> 01:43:06.790]  I mean, this is the creed of bondage.
[01:43:06.810 --> 01:43:07.830]  You're absolutely right.
[01:43:08.490 --> 01:43:11.191]  And all the ancient forms of tyranny are now upon us.
[01:43:12.011 --> 01:43:16.472]  All the curses of not having a just nation and being a decadent people are now here.
[01:43:17.493 --> 01:43:21.434]  And, you know, it's sad to say that we're going to have to go through this together.
[01:43:22.494 --> 01:43:24.375]  The drug-resistant bacteria.
[01:43:25.275 --> 01:43:26.355]  The super viruses.
[01:43:27.336 --> 01:43:34.578]  But more than that, just the craven degeneration of all that's good.
[01:43:36.583 --> 01:43:42.268]  And just a real spirit of evil now that you can see intensifying out there in the people.
[01:43:42.708 --> 01:43:51.795]  Either people are getting closer to God, closer to justice, closer to being focused on what's important, or they're getting more and more lost in just an ocean of globalist baloney.
[01:43:53.457 --> 01:44:00.703]  It is so sad to see the people culturally, politically, spiritually blind and given over to total delusion.
[01:44:01.644 --> 01:44:12.992]  And then you see the professionals like nurses, and like farmers, and auto mechanics, and janitors, and just people that actually do work and who do have to get a job done.
[01:44:14.413 --> 01:44:17.535]  And they're either incredibly grounded, like an island of sanity,
[01:44:18.596 --> 01:44:23.558]  Or you can see in the people's eyes, those that aren't, who bought into television, who bought into the culture.
[01:44:23.778 --> 01:44:26.319]  I mean, the brainwaves show it, the studies show it.
[01:44:26.899 --> 01:44:31.120]  People's IQs are dropping, they're not communicating with each other, the language is shrinking.
[01:44:32.161 --> 01:44:34.021]  Just like Ingsoc in 1984.
[01:44:35.082 --> 01:44:37.202]  We see people being turned into beefed animals.
[01:44:38.543 --> 01:44:39.583]  Right in front of us, David.
[01:44:39.683 --> 01:44:44.065]  It is a... Well, you know, one of the things that bothers me is this report that we played earlier.
[01:44:45.225 --> 01:44:56.171]  Well, this officer had pulled over somebody, they had stopped the car, the window was down, the guy had his hands up, and he lifts a dog, an attack dog, and puts him into the car, and the dog just mauls this guy.
[01:44:56.791 --> 01:45:03.735]  And we look at this, yes, there is a legal framework that they're creating with arguments and everything to create an infrastructure for tyranny.
[01:45:03.795 --> 01:45:05.576]  When we look at the things that are happening with the NSA...
[01:45:05.916 --> 01:45:08.859]  Look at how they shoot up minivans full of kids.
[01:45:09.080 --> 01:45:12.043]  But it's a spiritual infrastructure that's being set up with these people.
[01:45:12.263 --> 01:45:16.428]  I mean, what kind of person would do that to somebody else when they're no threat to them?
[01:45:17.189 --> 01:45:20.232]  I cannot, I look at that video and it's just, it just blows me away.
[01:45:20.253 --> 01:45:22.155]  Well, let's talk about what's in the NSA parking lot.
[01:45:23.132 --> 01:45:28.733]  And there's the gate and the fence of the NSA and our reporters walk up because we'd called there before and they would never return our call.
[01:45:29.133 --> 01:45:39.116]  So we're in Salt Lake City and Anthony Gucciardi and Weldon Henson and Josh Owens walk up very politely in suits and say, hi, we're here from the media.
[01:45:39.136 --> 01:45:40.816]  We'd like to talk to public information officer.
[01:45:41.396 --> 01:45:44.817]  And they're all freaked out and panic and screech off in cars.
[01:45:45.777 --> 01:45:51.186]  And then come back, and then they walk over and say, I've got an attack dog that if I release it is going to eat you.
[01:45:51.327 --> 01:45:55.333]  Literally trying to use fear to terrorize them, and the guys laughed at them.
[01:45:56.539 --> 01:45:57.820]  And they didn't know what to do.
[01:45:57.860 --> 01:46:04.022]  Then more cops showed up, grabbed their cameras away, didn't even know how to delete the data, and then said, get out of here.
[01:46:04.583 --> 01:46:08.885]  So they were just totally incompetent in their, not even wickedness, just moronicness.
[01:46:09.845 --> 01:46:13.126]  And it's the same thing when I went to the, sent Rob Dew and others to the G20.
[01:46:13.187 --> 01:46:14.147]  We had footage of this.
[01:46:15.087 --> 01:46:20.190]  We called for days to the Army National Guard that had the big command base with the police.
[01:46:20.210 --> 01:46:22.571]  We said, we'd like to talk to your public information officer about the troops on the street.
[01:46:23.912 --> 01:46:28.813]  And so the guys pull up, they have the camera, and they say, hi, we'd like to talk to, here's his name.
[01:46:29.013 --> 01:46:30.193]  He said, come talk to him here.
[01:46:30.693 --> 01:46:32.874]  They freak out and say, why are you talking to us?
[01:46:32.974 --> 01:46:33.654]  It's like, how dare you?
[01:46:33.674 --> 01:46:34.634]  You're supposed to be scared of us.
[01:46:35.774 --> 01:46:37.215]  And so they never come out.
[01:46:37.255 --> 01:46:38.315]  The guys go back to the hotel.
[01:46:39.575 --> 01:46:41.696]  The police come, and they put him on the phone with me.
[01:46:41.736 --> 01:46:42.756]  This all happened on the radio.
[01:46:42.796 --> 01:46:44.296]  I came in that night to a special report.
[01:46:44.316 --> 01:46:44.896]  This was happening.
[01:46:45.356 --> 01:46:46.217]  This is all on TV.
[01:46:46.277 --> 01:46:46.937]  It's on YouTube.
[01:46:47.997 --> 01:46:52.138]  And the police captain gets on the phone.
[01:46:53.168 --> 01:46:56.613]  And he goes, yeah, we're gonna arrest him for threatening to blow up the army base.
[01:46:58.103 --> 01:46:59.124]  And I said, be careful.
[01:46:59.544 --> 01:47:01.765]  I said, my guys had this all on tape.
[01:47:02.266 --> 01:47:07.409]  They were all on the radio when this happened, just because I was doing live coverage and wanted to interview the guy.
[01:47:07.449 --> 01:47:08.070]  We're on record.
[01:47:08.450 --> 01:47:09.851]  This is a media organization.
[01:47:09.871 --> 01:47:10.771]  We're not the general public.
[01:47:10.791 --> 01:47:16.195]  You're going to be able to arrest and intimidate to waive their rights and say, OK, you won't get 20 years if you admit you were going to blow something up.
[01:47:16.836 --> 01:47:20.038]  I said, you're going to really be part of a national news story here and get in a lot of trouble.
[01:47:20.618 --> 01:47:21.759]  You better look into who I am.
[01:47:21.799 --> 01:47:23.220]  He goes, all right, let me call you back.
[01:47:23.260 --> 01:47:24.100]  Call me back about three minutes.
[01:47:24.120 --> 01:47:24.941]  He goes, yeah, yeah, no.
[01:47:25.521 --> 01:47:27.863]  Actually, the troops just got scared and thought maybe they had a bomb.
[01:47:28.663 --> 01:47:41.229]  And I said, and this cop was, he was actually on the air at one point, I got him on the air, that's right, was literally ready to frame my crew with the army for daring to drive up to the National Guard base.
[01:47:41.810 --> 01:47:47.773]  Ordu was later arrested days later at the end of the G20, peacefully at the university the day it ended, videotaping
[01:47:48.673 --> 01:47:54.435]  Kids out there at a demonstration for free speech, the riot police come and we have them knocking girls off bikes, beating them, all this.
[01:47:54.575 --> 01:48:07.498]  It was literally wanting to dominate us, wanting to commit crimes against us, wanting to hurt us, and thinking they had the general public, where if the cops come over to the average person now and say, you were planning to bomb the army base.
[01:48:09.306 --> 01:48:15.290]  The average person says, no, no, please, I promise, and then they end up waiving their rights and, you know, signing on to probation or something.
[01:48:15.770 --> 01:48:25.136]  That's like one of our listeners, it was in Fox News a couple years ago, had heard about FEMA camps and Emergency Centers Establishment Act and stuff in Congress, so she went to the base that said they had this area.
[01:48:25.597 --> 01:48:26.877]  She walked up, asked about it.
[01:48:28.338 --> 01:48:32.001]  They completely freaked out, arrested her for asking the question.
[01:48:32.321 --> 01:48:36.844]  She had an unloaded M4 in her back of her trunk.
[01:48:38.066 --> 01:48:44.052]  And it was on the news, you know, school teacher with no criminal record buried in the article, arrested for terrorism.
[01:48:44.092 --> 01:48:48.496]  And they said, well, she wasn't planning to attack the base, but still she could have.
[01:48:48.957 --> 01:48:49.137]  Yeah.
[01:48:49.217 --> 01:48:50.679]  And we never followed up what happened to her.
[01:48:51.159 --> 01:48:57.525]  I mean, this is the mental illness now where you see, it's kind of like you demonize your enemy because you want to enslave them.
[01:48:58.286 --> 01:48:59.768]  You see, all those black people aren't humans.
[01:49:00.229 --> 01:49:02.492]  You know, they banned slavery in Europe 500 years ago.
[01:49:02.952 --> 01:49:03.633]  Germany hadn't yet.
[01:49:03.653 --> 01:49:04.374]  The other countries had.
[01:49:05.075 --> 01:49:06.136]  The church says we can't do it.
[01:49:06.277 --> 01:49:08.900]  Let's just go to Africa and say they're not human.
[01:49:09.561 --> 01:49:10.082]  That's the same thing.
[01:49:10.102 --> 01:49:11.523]  They're just saying we're not human.
[01:49:11.564 --> 01:49:15.729]  The government, the corporations, they have just done this now.
[01:49:16.972 --> 01:49:19.775]  And now they're just gonna basically feed on us politically.
[01:49:19.995 --> 01:49:27.702]  And now that elitism has filtered down to the lower-level minions, like the cops on the street, like we saw with this guy who sticks the dog in the car.
[01:49:28.242 --> 01:49:34.888]  When you go to the NSA, and even though you're recording this live in your news media organization, they threaten to stick a dog on you.
[01:49:35.428 --> 01:49:41.394]  But in this particular case, he's got his camera going in his police car, and he does it right in front of the camera.
[01:49:41.974 --> 01:49:43.134]  And nothing happens to them.
[01:49:43.154 --> 01:49:43.975]  So that's what I'm saying.
[01:49:44.015 --> 01:49:54.578]  We've got this infrastructure that they're trying to create to say that they're allowed to do anything that they want to to set up this full spectrum police state.
[01:49:55.258 --> 01:50:07.381]  And there's also a spiritual level where they are fine about actually executing the police state because they no longer see the general public as the same level of human as they are.
[01:50:07.421 --> 01:50:09.022]  They're somehow subhuman to them.
[01:50:09.782 --> 01:50:11.143]  The people who work for the government.
[01:50:11.564 --> 01:50:12.204]  Don't you believe that?
[01:50:12.845 --> 01:50:14.647]  I mean, that's what we're seeing over and over again.
[01:50:14.667 --> 01:50:15.788]  No, no, you're absolutely right.
[01:50:15.888 --> 01:50:17.949]  And that's why I just came in today.
[01:50:18.030 --> 01:50:19.851]  I'll be back on Sunday, 4 to 6 p.m.
[01:50:20.071 --> 01:50:20.712]  live here.
[01:50:21.192 --> 01:50:27.598]  It's just that justice and those that love liberty and love God is what it all comes down to.
[01:50:27.698 --> 01:50:30.200]  And who just want a future and who want an economy based on
[01:50:31.374 --> 01:50:35.558]  Free will and free association, not one based on combines, inside groups, and gangs.
[01:50:36.018 --> 01:50:37.059]  We're going into that.
[01:50:37.259 --> 01:50:39.581]  Rule of the thug, rule of the gang, there's no doubt.
[01:50:39.841 --> 01:50:40.001]  Yes.
[01:50:40.281 --> 01:50:41.663]  Infowars is at the tip of the spear.
[01:50:42.103 --> 01:50:43.164]  The world knows that now.
[01:50:43.684 --> 01:50:46.206]  We're going to come under unprecedented attack.
[01:50:46.707 --> 01:50:49.169]  Economic, physical, spiritual, you name it.
[01:50:49.469 --> 01:50:50.290]  We need everyone's prayers.
[01:50:50.310 --> 01:50:54.073]  I want to thank everyone for praying for my uncle as well.
[01:50:56.194 --> 01:50:58.216]  Patriot, uh, Biff Hammond.
[01:50:58.737 --> 01:51:07.484]  And when we come back in this final segment before your guest comes on, I'll give people an update on that and just some points that I want to make about discovering that indeed it was a drug-resistant bacteria.
[01:51:07.924 --> 01:51:09.545]  We'll be right back, but he's still alive.
[01:51:10.086 --> 01:51:11.287]  You know about RVs.
[01:51:11.487 --> 01:51:12.728]  You've heard about bunkers.
[01:51:12.948 --> 01:51:15.490]  But surviving is not recreation.
[01:51:15.710 --> 01:51:18.233]  And man wasn't made to live underground.
[01:51:18.473 --> 01:51:20.494]  Introducing Survivalist Camps.
[01:51:20.635 --> 01:51:24.778]  The ultimate fully functional off-the-grid survival bug-out house that's mobile.
[01:51:24.878 --> 01:51:29.060]  Well-equipped and custom-built to outlast any other RV or trailer.
[01:51:29.320 --> 01:51:32.101]  Go to survivalistcamps.com to learn more.
[01:51:32.301 --> 01:51:34.482]  That's survivalistcamps.com.
[01:51:34.642 --> 01:51:36.782]  Providing your basic needs to survive.
[01:51:37.243 --> 01:51:39.123]  Survivalistcamps.com.
[01:51:39.744 --> 01:51:42.365]  Get the ultimate knife at the ultimate price.
[01:51:42.585 --> 01:51:44.145]  The Fox Karambit Knife.
[01:51:44.225 --> 01:51:45.866]  Finally available in the U.S.
[01:51:45.946 --> 01:51:50.087]  The Fox Karambit Knife opens with one hand faster than you can pull a handgun.
[01:51:50.188 --> 01:51:54.069]  For utility, for defense, and for way less than other knives of this caliber.
[01:51:54.189 --> 01:51:56.251]  Go to TheUltimateKnife.com.
[01:51:56.351 --> 01:51:58.252]  Truly the best knife you will ever own.
[01:51:58.412 --> 01:52:01.214]  And only available at TheUltimateKnife.com.
[01:52:01.374 --> 01:52:03.796]  Use promo code RADIO at checkout for free shipping.
[01:52:03.896 --> 01:52:06.298]  Get The Ultimate Knife at The Ultimate Price.
[01:52:06.718 --> 01:52:08.059]  At TheUltimateKnife.com.
[01:52:09.423 --> 01:52:10.264]  The facts are in.
[01:52:10.464 --> 01:52:11.586]  The studies are legion.
[01:52:11.866 --> 01:52:19.234]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[01:52:19.375 --> 01:52:22.839]  So why are the social engineers adding it to the water?
[01:52:23.219 --> 01:52:23.620]  Simple.
[01:52:23.780 --> 01:52:28.165]  Dumb down the host population that the parasitic technocracy is feeding on.
[01:52:28.485 --> 01:52:33.951]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[01:52:34.211 --> 01:52:50.209]  I am extremely excited to announce the exclusive InfoWars Live Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:52:50.529 --> 01:52:54.771]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[01:52:55.111 --> 01:52:56.952]  I use Fluoride Shield every day.
[01:52:57.273 --> 01:53:02.555]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[01:53:02.815 --> 01:53:07.078]  Let's start cleansing our bodies now and support the Info War at the same time.
[01:53:07.218 --> 01:53:09.039]  That's InfoWarsLife.com.
[01:53:09.779 --> 01:53:16.182]  By now you may know that a Bitcoin is the first decentralized currency that's easily transferred from person to person over the internet.
[01:53:16.502 --> 01:53:17.363]  No bank needed.
[01:53:17.643 --> 01:53:21.244]  This means lower fees and accounts can never be frozen, limited, or closed.
[01:53:21.505 --> 01:53:25.046]  Plus, a large number of businesses and merchants already accept Bitcoins.
[01:53:25.386 --> 01:53:28.508]  And Bitcoins are easily exchanged for dollars, euros, and more.
[01:53:28.968 --> 01:53:37.477]  If you're interested in making money in the Bitcoin market right away, and by right away we mean start making money today, please visit us at CloudHashing.com.
[01:53:37.777 --> 01:53:44.684]  CloudHashing.com is one of the fastest growing Bitcoin miners in the world, delivering the highest profits to people just like you.
[01:53:44.924 --> 01:53:50.790]  To get started, join us at CloudHashing.com and you will start mining Bitcoins right away and get paid daily.
[01:53:50.930 --> 01:53:51.791]  You heard correctly.
[01:53:52.071 --> 01:53:54.354]  You will receive payments every single day.
[01:53:54.595 --> 01:53:55.416]  And the best part?
[01:53:55.576 --> 01:53:58.880]  You do not need a computer or need any experience in mining bitcoins.
[01:53:59.121 --> 01:54:00.643]  It's perfect for everyone.
