[00:00:19.306 --> 00:00:20.949]  Welcome to the InfoWars Nightly News.
[00:54:55.676 --> 00:54:58.118]  If you're not doing anything wrong, you don't have anything to worry about, right?
[00:54:58.599 --> 00:55:01.961]  One thing, we've taken the crabby old lady in the neighborhood and put her online now.
[00:55:02.982 --> 00:55:05.364]  So everything and anything is out there.
[00:55:05.564 --> 00:55:13.150]  So you'd be okay with the Taddle app aspect of it as long as you could use it to your advantage to target groups that you don't like?
[00:55:13.790 --> 00:55:14.971]  That's absolutely correct.
[00:55:15.365 --> 00:55:20.668]  First thing that comes to mind, once you got big money and big government in, it kind of takes your flex away.
[00:55:20.868 --> 00:55:23.310]  Why do you need this repository for the information?
[00:55:23.510 --> 00:55:27.652]  Treat me like a neighbor and not as someone that you need to watch or spy on.
[00:55:27.752 --> 00:55:29.053]  It's a philosophical thing.
[00:55:29.133 --> 00:55:33.896]  It'll take much elbow banging and beer drinking at the local bar to settle out.
[00:55:34.096 --> 00:55:35.738]  Well, that was pleasantly surprising.
[00:55:35.798 --> 00:55:42.206]  It seems like a lot of people, at least here in Austin, are quite aware that we are under massive surveillance and it's gotten out of hand.
[00:55:42.286 --> 00:55:46.090]  It seems like those people at least are going to be opting out of the program if they can.
[00:55:46.471 --> 00:55:53.679]  But what can we do to let the rest of the country know that this particular neighborhood watch may have been co-opted by the CIA?
[00:56:03.089 --> 00:56:04.029]  Okay, fantastic.
[00:56:04.049 --> 00:56:04.870]  So we're gonna go to break.
[00:56:05.230 --> 00:56:07.231]  When we come back in three minutes, we're gonna go right to that.
[00:56:07.971 --> 00:56:15.894]  Can we help you, sir?
[00:56:15.994 --> 00:56:17.355]  No, we just came in.
[00:56:17.395 --> 00:56:18.735]  We were out here covering some other stories.
[00:56:18.755 --> 00:56:19.295]  We just came in.
[00:56:19.435 --> 00:56:20.676]  You need to do it ahead of time.
[00:56:21.476 --> 00:56:22.477]  How far ahead of time?
[00:56:22.737 --> 00:56:23.477]  Yeah, I apologize.
[00:56:24.037 --> 00:56:24.297]  Thank you.
[00:56:26.519 --> 00:56:28.922]  I mean, how far ahead of time do we need to fill out such a form?
[00:56:28.942 --> 00:56:30.464]  Actually, if y'all are ready, we can... Sure.
[00:56:30.684 --> 00:56:32.146]  I can give you an email address.
[00:56:32.607 --> 00:56:32.747]  Sure.
[00:56:32.767 --> 00:56:33.688]  And you can write that.
[00:56:33.748 --> 00:56:34.009]  Yeah.
[00:56:34.169 --> 00:56:34.489]  You ready?
[00:56:35.791 --> 00:56:37.313]  And you don't have to film me anymore either.
[00:56:37.573 --> 00:56:38.174]  Yeah, it's a job.
[00:56:38.194 --> 00:56:39.135]  I have to.
[00:56:39.155 --> 00:56:40.317]  I'm pretty boring, huh?
[00:56:40.697 --> 00:56:41.138]  That's okay.
[00:56:41.318 --> 00:56:41.859]  We like boring.
[00:56:43.632 --> 00:56:46.254]  Okay, so I'll tell you, we're about to go live on air in just a second.
[00:56:46.294 --> 00:56:48.876]  If you would, I mean, maybe you could explain this to our viewers.
[00:56:48.956 --> 00:56:50.056]  May I ask who you're interviewing?
[00:56:50.076 --> 00:56:51.197]  Oh yes, we're with InfoWars.com.
[00:56:51.357 --> 00:56:51.898]  Oh, that's fine.
[00:56:52.098 --> 00:56:53.519]  And who are you going to interview?
[00:56:54.059 --> 00:56:56.140]  Oh, we're trying to speak with Mrs. Davis.
[00:56:56.160 --> 00:56:58.162]  But she also, I mean... We're in her office.
[00:56:58.182 --> 00:56:59.483]  The office is also the lair of...
[00:57:00.463 --> 00:57:04.327]  Alright, I've been watching live feeds during the break.
[00:57:04.808 --> 00:57:06.910]  Even though he's doing it polite, is it nice?
[00:57:06.930 --> 00:57:08.171]  What has he now said to you?
[00:57:22.622 --> 00:57:30.388]  He's basically given us the address where we can seek permission to film here and... Yeah, but notice there's no state police talking.
[00:57:30.408 --> 00:57:33.810]  The state police are not talking to you because that's made up.
[00:57:34.230 --> 00:57:36.212]  So ignore him and go in Wendy Davis' office.
[00:57:36.232 --> 00:57:36.752]  Where is that?
[00:57:37.353 --> 00:57:38.133]  It's right behind us.
[00:57:38.453 --> 00:57:40.215]  Alright, go walk in there.
[00:57:41.336 --> 00:57:42.857]  My God, or let me talk to that idiot.
[00:57:44.198 --> 00:57:46.039]  Anyways, alright, so it's closed, it's gone.
[00:57:46.079 --> 00:57:47.320]  We're the press there showing it.
[00:57:47.340 --> 00:57:50.122]  Davis, is anybody available to make a statement on her behalf?
[00:57:53.459 --> 00:57:53.860]  There they are.
[00:57:54.460 --> 00:57:55.642]  How can we get in touch with her?
[00:57:55.862 --> 00:57:57.645]  Can we send a call or email?
[00:57:57.725 --> 00:57:59.127]  I see one of these business cards.
[00:57:59.167 --> 00:57:59.627]  Is that the best way?
[00:57:59.687 --> 00:58:02.231]  I mean, this guy literally is just trying to henpeck us out of there.
[00:58:02.551 --> 00:58:03.833]  The state police didn't stop him.
[00:58:04.194 --> 00:58:06.957]  You don't need... The media is in there every day and doesn't get permission.
[00:58:07.298 --> 00:58:07.498]  Okay?
[00:58:07.538 --> 00:58:09.341]  I'm sick of color of law crud.
[00:58:17.759 --> 00:58:22.162]  Symbols are powerful, and the globalists have hijacked the symbols of America.
[00:58:22.462 --> 00:58:24.744]  They've turned them into their own symbols.
[00:58:25.044 --> 00:58:34.770]  Well, we are restoring the idea of the true republic, not the counterfeit globalist empire, by promoting the icon George Washington and others.
[00:58:35.070 --> 00:58:43.236]  That's why we're rolling out an 100% made-in-America line of incredible pro-liberty apparel.
[00:58:43.496 --> 00:58:46.017]  We are re-popularizing liberty.
[00:58:46.457 --> 00:58:50.699]  We are helping fellow Americans rediscover what made this country great.
[00:58:51.059 --> 00:58:51.959]  We are the spirit of 1776.
[00:58:53.460 --> 00:58:55.721]  We are 1776 worldwide.
[00:58:55.801 --> 00:59:01.003]  We are all brothers and sisters in arms in the animating contest of liberty.
[00:59:01.303 --> 00:59:05.489]  In the long march towards humanity's ultimate destiny of freedom.
[00:59:05.909 --> 00:59:17.625]  Visit MadeIn1776.com today and vote with your dollars to promote truly made in America high quality products and promote the ideals of liberty.
