[00:00:40.196 --> 00:00:41.899]  Welcome to the InfoWars Nightly News.
[00:53:12.115 --> 00:53:14.356]  He'd been told by outside sources, oh, don't listen to that.
[00:53:14.396 --> 00:53:15.677]  It's conspiracy theory crap.
[00:53:15.897 --> 00:53:18.119]  And I would tell him, like, yeah, there's actual documents.
[00:53:18.459 --> 00:53:22.802]  There's purchase orders for the bullets on the government's own websites.
[00:53:23.482 --> 00:53:25.544]  All of our stuff is backed up factually.
[00:53:26.204 --> 00:53:29.946]  And we're saying things that... Or we wouldn't be here.
[00:53:30.346 --> 00:53:31.347]  Or we wouldn't be here.
[00:53:31.367 --> 00:53:32.888]  You know, we'd be the National Enquirer.
[00:53:32.908 --> 00:53:35.329]  We'd be getting sued by, you know, Carol Burnett or whatever.
[00:53:35.349 --> 00:53:35.949]  Oh, absolutely.
[00:53:36.590 --> 00:53:37.230]  Well, thanks guys.
[00:53:37.250 --> 00:53:38.271]  That was really interesting.
[00:53:39.051 --> 00:53:48.996]  And, you know, it's very important we're trying to stay at top of our game to try to, like I said, have multiple studios so we can do more reports and do a better professional job of it.
[00:53:49.677 --> 00:53:55.300]  And it's real important work out there and it's great that you guys covered the story that other people won't cover.
[00:53:56.100 --> 00:53:57.281]  That's an important thing.
[00:53:57.701 --> 00:54:05.287]  Well, you know, it's very important to not have just a homogenized fictional narrative in many cases, but to get a different perspective on the news.
[00:54:05.327 --> 00:54:12.111]  And we do our best to try to give you the news as accurately as possible and try to cover the things that we think you're interested in.
[00:54:12.271 --> 00:54:15.954]  Things that are going to affect your freedom, your prosperity, your health.
[00:54:16.694 --> 00:54:18.736]  And so if you are watching this on YouTube,
[00:54:19.508 --> 00:54:22.129]  Help us with a subscription to Prison Planet TV.
[00:54:22.189 --> 00:54:27.510]  You can buy one of these and you can pass it out to ten different people who can be watching this at the same time.
[00:54:27.950 --> 00:54:33.472]  The other thing that we do is we put out a magazine each month, and that's a great way to reach people as well.
[00:54:33.892 --> 00:54:39.573]  One of the things about print magazines, you know, they're dying left and right, but we think it's because of content.
[00:54:40.034 --> 00:54:44.715]  And I think we've got some really compelling content in the InfoWars magazine that comes out each month.
[00:54:45.075 --> 00:54:47.576]  You can also pick up that in various quantities.
[00:54:47.596 --> 00:54:48.836]  You can become a micro-distributor.
[00:54:49.585 --> 00:54:52.530]  So go to Infowars.com and support us.
[00:54:53.091 --> 00:54:56.797]  We depend on your contribution and on your purchases to fund our operations.
[00:54:57.458 --> 00:54:58.220]  That's it for tonight.
[00:54:58.300 --> 00:55:00.704]  We'll be back tomorrow night at 7 Central, 8 p.m.
[00:55:00.904 --> 00:55:01.185]  Eastern.
