[00:00:23.323 --> 00:00:24.945]  Welcome to the InfoWars Nightly News.
[01:22:33.561 --> 01:22:49.127]  The second condition is, shall control the speed of the vehicle as necessary to avoid colliding with another person or vehicle that is on or entering the highway in compliance with law and the duty of each person to use due care.
[01:22:50.048 --> 01:22:53.109]  Now the problem you're going to run into with this is the following.
[01:22:55.010 --> 01:23:03.213]  This right here tells us very clearly that one of the elemental conditions required to be proven in a speeding charge is that a collision occurred.
[01:23:04.619 --> 01:23:05.680]  That is never proven.
[01:23:06.080 --> 01:23:08.161]  That's never even alleged in the complaint.
[01:23:09.502 --> 01:23:14.785]  The traveling at a rate that's greater than reasonable and prudent is certainly asserted.
[01:23:15.166 --> 01:23:15.966]  It's a requirement.
[01:23:16.706 --> 01:23:24.992]  So why, even because it says and, and then we get part two here, this is also a requirement.
[01:23:25.052 --> 01:23:26.132]  It's mandatory.
[01:23:26.633 --> 01:23:29.074]  It doesn't say or this condition.
[01:23:29.414 --> 01:23:31.696]  It says and this condition.
[01:23:33.291 --> 01:23:47.118]  So not only must you have exercised due care with a speed that is reasonable and prudent under the circumstances then existing, but you also must have done so with the intent of avoiding a collision.
[01:23:49.011 --> 01:24:17.907]  So the only way that you could violate this section is if a collision occurred, because obviously you were not able to avoid it, meaning either the person entered the roadway illegally and not in compliance with law, which makes the fault theirs, or you were traveling at such a speed that you could not take reasonable care and act prudently in order to avoid a collision with somebody who did enter the highway in a lawful, legal manner.
[01:24:19.025 --> 01:24:20.787]  That's the only way you can violate this.
[01:24:21.608 --> 01:24:23.310]  But again, they never prove a collision.
[01:24:24.050 --> 01:24:24.391]  At all.
[01:24:24.971 --> 01:24:26.113]  It's never even mentioned.
[01:24:27.114 --> 01:24:29.276]  So let me tell you how they get away with doing that.
[01:24:30.337 --> 01:24:35.883]  When you look a little further, it gives you some other information about when subsection A and B kick in.
[01:24:36.897 --> 01:24:55.547]  It talks about the operator approaching and crossing an intersection or railroad grade crossing, the operator approaching and going around a curve, approaching a hill crest, traveling on a narrow or winding roadway, or there's a special hazard that exists with regard to traffic, including pedestrians or weather or highway conditions.
[01:24:56.788 --> 01:24:57.088]  Okay?
[01:24:57.669 --> 01:25:03.312]  But again, all of these are relevant to the conditions that are in A and B above.
[01:25:05.967 --> 01:25:17.372]  So you can't, just because you're going faster than the posted speed limit, under these conditions and in these sections, unless they can prove A and B, none of this applies.
[01:25:18.433 --> 01:25:25.196]  But again, B is never mentioned with the requirement of producing the collision and showing that it occurred.
[01:25:25.856 --> 01:25:26.716]  Let's go to the next one.
[01:25:29.137 --> 01:25:34.360]  When you go down to 3.52, you run into what is known in law as prima facie speed limits.
[01:25:35.393 --> 01:25:42.241]  Now here, prima facie simply means that on its face, at first glance, first impression, there's a number of ways to look at it.
[01:25:42.942 --> 01:25:47.327]  But when you do, you will see that prima facie simply means that.
[01:25:48.968 --> 01:25:54.435]  All evidence, no withstanding evidence, whatever, this is how it appears to work.
[01:25:55.655 --> 01:26:08.840]  A speed in excess of the limits established by subsection B, which would be the following, or under another provision of this subchapter, is prima facie evidence that the speed is not reasonable and prudent and that the speed is unlawful.
[01:26:09.600 --> 01:26:18.944]  Well, there's a book in publication here in Texas called the District and County Attorney Association's Guide to Traffic Stops.
[01:26:20.555 --> 01:26:32.044]  When you read that book, it tells you very specifically on page 18 that going faster than the posted speed limit, in and of itself, is not an offense.
[01:26:34.386 --> 01:26:34.606]  What?
[01:26:35.747 --> 01:26:38.069]  I mean, what's the first thing a cop tells you when he pulls you over?
[01:26:38.089 --> 01:26:39.110]  Do you know why I stopped you?
[01:26:39.410 --> 01:26:43.753]  You were going faster than 55 and you're in a place that's marked 45, so you were speeding.
[01:26:44.758 --> 01:26:47.281]  He hasn't mentioned anything about the requirement for a collision.
[01:26:47.901 --> 01:26:53.727]  He hasn't mentioned anything about the fact that going faster than the posted speed limit, in and of itself, is not an offense.
[01:26:54.688 --> 01:26:54.989]  Why?
[01:26:56.430 --> 01:26:59.313]  Because they're going to play on your ignorance of these facts.
[01:27:00.322 --> 01:27:02.423]  To get you to pay the ticket without argument.
[01:27:03.004 --> 01:27:04.284]  They're going to steal your money.
[01:27:04.725 --> 01:27:05.665]  And you're going to help them.
[01:27:06.366 --> 01:27:18.433]  Because you are going to say, too much time out of my day, too much trouble, too much hassle, too big a problem, I got things to do, I got a life to lead, I don't want to be stuck in court, I don't want to have to go out there and pay the parking fees.
[01:27:18.953 --> 01:27:19.434]  You name it.
[01:27:19.974 --> 01:27:24.076]  You'll come up with a million excuses why you hate to pay it, but you're going to pay it.
[01:27:25.457 --> 01:27:27.779]  That folks is exactly what the system counts on.
[01:27:28.615 --> 01:27:41.084]  The fact that you are more than willing, because it's more convenient to pay the $200, than to take time out of your day, miss work, have to hire a babysitter, or anything of that nature, in order to fight it.
[01:27:42.445 --> 01:27:45.948]  But that's one of the reasons the system has managed to stay alive as long as it has.
[01:27:46.528 --> 01:27:47.969]  More people pay than fight.
[01:27:48.830 --> 01:27:53.293]  This system would die within a month if everybody fought their ticket.
[01:27:54.014 --> 01:27:56.776]  You would drive the cost of prosecution so high
[01:27:58.032 --> 01:27:59.592]  That they couldn't afford to keep it alive.
[01:27:59.953 --> 01:28:05.174]  They would have to set the fines and fees in the thousands of dollars range to even break even.
[01:28:06.214 --> 01:28:14.237]  And the moment they start putting fines and fees on top of these charges like that, it's a guarantee everyone will fight it because no one could afford to pay it.
[01:28:15.834 --> 01:28:29.478]  So right now the prices on these fines and fees are set at a level that is just painful enough to make people not want to pay it and thus change their behavior, but not so high as to make them want to put up a fight.
[01:28:30.479 --> 01:28:31.759]  And that is the point.
[01:28:33.055 --> 01:28:52.132]  The more people that go in and pay without a fight, the more profitable the system is, because they didn't have to expend any extra money to hire counsel, to pay somebody to appear on behalf of the state, to have the judge sit there, to have the clerk sit there, generate all the paperwork, generate all the legal notices, which they also never do, and so on and so forth.
[01:28:53.089 --> 01:28:59.532]  It's all about your acquiescence to them stealing your money as quickly and easily and painlessly as possible.
[01:28:59.992 --> 01:29:01.193]  They count on that from you.
[01:29:01.613 --> 01:29:03.014]  And they get it for the most part.
[01:29:03.874 --> 01:29:05.835]  And I'm here to tell you it needs to stop.
[01:29:06.575 --> 01:29:08.877]  As long as we let them do it, they will do it.
[01:29:09.057 --> 01:29:11.978]  Because there's money in theft when you're the government.
[01:29:13.279 --> 01:29:19.822]  Now, when you go down through this, you'll see that they list the various speed limits that are lawful here, there, and everywhere.
[01:29:20.919 --> 01:29:29.202]  When they charge you, they attempt to charge you specifically for violation only of going faster than the posted speed limit.
[01:29:30.102 --> 01:29:31.883]  But let's scroll down here for just a second.
[01:29:34.183 --> 01:29:46.188]  Now, anywhere in here do you see the language, both in the part right immediately before this or here, where it says anything about the speed being reasonable and prudent under the conditions then existing?
[01:29:47.488 --> 01:29:48.128]  Go down one more.
[01:29:51.542 --> 01:29:53.324]  Again, not there.
[01:29:54.785 --> 01:29:58.048]  Nothing in that language appears here.
[01:29:59.949 --> 01:30:04.213]  Yet it is in 3-5-1 where it deals with the collision.
[01:30:05.714 --> 01:30:10.618]  Now, the case law I've read on complaints says that that language must be there.
[01:30:12.099 --> 01:30:15.362]  But it only appears in 3-5-1 dealing with the collision.
[01:30:15.422 --> 01:30:18.525]  It's not in 3-5-2 dealing with the prima facie speed limits.
[01:30:19.758 --> 01:30:21.059]  So why is that a problem?
[01:30:21.419 --> 01:30:27.462]  Well, it means that the language of 351 has to apply to the complaint.
[01:30:27.822 --> 01:30:37.126]  Therefore, the elements of the actual alleged offense that exist in 351 must also be a part of the complaint.
[01:30:37.947 --> 01:30:38.787]  And they're not.
[01:30:39.948 --> 01:30:44.530]  They never allege that you failed to avoid a collision.
[01:30:45.410 --> 01:30:50.492]  They never allege that the result was a collision.
[01:30:51.512 --> 01:30:56.034]  In which case, that's the only way you could actually get charged with speeding.
[01:30:56.394 --> 01:30:58.754]  Doesn't matter whether you're a commercial driver or not.
[01:31:00.855 --> 01:31:06.057]  The only way that charge can be lawfully levied is if there was a collision.
[01:31:07.827 --> 01:31:09.387]  Whether it be with persons or property.
[01:31:09.487 --> 01:31:13.969]  But according to this, it says another vehicle entering the highway.
[01:31:14.369 --> 01:31:16.689]  Doesn't say anything about if you left the highway.
[01:31:17.410 --> 01:31:21.151]  Doesn't say anything about if you collided with a tree or somebody's fence post.
[01:31:21.631 --> 01:31:24.892]  It says another vehicle entering the highway.
[01:31:26.492 --> 01:31:27.592]  They tend to ignore that.
[01:31:28.253 --> 01:31:28.873]  And so do we.
[01:31:29.813 --> 01:31:33.394]  Because we don't know the law, we don't read it, we don't see why it's important to us.
[01:31:34.431 --> 01:31:42.582]  Well, I'm going to tell you it's important to you because it's being used to commit robbery, theft, fraud, extortion.
[01:31:43.163 --> 01:31:44.504]  That's why it's important to you.
[01:31:45.526 --> 01:31:48.930]  These are the rules your public servants are supposed to play by, and they're not.
[01:31:49.571 --> 01:31:51.554]  And they're taking advantage of you while they're doing it.
[01:31:52.270 --> 01:31:54.471]  Now, the next thing I want to point out to you is this.
[01:31:55.351 --> 01:32:09.898]  In the 601.053 statute regarding the proof of insurance and financial responsibility, where it determined that you were guilty before you were innocent, and that the burden of proof is now on you rather than the state.
[01:32:10.778 --> 01:32:16.781]  We need to see what Texas law says about that, and the law will be the same in your state as well, whatever code it may be in.
[01:32:17.861 --> 01:32:28.105]  But when you look at the Texas Code of Criminal Procedure, there are certain responsibilities assigned to certain officers in regards to the presumption of innocence.
[01:32:28.805 --> 01:32:39.569]  For instance, one of the duties of district attorneys, down the very last line you can see, they shall not suppress facts or secret witnesses capable of establishing the innocence of the accused.
[01:32:40.369 --> 01:32:41.590]  Yet in a speeding case,
[01:32:42.816 --> 01:32:47.577]  They secret the fact that a collision has to have occurred before you could be charged.
[01:32:48.137 --> 01:32:48.998]  They don't bring that up.
[01:32:49.118 --> 01:32:49.858]  They don't mention it.
[01:32:50.458 --> 01:32:51.798]  It's not even relevant to them.
[01:32:53.219 --> 01:33:01.861]  In the case of the insurance, they don't bring up that if the complaint simply says, failure to show proof of insurance, the complaint is faulty.
[01:33:02.881 --> 01:33:07.863]  Because insurance is only one of the ways financial responsibility could be met.
[01:33:07.963 --> 01:33:09.083]  There's a whole list of them there.
[01:33:09.892 --> 01:33:12.173]  The state never bothered to look and see if you had any of them.
[01:33:12.233 --> 01:33:16.934]  They required you to prove that you have it, rather than the burden of proof being that they had to show that you had it.
[01:33:17.514 --> 01:33:18.194]  That's a problem.
[01:33:19.314 --> 01:33:36.358]  Now, on top of that, they know that this deals with a commercial activity known as transportation that the state can regulate, but at no time have they alleged or brought any proof that you were somebody engaged in that activity.
[01:33:37.830 --> 01:33:48.573]  So how can you be guilty of an offense under a statute that has absolutely nothing to do with you unless you're engaged in that regulable activity, known as transportation?
[01:33:49.874 --> 01:33:58.997]  You don't use the roads as a place of business, yet you're being charged under a statute that applies only to that special group of people and individuals who are.
[01:34:01.077 --> 01:34:01.657]  It's theft.
[01:34:01.857 --> 01:34:02.538]  It's fraud.
[01:34:03.438 --> 01:34:04.198]  And you need to know it.
[01:34:05.398 --> 01:34:06.379]  Let's go to the next section.
[01:34:08.646 --> 01:34:16.411]  Here are two other statutes relevant to the presumption of innocence over the presumption of guilt that 601.053 of the Transportation Code creates.
[01:34:17.331 --> 01:34:31.961]  In Article 11.43, presumption of innocence, again this is out of the Texas Code of Criminal Procedure, no presumption of guilt arises from the mere fact that a criminal accusation has been made before a competent authority.
[01:34:32.967 --> 01:34:39.377]  So just because a cop gives a magistrate a ticket, they can't immediately presume you're guilty of anything.
[01:34:39.637 --> 01:34:40.238]  But they do.
[01:34:41.220 --> 01:34:47.009]  If you don't believe that, go to one of these kangaroo courts and just watch how far they're willing to push it to violate your rights.
[01:34:48.740 --> 01:35:02.669]  In Article 38.03, Presumption of Innocence, all persons are presumed to be innocent and no person may be convicted of an offense unless each element of the offense is proved beyond a reasonable doubt.
[01:35:03.389 --> 01:35:14.076]  The fact that he has been arrested, confined, or indicted for or otherwise charged with the offense gives rise to no inference of guilt at his trial.
[01:35:14.756 --> 01:35:20.158]  Again, this right here runs directly afoul of 601.053.
[01:35:20.938 --> 01:35:28.261]  Not only, and the speeding citation as well under 351, because they never proved the element of the collision.
[01:35:29.121 --> 01:35:36.304]  They never asserted the element of engaged in transportation to be a subject of that particular regulatory statute.
[01:35:37.389 --> 01:35:38.190]  Never prove that.
[01:35:38.850 --> 01:35:41.773]  The required elements are never proven in these cases.
[01:35:42.293 --> 01:35:48.039]  Because the first element required is that transportation was being engaged in.
[01:35:48.599 --> 01:35:56.666]  That, after all, is the regulable activity, the subject matter, over which the state has authority to punish and enforce.
[01:35:57.407 --> 01:36:01.651]  If you're not engaged in that activity, they have no business dealing with you in the first place.
[01:36:02.944 --> 01:36:19.578]  Alright, last but not least in regards to 601.053 and all the other statutes such as 521.025 of the Transportation Code where it says that if you don't produce a license then you're guilty of not having a license and so on and so forth.
[01:36:20.419 --> 01:36:26.865]  Let's look at why that presumption of guilt over innocence and the reversal of proof is a problem.
[01:36:28.305 --> 01:36:30.586]  Here we have the definition of bill of attainder.
[01:36:31.006 --> 01:36:36.829]  Now, in case you didn't know this and have never heard it before, bill of attainders and bill of pains and penalties are synonymous.
[01:36:37.609 --> 01:36:48.634]  The exception being that a bill of attainder was usually for offenses related to things punishable by death, whereas a bill of pains and penalties was relevant to any lesser offense.
[01:36:49.494 --> 01:36:58.399]  But basically, a simplified definition is, it is a legislative or administrative predetermination of guilt without judicial review.
[01:36:59.119 --> 01:37:04.582]  And what you saw in 601.053 is a legislative predetermination of guilt.
[01:37:05.223 --> 01:37:08.124]  It's an administrative predetermination of guilt.
[01:37:08.465 --> 01:37:09.305]  Why do I say that?
[01:37:09.925 --> 01:37:17.730]  Because unbeknownst to most people, Texas and many other states have implemented surcharges to particular type of offenses.
[01:37:18.510 --> 01:37:28.196]  Not only that, there is no requirement before these surcharges can be levied against you that you actually be convicted of the offense you're being accused of.
[01:37:29.096 --> 01:37:37.201]  If they actually write you a citation for failure to provide financial responsibility or to maintain financial responsibility,
[01:37:38.078 --> 01:37:54.233]  And you go to court, that court will immediately file a notice with the Texas Department of Public Safety who will immediately tack on those surcharges to your registration and your insurance renewals and force you to pay them even if you never get convicted of the offense in court.
[01:37:55.575 --> 01:38:01.941]  And it will be a very hard uphill battle to get that changed and to not have to pay those fees.
[01:38:03.015 --> 01:38:15.409]  Because you have to find a way to compel the court that sent that information in to send in new information telling the DPS that they can't charge those fees because they had to dismiss the case or you weren't found guilty.
[01:38:17.070 --> 01:38:22.376]  They make it as difficult as possible for you to get your money back or to not have to pay the money at all.
[01:38:22.997 --> 01:38:23.838]  And that's intended.
[01:38:25.359 --> 01:38:44.530]  But technically, the full definition of Bill of Attainder means legislative acts, no matter what their form, that apply either to named individuals or to easily ascertainable members of a group in such a way as to inflict punishment on them without a judicial trial.
[01:38:44.930 --> 01:38:54.796]  What exactly is an administrative fee that the DPS can charge you that a jury never rules on if it's not a Bill of Attainder or Bill of Penalties?
[01:38:55.916 --> 01:38:57.517]  That's exactly what it amounts to.
[01:38:58.057 --> 01:39:03.060]  You're sitting here telling me that I have to pay you these fees, but no jury ever charged me those fees.
[01:39:03.660 --> 01:39:06.482]  No judge ever reviewed whether or not that fee was valid.
[01:39:06.782 --> 01:39:11.645]  In fact, it was a judge that told you to charge me without ever taking me to court.
[01:39:12.805 --> 01:39:13.786]  That's a problem, folks.
[01:39:14.940 --> 01:39:23.185]  When you look at this, an act is a bill of attainder when the punishment is death and a bill of pains and penalties when the punishment is less severe than death.
[01:39:23.886 --> 01:39:29.229]  Both kinds of punishment fall within the scope of the constitutional prohibition under U.S.
[01:39:29.289 --> 01:39:36.854]  Constitution Article 1, Section 9, Clause 3 as to Congress and Article 1, Section 10 as to state legislatures.
[01:39:38.315 --> 01:39:38.535]  Okay?
[01:39:38.855 --> 01:39:40.336]  And that is what it is in Texas.
[01:39:40.897 --> 01:39:44.379]  Article 1, Section 10 of the Texas Bill of Rights forbids that.
[01:39:46.510 --> 01:39:46.770]  Okay.
[01:39:46.970 --> 01:39:52.612]  Notice, Bill of Pains and Penalties is the same thing as a Bill of Attainder, just for lesser offenses than death.
[01:39:53.732 --> 01:39:54.313]  As a punishment.
[01:39:57.654 --> 01:40:06.097]  Alright folks, as you can tell, I had to shuck the jacket because I'm about to get in the area that I'm most passionate about and part of what I teach in my classes down at Brave New Books here in Austin.
[01:40:06.777 --> 01:40:15.660]  This is the transportation script that I wrote and am currently recommending for use whenever you're engaged in any type of public interaction
[01:40:16.480 --> 01:40:29.825]  Most appropriately a transportation stop, but it can be used in any situation where you're having to deal with any type of public servant who is attempting to exert some sort of authority over you or your property or something of that nature.
[01:40:30.505 --> 01:40:35.407]  So that being said, there's a couple of general rules when it comes to dealing with public officials.
[01:40:35.427 --> 01:40:44.850]  One of the things I've got here on the transportation script is it's best for you to memorize as much of the actual questions portion as possible.
[01:40:45.922 --> 01:40:57.305]  The instruction portion, don't worry about memorizing, you just need to know the basic premise of why the instructions are what they are, so that you can apply them properly to the questions and the context in which you're having to use them.
[01:40:58.085 --> 01:41:08.647]  That being said, one of the major rules I stress vehemently to the people in my class is, you're no longer in the world of rights and safety.
[01:41:09.328 --> 01:41:15.249]  You're in a world of government intolerance of the very people that empower and create it.
[01:41:16.414 --> 01:41:20.105]  The government wants you to be its subject, not the other way around.
[01:41:22.182 --> 01:41:27.963]  Never leave home ever again without some form of recording device with you.
[01:41:28.464 --> 01:41:34.305]  Doesn't matter if it's your cell phone, doesn't matter if it's a voice recorder, doesn't matter if it's multiple of either.
[01:41:35.145 --> 01:41:37.546]  Don't leave home without something that records.
[01:41:38.226 --> 01:41:46.848]  Anytime you find yourself in a situation where you are about to have to deal with a public servant, I don't care if it's someone you've known for years,
[01:41:47.788 --> 01:42:00.052]  But you are going to see them in their official capacity as whatever they are, a court clerk, court of record clerk, the county clerk, whatever, you record that encounter.
[01:42:01.152 --> 01:42:07.034]  You never know what your public servants are going to attempt to do at any given time anymore.
[01:42:07.915 --> 01:42:10.798]  Police officers are being trained to treat us as the enemy.
[01:42:11.278 --> 01:42:14.561]  They are, first and foremost, the ones you have to watch out for.
[01:42:15.241 --> 01:42:21.167]  Never talk with a peace officer, police officer, or any other type of officer if you're not recording the encounter.
[01:42:22.087 --> 01:42:27.552]  Alright, now in the transportation script you'll notice the yellow highlighted area at the top, the do's and don'ts.
[01:42:28.113 --> 01:42:30.135]  These are very important things you need to know.
[01:42:30.295 --> 01:42:34.598]  You don't have to memorize these, you just have to know why they exist and what they are for.
[01:42:35.666 --> 01:42:43.554]  The first one is, do remember that an officer is required to read you your rights before questioning or searching you if they have placed you in a custodial arrest.
[01:42:44.135 --> 01:42:54.185]  Now one of the things that most people in Texas do not know is that every time you are stopped for an alleged transportation stop, you are already in a custodial arrest.
[01:42:55.006 --> 01:43:12.375]  There are many sections of Texas law that make that clear, but the one that will make it the most pointed will be Chapter 543 of the Transportation Code, where it talks specifically about the arresting officer may release the person arrested from custody and so on and so forth.
[01:43:12.755 --> 01:43:19.518]  You also have a Texas court case that says very clearly that that arrest that occurs in 543 is a custodial arrest.
[01:43:23.260 --> 01:43:27.624]  They will always tell you, however, that you're not under arrest.
[01:43:28.124 --> 01:43:30.646]  They will tell you that you're in a custodial detention.
[01:43:31.287 --> 01:43:32.268]  This is a lie.
[01:43:32.728 --> 01:43:36.832]  The reason they're doing this is to get you to start talking freely.
[01:43:37.952 --> 01:43:41.015]  Because under arrest, you're liable to watch what you say.
[01:43:41.475 --> 01:43:45.078]  Under arrest, they have to read you your rights, which is what this is dealing with.
[01:43:46.239 --> 01:43:49.943]  If they don't tell you that, and you just talk freely,
[01:43:50.851 --> 01:43:58.159]  Then anything you say can and will be used against you and you can't get it suppressed later because the court will view it as a voluntary statement.
[01:43:58.579 --> 01:44:11.213]  So you need to know immediately that the moment the lights come on in Texas relating to any form of traffic stop, you are already in a custodial arrest and you need to act accordingly.
[01:44:12.469 --> 01:44:22.776]  That being said, when you look at this and you read 543.001-009 of the Texas Transportation Code, you will see that that's the case.
[01:44:23.736 --> 01:44:33.442]  You'll also see that the reading of your rights is a mandatory requirement that works in your favor unless you're dumb enough to continue to talk after you've been so informed of this.
[01:44:34.063 --> 01:44:38.746]  And you can see that under Article 38.22 of the Texas Code of Criminal Procedure.
[01:44:39.608 --> 01:44:44.393]  Be aware, however, that the cops almost never read you your rights.
[01:44:45.094 --> 01:44:45.395]  Never.
[01:44:45.835 --> 01:44:49.740]  Not when they arrest you, not when they search your car, not when they do any of that.
[01:44:50.020 --> 01:44:51.501]  And they're required to do it.
[01:44:52.603 --> 01:44:55.206]  So, these are the things you need to be aware of.
[01:44:56.687 --> 01:45:11.789]  That means anything you say that can be incriminating like using the seven deadly sins or agreeing with the officer that you were driving or that this is a vehicle, anything you say or do in that regard is a nail in your coffin at trial.
[01:45:12.847 --> 01:45:27.338]  Because you're basically admitting that what he's accusing you of, the regulable activity of transportation, is actually applicable to what you're doing to your car, and to your actions, and to you personally.
[01:45:27.819 --> 01:45:29.000]  When in fact it isn't.
[01:45:29.600 --> 01:45:35.265]  But because you're so used to these terms that they're using, you simply agree with them.
[01:45:35.885 --> 01:45:37.006]  That's your first mistake.
[01:45:37.847 --> 01:45:41.329]  So one of my major rules is, there's three parts to this.
[01:45:42.196 --> 01:45:42.796]  You shut up.
[01:45:43.677 --> 01:45:44.557]  You keep shutting up.
[01:45:45.417 --> 01:45:47.498]  And when you've done that, you shut up some more.
[01:45:48.479 --> 01:45:50.920]  Now, we'll get to that in the do's and don'ts in the next one here.
[01:45:51.700 --> 01:45:53.121]  Right now, let's finish this up.
[01:45:53.421 --> 01:45:54.502]  Oh, keep it back up, please.
[01:45:55.342 --> 01:45:55.662]  Okay.
[01:45:57.063 --> 01:46:06.347]  Since they never read you your rights, and you are in a custodial arrest, and the officer is lying to you about the custodial arrest, you need to make sure you know that, okay?
[01:46:06.667 --> 01:46:09.268]  You are always in a full-blown custodial arrest.
[01:46:09.288 --> 01:46:10.849]  Okay, now pop that other one up.
[01:46:12.386 --> 01:46:18.009]  Alright, don't ever answer an officer's questions.
[01:46:18.250 --> 01:46:20.291]  There's no requirement for you to answer their questions.
[01:46:20.311 --> 01:46:21.712]  I don't care what they tell you.
[01:46:22.232 --> 01:46:25.554]  There's no requirement for you to give them anything that they want.
[01:46:25.934 --> 01:46:30.737]  Yes, Texas law says you have to give them a license, you have to give them registration, you have to give them proof of insurance.
[01:46:31.278 --> 01:46:32.018]  Problem!
[01:46:32.659 --> 01:46:34.260]  That's a due process violation.
[01:46:35.200 --> 01:46:48.528]  The law is attempting to make it mandatory that you waive a protected right in order to exercise some alleged privilege or exercise an actual right of another type.
[01:46:49.328 --> 01:46:50.349]  And it can't do that.
[01:46:50.789 --> 01:46:51.950]  No law can do that.
[01:46:53.151 --> 01:46:56.793]  That law is invalid on its face the moment it attempts to do that.
[01:46:58.717 --> 01:47:01.638]  So you have the right to remain silent, use it.
[01:47:02.098 --> 01:47:07.319]  However, remaining silent does not mean become a deaf mute.
[01:47:08.159 --> 01:47:11.400]  You still need to talk and you still need to respond in certain ways.
[01:47:12.240 --> 01:47:18.501]  It's just not going to be in a way that implicates you or provides them with evidence or information they can use against you.
[01:47:19.021 --> 01:47:20.761]  That's what be silent means.
[01:47:21.382 --> 01:47:23.182]  Not stop everything,
[01:47:24.153 --> 01:47:30.157]  It simply means don't be saying and doing anything that helps them and hurts you.
[01:47:31.558 --> 01:47:41.706]  That is the reason why I have a major three-part rule about everything here, and that is everything that comes out of your mouth has to be directed to one of three specific purposes.
[01:47:42.617 --> 01:47:46.783]  Invoking a right, demanding a right, or protecting a right.
[01:47:47.604 --> 01:47:55.474]  If anything you're saying or doing isn't intended to do one of those three things, then you're doing the wrong thing.
[01:47:58.075 --> 01:48:08.499]  That being said, it simply means, again, to not be a deaf mute, that you are not to provide any information or documents in response to the officer's demands or questions.
[01:48:08.799 --> 01:48:15.162]  That means you don't give him a license, you don't give him registration, you don't give him proof of insurance or anything else.
[01:48:16.369 --> 01:48:21.791]  All of these will be considered at trial to be a waiver of your protected right to remain silent.
[01:48:22.371 --> 01:48:31.414]  It will be considered a waiver of the requirement that they mirandize you before they seize evidence and statements that they can use against you.
[01:48:32.294 --> 01:48:36.236]  And believe me, folks, all of this information can be used against you.
[01:48:37.136 --> 01:48:39.317]  It can also be used to further incriminate you.
[01:48:39.377 --> 01:48:42.518]  An example being, let's say your birthday was yesterday.
[01:48:43.892 --> 01:48:48.977]  And you have a license that you give the officer that says your birthday was yesterday.
[01:48:49.777 --> 01:48:54.621]  Can the officer under Texas law charge you for driving without a proper license?
[01:48:55.702 --> 01:48:56.263]  Absolutely.
[01:48:56.803 --> 01:48:58.985]  It expired yesterday, on your birthday.
[01:49:00.426 --> 01:49:05.331]  So, unbeknownst to you, you provided him with something that he can actually charge you further with.
[01:49:06.226 --> 01:49:09.170]  And he's got the actual evidence because you gave it to him.
[01:49:09.730 --> 01:49:19.102]  If the prosecutor demands you produce your license at trial so he can show that it was expired on the date the citation was issued, what are you going to do?
[01:49:19.703 --> 01:49:20.724]  You're going to have to produce it.
[01:49:21.653 --> 01:49:26.357]  You can't have it suppressed because you voluntarily gave it to the officer at the time.
[01:49:27.038 --> 01:49:29.400]  You waived your right to remain silent by giving it to him.
[01:49:30.001 --> 01:49:34.024]  Same thing goes if you have the wrong or an expired insurance card.
[01:49:34.505 --> 01:49:36.667]  Same thing applies with registration, any of it.
[01:49:37.428 --> 01:49:47.137]  They can't compel you to waive your right to remain silent and not to self-incriminate in order to meet their requirement of tell me that you have what I want.
[01:49:48.188 --> 01:49:55.987]  Because what they want is for you to allow them to get you in that vice of pay us money or we'll come after you for more money.
[01:49:56.789 --> 01:49:57.651]  That's what they're after.
[01:49:59.369 --> 01:50:01.691]  So, again, the three fundamentals.
[01:50:02.452 --> 01:50:07.336]  Any information or documents in response to the officer's demands or questions is going to hurt you.
[01:50:08.056 --> 01:50:16.243]  Invoke your fundamentally protected right to remain silent and to assistance of counsel, and then simply refuse to waive those rights.
[01:50:16.963 --> 01:50:17.764]  How do we do that?
[01:50:18.425 --> 01:50:22.328]  Well, you waive it because you complied with the officer's demands.
[01:50:23.601 --> 01:50:25.884]  The moment you comply, it's waived.
[01:50:26.044 --> 01:50:26.544]  You're done.
[01:50:26.745 --> 01:50:27.245]  It's over.
[01:50:27.926 --> 01:50:29.287]  You cannot get that back.
[01:50:29.588 --> 01:50:34.654]  You cannot ask the information be suppressed because the courts will say you gave it up voluntarily.
[01:50:35.765 --> 01:50:42.907]  The foremost thing to remember in these situations is to not engage the officers in idle conversation, dialogue, or chit-chat.
[01:50:43.647 --> 01:50:43.907]  Why?
[01:50:44.347 --> 01:50:52.050]  Because the more comfortable you are and the more talkative you become, the more likely you are to say or do something that's going to hurt you somewhere down the line.
[01:50:52.730 --> 01:50:59.192]  Or, that will give this officer more information he needs to conduct what he's going to refer to as
[01:51:00.012 --> 01:51:16.111]  articulable probable cause or a heightened reasonable suspicion to say that you were doing something more illegal or that would give him an opportunity to go fishing down a different path so don't just talk again if you're doing that you're doing it wrong
[01:51:18.157 --> 01:51:23.842]  Now, this is known as my self-imposed rule of invoke, demand, and protect.
[01:51:24.183 --> 01:51:29.548]  Once you've invoked these rights, you never waive or abandon them by ignoring the procedures I'm giving you here.
[01:51:30.589 --> 01:51:37.775]  Any question the officer asks, like where are you coming from, where are you going, who are you meeting, they have nothing to do with the stop.
[01:51:38.476 --> 01:51:40.497]  Stop answering those questions.
[01:51:40.818 --> 01:51:42.419]  It's none of his business.
[01:51:43.099 --> 01:51:45.440]  He has no right or authority to know that.
