[00:00:20.353 --> 00:00:22.356]  Welcome to the InfoWars Nightly News.
[00:53:45.277 --> 00:53:46.918]  Yeah, I think it would have been the end of the world.
[00:53:48.137 --> 00:53:50.438]  Probably would have been reported on all the news networks, right?
[00:53:50.978 --> 00:53:51.819]  Yes, of course.
[00:53:52.159 --> 00:53:53.720]  It's amazing how that works.
[00:53:54.160 --> 00:53:58.582]  But yet now, have you heard anything developing since that Monday when you followed up?
[00:53:58.642 --> 00:54:00.723]  Has the Dean done anything for your case?
[00:54:02.244 --> 00:54:06.206]  No, he just apologized, I guess on behalf of the students.
[00:54:06.326 --> 00:54:11.488]  And at first he said that they wanted to do some sort of counseling when they find the guys.
[00:54:12.248 --> 00:54:14.209]  But I said, no, this is a threat on my life.
[00:54:14.229 --> 00:54:16.891]  These guys don't need to be at a college campus, you know?
[00:54:17.904 --> 00:54:19.104]  So let me get this straight.
[00:54:19.885 --> 00:54:21.285]  They basically accost you.
[00:54:21.345 --> 00:54:23.366]  They threaten to light your hat on fire.
[00:54:23.886 --> 00:54:29.648]  I mean, who knows what could have happened if they actually accomplished that, which they apparently tried to, light your hat on fire.
[00:54:30.548 --> 00:54:37.751]  But also, to me, this is a hate crime by definition, and you're saying that their response is counseling for these students?
[00:54:38.871 --> 00:54:42.973]  Yeah, you know, my criminology professor last night, he reminded me that this is a hate crime.
[00:54:43.707 --> 00:54:47.388]  Whether the threat was taken through it or whether it was just a threat.
[00:54:47.408 --> 00:54:48.188]  It's still a hate crime.
[00:54:49.089 --> 00:54:50.749]  Yeah, I had criminology yesterday evening.
[00:54:50.789 --> 00:54:51.449]  Somewhat.
[00:54:52.470 --> 00:54:54.130]  He's a former NYPD detective.
[00:55:05.322 --> 00:55:08.223]  Now are you considering possible litigation?
[00:55:08.344 --> 00:55:11.345]  Are you considering taking it further with the police?
[00:55:11.745 --> 00:55:14.026]  Are you considering charging these students with a hate crime?
[00:55:14.387 --> 00:55:15.327]  What are you thinking?
[00:55:15.367 --> 00:55:16.908]  Are you just going to let this go to rest?
[00:55:17.688 --> 00:55:18.969]  No, I wasn't going to let it go to rest.
[00:55:19.009 --> 00:55:20.750]  That's why I followed up yesterday evening.
[00:55:21.450 --> 00:55:25.212]  And I see that the public safety, they're not taking it serious.
[00:55:25.232 --> 00:55:28.954]  So I've actually reached out to the local police precinct to file a criminal report.
[00:55:30.455 --> 00:55:36.681]  Well, that's amazing and, you know, you could be an example case here, which is a pretty big deal.
[00:55:37.262 --> 00:55:50.915]  If you actually litigate with these people and you get a possible hate crime coming here, that could be a big step forward for other people who have endured similar things to you, been beaten up in the streets, beaten up at their schools too.
[00:55:51.375 --> 00:55:53.577]  Have you considered the gravity of this case?
[00:55:54.597 --> 00:55:55.720]  Yeah, I know it's really big.
[00:55:56.241 --> 00:56:04.679]  I've got a lot of support on social media, but only one local media outlet has taken up my story, unfortunately.
[00:56:06.158 --> 00:56:14.527]  Well, you certainly have our support at InfoWars.com and we'll make sure that we shed light on whenever developments come in this case.
[00:56:14.587 --> 00:56:20.453]  Now, in the story in The Observer, you talked about how you are a contributor to your society.
[00:56:20.934 --> 00:56:26.540]  You've been heavily involved with the non-profit branch of your local parks department.
[00:56:27.100 --> 00:56:30.861]  And, you know, it's sad because here you are contributing to your community.
[00:56:30.881 --> 00:56:32.002]  I'd like for you to comment on that.
[00:56:32.342 --> 00:56:35.323]  But you mentioned how you were hoping this testifies to your character.
[00:56:35.743 --> 00:56:42.205]  I think it's sad that just because you're a Trump supporter, you have to stick up for your character as if you're some sort of a bad person.
[00:56:42.606 --> 00:56:48.588]  But tell us about your experience working with the nonprofit branch of the Parks Department.
[00:56:49.488 --> 00:56:55.130]  Yeah, so a few years back, I had started a local community group called Friends of Idlewild Park.
[00:56:55.828 --> 00:56:59.971]  We work usually on environmental issues and just try to have people more involved in the community.
[00:57:01.812 --> 00:57:02.373]  So there you go.
[00:57:02.413 --> 00:57:02.853]  What do you know?
[00:57:02.913 --> 00:57:12.220]  A Donald Trump supporter who's out there involved in the community trying to build a better community for his peers and he gets his hat tried to get lit on fire for that.
[00:57:12.280 --> 00:57:18.985]  Now, you had actually a powerful quote and I'm just going to read this quote that they quoted you in The Observer.
[00:57:19.045 --> 00:57:19.946]  I thought it was brilliant.
[00:57:20.546 --> 00:57:23.689]  This is what you said when you were asked why you were a Trump supporter.
[00:57:23.709 --> 00:57:29.555]  You said, Hillary Clinton stated several times that if she's president we're going to attack Iran.
[00:57:29.856 --> 00:57:33.640]  She also said she'd be willing to attack countries physically for a cyber attack.
[00:57:34.020 --> 00:57:36.643]  I don't think that's military doctrine anywhere in the world.
[00:57:36.923 --> 00:57:37.584]  She scares me.
[00:57:37.924 --> 00:57:39.765]  I have little brothers who are draft age.
[00:57:39.986 --> 00:57:41.347]  My girlfriend is draft age.
[00:57:41.707 --> 00:57:43.088]  I don't want them to get drafted.
[00:57:43.468 --> 00:57:51.254]  I don't want $10 a gallon gas really out of anti-establishment and against continuation of all of Obama's foreign words.
[00:57:51.714 --> 00:57:53.516]  I thought that that was brilliantly stated.
[00:57:54.076 --> 00:57:55.357]  Is there anything you'd like to add to that?
[00:57:56.518 --> 00:57:58.579]  Well, yeah, you know, I support Trump.
[00:57:58.719 --> 00:57:59.920]  He's a hometown hero.
[00:58:00.120 --> 00:58:01.181]  I'm here in Queens, New York.
[00:58:01.201 --> 00:58:02.222]  He's from Queens, New York.
[00:58:02.242 --> 00:58:03.483]  He's a very successful guy.
[00:58:03.503 --> 00:58:04.624]  He stands up for the people.
[00:58:05.104 --> 00:58:05.965]  So that's why I support him.
[00:58:07.520 --> 00:58:09.902]  Well, I thought it was brilliant the way you worded that.
[00:58:10.063 --> 00:58:13.786]  Very common sense that the average human you think would be able to absorb.
[00:58:14.347 --> 00:58:17.750]  And I thank you for your support of being brave in Trump.
[00:58:17.790 --> 00:58:20.033]  You can support whoever you want, but you're brave enough to go out there.
[00:58:20.233 --> 00:58:25.058]  Do you plan on continuing to wear your Make America Great Again hat, your Hillary for Prison shirt around campus?
[00:58:25.698 --> 00:58:26.799]  Yeah, it matches.
[00:58:27.160 --> 00:58:27.500]  Nice, right?
[00:58:28.801 --> 00:58:29.742]  That is a nice shirt.
[00:58:29.782 --> 00:58:31.883]  Yeah, show that shirt off for the camera.
[00:58:31.923 --> 00:58:32.824]  Hillary for prison.
[00:58:33.304 --> 00:58:35.486]  That's the shirt at InfoWarsStore.com.
[00:58:35.506 --> 00:58:36.846]  Well, thank you so much, Thomas.
[00:58:37.067 --> 00:58:39.908]  We're gonna keep tabs on this case with you, alright?
[00:58:40.589 --> 00:58:41.530]  Alrighty, thanks a lot.
[00:58:42.030 --> 00:58:46.032]  Alright, there goes Thomas Errington, sticking up for making America great again.
[00:58:46.613 --> 00:58:49.034]  Well folks, that does it for the nightly news tonight.
[00:58:49.094 --> 00:58:57.220]  Be sure to support this broadcast at InfoWarsStore.com and be sure to tune in tomorrow night, 7 o'clock central, InfoWars.com slash show.
[00:59:04.130 --> 00:59:09.935]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.395 --> 00:59:20.123]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.443 --> 00:59:24.186]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.746 --> 00:59:27.588]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.770 --> 00:59:36.017]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.317 --> 00:59:38.620]  You want the best that's out there at the lowest price anywhere?
[00:59:39.261 --> 00:59:41.723]  Well, we're bringing you a total win-win.
[00:59:42.104 --> 00:59:47.610]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
