[00:00:20.222 --> 00:00:22.344]  Welcome to the InfoWars Nightly News.
[00:49:50.799 --> 00:49:52.280]  I forgot Tim Kennedy does everything!
[00:49:52.300 --> 00:49:53.301]  I've been looking in the wrong place.
[00:49:53.341 --> 00:49:54.001]  You found him!
[00:49:54.041 --> 00:49:54.681]  My God!
[00:49:54.741 --> 00:49:55.222]  White House.
[00:49:55.542 --> 00:49:56.202]  You found Hitler.
[00:49:56.482 --> 00:50:00.685]  Of course, now he just runs a pizza restaurant.
[00:50:01.826 --> 00:50:02.726]  There you go.
[00:50:02.766 --> 00:50:03.707]  Now he's Charlie Manson.
[00:50:03.727 --> 00:50:04.087]  There we go.
[00:50:04.107 --> 00:50:05.868]  Alright, folks.
[00:50:05.928 --> 00:50:08.530]  InfoWars.com forward slash true patriot.
[00:50:08.770 --> 00:50:09.711]  We have the true patriot.
[00:50:09.891 --> 00:50:11.092]  There's a true patriot right here, too.
[00:50:11.632 --> 00:50:12.693]  And, of course, then there's just me.
[00:50:12.753 --> 00:50:13.173]  Little old me.
[00:50:24.406 --> 00:50:28.448]  It's the old adage, as California goes, so goes the country.
[00:50:28.708 --> 00:50:31.410]  It should be the red alert harbinger of the U.S.
[00:50:31.470 --> 00:50:40.455]  Constitution-destroying and criminal presidential campaign of Hillary Clinton, because California has officially crossed the line.
[00:50:40.775 --> 00:50:48.738]  On Thursday, a federal appeals court in California ruled the Second Amendment does not permit Americans to carry firearms in public.
[00:50:48.959 --> 00:50:56.502]  The ruling upholds a California law that imposes strict rules on individuals who wish to exercise concealed carry.
[00:50:56.722 --> 00:51:03.705]  The California law requires applicants to demonstrate good cause for carrying a weapon.
[00:51:03.845 --> 00:51:06.586]  How's this for good cause, California?
[00:51:07.406 --> 00:51:18.151]  14 dead and 22 wounded in a terrorist attack in San Bernardino on December 2, 2015 after every Homeland Security firewall was easily breached.
[00:51:18.491 --> 00:51:36.438]  Or the incident back in March of 2016 when as World Net Daily reports, deputies from the San Bernardino County Sheriff's Office and other agencies responded to a report of ala Akbar Channing, turban-wearing men shooting assault rifles, handguns and shotguns in a remote desert area.
[00:51:36.758 --> 00:51:41.464]  Or the fact that illegal aliens commit 30% of murders in many states.
[00:51:41.885 --> 00:51:53.139]  As Breitbart reports, criminal aliens accounted for 38% of all murder convictions in the five states of California, Texas, Arizona, Florida, and New York.
[00:51:53.459 --> 00:52:00.025]  While illegal aliens constitute only 5.6% of the total population in those states.
[00:52:00.385 --> 00:52:08.052]  Meanwhile, Mexico is crushing under the weight of the mass exodus California bound and saying they have reached their limit.
[00:52:08.232 --> 00:52:12.596]  Kurt Nimmo writes, the unconstitutional ruling strikes down a previous decision.
[00:52:12.856 --> 00:52:22.602]  In 2014, the Ninth Circuit Court of Appeals ruled in Peruta v. County of San Diego that the right to carry a firearm is guaranteed by the Second Amendment.
[00:52:22.802 --> 00:52:41.032]  Regardless, Judge William A. Fletcher declared, Based on the overwhelming consensus of historical sources, we conclude that the protection of the Second Amendment, whatever the scope of that protection may be, simply does not extend to the carrying of concealed firearms in public by members of
[00:52:41.032 --> 00:52:41.312]  Of course!
[00:53:03.536 --> 00:53:06.878]  By itself, when determining its constitutionality.
[00:53:07.098 --> 00:53:17.644]  The decision establishes a precedent for future challenges to the right to concealed carry, and will embolden efforts by the government to dilute and eventually render the Second Amendment meaningless.
[00:53:17.904 --> 00:53:23.667]  Ben Shapiro, writing for the Daily Wire, argues, Incrementalism is the explicit goal of the left.
[00:53:23.987 --> 00:53:28.490]  Of course, Hillary Clinton and Barack Obama will never say they want to ban all firearms.
[00:53:28.710 --> 00:53:32.272]  Instead, they'll just destroy the right to bear arms piecemeal.
[00:53:32.472 --> 00:53:39.336]  They'll say you have no right to open carry, you have no right to concealed carry, and you have no right to have guns in the home.
[00:53:39.536 --> 00:53:45.399]  In case you hadn't noticed, incrementalism is the modus operandi of the New World Order agenda.
[00:53:45.599 --> 00:53:51.062]  What sounds impossible now, by a thousand cuts, will be a reality tomorrow.
[00:53:51.142 --> 00:53:57.445]  And then that old adage will be modified to, as the Second Amendment goes, so goes the country.
[00:53:57.685 --> 00:54:05.011]  I'm going to do everything I can to rally people against this pernicious, corrupting influence of the NRA.
[00:54:05.091 --> 00:54:16.181]  I was proud when my husband took them out, and we were able to ban assault weapons, but he had to put a sunset on, so ten years later, of course, Bush wouldn't agree to reinstate them.
[00:54:16.684 --> 00:54:27.969]  When ordinary hands can possess such an extraordinary instrument, that symbolizes the full measure of human dignity and liberty.
[00:54:28.169 --> 00:54:30.350]  From my cold, dead hands!
[00:54:40.395 --> 00:54:41.435]  Ramadan's happening right now.
[00:54:43.696 --> 00:54:44.917]  I am a proponent of the Constitution.
[00:54:45.598 --> 00:54:48.500]  One of the most important amendments is freedom of religion.
[00:54:50.061 --> 00:54:51.802]  I'm not saying I'm anti-Islam or Muslim.
[00:54:52.742 --> 00:55:00.287]  What I'm saying is that there is a point where Islam cannot coexist under Sharia law with the Constitution.
[00:55:01.368 --> 00:55:08.992]  And as Ramadan is going on, it's a time for you to reflect on the things that you do within your religion, your respective religion of Islam.
[00:55:10.973 --> 00:55:13.355]  People are forcing that onto other people.
[00:55:16.065 --> 00:55:27.627]  Whether you're Amish or you're Jesuit or you're a Catholic, if I'm a Catholic, which I'm not, but if I were, so maybe I'm going to give up red meat during Lent.
[00:55:28.327 --> 00:55:34.449]  I'm not going to walk around a restaurant and take waitress's face and spike them off the ground because they're serving red meat.
[00:55:34.909 --> 00:55:38.109]  That kind of goes against the idea of freedom and liberty, right?
[00:55:38.129 --> 00:55:38.889]  Doing whatever I want.
[00:55:40.290 --> 00:55:41.270]  But if you have somebody that
[00:55:42.210 --> 00:55:51.879]  In enforcing Sharia law, that's not supposed to be, you know, drinking alcohol, for example, is serving alcohol and then takes that waitress and throws her face on the ground, like happened this week.
[00:55:52.399 --> 00:55:53.280]  We have a problem.
[00:55:53.801 --> 00:55:54.642]  We have a big problem.
[00:55:55.302 --> 00:55:57.424]  You have no right to tell me how to live my life.
[00:55:57.864 --> 00:56:08.014]  If I want to drink alcohol during your time of, of respectful consideration, let me drink my alcohol.
[00:56:08.849 --> 00:56:11.190]  If I want to be respectful of your religion, I'm not going to drink it around you.
[00:56:11.230 --> 00:56:11.950]  That's my choice.
[00:56:12.530 --> 00:56:13.150]  That's how I roll.
[00:56:13.890 --> 00:56:29.915]  But if you think you're going to come over here and, and, you know, take one of, or tell my daughter or my wife that she's not allowed to wear a bikini at the beach because it goes against the principles of your religion during this time of, of reflection, we're going to have a big problem.
[00:56:30.715 --> 00:56:34.996]  That's the whole idea of, uh, about liberty is that I get to do things that
[00:56:35.948 --> 00:56:38.070]  You may not like, and you just got to live with it.
[00:56:38.350 --> 00:56:40.192]  You might do things that I might not like.
[00:56:40.912 --> 00:56:43.774]  Listen, I'm totally okay with you not drinking during all of Ramadan.
[00:56:44.515 --> 00:56:46.296]  I'm not going to tell you that you need to drink alcohol.
[00:56:46.797 --> 00:56:51.401]  But if you come and tell me that I can't, I'm going for a ride.
[00:56:52.321 --> 00:56:57.205]  Listen, freedom of religion is key.
[00:56:57.285 --> 00:56:58.386]  It's vital and important.
[00:56:59.727 --> 00:57:03.190]  Don't force your beliefs onto me or to anyone else.
[00:57:03.570 --> 00:57:04.151]  Live your life.
[00:57:05.445 --> 00:57:09.392]  Do your thing, but you start encroaching on my freedom?
[00:57:11.395 --> 00:57:12.257]  Gonna have a big problem.
[00:57:18.646 --> 00:57:19.907]  Well that's it for our show tonight.
[00:57:19.927 --> 00:57:25.549]  We do encourage you to go to PrisonPlanet.tv where you can get the nightly news, the special reports, the rants, all right there.
[00:57:25.589 --> 00:57:27.870]  You can get yourself a free trial at PrisonPlanet.tv.
[00:57:27.930 --> 00:57:33.152]  Now if you guys see our reporters in the field, we've got guys in Bilderberg, we've got guys in California.
[00:57:33.232 --> 00:57:34.513]  I was out in Albuquerque.
[00:57:34.533 --> 00:57:39.255]  We have guys going all over the place, all the time, and this is what helps fund our operation.
[00:57:39.615 --> 00:57:43.277]  I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again next week.
[00:57:49.488 --> 00:57:52.970]  The Federal Reserve is a private banking cartel.
[00:57:53.030 --> 00:57:56.431]  The Fed is a sometimes very independent organization.
[00:57:56.491 --> 00:58:01.314]  What should be the proper relationship between the Chairman of the Fed and a President of the United States?
[00:58:01.434 --> 00:58:04.235]  The Federal Reserve is an independent agency.
[00:58:04.355 --> 00:58:10.278]  There is no other agency of government which can overrule actions that we take.
[00:58:10.498 --> 00:58:14.062]  They print our money and then loan it to us at interest.
[00:58:14.523 --> 00:58:17.105]  The IRS is their collection agency.
[00:58:17.206 --> 00:58:25.735]  So long as that is in place and there is no evidence that the administration or the Congress or anybody else
[00:58:26.756 --> 00:58:35.501]  ...is requesting that we do things other than what we think is the appropriate thing, then what the relationships are don't frankly matter.
[00:58:35.621 --> 00:58:40.744]  Jeff Duncan says he saw IRS special agents using semi-automatic rifles at a gun range.
[00:58:41.265 --> 00:58:45.127]  Now he wants answers to why the agency needs that type of firepower.
[00:58:45.147 --> 00:58:47.068]  Is this global governance at last?
[00:58:47.148 --> 00:58:49.549]  Is it one world the central bank is in charge?
[00:58:49.629 --> 00:58:51.991]  Know your history and you will know your enemy.
[00:58:52.331 --> 00:58:53.452]  InfoWars.com
[00:59:03.863 --> 00:59:05.004]  Knockout is back.
[00:59:05.364 --> 00:59:16.448]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:16.869 --> 00:59:18.549]  Infowarslife.com.
[00:59:19.109 --> 00:59:28.193]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.354]  All organic, all the natural sources.
[00:59:30.914 --> 00:59:31.795]  It's the same price
[00:59:32.515 --> 00:59:41.378]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult, and it just synergistically puts everything in there.
[00:59:41.398 --> 00:59:42.678]  Infowarslife.com.
[00:59:42.718 --> 00:59:46.220]  That's Infowarslife.com, or call 888-253-3139.
[00:59:48.721 --> 00:59:52.642]  You are watching the Infowars Nightly News, which airs 7 p.m.
[00:59:52.682 --> 00:59:57.944]  Central at Infowarsnews.com, and your support is helping us defend liberty worldwide.
