[00:00:20.222 --> 00:00:22.322]  Welcome to the InfoWars Nightly News.
[00:54:19.374 --> 00:54:19.895]  No hate!
[00:54:19.915 --> 00:54:20.295]  No hate!
[00:54:20.415 --> 00:54:20.875]  No hate!
[00:54:20.955 --> 00:54:21.236]  No hate!
[00:54:21.296 --> 00:54:21.576]  No hate
[00:54:41.721 --> 00:54:43.683]  I don't hate no state!
[00:56:25.543 --> 00:56:27.183]  That's how we feel about fascism and colonialism!
[00:56:27.223 --> 00:56:27.483]  Get out!
[00:56:27.503 --> 00:56:27.743]  Get out!
[00:56:27.783 --> 00:56:28.023]  Get out!
[00:56:28.064 --> 00:56:28.384]  Get out!
[00:56:28.404 --> 00:56:28.624]  Get out!
[00:56:28.664 --> 00:56:28.884]  Get out!
[00:56:28.924 --> 00:56:29.204]  Get out!
[00:56:29.224 --> 00:56:29.364]  Get out!
[00:56:29.384 --> 00:56:29.784]  Get out!
[00:56:29.824 --> 00:56:30.084]  Get out!
[00:56:30.104 --> 00:56:30.324]  Get out!
[00:56:30.364 --> 00:56:30.644]  Get out!
[00:56:30.664 --> 00:56:30.884]  Get out!
[00:56:30.904 --> 00:56:31.084]  Get out!
[00:56:31.104 --> 00:56:31.324]  Get out!
[00:56:31.344 --> 00:56:31.644]  Get out!
[00:56:31.664 --> 00:56:32.044]  Get out!
[00:56:32.064 --> 00:56:33.745]  Get out!
[00:56:33.765 --> 00:56:34.125]  Get out!
[00:56:34.265 --> 00:56:34.585]  Get out!
[00:56:34.605 --> 00:56:34.885]  Get out!
[00:56:34.905 --> 00:56:35.045]  Get out!
[00:56:35.065 --> 00:56:35.205]  Get out!
[00:56:35.225 --> 00:56:35.425]  Get out!
[00:56:35.445 --> 00:56:35.685]  Get out!
[00:56:35.705 --> 00:56:35.925]  Get out!
[00:56:35.945 --> 00:56:36.085]  Get out!
[00:56:36.105 --> 00:56:36.345]  Get out!
[00:56:36.365 --> 00:56:36.685]  Get out!
[00:56:36.725 --> 00:56:37.025]  Get out!
[00:56:37.045 --> 00:56:37.305]  Get out!
[00:56:37.385 --> 00:56:37.685]  Get out!
[00:56:37.725 --> 00:56:38.186]  Get out!
[00:56:38.266 --> 00:56:38.566]  Get out!
[00:56:38.606 --> 00:56:38.886]  Get out!
[00:56:38.906 --> 00:56:39.286]  Get out!
[00:56:39.326 --> 00:56:39.526]  Get out!
[00:56:39.546 --> 00:56:39.746]  Get out!
[00:56:39.806 --> 00:56:40.006]  Get out!
[00:56:40.026 --> 00:56:40.346]  Get out!
[00:56:40.366 --> 00:56:40.546]  Get out!
[00:56:40.566 --> 00:56:40.806]  Get out!
[00:56:40.846 --> 00:56:41.066]  Get out!
[00:56:41.126 --> 00:56:41.306]  Get out!
[00:56:41.326 --> 00:56:41.626]  Get out!
[00:56:41.646 --> 00:56:41.926]  Get out!
[00:56:41.946 --> 00:56:42.166]  Get out!
[00:56:42.186 --> 00:56:42.346]  Get out!
[00:56:42.366 --> 00:56:42.666]  Get out!
[00:56:42.686 --> 00:56:42.846]  Get out!
[00:56:42.866 --> 00:56:43.086]  Get out!
[00:56:43.106 --> 00:56:43.387]  Get out!
[00:56:43.427 --> 00:56:43.787]  Get out!
[00:56:43.847 --> 00:56:44.087]  Get out!
[00:56:44.147 --> 00:56:44.427]  Get out!
[00:56:44.467 --> 00:56:44.667]  Get out!
[00:56:44.687 --> 00:56:44.887]  Get out!
[00:56:44.947 --> 00:56:45.227]  Get out!
[00:56:45.267 --> 00:56:45.547]  Get out!
[00:56:45.607 --> 00:56:45.847]  Get out!
[00:56:45.887 --> 00:56:46.207]  Get out!
[00:56:46.627 --> 00:56:47.007]  Get out!
[00:56:47.047 --> 00:56:47.367]  Get out!
[00:56:47.387 --> 00:56:47.927]  Get out!
[00:56:47.967 --> 00:56:48.247]  Get out!
[00:56:48.267 --> 00:56:48.968]  Get out!
[00:56:48.988 --> 00:56:49.428]  Get out!
[00:56:49.448 --> 00:56:49.608]  Get out!
[00:56:49.628 --> 00:56:49.908]  Get out!
[00:56:49.968 --> 00:56:50.328]  Get out!
[00:56:50.348 --> 00:56:50.528]  Get out!
[00:56:51.028 --> 00:56:52.470]  Please go away!
[00:56:52.690 --> 00:56:58.777]  You can get that on your camera too, Nazi!
[00:56:58.857 --> 00:57:00.138]  Please go away!
[00:57:12.131 --> 00:57:13.892]  We don't need no drugs.
[00:57:29.599 --> 00:57:30.080]  Burn, baby, burn!
[00:57:30.140 --> 00:57:30.680]  Burn, baby, burn!
[00:57:30.700 --> 00:57:31.241]  Burn, baby, burn!
[00:57:31.261 --> 00:57:31.781]  Burn, baby, burn!
[00:57:31.801 --> 00:57:32.122]  Burn, baby, burn!
[00:57:32.142 --> 00:57:32.482]  Burn, baby, burn!
[00:57:32.502 --> 00:57:32.802]  Burn, baby, burn!
[00:57:32.822 --> 00:57:33.183]  Burn, baby, burn!
[00:57:33.443 --> 00:57:33.723]  Burn, baby, burn!
[00:57:33.743 --> 00:57:34.104]  Burn, baby, burn!
[00:57:34.124 --> 00:57:34.464]  Burn, baby, burn!
[00:57:34.484 --> 00:57:34.825]  Burn, baby, burn!
[00:57:34.845 --> 00:57:35.205]  Burn, baby, burn!
[00:57:35.225 --> 00:57:35.706]  Burn, baby, burn!
[00:57:35.726 --> 00:57:36.106]  Burn, baby, burn!
[00:57:36.126 --> 00:57:36.466]  Burn, baby, burn!
[00:57:36.486 --> 00:57:36.807]  Burn, baby, burn!
[00:57:36.847 --> 00:57:37.247]  Burn, baby, burn!
[00:57:37.287 --> 00:57:37.628]  Burn, baby, burn!
[00:57:37.708 --> 00:57:38.008]  Burn, baby, burn!
[00:57:38.028 --> 00:57:38.529]  Burn, baby, burn!
[00:57:38.589 --> 00:57:38.929]  Burn, baby, burn!
[00:57:38.969 --> 00:57:39.410]  Burn, baby, burn!
[00:57:39.450 --> 00:57:39.750]  Burn, baby, burn!
[00:57:39.770 --> 00:57:40.311]  Burn, baby, burn!
[00:57:40.331 --> 00:57:40.711]  Burn, baby, burn!
[00:57:40.731 --> 00:57:41.192]  Burn, baby, burn!
[00:57:41.232 --> 00:57:41.532]  Burn, baby, burn!
[00:57:41.552 --> 00:57:42.032]  Burn, baby, burn!
[00:57:42.052 --> 00:57:42.453]  Burn, baby, burn!
[00:57:42.493 --> 00:57:43.094]  Burn, baby, burn!
[00:57:43.114 --> 00:57:43.554]  Burn, baby, burn!
[00:57:43.574 --> 00:57:44.255]  Burn, baby, burn!
[00:57:44.275 --> 00:57:44.635]  Burn, baby, burn!
[00:57:44.655 --> 00:57:45.176]  Burn, baby, burn!
[00:57:45.196 --> 00:57:45.516]  Burn, baby, burn!
[00:57:45.536 --> 00:57:45.817]  Burn, baby, burn!
[00:57:45.937 --> 00:57:46.237]  Burn,
[00:57:46.677 --> 00:57:48.578]  That's what the American flag stands for!
[00:57:48.598 --> 00:57:49.258]  Patriarchy!
[00:57:49.298 --> 00:57:51.179]  We don't stand for that s**t!
[00:57:51.219 --> 00:57:52.139]  Patriarchy!
[00:57:52.199 --> 00:57:52.639]  F**k yeah!
[00:57:52.780 --> 00:57:54.480]  Federal normativity!
[00:57:54.540 --> 00:57:56.021]  Federal normativity!
[00:57:56.081 --> 00:57:57.201]  Gender oppression!
[00:57:57.461 --> 00:57:58.382]  Homophobia!
[00:57:58.442 --> 00:57:59.442]  Transphobia!
[00:57:59.762 --> 00:58:00.923]  Islamophobia!
[00:58:01.503 --> 00:58:02.343]  Capitalism!
[00:58:02.403 --> 00:58:02.823]  Slavery!
[00:58:02.883 --> 00:58:03.864]  Racism!
[00:58:03.904 --> 00:58:04.624]  Classism!
[00:58:04.764 --> 00:58:05.745]  Illegalism!
[00:58:05.805 --> 00:58:07.005]  Imperialism!
[00:58:07.105 --> 00:58:08.045]  All of it!
[00:58:08.125 --> 00:58:10.226]  Burn that s**t!
[00:58:12.787 --> 00:58:13.207]  Burn that s**t!
[00:58:13.267 --> 00:58:13.788]  Burn that s**t!
[00:58:13.848 --> 00:58:14.288]  Burn that s**t!
[00:58:14.308 --> 00:58:14.668]  Burn that s**t!
[00:58:14.708 --> 00:58:14.988]  Burn that s**t!
[00:58:15.028 --> 00:58:15.368]  Burn that s**t!
[00:58:15.388 --> 00:58:15.828]  Burn that s**t!
[00:58:16.188 --> 00:58:16.489]  Burn that s**t!
[00:58:16.509 --> 00:58:16.829]  Burn that s**t!
[00:58:16.849 --> 00:58:17.269]  Burn that s**t!
[00:58:17.549 --> 00:58:17.829]  Burn that s**t!
[00:58:17.849 --> 00:58:18.189]  Burn that s**t!
[00:58:18.209 --> 00:58:18.469]  Burn that s**t!
[00:58:18.549 --> 00:58:18.990]  Burn that s**t!
[00:58:19.370 --> 00:58:19.690]  Burn that s**t!
[00:58:19.710 --> 00:58:19.970]  Burn that s**t!
[00:58:20.010 --> 00:58:20.550]  Burn that s**t!
[00:58:20.570 --> 00:58:20.810]  Burn that s**t!
[00:58:20.830 --> 00:58:21.130]  Burn that s**t!
[00:58:21.230 --> 00:58:21.590]  Burn that s**t!
[00:58:21.610 --> 00:58:21.971]  Burn that s**t!
[00:58:21.991 --> 00:58:22.251]  Burn that s**t!
[00:58:22.271 --> 00:58:22.591]  Burn that s**t!
[00:58:22.611 --> 00:58:22.891]  Burn that s**t!
[00:58:22.911 --> 00:58:23.251]  Burn that s**t!
[00:58:23.271 --> 00:58:23.571]  Burn that s**t!
[00:58:23.591 --> 00:58:23.971]  Burn that s**t!
[00:58:23.991 --> 00:58:24.311]  Burn that s**t!
[00:58:24.372 --> 00:58:24.712]  Burn that s**t!
[00:58:24.732 --> 00:58:25.032]  Burn that s**t!
[00:58:25.132 --> 00:58:25.552]  Burn that s**t!
[00:58:25.572 --> 00:58:25.972]  Burn that s**t!
[00:58:26.012 --> 00:58:26.332]  Burn that s**t!
[00:58:26.352 --> 00:58:26.692]  Burn that s**t!
[00:58:26.712 --> 00:58:27.093]  Burn that s**t!
[00:58:27.133 --> 00:58:27.473]  Burn that s**t!
[00:58:27.493 --> 00:58:27.953]  Burn that s**t!
[00:58:28.033 --> 00:58:28.333]  Burn that
[00:58:28.473 --> 00:58:31.055]  Our ancestors would be proud of us right now, that's for sure!
[00:58:31.115 --> 00:58:32.356]  Our ancestors that were enslaved!
[00:58:32.636 --> 00:58:33.877]  Our ancestors that were killed!
[00:58:34.158 --> 00:58:36.920]  For this land to be lived on by settlers!
[00:58:37.140 --> 00:58:38.201]  By colonizers!
[00:58:38.441 --> 00:58:39.482]  They would be proud of us!
[00:58:39.962 --> 00:58:41.303]  This is for our people!
[00:58:41.323 --> 00:58:43.605]  This is for our people!
[00:58:43.645 --> 00:58:46.848]  This will be a continuation of our people!
[00:58:46.888 --> 00:58:47.709]  Rest in power!
[00:58:47.749 --> 00:58:51.972]  Rest in power to all of our ancestors that were killed!
[00:58:52.372 --> 00:58:53.733]  Well that's it for our show tonight.
[00:58:53.753 --> 00:58:56.376]  I'm Jakari Jackson from the Infowars Command Center.
[00:58:56.676 --> 00:58:57.997]  And we'll see you again next week.
[00:59:03.840 --> 00:59:05.001]  Knockout is back.
[00:59:05.341 --> 00:59:16.447]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.847 --> 00:59:18.548]  Infowarslife.com.
[00:59:19.048 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
