[00:00:19.571 --> 00:00:21.512]  Welcome to the InfoWars Nightly News.
[00:56:01.884 --> 00:56:02.644]  Oh, it is.
[00:56:02.724 --> 00:56:03.564]  It's absolutely ridiculous.
[00:56:04.406 --> 00:56:13.612]  More than 1,500 court decisions where the phrase Founding Fathers has been mentioned.
[00:56:13.632 --> 00:56:20.236]  To treat it like it's some kind of a cuss word is really, I don't know how to say it, twisted.
[00:56:20.957 --> 00:56:23.718]  And yet, this was being implemented.
[00:56:23.758 --> 00:56:25.880]  This wasn't just a hypothetical
[00:56:26.773 --> 00:56:27.113]  Yes.
[00:56:27.513 --> 00:56:32.435]  This was in writing and the director was given to all employees.
[00:56:32.936 --> 00:56:34.816]  And if they didn't comply, they could lose their job.
[00:56:35.537 --> 00:56:36.777]  That's right, that was in their manual.
[00:56:37.097 --> 00:56:39.638]  Do they have a different term for the term manual?
[00:56:39.678 --> 00:56:43.100]  Because I find that offensive, it's got the term man in it.
[00:56:43.600 --> 00:56:46.161]  Haven't they come up with a gender neutral term for manual?
[00:56:47.185 --> 00:56:49.226]  Yeah, that's interesting.
[00:56:49.346 --> 00:56:51.546]  I see the hypocrisy right there.
[00:56:52.427 --> 00:56:54.928]  It's very ironic.
[00:56:54.968 --> 00:56:56.188]  Man-made, man-up, mankind.
[00:56:56.228 --> 00:56:57.709]  They can't talk about any of that stuff.
[00:56:57.969 --> 00:56:58.929]  I mean, it's insane.
[00:56:59.189 --> 00:56:59.389]  Yeah.
[00:56:59.669 --> 00:57:00.049]  Yeah.
[00:57:00.189 --> 00:57:15.234]  And also, I think people need to understand as far as, you know, rationally why it makes no sense is if they look at the Webster's Dictionary and how these words are defined, they're not defined in the sense of exclusively to one gender or the other.
[00:57:15.715 --> 00:57:16.535]  They never have been.
[00:57:17.367 --> 00:57:22.492]  And yet, they're trying to read something into a word that's not there.
[00:57:23.233 --> 00:57:26.577]  So it's really sort of an obsession.
[00:57:26.657 --> 00:57:27.357]  It's almost a...
[00:57:28.545 --> 00:57:32.269]  I think that maybe counseling is needed.
[00:57:32.529 --> 00:57:35.812]  Quite clearly is an obsession and it is a political tool.
[00:57:35.872 --> 00:57:52.527]  I mean we just saw this last week we had Gloria Steinem, we had Madeleine Albright come out and do what Ann Taylor Fleming writing for Reuters said was vote shaming, slut shaming and said that there's essentially the same thing saying if you don't support Hillary Clinton
[00:57:53.227 --> 00:58:07.057]  You're not a real feminist, you have betrayed women, and so forth and so on, and make all kinds of insinuations about people supporting Bernie Sanders because they wanted to get dates with young boys, things like that.
[00:58:07.117 --> 00:58:11.421]  I mean, just shaming them over their political choice within the Democrat Party.
[00:58:11.841 --> 00:58:18.005]  It is a political tactic, it is a tool used to control people, and we need to understand that.
[00:58:18.045 --> 00:58:19.827]  I mean, it's not an idiotic obsession.
[00:58:20.387 --> 00:58:27.251]  John Cleese was talking about how you could no longer criticize anybody, and it was a shame because that's the essence of comedy.
[00:58:27.311 --> 00:58:30.332]  Comedy is always going to have some kind of implied criticism with people.
[00:58:30.812 --> 00:58:35.775]  And he said, you know, there's kind of a psychological condition about it, but it's not just a psychological condition.
[00:58:36.235 --> 00:58:38.756]  It is a tool of social control.
[00:58:38.836 --> 00:58:42.858]  It is a tool of, kind of a Marxist tool of social control, isn't it?
[00:58:42.878 --> 00:58:45.400]  It really is.
[00:58:45.640 --> 00:58:47.681]  If government can control
[00:58:48.685 --> 00:58:53.074]  That's it for the show tonight we'll see you here again tomorrow at 7 p.m.
[00:58:53.094 --> 00:58:53.475]  Central.
[00:59:03.840 --> 00:59:05.001]  Knockout is back.
[00:59:05.341 --> 00:59:16.447]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.847 --> 00:59:18.548]  Infowarslife.com.
[00:59:19.048 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
