[00:00:20.475 --> 00:00:22.337]  Welcome to the InfoWars Nightly News.
[00:56:02.314 --> 00:56:09.999]  To be talking in America in 2016, you know, about Mao's a good idea, and a socialist is running for president, and that's okay.
[00:56:10.019 --> 00:56:11.039]  I mean, that's just crazy to me.
[00:56:11.319 --> 00:56:15.842]  You know, obviously I listen to you, and I listen to Alex, and I listen to David Knight, and Jakari.
[00:56:15.902 --> 00:56:20.284]  I mean, you guys do a fine job of identifying the factual root.
[00:56:20.685 --> 00:56:24.267]  And as I once told Alex, literally sitting in this exact spot, you don't always have to be right.
[00:56:25.233 --> 00:56:27.597]  You just have to have the right intention to want to get to the truth.
[00:56:27.657 --> 00:56:29.921]  As long as you want to get to the truth and that's your intention, that's fine.
[00:56:30.062 --> 00:56:34.049]  But what I would say to you, and I say this very plainly to you, is that most people don't care about facts.
[00:56:35.700 --> 00:56:36.921]  Most people do not care about facts.
[00:56:37.241 --> 00:56:38.482]  I work in the entertainment business.
[00:56:39.222 --> 00:56:41.323]  The people in the entertainment business do not care about facts.
[00:56:41.544 --> 00:56:43.505]  They only care about facts when it involves a gross.
[00:56:44.045 --> 00:56:56.813]  And to be participating not only at the citizen level, but then also be a public person and be part of the zeitgeist at different times, to be used and abused positively and negatively within the systems that exist today.
[00:56:57.493 --> 00:57:01.016]  Homage Simpson, smiling politely.
[00:57:01.256 --> 00:57:03.457]  You know, my kids think you're the greatest.
[00:57:03.878 --> 00:57:08.981]  And thanks to your gloomy music, they've finally stopped dreaming of a future I can possibly provide.
[00:57:09.321 --> 00:57:18.888]  And see how my participation is a constant decision making between either am I helping, am I hurting, am I informing, or am I actually enslaving.
[00:57:19.588 --> 00:57:27.590]  You don't see how you've been engineered and steered, and people are heavily invested in convincing you of something.
[00:57:27.790 --> 00:57:29.710]  We all know the advertising model.
[00:57:30.870 --> 00:57:38.132]  Women very much understand, from a very young age, you start being told, you gotta look like this, you gotta think like this, you gotta do this in your hair, blah blah blah.
[00:57:38.392 --> 00:57:39.552]  Young men, it comes a little bit later.
[00:57:39.572 --> 00:57:42.853]  Okay, we all understand that, and we don't, it doesn't really bother us.
[00:57:43.553 --> 00:57:48.400]  We like when a clever ad manipulates us to want us to buy a certain product or something.
[00:57:48.600 --> 00:57:59.817]  What we don't realize is, think about people who have trillions on the line getting you to believe a lie, or lean you a certain way so that they can achieve some end that's ten years down the road that you don't even have the read for.
[00:58:00.413 --> 00:58:05.835]  How do we kind of see through that, knowing of an evolutionary step that we as humans need to take?
[00:58:05.855 --> 00:58:09.656]  I mean, it's pretty remarkable that, like, literally, okay, I'm talking to you, right?
[00:58:09.936 --> 00:58:12.317]  I could say one word right now that would destroy my career.
[00:58:12.577 --> 00:58:21.901]  I could use the wrong racial epithet, or say the wrong thing to you, or look down at the wrong part of your body and be castigated, and it's a meme, and I'm a horrible person.
[00:58:22.101 --> 00:58:24.081]  You have to start by separating the truth.
[00:58:24.782 --> 00:58:28.403]  I think admitting to yourself your own truth is always a good place to start.
[00:58:30.174 --> 00:58:33.676]  Rock star Billy Corgan on the fascist attacks on free speech.
[00:58:34.216 --> 00:58:36.718]  Premiering this week on the Alex Jones Show.
[00:58:37.418 --> 00:58:38.679]  Thanks for watching the show tonight.
[00:58:38.719 --> 00:58:40.961]  We'll see you here again tomorrow at 7 p.m.
[00:58:41.021 --> 00:58:41.341]  Central.
[00:58:48.399 --> 00:58:52.342]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:58:52.382 --> 00:58:54.864]  Central at InfoWarsNews.com.
[00:58:55.084 --> 00:59:01.949]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:59:03.840 --> 00:59:05.001]  Knockout is back.
[00:59:05.341 --> 00:59:16.447]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.847 --> 00:59:18.548]  Infowarslife.com.
[00:59:19.048 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
