[00:00:20.148 --> 00:00:22.009]  Welcome to the InfoWars Nightly News.
[00:50:54.262 --> 00:51:01.686]  They're using the charter schools to establish this network of schools that are heavily influenced by this Turkish Imam.
[00:51:02.306 --> 00:51:06.629]  Now, when we reported on this back in December, there was a lawsuit that was being filed and of course it was
[00:51:08.763 --> 00:51:12.526]  Turkish imam is actually challenging the Turkish government.
[00:51:12.566 --> 00:51:16.208]  So the Turkish government has hired a high-powered law firm to come after them.
[00:51:16.649 --> 00:51:27.216]  This article today that was carried by the Drudge Report on the Hill and written by this lawyer who is filing this lawsuit against the Vitalik Gulen movement here and the charter schools that they run.
[00:51:27.496 --> 00:51:28.737]  Listen to the way it starts out Leanne.
[00:51:28.757 --> 00:51:32.079]  He says, the secretive Islamic movement is trying to infiltrate the U.S.
[00:51:32.239 --> 00:51:32.840]  military
[00:51:33.280 --> 00:51:38.843]  By establishing and operating publicly funded charter schools targeted towards children of American service personnel.
[00:51:38.863 --> 00:51:45.026]  He said, that may sound like a conspiracy theory from the lunatic fringe but it's real and is happening right now.
[00:51:45.427 --> 00:51:46.107]  Here's the deal.
[00:51:47.108 --> 00:51:50.850]  He talks about that because it is so audacious.
[00:51:51.781 --> 00:51:54.284]  That it sounds like it's not true.
[00:51:54.365 --> 00:51:57.969]  Sounds like a wild imagining, a paranoid imagining of what's going on.
[00:51:58.330 --> 00:52:02.235]  The most audacious plans are the ones that are going to succeed.
[00:52:02.616 --> 00:52:04.959]  And of course it's not just the US military.
[00:52:04.999 --> 00:52:06.321]  That gets people's attention.
[00:52:06.841 --> 00:52:08.582]  When you connect it with the military.
[00:52:08.862 --> 00:52:10.042]  But it is pervasive.
[00:52:10.362 --> 00:52:12.503]  Again, going back to this article that we had.
[00:52:12.743 --> 00:52:15.804]  There's 146 schools here in America.
[00:52:16.184 --> 00:52:17.665]  There's 300 in Turkey.
[00:52:17.705 --> 00:52:21.286]  So we've got almost half the number of schools here in America that they have in Turkey.
[00:52:21.546 --> 00:52:26.588]  There's a thousand schools worldwide that are being run by the Fatala Gulen organization.
[00:52:26.848 --> 00:52:30.069]  And other countries, they are explicitly religious.
[00:52:30.629 --> 00:52:40.211]  But in the United States, so that they can get a half billion dollars, 500 million dollars a year of taxpayer money, they run them as secular schools.
[00:52:40.251 --> 00:52:43.532]  They present them as schools of science and math.
[00:52:43.592 --> 00:52:44.732]  And this is what he says about it.
[00:52:45.032 --> 00:52:49.333]  He says the organization is one of the largest recipients of H-1B visas.
[00:52:49.753 --> 00:52:58.255]  And of course they're using the H-1B visas saying, we have to bring teachers from Turkey because we can't find science and math teachers in the United States.
[00:52:58.715 --> 00:52:59.997]  Well that's clearly not true.
[00:53:00.418 --> 00:53:05.368]  The people who are coming in, and of course there's a documentary we also covered by Mark Hall called Killing Ed.
[00:53:05.668 --> 00:53:11.279]  They've talked to people who worked for these charter schools that were run by the Gulen movement.
[00:53:11.940 --> 00:53:17.241]  And they pointed out that many of these teachers who are coming over are not qualified to teach anything, let alone science and math.
[00:53:17.281 --> 00:53:19.322]  So that's what some of the whistleblowers have said.
[00:53:19.782 --> 00:53:22.643]  But clearly there are science and math teachers that could be found here.
[00:53:23.063 --> 00:53:29.805]  What they're doing is in a very subtle way, they are promoting Turkey and then indirectly promoting Islam.
[00:53:30.385 --> 00:53:33.848]  Now, what he goes on to say is they deny any affiliation with Fethullah Gulen.
[00:53:33.868 --> 00:53:45.238]  Their officers, directors claim they're merely inspired by Gulen's religious teachings, as if the simple creation of business entities in which Gulen himself holds no ownership interests could alter his ultimate control of the organization.
[00:53:45.258 --> 00:53:57.067]  But in reality, they say, the governing boards of the Gulen charter schools are populated disproportionately by loyal Turkish men who answer to a handful of imams who rule over defined regions across the U.S.
[00:53:57.768 --> 00:54:05.937]  And of course, in the testimony of these whistleblowers, they are accusing the Gulen movement of having kickbacks for these teachers.
[00:54:05.997 --> 00:54:13.264]  So they pay them a larger amount of salary that they pay the domestic teachers, and then they have them kick that back to the organization.
[00:54:13.765 --> 00:54:15.286]  So this is the issue.
[00:54:16.047 --> 00:54:20.831]  And this is what we have to be very careful about, about our schools in every aspect.
[00:54:20.871 --> 00:54:23.653]  We see that socialism is being taught in our schools.
[00:54:23.693 --> 00:54:26.755]  We have all these kids coming out talking about white privilege.
[00:54:26.776 --> 00:54:29.638]  That's the only thing that they seem to be learning at this point.
[00:54:30.138 --> 00:54:34.562]  And so you have to really question, now we're going to have an Islamic influence in this.
[00:54:34.622 --> 00:54:35.682]  And people need to understand.
[00:54:36.483 --> 00:54:38.404]  Islam is not simply a religion.
[00:54:39.044 --> 00:54:51.228]  It is a religion combined with politics and that's why it's really surprising that the people on the left who are so careful about the separation of church and state embrace Islam as if there's nothing else there.
[00:54:51.668 --> 00:54:54.408]  But that's just one way that our country is being destroyed.
[00:54:54.449 --> 00:55:02.191]  I want to spend the rest of this time that we've got talking about the corruption that we see in elections because we just had a story yesterday I think is very telling
[00:55:02.931 --> 00:55:05.094]  It took the top of the Drudge Report last night.
[00:55:05.134 --> 00:55:06.997]  Bernie Sanders may be off the D.C.
[00:55:07.057 --> 00:55:11.602]  ballot after the Democratic Party didn't file their paperwork on time.
[00:55:12.143 --> 00:55:13.865]  Now they have now bent the rules.
[00:55:13.885 --> 00:55:15.267]  They're going to put him on the ballot.
[00:55:15.307 --> 00:55:18.611]  But this is very instructive because we already heard earlier this week
[00:55:19.272 --> 00:55:26.135]  That Hillary Clinton's email scandal, this was a political consultant, said, you know, there should be a higher bar for people who are running for presidential office.
[00:55:26.175 --> 00:55:28.557]  Well, it's not people who are running for presidential office.
[00:55:28.957 --> 00:55:30.658]  It's people who are Democrats and Republicans.
[00:55:30.918 --> 00:55:32.118]  They have a different set of rules.
[00:55:32.178 --> 00:55:35.800]  As a matter of fact, the rules don't apply to our rulers.
[00:55:35.820 --> 00:55:37.761]  And we need to understand who the true rulers are.
[00:55:37.781 --> 00:55:41.103]  Now, in this particular case, the Sanders campaign, as they reported,
[00:55:42.023 --> 00:55:51.032]  As well as Hillary Clinton's campaign, each submitted their registration fees and paperwork on time, earlier this month, to the Democrat Board of Elections.
[00:55:51.172 --> 00:55:52.393]  Okay, the Democrat Party rather.
[00:55:52.834 --> 00:55:57.698]  The Democrat Party did not turn in the paperwork until after the deadline.
[00:55:58.519 --> 00:56:05.124]  Subsequent to that, one voter filed a challenge against the Sanders campaign, but not against the Hillary Clinton campaign.
[00:56:05.484 --> 00:56:13.951]  So the story as it first broke was, there's going to be a challenge because Sanders' paperwork didn't get in on time, and yet Hillary's paperwork didn't get in on time either.
[00:56:14.591 --> 00:56:18.892]  But the interesting thing is, is that neither one of them met the deadline.
[00:56:19.032 --> 00:56:19.172]  Right.
[00:56:19.252 --> 00:56:19.593]  Okay?
[00:56:19.913 --> 00:56:21.713]  But they're just going to waive those requirements.
[00:56:21.753 --> 00:56:25.074]  And we've seen this in Pennsylvania as well with John Kasich.
[00:56:25.094 --> 00:56:27.555]  And I've seen it multiple times working on a third party.
[00:56:27.575 --> 00:56:35.298]  They never waive the ballot requirements for third party or independent candidates, but they will continually waive it for the Democrats and Republicans.
[00:56:35.318 --> 00:56:39.359]  We've had situations where they didn't file the paperwork, didn't do it on time, didn't do it the right way.
[00:56:39.699 --> 00:56:41.059]  They waived those requirements.
[00:56:41.139 --> 00:56:42.740]  They're doing the same thing in Pennsylvania.
[00:56:43.160 --> 00:56:45.842]  Which is absolutely critical to the Kasich campaign.
[00:56:46.363 --> 00:56:48.725]  They had a 2,000 signature threshold level.
[00:56:49.185 --> 00:56:52.468]  The Kasich campaign admitted the day before Super Tuesday.
[00:56:52.508 --> 00:56:53.189]  This was in play.
[00:56:53.229 --> 00:56:54.530]  They said, no, we didn't make it.
[00:56:54.991 --> 00:56:58.474]  But we're 100% sure that the governor's name will be on the ballot.
[00:56:58.554 --> 00:56:58.854]  Why?
[00:56:59.474 --> 00:57:00.876]  Because he's politically connected.
[00:57:01.456 --> 00:57:03.798]  Now they had someone who was with the Rubio campaign.
[00:57:04.830 --> 00:57:12.493]  College Students for Rubio issued a challenge, but then withdrew it because the next day after Super Tuesday, Marco Rubio withdrew from the campaign.
[00:57:12.513 --> 00:57:18.295]  So he withdrew the challenge, but they first came back and said, well, he didn't file the challenge on time.
[00:57:18.315 --> 00:57:20.975]  So there was no deadline to file, evidently.
[00:57:21.716 --> 00:57:23.876]  The numerical requirements didn't really matter.
[00:57:24.337 --> 00:57:30.959]  So they waived all of those issues, but they said, no, the objection deadline was not met.
[00:57:31.579 --> 00:57:31.759]  Yeah.
[00:57:31.879 --> 00:57:36.402]  Now, it still stands that he has not turned in the sufficient number of signatures.
[00:57:36.442 --> 00:57:39.184]  The deadline for that has passed, but they're still going to let him stay on there.
[00:57:39.525 --> 00:57:40.745]  And that's just one example.
[00:57:40.805 --> 00:57:51.153]  I did a report also when I was on the road talking about how the ghost of George Soros and Hugo Chavez haunted the Utah caucus there because they paid $80,000 to GOP.
[00:57:53.334 --> 00:58:09.504]  Utah GOP paid $80,000 to have a company, Smartmatic, that has a lot of connections to George Soros, that was created in Venezuela, that has been accused of election fraud in Venezuela, in Mexico, in Brazil, and of course we have this news story about how the Brazilian president is close to impeachment.
[00:58:10.004 --> 00:58:16.488]  Two years ago, she was behind in the polls, 10 points behind in the polls, and then all of a sudden, she wins.
[00:58:16.568 --> 00:58:20.251]  And there's no exit polls, and the elections were run by this company, Smartmatic.
[00:58:20.831 --> 00:58:25.056]  Everybody at the time said that it was a stolen election, but they let it go anyway.
[00:58:25.456 --> 00:58:34.507]  And now the Republicans who said that Hugo Chavez used this Venezuelan company of his friends to rig the elections, they chose them to run the Utah elections.
[00:58:34.547 --> 00:58:35.548]  The same Republican Party.
[00:58:35.748 --> 00:58:43.233]  Yeah, it's definitely a tangled web that's being woven here, and people need to wake up to this and realize that this is happening.
[00:58:43.654 --> 00:58:47.396]  It's just a slow takedown of our country, and people do need to be aware.
[00:58:47.516 --> 00:58:48.477]  David, thank you so much.
[00:58:49.117 --> 00:58:50.799]  And thank you all for tuning in tonight.
[00:58:51.199 --> 00:58:53.621]  We will see you here again tomorrow at 7 p.m.
[00:58:53.661 --> 00:58:53.961]  Central.
[00:59:03.843 --> 00:59:05.004]  Knockout is back.
[00:59:05.344 --> 00:59:16.448]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.849 --> 00:59:18.549]  Infowarslife.com.
[00:59:19.049 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
