[00:00:20.236 --> 00:00:21.839]  Welcome to the InfoWars Nightly News.
[00:48:17.822 --> 00:48:28.532]  InfoWars Prime, where you can watch live, high-definition feeds of the Alex Jones Show, plus exclusive insider videos from the InfoWars crew and behind-the-scenes
[00:48:28.792 --> 00:48:29.192]  Action!
[00:48:29.232 --> 00:48:33.174]  Go to InfoWars.com forward slash app and download today.
[00:48:33.474 --> 00:48:37.696]  InfoWars Prime is available right now for your iPhone or Android.
[00:48:37.796 --> 00:48:42.318]  You will have access to exclusive videos that you can't see anywhere else.
[00:48:42.699 --> 00:48:47.841]  That means live coverage of events and breaking news on location as it happens.
[00:48:48.241 --> 00:48:55.127]  You can also take advantage of amazing deals from the InfoWars store that are only available for InfoWars Prime subscribers.
[00:48:55.287 --> 00:48:59.370]  That's InfoWars Prime at InfoWars.com forward slash app.
[00:48:59.630 --> 00:49:02.293]  If you can hear my voice, you are the resistance.
[00:49:05.031 --> 00:49:16.235]  His Lordship, the star of Return of the Jedi, Jabba, Michael Moore, Huttus, Hippocritus Maximus, says something crazy could happen to stop Trump becoming president.
[00:49:16.555 --> 00:49:21.657]  It's the same guy that predicted he would actually win because he knew the bulls were fake and he knew the inside baseball.
[00:49:21.677 --> 00:49:24.378]  You know, I made that prediction in the summer.
[00:49:24.398 --> 00:49:24.778]  Yeah, you did.
[00:49:24.798 --> 00:49:25.258]  You called it.
[00:49:26.378 --> 00:49:28.119]  So I'd like to make another one tonight.
[00:49:28.139 --> 00:49:28.239]  Great.
[00:49:28.259 --> 00:49:28.859]  We're very excited.
[00:49:29.299 --> 00:49:31.180]  And get your moan on, audience.
[00:49:37.838 --> 00:49:39.839]  He's not president of the United States yet.
[00:49:40.259 --> 00:49:42.401]  Yeah.
[00:49:44.442 --> 00:49:48.726]  He's not president till noon on January 20th of 2017.
[00:49:49.966 --> 00:49:53.409]  That is, that is, what are we, this is a Wednesday night?
[00:49:53.629 --> 00:49:53.849]  Yeah.
[00:49:54.149 --> 00:49:55.991]  So that's more than six weeks away.
[00:49:56.311 --> 00:50:01.295]  Would you not agree, regardless what side of the political fence you're on, this has been the craziest election year.
[00:50:02.115 --> 00:50:04.056]  Nothing anyone has predicted has happened.
[00:50:04.217 --> 00:50:05.037]  Yeah.
[00:50:05.317 --> 00:50:06.578]  The opposite has happened.
[00:50:06.678 --> 00:50:06.918]  Yes.
[00:50:07.258 --> 00:50:12.442]  So is it possible, just possible, that in these next six weeks something else might happen?
[00:50:12.662 --> 00:50:12.882]  Yeah.
[00:50:13.042 --> 00:50:13.822]  Something crazy.
[00:50:14.143 --> 00:50:15.423]  Something we're not expecting.
[00:50:15.684 --> 00:50:21.167]  Okay, so he says that no one predicted things accurately.
[00:50:21.207 --> 00:50:22.948]  No, I predicted them exactly accurately.
[00:50:25.109 --> 00:50:26.070]  And so did Ann Coulter.
[00:50:26.750 --> 00:50:30.633]  And which Republican candidate has the best chance of winning the general election?
[00:50:31.673 --> 00:50:34.275]  Of the declared ones right now, Donald Trump.
[00:50:39.578 --> 00:50:41.480]  See, that's why you call us the fake news.
[00:50:42.000 --> 00:50:44.482]  Because we're way more accurate than you.
[00:50:44.542 --> 00:50:47.383]  Because we're not beholden to anybody except our audience.
[00:50:47.424 --> 00:50:48.204]  And they want the truth.
[00:50:48.504 --> 00:50:49.205]  We want the truth.
[00:50:49.505 --> 00:50:50.185]  We want freedom.
[00:50:50.305 --> 00:50:51.226]  We want low taxes.
[00:50:51.726 --> 00:50:53.688]  We want to be able to live our lives as we see fit.
[00:50:54.808 --> 00:50:56.550]  Practice our religion, not practice it.
[00:50:57.441 --> 00:50:58.361]  We're Americans.
[00:50:58.502 --> 00:50:59.762]  Stop calling us racist.
[00:51:00.362 --> 00:51:01.943]  Stop trying to create a racial divide.
[00:51:03.224 --> 00:51:10.327]  But we've seen the New York Times, the LA Times, so many publications, I can't remember them all, saying, man, somebody needs to kill Trump.
[00:51:11.207 --> 00:51:12.468]  Somebody needs to put a bullet in him.
[00:51:12.548 --> 00:51:17.150]  There have been Hollywood producers that go out and say, I will pay for someone to kill him.
[00:51:17.210 --> 00:51:18.210]  I'm serious.
[00:51:18.731 --> 00:51:20.511]  Here's my Facebook address.
[00:51:20.551 --> 00:51:21.592]  I'm ready to finance it.
[00:51:22.092 --> 00:51:25.474]  Take a look at what these twits just tweeted on Twitter.
[00:51:26.400 --> 00:51:30.441]  This black woman says, so no one's gonna kill Donald Trump?
[00:51:31.321 --> 00:51:33.822]  I wish somebody would kill Donald Trump already.
[00:51:34.062 --> 00:51:35.743]  He talks so much, bleep!
[00:51:36.543 --> 00:51:39.004]  Man, I kill Trump and do the time.
[00:51:39.144 --> 00:51:40.104]  I'm cool with it.
[00:51:40.524 --> 00:51:44.605]  If someone else doesn't kill Donald Trump, I will, says this black woman.
[00:51:44.986 --> 00:51:49.007]  This Mexican says, can someone kill Donald Trump, please?
[00:51:49.767 --> 00:51:52.189]  This guy says that he'll just do it himself.
[00:51:52.609 --> 00:51:55.511]  This black woman wants Donald Trump killed tomorrow.
[00:51:55.971 --> 00:51:59.454]  This black woman's trying to incite some thug to kill Trump.
[00:51:59.954 --> 00:52:02.836]  This Mexican woman is upset that no one's done it yet.
[00:52:03.336 --> 00:52:05.097]  So no one's gonna kill Trump?
[00:52:05.478 --> 00:52:08.039]  We're just gonna let him live, she says?
[00:52:08.880 --> 00:52:13.041]  This black woman tweets, dude, who's gonna kill Trump, man?
[00:52:13.781 --> 00:52:15.262]  They just go on and on.
[00:52:15.382 --> 00:52:20.643]  This guy says that he's saving up to buy an AR-15 and he's gonna do it himself.
[00:52:21.163 --> 00:52:28.265]  That's just a small sample of the tweets that were posted within the last few minutes alone on Twitter.
[00:52:29.006 --> 00:52:32.547]  As the Black Live Matter mobs are hungry for more violence.
[00:52:32.827 --> 00:52:37.088]  Apparently since they haven't been able to blow off some steam by rioting this week,
[00:52:37.748 --> 00:52:41.591]  Because that's what I was thinking of doing too.
[00:52:41.771 --> 00:52:43.532]  Killing Donald Trump.
[00:52:43.972 --> 00:52:48.335]  Because Donald Trump don't need to become president.
[00:52:48.756 --> 00:52:50.096]  I'm going to have a f***ing gun.
[00:52:50.657 --> 00:52:51.838]  I'm going to kill your ass.
[00:52:51.858 --> 00:52:53.359]  I'm going to kill you.
[00:52:53.879 --> 00:52:54.660]  I'm going to kill your ass.
[00:52:55.740 --> 00:52:56.100]  Unit!
[00:52:56.461 --> 00:52:57.922]  I want your life from Amazon!
[00:52:58.302 --> 00:52:59.623]  I will circumcise you!
[00:53:00.443 --> 00:53:01.584]  I will circumcise you!
[00:53:02.145 --> 00:53:04.106]  You are nothing but a bastard!
[00:53:04.813 --> 00:53:05.933]  I gotta be careful even saying that.
[00:53:05.953 --> 00:53:07.914]  The mainstream media is so deceptive now, folks.
[00:53:08.254 --> 00:53:11.375]  They might even take what I just said and play it and say I said it.
[00:53:11.735 --> 00:53:13.496]  That's the level of deception.
[00:53:13.876 --> 00:53:20.558]  And then they're gonna wonder if something happens to Trump or Trump supporters who are being killed and beaten and burned out of their houses all over the country.
[00:53:20.578 --> 00:53:28.240]  And then they sit there and go, Alex Jones said a pizzeria had a torture dungeon under it and they were killing kids at Comet Ping Pong.
[00:53:28.500 --> 00:53:31.721]  I never said any such thing and my reporters didn't.
[00:53:31.981 --> 00:53:33.722]  But see, that's how they straw man.
[00:53:34.542 --> 00:53:36.463]  To divert off all the other Podesta emails.
[00:53:36.743 --> 00:53:38.765]  And it's why people don't believe you.
[00:53:39.465 --> 00:53:43.688]  Not even the brightest bulbs believe you anymore.
[00:53:43.748 --> 00:53:52.874]  You had a 6% trust rate in a big national study by AP, of their own readers, that said, we don't trust you.
[00:53:54.214 --> 00:53:52.874]  6%.
[00:53:54.855 --> 00:53:56.116]  That was before the election.
[00:54:02.403 --> 00:54:05.968]  Yesterday we had an anniversary that not too many people want to talk about.
[00:54:06.529 --> 00:54:17.645]  It marks the 10th anniversary of Mexico's literal war on drugs where they started using troops to shoot it out in the streets of people and of course the violence that we've seen in Mexico.
[00:54:18.226 --> 00:54:23.412]  Based on the war on drugs is far exceeds what we've seen even here in the United States.
[00:54:23.993 --> 00:54:28.639]  Now it's been 10 years since Mexican troops were unleashed against drug cartels.
[00:54:29.400 --> 00:54:32.584]  The report from the AFP that it'll mark the anniversary it was yesterday.
[00:54:33.244 --> 00:54:35.647]  They say still though murders are rising yet again.
[00:54:36.408 --> 00:54:41.352]  And the military does not want to be a part of it, says that they're eager to return to their barracks.
[00:54:41.793 --> 00:54:48.258]  Now, what has happened over the last 10 years with the war on drugs in Mexico, trying to stop it by force?
[00:54:49.019 --> 00:54:52.001]  They point out that this started under Felipe Calderon.
[00:54:52.042 --> 00:54:57.386]  They said his six-year term was marked by a surge in murders, rising from 10,253 in 2007 to a peak of 22,852 in 2011.
[00:55:04.352 --> 00:55:04.972]  Think about that.
[00:55:05.433 --> 00:55:07.354]  That's 20,000 a year.
[00:55:08.334 --> 00:55:09.735]  And it's come back up again.
[00:55:09.775 --> 00:55:18.880]  They say, although the murders remain well under the worst years of Calderon's president, there are now 17,063 homicides in the first 10 months of 2016.
[00:55:19.440 --> 00:55:22.342]  Already surpassing last year's 12-month total of just over 17,000.
[00:55:22.402 --> 00:55:25.504]  So, put this in perspective, okay?
[00:55:26.431 --> 00:55:31.592]  For five years we've had in Syria this war that was created by the U.S.
[00:55:31.612 --> 00:55:34.553]  government as well, and there there's been about 400,000 people killed.
[00:55:34.573 --> 00:55:38.954]  So that's about 80,000 people per year on average, but 20,000 people a year in Mexico over a 10-year period.
[00:55:38.994 --> 00:55:39.755]  That's about 200,000 people.
[00:55:45.598 --> 00:55:48.921]  This is a major war, and it's not getting any better.
[00:55:49.381 --> 00:55:51.283]  It's not doing anything to stop the flow of drugs.
[00:55:51.323 --> 00:56:00.471]  As a matter of fact, they point out the weakening of the drug cartels has led to the emergence of smaller gangs that seek to diversify their business through kidnapping and extortion.
[00:56:00.991 --> 00:56:05.155]  Now those are not counted as drugs, because now they've diversified.
[00:56:05.455 --> 00:56:10.539]  But you create these cartels just like you create the corrupt government agency.
[00:56:10.559 --> 00:56:13.802]  You corrupt the court system, you corrupt the police system, you involve the military,
[00:56:14.750 --> 00:56:15.991]  And it continues to go on.
[00:56:16.031 --> 00:56:17.751]  They say the war has become much more complex.
[00:56:18.071 --> 00:56:19.732]  The level of death has escalated.
[00:56:19.752 --> 00:56:22.353]  This is a security expert at the University of Mexico.
[00:56:22.573 --> 00:56:29.476]  They say the drug cartels have terrorized the population by leaving decapitated bodies of their rivals on roadsides or hanging them on bridges.
[00:56:29.776 --> 00:56:31.056]  Do we want that in America?
[00:56:31.576 --> 00:56:32.677]  See, that's part
[00:56:33.317 --> 00:56:34.798]  Of why we want to control our borders.
[00:56:35.179 --> 00:56:41.164]  But understand the role of the war on drugs in bringing this violence and the drug cartels into our country.
[00:56:41.224 --> 00:56:42.645]  That is the real origin of it.
[00:56:42.905 --> 00:56:44.907]  They said the police have been accused of colluding with criminals.
[00:56:44.927 --> 00:56:46.428]  That always happens with prohibition.
[00:56:46.849 --> 00:56:57.037]  While soldiers and Marines have faced allegations of committing torture, extrajudicial killings, sexual abuse, even the defense minister agrees that troops do not belong in a law enforcement role.
[00:56:57.057 --> 00:56:57.638]  Of course they don't.
[00:56:58.058 --> 00:57:04.362]  He said, we didn't ask to be here, we don't like it, we didn't study how to chase criminals, and yet it gets worse and worse.
[00:57:05.083 --> 00:57:08.085]  So we have to understand, it's been 45 years for the United States.
[00:57:08.805 --> 00:57:11.908]  We haven't gotten to this level yet, but it will.
[00:57:12.488 --> 00:57:13.809]  It has continued to escalate.
[00:57:13.969 --> 00:57:20.534]  Do you realize that when Rudy Giuliani became mayor of New York, there was about 200 total marijuana arrests that year?
[00:57:21.479 --> 00:57:22.620]  Think about how that has changed.
[00:57:22.640 --> 00:57:25.202]  Think about how we have targeted the individuals in our country.
[00:57:25.242 --> 00:57:29.404]  And then I want to show you a little bit of rationality out of Israel.
[00:57:29.865 --> 00:57:34.228]  The report is that Israel is already in talks to export marijuana.
[00:57:34.708 --> 00:57:38.931]  So the Holy Land may be exporting medical marijuana.
[00:57:39.371 --> 00:57:41.353]  Maybe they could call it Holy Smokes.
[00:57:42.353 --> 00:57:42.874]  We're good.
[00:57:57.110 --> 00:57:57.490]  We're good to go.
[00:58:13.007 --> 00:58:19.635]  They first isolated THC and then they discovered the body's endocannabinoid system as a bonus.
[00:58:19.655 --> 00:58:26.002]  You see, your body was set up to use some of the chemicals that are in marijuana as a natural plant.
[00:58:26.663 --> 00:58:33.511]  It is not a class one drug as the United Nations created that schedule so that it has absolutely no medical use.
[00:58:33.991 --> 00:58:55.115]  The war on drugs is a creation of the United Nations, and we need to understand that, we need to get ahead of that, and we need to take back this rational foreign policy, and do something along the lines of what Israel did, and say, hey, we're going to have compassion for people who could use this to treat their illnesses, because there's many illnesses that are not treated very well, except through marijuana.
[00:58:55.135 --> 00:58:56.595]  Well, that's it for tonight's news.
[00:58:56.635 --> 00:58:58.696]  Join us again tomorrow night at 7 central, 8 p.m.
[00:58:58.736 --> 00:59:00.556]  Eastern, for the Infowars Nightly News.
[00:59:04.127 --> 00:59:09.932]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.393 --> 00:59:20.121]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.442 --> 00:59:24.185]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.746 --> 00:59:27.588]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.770 --> 00:59:36.017]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.317 --> 00:59:38.620]  You want the best that's out there at the lowest price anywhere?
[00:59:39.261 --> 00:59:41.723]  Well, we're bringing you a total win-win.
[00:59:42.104 --> 00:59:47.610]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
