[00:00:19.571 --> 00:00:21.451]  Welcome to the InfoWars Nightly News.
[00:56:54.862 --> 00:56:56.443]  Educating our children.
[00:56:58.084 --> 00:57:00.045]  Helping people retrain.
[00:57:00.065 --> 00:57:03.548]  Appointing judges.
[00:57:05.229 --> 00:57:06.250]  The usual stuff.
[00:57:07.247 --> 00:57:07.609]  I don't know.
[00:57:25.091 --> 00:57:29.395]  Obama's Scalia death joke really has angered America.
[00:57:30.116 --> 00:57:42.548]  Not just our listeners and viewers, but people all across the world have really been disgusted by the enjoyment he takes when talking about the fact that he gets to appoint a new judge because Scalia is dead.
[00:57:43.529 --> 00:57:44.831]  You talk about rubbing it in.
[00:57:44.851 --> 00:57:45.732]  You talk about bragging.
[00:57:46.372 --> 00:57:47.854]  If this ain't it, nothing is.
[00:57:48.985 --> 00:57:51.706]  Yes, we came, we saw, he died.
[00:57:51.726 --> 00:57:55.227]  I have two words for you.
[00:57:56.027 --> 00:57:56.908]  Predator drones.
[00:57:59.168 --> 00:58:00.329]  You will never see it coming.
[00:58:05.571 --> 00:58:06.311]  You think I'm joking?
[00:58:10.992 --> 00:58:12.393]  Thanks for watching the show tonight.
[00:58:12.453 --> 00:58:15.394]  We will see you here again tomorrow at 7pm central.
[00:58:21.246 --> 00:58:25.389]  You traitors, claiming I'm a Ruski agent, say it to my face and I'll break your nose.
[00:58:25.609 --> 00:58:26.250]  I'm sick of it.
[00:58:26.510 --> 00:58:41.021]  I will stomp your head in the ground, you traitorous maggots, while we go under Obamacare, North American Union, conquered by European banks, announcing our kids don't belong to us, total bondage, total surveillance, and you want to shoot your mouth off about me being a Ruski agent?
[00:58:41.262 --> 00:58:42.983]  I will stomp your head in the ground.
[00:58:43.203 --> 00:58:48.947]  Never water yourself down just because someone can't handle you at 100 proof.
[00:58:49.388 --> 00:58:53.291]  It's the Alex Jones Show, because there's a war on through your mind.
[00:58:54.611 --> 00:59:00.456]  I wish we'd go back to the days, I'm telling you, of getting my satisfaction out in the street.
[00:59:01.479 --> 00:59:03.180]  You pick a sword or something else.
[00:59:20.405 --> 00:59:28.170]  Pops Flower Extract, Lemon Balm Extract, Valerian Root Extract, Chamomile Flower Extract, L-Tryptophan Extract, Melatonin, and more.
[00:59:28.571 --> 00:59:30.312]  All organic, all the natural sources.
[00:59:30.892 --> 00:59:35.315]  It's the same price as leading brands of melatonin that are three milligrams a piece.
[00:59:35.756 --> 00:59:41.400]  It has three milligrams, the standard recommended dose for an adult, and it just synergistically puts everything in there.
[00:59:41.720 --> 00:59:42.680]  Infowarslife.com.
[00:59:42.720 --> 00:59:45.082]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.683 --> 00:59:52.606]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:52.666 --> 00:59:55.127]  Central at InfoWarsNews.com.
[00:59:55.247 --> 00:59:58.730]  And your support is helping us defend liberty worldwide.
