[00:00:20.131 --> 00:00:21.672]  Welcome to the InfoWars Nightly News.
[00:49:38.428 --> 00:49:41.751]  And I'm not particularly a fan of Bernie Sanders.
[00:49:41.851 --> 00:49:46.394]  I've actually agreed with a lot of the things that he's said in some of his speeches in front of Congress and the Senate before.
[00:49:46.995 --> 00:49:49.057]  But the Democrats had something with Bernie Sanders.
[00:49:49.097 --> 00:49:51.699]  Now, they got totally railroaded with Hillary Clinton.
[00:49:52.319 --> 00:49:53.000]  I don't think so.
[00:50:13.192 --> 00:50:13.712]  We're good to go.
[00:50:29.299 --> 00:50:32.180]  Hillary Clinton was involved and she just railroaded the whole thing.
[00:50:32.241 --> 00:50:44.806]  So instead of Democrats worrying about Donald Trump right now, I think that they need to stop trying to attack Trump, stop trying to delegitimize Trump, because that's only going to hurt them, I think, in the long run.
[00:50:45.147 --> 00:50:47.588]  I think if they come, if they give Trump a chance,
[00:50:48.408 --> 00:50:49.109]  Leave him alone.
[00:50:49.289 --> 00:50:52.972]  Let him, essentially, if you think he's that bad, let himself destruct and then come in.
[00:50:53.313 --> 00:50:55.935]  But just come back, say, you know what, we had something in Bernie Sanders.
[00:50:56.175 --> 00:50:57.757]  Let's try to find that momentum again.
[00:50:57.797 --> 00:51:01.841]  Let's try to move forward with that momentum and really just put Hillary Clinton behind us.
[00:51:01.881 --> 00:51:06.865]  I mean, she, the Democratic Party, needs to bury Hillary Clinton if they want to have a future.
[00:51:06.905 --> 00:51:07.486]  That's how I feel.
[00:51:07.506 --> 00:51:08.227]  Thank you.
[00:51:09.252 --> 00:51:10.173]  Okay, so the next question.
[00:51:10.253 --> 00:51:13.995]  Donald Trump was chastised for expressing concern over a rigged election.
[00:51:14.175 --> 00:51:23.520]  President Obama scoffed at the notion, however now claims that the Russians interfered in our elections by leaking these DNC emails without providing any specific evidence.
[00:51:24.080 --> 00:51:32.885]  Why should people be more concerned with the leaker rather than the contents of the emails which reveal that the DNC actually rigged the primary?
[00:51:33.586 --> 00:51:34.026]  Mr. Ford?
[00:51:35.580 --> 00:51:37.881]  Well, that answer is simple because it's Russia.
[00:51:38.261 --> 00:51:41.283]  Russia is undermining our democracy.
[00:51:41.523 --> 00:51:42.883]  Look, the election is over.
[00:51:42.903 --> 00:51:43.424]  I understand.
[00:51:43.684 --> 00:51:47.265]  So I'm not going to try to say this is why Hillary lost or not.
[00:51:47.305 --> 00:51:53.188]  But at the end of the day, you have a foreign government who is trying to, who basically did change the election.
[00:51:53.608 --> 00:52:09.663]  In my opinion, because it was very strategic how they were releasing these different emails and you know, release a batch of emails before the DNC convention that set off a lot of dominoes that Debbie Wasserman Soar got fired and
[00:52:10.483 --> 00:52:12.866]  It was a lot of things that took place.
[00:52:13.186 --> 00:52:20.412]  But the fact of the matter is that Vladimir Putin sat there and he actually helped Donald Trump become president.
[00:52:20.472 --> 00:52:27.419]  And what I'm afraid of is other countries seeing this as a possibility and, hey, why wouldn't China do this?
[00:52:27.739 --> 00:52:30.501]  Or why wouldn't other countries do this if they see this in their interest?
[00:52:30.622 --> 00:52:37.788]  I understand that if this is your guy and if, you know, the enemy of your enemy might be your friend, but now we're all Americans.
[00:52:37.808 --> 00:52:40.970]  We have to take a step back and say, hey, this could happen to me as a Republican.
[00:52:41.471 --> 00:52:45.954]  And we need to take a stand against this because Vladimir Putin is not a great guy.
[00:52:46.195 --> 00:52:51.219]  He's not a guy that we should be standing there and hugging with, in my opinion.
[00:52:51.559 --> 00:52:52.960]  I think we need to stand up to him.
[00:52:53.000 --> 00:52:58.864]  We need Donald Trump or a stronger leader to stand up against Vladimir Putin and not hug Vladimir Putin.
[00:52:59.765 --> 00:53:06.050]  And I think that's going to be what, you know, we're looking for in a leader these next couple of years.
[00:53:06.750 --> 00:53:08.451]  Well, I would just ask you this, Jerry.
[00:53:08.572 --> 00:53:11.914]  What is your most compelling evidence?
[00:53:12.054 --> 00:53:17.118]  What has convinced you that it was Russia that hacked the DNC and leaked the emails?
[00:53:19.761 --> 00:53:23.123]  Well, I mean, it was clear that it was Russia.
[00:53:23.324 --> 00:53:31.649]  When the CIA came out and said that they are sure that it was Russia and the FBI came and said, yeah, this is also Russia.
[00:53:31.669 --> 00:53:40.135]  I would take the side of our patriots who's working in our intelligence, our Americans who work in the CIA and the FBI.
[00:53:40.536 --> 00:53:47.661]  I was very disappointed in the president-elect who decided to throw his own Americans under the bus to defend a foreign country.
[00:53:50.302 --> 00:53:52.302]  Sorry, I'm the moderator here, Mr. Schroyer.
[00:53:52.382 --> 00:54:02.164]  I know it's very tempting for you to get in, but I will just say there isn't any significant evidence and there are actually some infighting within these 17 intelligence agencies.
[00:54:02.204 --> 00:54:06.405]  They have yet to provide the actual evidence that proves this.
[00:54:07.826 --> 00:54:13.007]  So, my question again, why should people not be concerned about the contents of the emails?
[00:54:14.087 --> 00:54:20.833]  Well, but hold on a second here because let's just say, but let's just say it, but okay, well, I don't know what they can release to prove this.
[00:54:21.013 --> 00:54:21.253]  All right.
[00:54:21.454 --> 00:54:22.134]  Here's my problem.
[00:54:22.154 --> 00:54:22.294]  Okay.
[00:54:22.314 --> 00:54:23.075]  So what are you going to release?
[00:54:23.095 --> 00:54:27.919]  I guess they'll have to release some document that shows these, these computers were hacked or whatever.
[00:54:28.620 --> 00:54:29.220]  Um, but.
[00:54:29.881 --> 00:54:34.823]  But my problem is, why would you take these bureaucracies at their word?
[00:54:34.843 --> 00:54:38.885]  These are the same people that led us into war with Iraq based on false intelligence.
[00:54:39.005 --> 00:54:40.505]  Which I think Jerry would agree with that.
[00:54:40.566 --> 00:54:47.749]  So my problem with this is, I don't take what these bureaucracies are saying at face value.
[00:54:47.809 --> 00:54:50.570]  I always take that with a grain of salt and I like to find out for myself.
[00:54:50.910 --> 00:54:55.752]  WikiLeaks has completely denied that there was any Russian involvement in this and I'll
[00:54:56.032 --> 00:54:57.153]  I'll take that as your response to the question.
[00:54:57.173 --> 00:55:00.395]  Mr. Ford, are you comfortable with saying that the issue is Putin rather than the fact that
[00:55:26.513 --> 00:55:26.613]  Woah!
[00:55:26.654 --> 00:55:26.754]  What?
[00:55:30.846 --> 00:55:33.607]  I think the content is problematic.
[00:55:34.728 --> 00:55:36.109]  But let's have an investigation.
[00:55:36.609 --> 00:55:37.549]  Why not have an investigation?
[00:55:37.589 --> 00:55:39.230]  Because Owen, I kind of agree with you.
[00:55:39.250 --> 00:55:50.836]  You know, you have to take it on face value, but let's have an investigation and let's see if there is any proof that Russia, you know, was involved in the election who tried to put Donald Trump into office.
[00:55:50.856 --> 00:55:53.537]  So let's have a sit down and have an investigation.
[00:55:53.597 --> 00:55:57.479]  But here's my problem with the content of these emails.
[00:55:58.359 --> 00:55:59.100]  I'm pretty sure if
[00:56:00.416 --> 00:56:04.760]  The RNC was hacked early in the election when Donald Trump just announced he was president.
[00:56:04.780 --> 00:56:08.503]  I don't think that the RNC was fully behind Donald Trump.
[00:56:08.643 --> 00:56:13.047]  I'm pretty sure there was people in the Republican Party who were saying some negative things about Donald Trump.
[00:56:13.287 --> 00:56:18.172]  Just how Mitt Romney came out in the early part of the year, who went after Donald Trump.
[00:56:18.232 --> 00:56:20.474]  I'm pretty sure that there were some people who was against Donald Trump.
[00:56:20.974 --> 00:56:23.636]  The establishment was not for Donald Trump.
[00:56:23.656 --> 00:56:25.278]  The establishment was not for Bernie Sanders.
[00:56:25.898 --> 00:56:27.379]  So this is not new.
[00:56:27.559 --> 00:56:40.669]  I mean, I don't think anybody really believed that the DNC or Democratic Party was going to be behind a guy who was an independent, who just caucuses with the Democratic Party and who was attempting to primary the president, a sitting president in 2012.
[00:56:41.870 --> 00:56:47.396]  I mean, I don't think anybody really believed that, you know, that DNC was going to be fair.
[00:56:47.476 --> 00:56:50.119]  And RNC really, you know, they have their favorite also.
[00:56:50.219 --> 00:56:52.922]  You know, Jeb Bush was their favorite coming out of the gate.
[00:56:53.683 --> 00:56:56.566]  But I think the question is, what action did they take?
[00:56:56.886 --> 00:57:07.328]  So when you look at how the debate schedule was set up with the DNC, that's where you get into, you know, being kind of problematic where Debbie Washington Shorts was trying to help Hillary Clinton.
[00:57:07.408 --> 00:57:17.610]  I think in the long run she hurt Hillary because talking to a lot of grassroots, Democratic activists in the civic clubs, you know, Hillary didn't need help from Debbie Washington Shorts.
[00:57:18.450 --> 00:57:22.431]  She really helped push Bernie Sanders because she made Hillary look even more guilty
[00:57:22.911 --> 00:57:25.473]  Or even more corrupt by helping her out.
[00:57:26.073 --> 00:57:29.496]  So, you know, I'm glad that we're moving on to a new DNC chair.
[00:57:29.896 --> 00:57:31.297]  And I think that's one of the issues.
[00:57:31.337 --> 00:57:33.759]  That's why I criticized President Obama, because that's his job.
[00:57:33.819 --> 00:57:36.661]  He should have been there and took control of that DNC.
[00:57:37.281 --> 00:57:39.983]  And it hurt Hillary and it hurt the Democratic Party.
[00:57:40.043 --> 00:57:41.024]  And now we're suffering for it.
[00:57:41.184 --> 00:57:41.484]  I don't
[00:57:56.678 --> 00:57:57.979]  That's what I'm saying.
[00:57:58.059 --> 00:57:58.459]  I don't know.
[00:57:58.599 --> 00:58:03.062]  The FBI, the CIA, do they really investigate these things in a fair manner?
[00:58:03.102 --> 00:58:04.403]  Do they investigate what the people want?
[00:58:04.483 --> 00:58:04.763]  I don't know.
[00:58:04.783 --> 00:58:06.224]  I'm just adding that caveat out there.
[00:58:07.445 --> 00:58:08.346]  We may never know.
[00:58:08.366 --> 00:58:09.326]  That's what I'm saying.
[00:58:09.626 --> 00:58:11.508]  But that's what Hillary Clinton tells her donors.
[00:58:11.568 --> 00:58:12.128]  It was Russia.
[00:58:12.228 --> 00:58:13.589]  It was James Comey and the FBI.
[00:58:13.669 --> 00:58:25.837]  It was not the fact that she... I don't think the Russians convinced her to set up her own private server in her home to avoid the FOIA requests and to not have permission to store these government documents.
[00:58:26.497 --> 00:58:28.078]  On her private server in her bathroom.
[00:58:28.219 --> 00:58:29.119]  So there's that.
[00:58:29.700 --> 00:58:30.360]  Hillary is gone.
[00:58:30.400 --> 00:58:30.741]  Ding dong.
[00:58:30.761 --> 00:58:31.281]  The witch is dead.
[00:58:31.861 --> 00:58:32.122]  All right.
[00:58:32.222 --> 00:58:36.085]  Thank you guys so much for joining us for the first InfoWars Open Forum.
[00:58:36.145 --> 00:58:48.415]  And if anybody out there wants to be the next up at bat with Owen Schroyer or whoever else here on the panel, just talk about these things that are kind of trending on Twitter that people are discussing rather than just fighting.
[00:58:48.755 --> 00:58:51.918]  Let's see if we can have a discussion and actually agree on some things.
[00:58:51.978 --> 00:58:52.939]  I think we did find
[00:58:53.680 --> 00:58:56.526]  Some pretty enlightening points of view from both perspectives here today.
[00:58:56.546 --> 00:59:02.238]  So Jerry Ford Jr., thank you so much for joining the show and Mr. Schroyer, and we will see you guys soon.
[00:59:04.130 --> 00:59:09.934]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.395 --> 00:59:20.122]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.442 --> 00:59:24.145]  DNA force is one of the most expensive formulas to produce.
[00:59:24.725 --> 00:59:29.386]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.786 --> 00:59:36.007]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.308 --> 00:59:38.608]  You want the best that's out there at the lowest price anywhere?
[00:59:39.268 --> 00:59:41.709]  Well, we're bringing you a total win-win.
[00:59:42.089 --> 00:59:47.590]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:59:48.030 --> 00:59:54.701]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.061 --> 00:59:59.909]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
