[00:00:20.228 --> 00:00:22.350]  Welcome to the InfoWars Nightly News.
[00:54:36.621 --> 00:54:39.083]  They learned for the first time that they couldn't take a vote.
[00:54:39.463 --> 00:54:41.484]  And if they did take a vote, it wouldn't count.
[00:54:41.885 --> 00:54:49.350]  What Reince Priebus calls a beauty contest or a straw poll would have about evenly split between Trump and Cruz.
[00:54:49.650 --> 00:54:52.092]  Now here's the tragedy, and I'm a political rhetoric guy.
[00:54:52.958 --> 00:55:04.343]  The tragedy is that had this thing been up and up, Cruz would have probably won a primary by maybe even as much as 10% of the vote and this thing would be history and would be behind us.
[00:55:04.743 --> 00:55:18.509]  But when you work behind the scenes and you spend months setting it up so that the person that majority of the ordinary new voters like Julio and others we've heard from don't get a chance to speak, those people are resentful and they're angry.
[00:55:19.009 --> 00:55:20.170]  And you could break up the party.
[00:55:20.831 --> 00:55:21.871]  I think the party's finished.
[00:55:22.072 --> 00:55:26.095]  As a Libertarian, I wish my party, the Libertarian Party, was stronger.
[00:55:26.535 --> 00:55:28.317]  I wish that its message was clearer.
[00:55:28.717 --> 00:55:30.178]  But this message ought to be clearer.
[00:55:30.218 --> 00:55:31.159]  We need a third party.
[00:55:31.399 --> 00:55:34.601]  We need a new party in America that gives the people a chance.
[00:55:34.722 --> 00:55:37.083]  And it starts with a primary.
[00:55:37.604 --> 00:55:38.985]  Hell with the caucus system.
[00:55:39.345 --> 00:55:40.246]  We need a primary.
[00:55:41.047 --> 00:55:47.952]  Yeah, they say 30% of Bernie supporters will not vote for Hillary and 30% of Trump supporters will not vote for anyone else but Trump.
[00:55:48.553 --> 00:55:50.014]  That could be the makings of a new third party.
[00:55:50.314 --> 00:55:53.037]  Well, I hope that if they do try to jerk it around.
[00:55:53.057 --> 00:55:54.117]  Now, I think Trump's going to win.
[00:55:54.137 --> 00:55:56.079]  I think he's going to get over 1,300 delegates.
[00:55:56.960 --> 00:56:08.789]  I think what he can do, because he can appoint the next chairman of the RNC, that he puts the RNC, instead of back in Washington, D.C., where it is now, but maybe some podunk village in the United States.
[00:56:09.649 --> 00:56:10.250]  Don't fund it.
[00:56:10.590 --> 00:56:11.771]  Don't pay for Reince Priebus.
[00:56:12.051 --> 00:56:13.192]  Don't pay for any of those people.
[00:56:13.312 --> 00:56:15.434]  And most importantly, kick out the lawyers of the RNC.
[00:56:15.754 --> 00:56:19.136]  Because they're the ones that figure this thing out and try to set the strategy.
[00:56:19.677 --> 00:56:24.340]  This has been going on for decades, but I really believe it's time for a third party.
[00:56:24.360 --> 00:56:26.041]  And here's what we get if we get a third party.
[00:56:26.402 --> 00:56:27.262]  We can start over.
[00:56:27.662 --> 00:56:29.043]  We can run down welfare.
[00:56:29.424 --> 00:56:31.005]  We can take away food stamps.
[00:56:31.085 --> 00:56:32.206]  We can close the borders.
[00:56:32.286 --> 00:56:35.268]  We can stop the... I don't like to call it illegal immigration.
[00:56:35.668 --> 00:56:38.110]  Let's just say there are a lot of people who have no right to be here.
[00:56:38.530 --> 00:56:42.591]  And so what we want to do is we don't dislike people, but they have no right to be here.
[00:56:42.851 --> 00:56:47.052]  We have 25 million people who are not U.S.
[00:56:47.092 --> 00:56:51.054]  citizens on some type of federal support or state support in this country.
[00:56:51.294 --> 00:56:52.254]  And it has to come to an end.
[00:56:52.494 --> 00:56:53.134]  We can't afford it.
[00:56:53.554 --> 00:56:54.815]  Yeah, where's the money coming from?
[00:56:55.395 --> 00:56:56.355]  Where's the money coming from?
[00:56:56.815 --> 00:56:58.676]  Right now it's quantitative easing.
[00:56:58.696 --> 00:56:59.656]  It's coming out of your pocket.
[00:56:59.676 --> 00:57:01.236]  Yeah, it's not coming out of anybody's pocket.
[00:57:01.256 --> 00:57:02.257]  They're making it as they go.
[00:57:02.317 --> 00:57:03.317]  It's monopoly money.
[00:57:06.900 --> 00:57:14.026]  They formed when Nixon was president because of the money problems and we're right there again, only it's worse.
[00:57:14.326 --> 00:57:14.586]  Right.
[00:57:15.667 --> 00:57:19.350]  Well, Jakari, let me tell you, it has been really refreshing to see all these people out here.
[00:57:19.410 --> 00:57:20.231]  Big InfoWars fan.
[00:57:20.311 --> 00:57:22.152]  Actually, a lot of InfoWars fans.
[00:57:22.973 --> 00:57:26.276]  They had me come up and speak and at the end everybody started chanting InfoWars.
[00:57:26.316 --> 00:57:27.477]  So a lot of support here.
[00:57:28.037 --> 00:57:29.498]  I see a Hillary for Prison t-shirt.
[00:57:29.518 --> 00:57:31.360]  This young man here's got a Hillary for Prison t-shirt.
[00:57:31.880 --> 00:57:32.241]  See that?
[00:57:33.217 --> 00:57:36.340]  A lot of people just walking up to us as we were coming up.
[00:57:36.460 --> 00:57:38.101]  I couldn't even, like, start filming.
[00:57:38.121 --> 00:57:40.663]  People were coming up to me, so I just started interviewing them left and right.
[00:57:40.683 --> 00:57:42.705]  So it's amazing to see this kind of support.
[00:57:42.945 --> 00:57:44.646]  We saw a lot of the same support in New York last night.
[00:57:44.666 --> 00:57:45.767]  People just stopping on the street.
[00:57:46.248 --> 00:57:47.328]  Infowars, we heard you were here.
[00:57:47.388 --> 00:57:48.569]  We came out to see if it was true.
[00:57:49.110 --> 00:57:51.412]  And I think a couple came up earlier.
[00:57:51.432 --> 00:57:52.833]  They're like, you're actually a real person.
[00:57:53.293 --> 00:57:55.315]  So yeah, we are real people and we're out here.
[00:57:55.475 --> 00:58:00.599]  You're not some figment of the internet.
[00:58:00.799 --> 00:58:02.300]  I think this is exactly what people want.
[00:58:02.340 --> 00:58:09.946]  They want to know that people actually care about what they have to say and they see you guys, you and Biggs out there, and it gives them a chance, just like you said, to speak your mind.
[00:58:09.986 --> 00:58:15.390]  Like, had we not sent a crew out there, I never would have heard the stories of the delegates themselves.
[00:58:15.770 --> 00:58:21.054]  Just like you said, they keep trying to make them sound like they're crazy, they don't understand the process, those gentlemen were very well spoken.
[00:58:21.074 --> 00:58:24.757]  They seem like they know exactly what's going on, they just didn't have a chance to have their message heard.
[00:58:25.487 --> 00:58:25.868]  Exactly.
[00:58:25.908 --> 00:58:29.253]  The mainstream media was making it seem like these people had no idea what they were talking about.
[00:58:29.293 --> 00:58:30.735]  The system was already set up.
[00:58:31.076 --> 00:58:36.684]  You're just sour grapes, you know, and these people are genuinely pissed and they genuinely think that their vote was stolen.
[00:58:36.964 --> 00:58:37.686]  We're about out of time.
[00:58:37.726 --> 00:58:39.849]  Just tell us your next stop on your trip here.
[00:58:40.236 --> 00:58:41.716]  We're leaving tonight, going to Portland.
[00:58:41.736 --> 00:58:48.399]  We'll get in at midnight and we're going to be there tomorrow facing off the social justice warriors of Portland State University who don't like free speech.
[00:58:48.899 --> 00:58:51.380]  So we're going to go there and hopefully educate a few of them.
[00:58:51.600 --> 00:58:53.540]  And if not, we'll let the chips fall where they may.
[00:58:53.580 --> 00:58:55.481]  This is Rob Dukes signing off for InfoWars.com.
[00:58:56.001 --> 00:58:57.322]  Well that's it for our show tonight.
[00:58:57.342 --> 00:59:01.323]  I'm Jakari Jackson from the InfoWars Command Center and we'll see you again next week.
[00:59:03.851 --> 00:59:04.992]  Knockout is back.
[00:59:05.332 --> 00:59:16.442]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:16.842 --> 00:59:18.543]  Infowarslife.com.
[00:59:19.064 --> 00:59:28.172]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.572 --> 00:59:30.353]  All organic, all the natural sources.
[00:59:30.914 --> 00:59:31.775]  It's the same price.
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
