[00:00:19.727 --> 00:00:21.748]  Welcome to the InfoWars Nightly News.
[00:51:01.800 --> 00:51:02.980]  Maybe he is a racist, whatever.
[00:51:03.000 --> 00:51:03.821]  25,000 people.
[00:51:05.445 --> 00:51:10.252]  You're marching past thousands of them, you're bumping into people, you're doing stuff, you're going to get hauled off and hit.
[00:51:10.513 --> 00:51:19.225]  I've actually seen in leftist publications them take the footage from last year at the abortion clinic where Jakara and everybody basically protected me, and I have seen them
[00:51:20.316 --> 00:51:20.816]  I think?
[00:51:42.644 --> 00:51:49.187]  On crutches, a brain-damaged guy named, you know, Ronnie that I've known for 20 years, a local activist, but he was hit by a car.
[00:51:49.207 --> 00:51:51.969]  I mean, he's there, but he literally has trouble walking.
[00:51:53.229 --> 00:51:56.371]  Literally, Jakari and others were there, had to protect him.
[00:51:56.691 --> 00:51:57.972]  I've never seen Jakari get so angry.
[00:51:57.992 --> 00:52:02.794]  He's usually very, very, you know, calm and polite and friendly and restrained.
[00:52:02.814 --> 00:52:03.755]  He got really angry.
[00:52:04.315 --> 00:52:05.395]  See, how dare him do that?
[00:52:05.455 --> 00:52:08.637]  How dare I push back when the guy had already run into me four or five times?
[00:52:09.725 --> 00:52:12.966]  And then he even grabbed my microphone away and broke it, and then ran off.
[00:52:13.226 --> 00:52:18.267]  Okay, the police put him in handcuffs after they caught two of them, but then didn't charge him, okay?
[00:52:19.127 --> 00:52:25.869]  But the point is, then the media spins it that I attacked him, and that my crew attacked him, when they were clearly attacking us.
[00:52:25.949 --> 00:52:26.870]  And that's what these people do.
[00:52:27.250 --> 00:52:31.311]  Skews us coming through, skews us coming through, link their arms, we're getting the full footage.
[00:52:31.391 --> 00:52:32.431]  It's what's happened over and over again.
[00:52:33.428 --> 00:52:37.372]  And then they, I mean, run over Secret Service agents, you'll get out of my way, you name it.
[00:52:37.833 --> 00:52:38.894]  Just crazy.
[00:52:38.914 --> 00:52:41.676]  They tried to say that the Secret Service agent was racist.
[00:52:41.696 --> 00:52:44.219]  You know, on and on and on and on.
[00:52:44.739 --> 00:52:46.121]  And that guy looked like he was a mixed race.
[00:52:46.161 --> 00:52:49.724]  But the point is, is that this is an attempt to start a race war in America.
[00:52:49.744 --> 00:52:51.386]  It's what all our inside intel's saying.
[00:52:51.887 --> 00:52:55.090]  It's what intel was telling me six years ago, and I didn't believe it.
[00:52:55.790 --> 00:53:03.333]  Uh, and now it's happening and this is their plan going in to the fall in the general election and maybe even suspend things.
[00:53:03.353 --> 00:53:06.173]  I don't know if they're going to do it, but, but it's, it's, it's in the cards.
[00:53:06.494 --> 00:53:07.754]  They're moving it to the front burner.
[00:53:08.534 --> 00:53:09.294]  This is a big deal.
[00:53:09.795 --> 00:53:11.175]  And I think we should go down.
[00:53:11.195 --> 00:53:15.596]  Obama said yesterday, he said, well, he said today, we played the clip earlier.
[00:53:15.616 --> 00:53:16.197]  We should play it again.
[00:53:16.217 --> 00:53:17.497]  He goes, I've united people.
[00:53:18.340 --> 00:53:19.842]  You know, I haven't divided people.
[00:53:20.022 --> 00:53:21.944]  All his surrogates have done is divide people.
[00:53:22.285 --> 00:53:27.911]  And then he gives, every time there's an Easter statement, he goes, well, there's a lot of bad Christians in the world, and it's shameful what Christians are doing.
[00:53:28.251 --> 00:53:32.175]  Meanwhile, radical Muslims are killing millions of people every year, literally.
[00:53:32.596 --> 00:53:34.117]  These people hate us, folks.
[00:53:34.478 --> 00:53:38.222]  And it's time for people that like family, and people that like free speech.
[00:53:39.159 --> 00:53:42.065]  And people that like being Christian or just being in a free country.
[00:53:42.265 --> 00:53:51.001]  We need to have every race, color, and creed come together and see the manipulation that's happening and let these social dividers, these social engineers using literal communist tactics.
[00:53:51.676 --> 00:53:57.058]  To divide and conquer, it's time we realize what rat snakes they are, and true total enemies of this country.
[00:53:57.318 --> 00:53:58.919]  And they are trying to stir stuff up.
[00:53:59.339 --> 00:54:01.800]  They are trying to absolutely infiltrate into these groups.
[00:54:02.260 --> 00:54:11.504]  They come in one by one, and they all link up, 30, 40, 50, 60, 100 people, and then start running people down, and going, excuse me, when they plow into you holding hands.
[00:54:11.984 --> 00:54:15.085]  I have personally had anarchists do this to me four times.
[00:54:15.425 --> 00:54:15.945]  It's on tape.
[00:54:16.205 --> 00:54:18.226]  I've had the devil-worshipping communists do it.
[00:54:18.646 --> 00:54:20.207]  In their own words, devil-worshipping communists.
[00:54:20.777 --> 00:54:35.309]  This is who we're facing, devil-worshipping communists, and then these Black Lives Matter folks are brainwashed in the schools, told they don't have any money or any future, not because of globalism, but because some poor white plumber is at a Donald Trump rally.
[00:54:35.669 --> 00:54:37.070]  They are turning us against each other.
[00:54:37.411 --> 00:54:39.753]  Now, I don't think the people in Black Lives Matter are devil worshippers.
[00:54:40.093 --> 00:54:41.034]  They are brainwashed.
[00:54:41.694 --> 00:54:41.955]  We're good.
[00:55:00.948 --> 00:55:04.394]  Syria, the Arab Spring, and what's happening in Ukraine.
[00:55:04.434 --> 00:55:06.537]  These people aren't playing games.
[00:55:06.557 --> 00:55:11.484]  They're causing a worldwide meltdown to bring in one world government.
[00:55:11.505 --> 00:55:14.830]  I'm telling you, I'm going to go find, I'm going to start one of Black Lives Matter meetings.
[00:55:14.850 --> 00:55:15.691]  I'm going to go
[00:55:20.174 --> 00:55:22.176]  Which one of you is the foundation operative?
[00:55:22.196 --> 00:55:23.016]  I used to say feds.
[00:55:23.056 --> 00:55:24.517]  That's not what it is.
[00:55:24.537 --> 00:55:25.658]  The feds are just there monitoring.
[00:55:25.998 --> 00:55:27.639]  Sometimes they stir stuff up, but not often.
[00:55:27.919 --> 00:55:30.701]  Usually it's a fed who's also a foundation operative, if it is a fed.
[00:55:31.121 --> 00:55:37.164]  And we need to just start getting in there and getting to these young people and going, don't you understand what they're doing?
[00:55:37.605 --> 00:55:39.146]  Don't you see the plan?
[00:55:39.166 --> 00:55:41.507]  We cannot let these idiots do this.
[00:55:42.208 --> 00:55:44.950]  Some of these young people, because I've talked to them, they go, oh man, you're just scared.
[00:55:44.990 --> 00:55:45.991]  We're taking over.
[00:55:46.212 --> 00:55:47.332]  That isn't how it works.
[00:55:47.673 --> 00:55:49.134]  The New World Order took over.
[00:55:49.374 --> 00:55:51.216]  It puts poison in your water, silly.
[00:55:51.756 --> 00:55:53.318]  It's the one that doubled your unemployment.
[00:55:53.598 --> 00:55:55.900]  It's the one that wanted to kill everybody in the womb.
[00:55:56.340 --> 00:56:01.184]  It's time now, folks, to say no to the globalist divide-and-conquer race war.
[00:56:01.585 --> 00:56:01.985]  It's time.
[00:56:02.005 --> 00:56:02.966]  And then they'll say, oh,
[00:56:03.706 --> 00:56:08.475]  But Trump, Trump wants to control the borders and Trump doesn't, you know, doesn't want Muslims being brought in.
[00:56:08.615 --> 00:56:09.536]  Until they vet them.
[00:56:09.857 --> 00:56:11.720]  And we gotta have borders as a country.
[00:56:11.941 --> 00:56:14.265]  They take the most basic stuff and act like it's racist.
[00:56:14.981 --> 00:56:16.362]  And then you've got all these groups.
[00:56:16.462 --> 00:56:22.006]  In Cambridge, England, they're taking down a bronze rooster from Africa because it came from Africa.
[00:56:22.046 --> 00:56:22.667]  It was stolen.
[00:56:23.848 --> 00:56:31.653]  They want to take down stuff from the British Empire now, but they don't want to fight the current New World Order empire that Cecil Rhodes set up out of the British Empire.
[00:56:31.693 --> 00:56:33.195]  No, they're actually carrying that out.
[00:56:33.555 --> 00:56:35.036]  So the very empire
[00:56:35.788 --> 00:56:36.248]  We're good.
[00:56:53.719 --> 00:56:55.740]  They were in there yelling and screaming and pushing people.
[00:56:56.060 --> 00:56:57.581]  Somebody cold cocked one of them.
[00:56:57.781 --> 00:56:59.221]  And so it's the end of the world.
[00:56:59.521 --> 00:57:01.042]  It's the devil whites again.
[00:57:01.342 --> 00:57:01.882]  They're the problem.
[00:57:01.902 --> 00:57:05.924]  Like Bernie Sanders said, if you're white, you don't know what it's like to be poor.
[00:57:06.224 --> 00:57:09.345]  And by the way, we had a lot of videos and a lot of images coming from that contest.
[00:57:09.365 --> 00:57:15.387]  I'm not going to announce it today, I don't think yet, because they haven't organized them and I want to promote them on Facebook and Twitter, but I want to get a status update on that.
[00:57:15.407 --> 00:57:19.088]  I'll probably announce it Sunday, but InfoWars.com, PrisonPlanet.com.
[00:57:19.108 --> 00:57:20.329]  And the reason I sound so excited
[00:57:21.563 --> 00:57:23.064]  I might like this when I'm not on air.
[00:57:23.424 --> 00:57:24.705]  It's because this is so desperate.
[00:57:24.725 --> 00:57:25.506]  This is so real.
[00:57:25.766 --> 00:57:26.766]  This is so hardcore.
[00:57:26.926 --> 00:57:27.927]  This is so historic.
[00:57:28.107 --> 00:57:29.108]  This is so over-the-top.
[00:57:29.388 --> 00:57:31.029]  This is the key time in history, folks.
[00:57:31.676 --> 00:57:32.776]  We get the word out on this.
[00:57:32.876 --> 00:57:36.377]  We can have the enemies move, backfire on them, and defeat the globalists.
[00:57:36.417 --> 00:57:41.318]  But if we don't, they are more, I'm more certain than ever, they're going to go with full attempted civil unrest.
[00:57:41.618 --> 00:57:43.258]  It's already popping up all over Austin.
[00:57:43.738 --> 00:57:44.219]  I've seen it.
[00:57:44.539 --> 00:57:45.199]  Friends have seen it.
[00:57:45.319 --> 00:57:46.519]  It is, it is despicable.
[00:57:46.599 --> 00:57:47.919]  Whites are being attacked everywhere.
[00:57:47.939 --> 00:57:49.380]  It is incredible.
[00:57:49.480 --> 00:57:50.260]  And it's so sad.
[00:57:50.280 --> 00:57:56.361]  It's going to create so much division that Christians mainly, abolitionists and others, work so hard to try to end
[00:57:56.741 --> 00:58:01.646]  And Martin Luther King's work and so many other people's work is being flushed down the toilet by these wicked devils right now.
[00:58:02.166 --> 00:58:08.072]  And the people claiming to be anti-racist are the very globalist controller filth and they know they're doing it.
[00:58:08.152 --> 00:58:08.672]  Remember that.
[00:58:08.752 --> 00:58:10.374]  Bernie Sanders, all these people.
[00:58:10.394 --> 00:58:12.416]  George Soros, they know what they're doing.
[00:58:12.456 --> 00:58:14.177]  Hillary Clinton, David Knight, back to you.
[00:58:14.798 --> 00:58:18.359]  Yeah, Alex, and of course, as I was coming in this morning, I heard a headline.
[00:58:18.399 --> 00:58:24.502]  I was reading the New York Times, Washington Post, talking about how the most dangerous place to be in the world is at a Donald Trump rally.
[00:58:24.522 --> 00:58:25.982]  That's the way they're trying to spin this.
[00:58:26.482 --> 00:58:28.643]  We have an article here from the Washington Examiner.
[00:58:28.723 --> 00:58:32.384]  Brian York says, this is what the protester problem really is.
[00:58:32.444 --> 00:58:38.206]  And he starts out by talking about how many people showed up at the Obama rallies when he was running for president the first time.
[00:58:38.507 --> 00:58:39.207]  Now we have that scene.
[00:58:39.923 --> 00:58:41.164]  Well, that's it for our show tonight.
[00:58:41.204 --> 00:58:42.104]  I hope you enjoyed it.
[00:58:42.164 --> 00:58:45.727]  And if you did, go to PrisonPlanet.tv and get yourself a free trial.
[00:58:46.087 --> 00:58:50.370]  You can see the nightly news, the special reports, the rants, all right there at PrisonPlanet.tv.
[00:58:50.690 --> 00:58:53.092]  And also go to the Alex Jones channel on YouTube.
[00:58:53.532 --> 00:58:57.395]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again next week.
[00:59:03.843 --> 00:59:05.004]  Knockout is back.
[00:59:05.344 --> 00:59:16.448]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.849 --> 00:59:18.549]  Infowarslife.com.
[00:59:19.049 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
