[00:00:04.966 --> 00:00:09.789]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:09:43.335 --> 02:09:44.456]  I'm going to go over news now.
[02:09:44.456 --> 02:09:48.658]  Some of it I mentioned, a lot of it I haven't gotten to, and then we had a phone glitch and lost the callers.
[02:09:48.658 --> 02:09:51.099]  I'm just going to get new calls on new subjects.
[02:09:51.099 --> 02:09:54.581]  The economy, how bad do you think the worldwide meltdown is going to be?
[02:09:54.581 --> 02:09:56.562]  What did you think of the Democratic debates last night?
[02:09:57.619 --> 02:09:57.719]  800-259-9231.
[02:09:57.719 --> 02:09:58.520]  First time callers, 800-259-9231.
[02:09:58.520 --> 02:09:58.880]  800-259-9231.
[02:09:58.880 --> 02:10:00.622]  I mean, it's really sickening to watch Bernie Sanders.
[02:10:11.926 --> 02:10:25.530]  It's truly nauseating to see him juxtapose a weird communist who went to communist events and hangs out with weird third-world dictators up there creepily, you know, calling for socialism.
[02:10:25.530 --> 02:10:27.951]  We know the hell it produces.
[02:10:27.951 --> 02:10:32.753]  And then not calling this crony capitalism, but demonizing wealth as a problem.
[02:10:32.753 --> 02:10:39.855]  We know full well capitalist systems produce so much wealth and create such incredible, you know, power.
[02:10:40.751 --> 02:10:48.232]  He doesn't criticize Walmart for running shady deals and having a plan to de-industrialize things and doing, you know, slave deals with China.
[02:10:48.232 --> 02:10:51.313]  He criticizes it because they made a bunch of money.
[02:10:51.313 --> 02:10:56.494]  And then you juxtapose it with Hillary claiming she's out fighting big banks.
[02:10:56.494 --> 02:11:05.295]  And, you know, she's the anti-establishment candidate when there's never been a candidate other than Obama who's been as establishment as Hillary.
[02:11:05.295 --> 02:11:08.276]  I mean, she is a thoroughbred of Goldman Sachs and JPMorgan.
[02:11:11.294 --> 02:11:18.298]  In fact, she's gotten more money, last article I saw a few months ago, than all the Republican candidates combined from Wall Street.
[02:11:18.298 --> 02:11:31.065]  And not from the general Wall Street that does a lot of great work, capitalizes this nation and the world, but the big, mega brokerage firms that do the flash trading and run the scams and fix the markets.
[02:11:31.065 --> 02:11:37.909]  I mean, there's only five or six of these groups in North America and only a few others globally.
[02:11:37.909 --> 02:11:39.470]  They all operate globally.
[02:11:40.874 --> 02:11:42.594]  And man, they are above the law.
[02:11:42.594 --> 02:11:46.215]  They rigged the stock market, the interest rates, everything.
[02:11:46.215 --> 02:11:49.276]  The currencies, gold and silver, it's all admitted.
[02:11:49.276 --> 02:11:53.677]  We used to fight and fight and fight ten years ago to expose that everything was staged.
[02:11:53.677 --> 02:11:54.677]  We knew it was.
[02:11:54.677 --> 02:11:56.158]  We had whistleblowers on.
[02:11:56.158 --> 02:12:00.419]  I've had guests on who got killed after they exposed stuff on the stock market.
[02:12:00.419 --> 02:12:01.199]  You talk about scary.
[02:12:02.634 --> 02:12:07.415]  Now, things that people died for is just no big deal.
[02:12:07.415 --> 02:12:15.857]  Bernie Madoff, stealing tens of billions of dollars, he got in trouble because he stole it from insiders with a scam even better than their scams.
[02:12:15.857 --> 02:12:18.878]  And so they burned him.
[02:12:18.878 --> 02:12:23.298]  And he was kind of the sacrifice that came out of 2008.
[02:12:23.298 --> 02:12:25.279]  He was low level.
[02:12:25.279 --> 02:12:28.159]  He stole billions, they steal trillions.
[02:12:28.159 --> 02:12:30.240]  He ran his own personal scam.
[02:12:32.793 --> 02:12:39.396]  But when Goldman Sachs does it, or JP Morgan does it, or Wells Fargo does it, it's okay.
[02:12:39.396 --> 02:12:43.818]  And now you've got the Royal Bank of Scotland saying, sell all your stocks, get out in the next month.
[02:12:43.818 --> 02:12:52.863]  You've got all these other top governmental institutions, ex-checkers, private treasuries, public treasuries.
[02:12:52.863 --> 02:12:54.284]  Why are they saying that?
[02:12:54.284 --> 02:12:57.925]  French President declares economic emergency.
[02:12:57.925 --> 02:12:58.946]  Associated Press.
[02:13:01.141 --> 02:13:12.252]  French President Hollande pledged today to redefine France's business model and declared what he called a state of economic and social emergency.
[02:13:12.252 --> 02:13:20.620]  So first, he drives the country into total bankruptcy in the last three years with 101% taxation on the nouveau riche.
[02:13:20.620 --> 02:13:22.723]  To use a French word, the new rich.
[02:13:24.062 --> 02:13:27.045]  I mean, you're making 100,000 pounds a year, you pay like 80% tax.
[02:13:27.045 --> 02:13:28.826]  You're making 500,000 pounds a year, you pay 101%.
[02:13:28.826 --> 02:13:34.051]  But if you're super elitist, you rattle the laws, you're tax exempt.
[02:13:34.051 --> 02:13:40.656]  Unveiling a 2 billion euro plan to revive hiring and catch up with the fast-moving world economy.
[02:13:40.656 --> 02:13:44.259]  That means give money to select corporations to hire people.
[02:13:45.051 --> 02:13:47.613]  The two billion is nothing.
[02:13:47.613 --> 02:13:51.315]  It's the civil emergency that allows him to operate however he wants.
[02:13:51.315 --> 02:14:03.184]  The measures he proposed, however, are relevant, relatively modest, and he said they would not put into question the 35-hour work week, which this country is under a state of emergency since extremist attacks in November.
[02:14:03.184 --> 02:14:04.865]  Yeah, I noticed they bring in the extremists.
[02:14:06.874 --> 02:14:12.457]  They attack, and then they declare, no free speech, a civil emergency, and now there's an economic emergency.
[02:14:12.457 --> 02:14:18.121]  See, first they put the civil emergency in, then they take your money.
[02:14:18.121 --> 02:14:26.446]  And then it's the announcement of the economic emergency allows him to give money to whoever he wants, do whatever he wants, and oh, here's two million dollars, here's some chicken feed for you.
[02:14:28.188 --> 02:14:33.011]  He like runs up a $10,000 bill and gives the waiter $5 is basically what that is.
[02:14:33.011 --> 02:14:34.332]  Here's another report.
[02:14:34.332 --> 02:14:42.997]  The financial apocalypse accelerates as Middle East stocks crash to begin the week.
[02:14:42.997 --> 02:14:49.801]  Local officials say Walmart closures shocking and devastating.
[02:14:49.801 --> 02:14:53.784]  So if Walmart closing near your town is devastating, what does it say your town is?
[02:14:55.029 --> 02:14:59.030]  People that work in most of these little towns travel up to 50 miles a day to go find work.
[02:14:59.030 --> 02:15:05.233]  Then they come back and like the company store, give everything to Walmart.
[02:15:05.233 --> 02:15:07.333]  And there's all these dead, empty towns.
[02:15:07.333 --> 02:15:09.154]  And part of that's folks moving into the cities.
[02:15:09.154 --> 02:15:11.735]  Part of that is those populations getting old.
[02:15:11.735 --> 02:15:15.416]  But Walmart was there to take advantage of all that.
[02:15:15.416 --> 02:15:19.998]  And you look at the Walmartians when you're out in the country waddling in.
[02:15:22.100 --> 02:15:26.884]  I mean, I got to tell you, and I'm going to be honest, I've lost 60 plus pounds.
[02:15:26.884 --> 02:15:31.588]  I need to go take another photo today with my shirt off just for the products because it's astounding.
[02:15:31.588 --> 02:15:34.671]  I have a hat that's like, you know, 4X, 5X.
[02:15:34.671 --> 02:15:38.674]  I mean, you know, I think there's only like one or two head sizes bigger than mine.
[02:15:38.674 --> 02:15:41.116]  I've rarely seen people that have bigger head than mine.
[02:15:41.116 --> 02:15:48.542]  So it creates a optical illusion on television, you know, that I'm not so much fat, but just have this big head.
[02:15:48.542 --> 02:15:49.703]  I have a huge skull.
[02:15:50.504 --> 02:15:55.226]  In fact, my dad's a dentist, and he says it's one of the widest mandibles he's ever seen.
[02:15:55.226 --> 02:15:59.087]  But the point is, I have a bulldog head, literally.
[02:15:59.087 --> 02:16:02.509]  That's why George Norrie calls me the bulldog, because in person you can see it.
[02:16:02.509 --> 02:16:07.010]  And I have big, big, big shoulders too, but... So it offsets just how big the head is.
[02:16:07.010 --> 02:16:12.272]  But man, I'm telling you, I now have six-pack.
[02:16:12.272 --> 02:16:18.434]  I don't have to suck in my stomach, and I have a big torso, but when I'm sitting down... How did I get off into this story?
[02:16:18.434 --> 02:16:19.595]  Oh, I was talking about Walmartians.
[02:16:23.123 --> 02:16:28.547]  You go in Walmarts, you go in places, and the people are shuffling around, black, white, Hispanic, doesn't matter.
[02:16:28.547 --> 02:16:35.671]  If they're not obese, they have, like, green-blue skin with zits all over them, old, young, eczema skin falling off.
[02:16:35.671 --> 02:16:37.553]  Everyone looks dead, like zombies.
[02:16:37.553 --> 02:16:40.615]  I mean, just everywhere I go, Americans look like hell!
[02:16:41.809 --> 02:16:43.650]  And the numbers show it.
[02:16:43.650 --> 02:16:46.933]  And so I'm not up here bashing anybody.
[02:16:46.933 --> 02:16:47.793]  It's the culture.
[02:16:47.793 --> 02:16:48.594]  It's the food.
[02:16:48.594 --> 02:16:49.774]  It's the fluoride.
[02:16:49.774 --> 02:16:51.255]  But it's the TV.
[02:16:51.255 --> 02:16:52.256]  It's TV sickness.
[02:16:52.256 --> 02:17:01.142]  You've got all these people, on average now, getting about 10 hours of screen time that brain damages you.
[02:17:01.142 --> 02:17:04.885]  They're never awake and they don't exercise.
[02:17:04.885 --> 02:17:08.567]  And if we want to defeat the globalists, we really have to get away from the television.
[02:17:08.567 --> 02:17:10.969]  People always comment, well, why are you on it then?
[02:17:12.369 --> 02:17:17.673]  It's like saying, if I'm in a fight, why am I on the, you know... If you're against being a gladiator, why are you in the arena?
[02:17:17.673 --> 02:17:19.234]  Because they threw me in the arena.
[02:17:19.234 --> 02:17:23.397]  I mean, I don't want this to be the system, but this is.
[02:17:23.397 --> 02:17:31.402]  And, you know, they admit radio is something that's healthy for the mind because you listen to it and it makes you image what is being said and causes new neural pathways to form.
[02:17:31.402 --> 02:17:32.443]  Reading does the same thing.
[02:17:32.443 --> 02:17:33.504]  They're both very good.
[02:17:33.504 --> 02:17:34.485]  Just look up studies.
[02:17:34.485 --> 02:17:36.206]  Listening to radio, good for your brain.
[02:17:36.206 --> 02:17:37.307]  Reading, good for your brain.
[02:17:37.307 --> 02:17:37.567]  Study.
[02:17:38.598 --> 02:17:42.520]  TV, bad for your brain, because you don't have to do anything.
[02:17:42.520 --> 02:17:43.441]  It's already done.
[02:17:43.441 --> 02:17:47.263]  You're just receiving, not constructing.
[02:17:47.263 --> 02:17:49.444]  Gray matter, too much screen time, damages brain.
[02:17:50.965 --> 02:17:51.806]  That's a whitewash.
[02:17:51.806 --> 02:17:53.307]  That's psychology today.
[02:17:53.307 --> 02:17:55.689]  And look, I'm not telling you anything you don't know.
[02:17:55.689 --> 02:17:59.051]  I'm not up here telling you I'm smart and I'm your guru.
[02:17:59.051 --> 02:18:00.893]  I'm saying stuff you know.
[02:18:00.893 --> 02:18:03.135]  Don't let your kids watch television.
[02:18:03.135 --> 02:18:04.456]  Don't let them have computers.
[02:18:04.456 --> 02:18:04.816]  I get it.
[02:18:04.816 --> 02:18:05.797]  You can go watch your show.
[02:18:05.797 --> 02:18:07.778]  They can watch their show.
[02:18:07.778 --> 02:18:08.339]  It's fun.
[02:18:08.339 --> 02:18:10.701]  It's easy to do.
[02:18:10.701 --> 02:18:11.921]  Make sure it's NOVA.
[02:18:12.901 --> 02:18:14.824]  Make sure it's a World War II documentary.
[02:18:14.824 --> 02:18:26.883]  Make sure it's not these modern sitcoms and dramas that are meant to take your kids away from you, scramble their brains, and turn them into mental patients who don't have good logic and just make jokes and everything.
[02:18:26.883 --> 02:18:28.405]  It's psychological warfare.
[02:18:29.557 --> 02:18:31.699]  And I'm digressing.
[02:18:31.699 --> 02:18:34.221]  It's just that the world is so incredible.
[02:18:34.221 --> 02:18:44.811]  Incredible things are happening right now and they want to permanently wire your brains where you have no attention span and can't even be communicated with.
[02:18:44.811 --> 02:18:46.693]  And I do want to go out with a video camera.
[02:18:47.751 --> 02:18:55.914]  And show people at a swimming pool at Barton Springs, show people walking down the street, show people at different events.
[02:18:55.914 --> 02:19:03.396]  And then you see the fitness people and the health people, they're just glowing and look healthy and look great.
[02:19:03.396 --> 02:19:09.338]  And then you see everybody else and they look like they've been run over by a truck.
[02:19:09.338 --> 02:19:14.139]  And that shows you what the system will do, what it's feeding you, what it's showing you.
[02:19:14.139 --> 02:19:15.560]  And let me tell you, I talk to these fitness people,
[02:19:16.522 --> 02:19:18.143]  They might watch a football game once a week.
[02:19:18.143 --> 02:19:19.644]  They might go see a movie at night.
[02:19:19.644 --> 02:19:25.789]  It's not bad to watch a few TV shows, in my view, to go see a movie.
[02:19:25.789 --> 02:19:33.594]  But obviously, if you're doing it 10 hours a day, if you gotta be on screens a couple hours a day at work, do that.
[02:19:33.594 --> 02:19:36.637]  And then don't watch television at night.
[02:19:36.637 --> 02:19:40.459]  Or be aware of what you're doing, because it screws your brain up.
[02:19:40.459 --> 02:19:41.740]  Read a book.
[02:19:41.740 --> 02:19:43.542]  And look, I'm saying this to myself.
[02:19:45.057 --> 02:19:46.258]  I'm saying this to myself.
[02:19:46.258 --> 02:19:48.360]  We're all in this together.
[02:19:48.360 --> 02:19:55.865]  And I'm telling you, in five years trying to get healthy, I've lost 60 plus pounds, I feel better, I feel like I'm 20 years old.
[02:19:55.865 --> 02:19:57.086]  And everybody can do it.
[02:19:57.086 --> 02:19:58.087]  You don't have to do it overnight.
[02:19:58.729 --> 02:20:07.993]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[02:20:07.993 --> 02:20:12.414]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[02:20:12.414 --> 02:20:19.417]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops and starts at just $64.99.
[02:20:19.417 --> 02:20:21.298]  Buy now at DefenderShield.com.
[02:20:21.298 --> 02:20:23.679]  For 10% off, use promo code GCN.
[02:20:23.679 --> 02:20:27.200]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[02:20:28.320 --> 02:20:35.102]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[02:20:35.102 --> 02:20:39.364]  Since 2005, thousands have depended on Berkey Purified Water.
[02:20:39.364 --> 02:20:43.985]  The Berkey guy provides the lowest price filtration systems in every size.
[02:20:43.985 --> 02:20:49.567]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[02:20:49.567 --> 02:20:49.667]  877-886-3653.
[02:20:49.667 --> 02:20:50.107]  GoBerkey.com
[02:20:58.030 --> 02:21:03.253]  Do you have relatives and friends that are convinced there's no need ever to prepare for any kind of emergency?
[02:21:03.253 --> 02:21:06.215]  Are these also folks you buy Christmas presents for?
[02:21:06.215 --> 02:21:10.517]  At 30dayfoodsupply.com, we can solve both of these problems at the same time.
[02:21:10.517 --> 02:21:15.920]  Go to 30dayfoodsupply.com or call 541-229-0010.
[02:21:15.920 --> 02:21:18.241]  We can ship your Christmas presents directly to them.
[02:21:18.241 --> 02:21:27.046]  Choose from our original $99 30-day food supply, our long-term storage vegan burger mixes, and other oatmeal, soups, porridges, beans, and granolas for everyday use.
[02:21:27.446 --> 02:21:30.508]  All products are non-GMO, MSG-free, and vegetarian.
[02:21:30.508 --> 02:21:32.369]  Most are gluten, soy, and nut-free.
[02:21:32.369 --> 02:21:35.872]  Call 541-229-0010 today.
[02:21:35.872 --> 02:21:42.917]  Oregon Trail Foods and 30dayfoodsupply.com keep prices low, cutting out the middleman by buying directly from their producers in Oregon.
[02:21:42.917 --> 02:21:46.459]  Remember, only $10 ships your entire order to the lower 48.
[02:21:46.459 --> 02:21:48.921]  Visit the website 30dayfoodsupply.com.
[02:21:49.201 --> 02:21:52.825]  Call 541-229-0010.
[02:21:52.825 --> 02:21:56.709]  30dayfoodsupply.com.
[02:21:56.709 --> 02:21:58.111]  541-229-0010.
[02:21:58.111 --> 02:22:03.596]  As your body ages, there's a 10% decline in your ability to repair each passing decade after the age 28.
[02:22:03.596 --> 02:22:08.722]  By age 40, your ability to repair from demanding manual labor, exercise, or a stressful desk job,
[02:22:08.922 --> 02:22:10.383]  My name is Jonathan Wright and I'm 40 years old.
[02:22:10.383 --> 02:22:12.845]  I recently went from a desk job to a manual labor job.
[02:22:12.845 --> 02:22:13.785]  Normally I'm worn out.
[02:22:13.785 --> 02:22:18.328]  With Energy Enhanced One World Whey, I now recover so quickly that I can perform very hard work all day long.
[02:22:35.160 --> 02:22:40.544]  I use Energy Enhanced One World Way for breakfast and lunch, and I experience less hunger throughout the day.
[02:22:40.544 --> 02:22:43.666]  I have a 30% increase in energy, and I just feel better.
[02:22:43.666 --> 02:22:47.068]  I plan to make Energy Enhanced One World Way a permanent part of my lifestyle.
[02:22:47.068 --> 02:22:49.809]  Call 888-988-3325 or visit oneworldway.com.
[02:22:49.809 --> 02:22:52.011]  That's oneworld, W-H-E-Y dot com.
[02:22:58.339 --> 02:23:00.340]  Are you sneezing, coughing, and aching?
[02:23:00.340 --> 02:23:04.262]  Do you have a sore throat, a fever, or the sniffles?
[02:23:04.262 --> 02:23:10.105]  There's no reason to be sick this cold and flu season with immune system support from Supernatural Silver.
[02:23:10.105 --> 02:23:19.290]  Supernatural Silver can give your body the help it needs to fight off harmful pathogens without hurting beneficial gut flora and without leaving behind resistant bacteria.
[02:23:19.930 --> 02:23:26.251]  Antibiotics can damage good microflora and often leave behind bacteria which can cause problems later on.
[02:23:26.251 --> 02:23:29.652]  If you're sick of being sick, try Supernatural Silver.
[02:23:29.652 --> 02:23:38.374]  Supernatural Silver, the number one choice of thousands for a safe and effective way to protect against the many diseases and illnesses that we are facing today.
[02:23:38.374 --> 02:23:45.556]  Go to SupernaturalSilver.com, read our customer reviews, and see the life-changing results that people are having.
[02:23:45.556 --> 02:23:47.076]  That's SupernaturalSilver.com.
[02:23:47.856 --> 02:23:49.476]  I'm not the kind to kiss and tell.
[02:23:49.476 --> 02:23:51.257]  Well, I'm not the kind to kiss and tell.
[02:23:51.257 --> 02:23:52.417]  But I've been seen with Farrah.
[02:23:52.417 --> 02:23:54.618]  I've never been with anything less than a nine.
[02:23:54.618 --> 02:23:54.898]  So fine.
[02:24:16.203 --> 02:24:17.703]  It's death defying.
[02:24:17.703 --> 02:24:22.485]  We're gonna go to David, Denise, Darren, Joe, Max, start of the next segment.
[02:24:22.485 --> 02:24:25.746]  And we are going to go over more news after they leave us.
[02:24:41.370 --> 02:24:50.573]  But let me right now get back into more of the news, finishing up with the whole financial situation.
[02:24:50.573 --> 02:24:55.175]  Again, I want to repeat this, and I know you know this, but we've got to get this talking point out to everybody.
[02:24:55.175 --> 02:25:05.479]  The same people that ran the 29 collapse, that ran the other major collapses, this is admitted in congressional hearings, stood to gain and engineered and triggered
[02:25:06.561 --> 02:25:07.442]  2007-2008.
[02:25:07.442 --> 02:25:12.805]  Because they set the bubbles in motion, then they decide when to implode them.
[02:25:12.805 --> 02:25:15.947]  It's institutionalized insider trading.
[02:25:15.947 --> 02:25:17.208]  Which again is admitted.
[02:25:17.208 --> 02:25:22.112]  And flash trash trading and micro-trades and all of it.
[02:25:22.112 --> 02:25:23.372]  It's just a total scam.
[02:25:23.372 --> 02:25:24.513]  Derivatives.
[02:25:24.513 --> 02:25:28.276]  Credit default swaps.
[02:25:28.276 --> 02:25:31.638]  And so now we've got the Dow Jones Industrial Average down another 390 points today!
[02:25:34.551 --> 02:25:35.892]  Down to $15,988.
[02:25:35.892 --> 02:25:42.717]  And they can keep putting derivatives into it, they can keep putting dollars into it as long as they wanted to.
[02:25:42.717 --> 02:25:47.921]  They decided to go ahead and raise interest rates, which signaled this.
[02:25:47.921 --> 02:25:49.783]  They're riding the artificial system.
[02:25:51.539 --> 02:25:56.022]  And they are going to control the next consolidation and the next bailout.
[02:25:56.022 --> 02:25:58.303]  And it'll be like Groundhog Day, but worse!
[02:25:58.303 --> 02:26:00.245]  And then it'll happen again in 5-10 years.
[02:26:00.245 --> 02:26:00.785]  And then again.
[02:26:00.785 --> 02:26:01.605]  And again.
[02:26:01.605 --> 02:26:02.386]  And again.
[02:26:02.386 --> 02:26:03.507]  And again.
[02:26:03.507 --> 02:26:05.688]  Until we are homeless.
[02:26:05.688 --> 02:26:06.789]  That's the goal.
[02:26:06.789 --> 02:26:08.610]  Bankrupt the general public.
[02:26:08.610 --> 02:26:13.453]  Because the elites are basically exempt from the regulations and taxes they foist on us.
[02:26:13.453 --> 02:26:15.935]  And until people like Hollande of France
[02:26:16.895 --> 02:26:21.756]  And the EU bureaucrats aren't tax-exempt like the other establishment people.
[02:26:21.756 --> 02:26:23.797]  Until that happens, they're going to destroy us.
[02:26:23.797 --> 02:26:26.258]  This is modern warfare.
[02:26:26.258 --> 02:26:29.358]  This is how they capture us.
[02:26:29.358 --> 02:26:32.279]  And then they bring in the jihadis and Obama takes our liberties.
[02:26:32.279 --> 02:26:42.202]  They bring in the jihadis and they declare a civil emergency, martial law in Europe, and now they've declared financial emergency.
[02:26:42.202 --> 02:26:44.082]  See how they do that?
[02:26:44.082 --> 02:26:45.923]  And they arrest filmmakers in America.
[02:26:48.496 --> 02:26:51.918]  Like the guy that made a film about Muhammad.
[02:26:51.918 --> 02:26:54.299]  And that whole fake thing, and blaming Benghazi on it.
[02:26:54.299 --> 02:26:54.839]  Arrested him!
[02:26:54.839 --> 02:26:55.800]  He spent a year in jail!
[02:26:55.800 --> 02:27:00.682]  David Knight, Jakari Jackson's hosting, is going to be covering it next hour.
[02:27:00.682 --> 02:27:03.063]  I always mess up his hosting the fourth hour because I don't get a sheet to litter.
[02:27:03.063 --> 02:27:08.386]  Like, David Knight is, no dude, Jakari... It'll be great, it'll be Jakari Jackson and David Knight hosting that.
[02:27:08.386 --> 02:27:11.427]  And they say it was a great movie, 13 hours.
[02:27:11.427 --> 02:27:16.050]  I talked to Shane who went to it with Tim Kennedy.
[02:27:17.393 --> 02:27:18.154]  I wish I would have gone.
[02:27:18.154 --> 02:27:18.774]  I was busy.
[02:27:18.774 --> 02:27:20.995]  But I do want to go see it.
[02:27:20.995 --> 02:27:23.317]  And they said from what they know, it's pretty accurate.
[02:27:23.317 --> 02:27:24.978]  And that's what our crew has said about it.
[02:27:24.978 --> 02:27:30.001]  Basically saying there was a government-ordered stand-down, which we know, at least for eight hours, but the whole thing took 13.
[02:27:30.001 --> 02:27:33.663]  I mean, you really believe they stood down while the U.S.
[02:27:33.663 --> 02:27:35.764]  ambassador's under attack for eight hours?
[02:27:35.764 --> 02:27:41.448]  I mean, of course they've been proven to be lying academically, but it just shows how crazy it is.
[02:27:43.393 --> 02:27:59.344]  Getting back to what I was covering with the financials, the problem is they've been securing themselves, the elite have been digging in, while telling us everything's okay and getting themselves positioned.
[02:27:59.344 --> 02:28:01.606]  And then I see articles like this one.
[02:28:01.606 --> 02:28:06.029]  El Chapo lawyers say he can't get a fair trial in the U.S.
[02:28:06.029 --> 02:28:10.052]  because of Donald Trump saying he's a criminal.
[02:28:10.052 --> 02:28:12.354]  What a stupid way to defend El Chapo, Huffington Post.
[02:28:13.894 --> 02:28:31.341]  How about the fact that his number two admitted four years ago in a federal hearing in Chicago, it was in the Chicago Tribune, in El Paso Times, we did reports on it at the time and wrote articles, you can pull them up, it was even in Business Insider Associated Press, that, hey, I'm CIA, we bring it in for the U.S.
[02:28:31.341 --> 02:28:36.764]  government, they've turned against us, I need to go in a secret hearing, and the judge released him and said, yeah, he's CIA.
[02:28:38.795 --> 02:28:47.802]  Sinaloa and El Chapo have been allowed to operate for 20-something years, really 30, but as the El Jefe for 20, because they had a deal with the U.S.
[02:28:47.802 --> 02:28:57.669]  government and other Western governments and big banks, just like Manuel Noriega had, just like Pepe Escobar had.
[02:28:57.669 --> 02:29:02.333]  And what they do is, down the road, these guys always get too big for their britches,
[02:29:03.834 --> 02:29:09.677]  Kinda like Richard Nixon got too big and thought he was really president and that's why they had an inside coup against him.
[02:29:09.677 --> 02:29:14.560]  They shot Ronald Reagan when he thought he was president and was gonna get rid of the IRS.
[02:29:14.560 --> 02:29:15.641]  I mean, to their credit...
[02:29:16.724 --> 02:29:19.807]  Of course, I'm not comparing Ronald Reagan people to El Chapo.
[02:29:19.807 --> 02:29:22.269]  What I'm getting is, this is all a joke.
[02:29:22.269 --> 02:29:27.733]  You can't put El Chapo in jail when he's just a CIA kingpin, a frontman.
[02:29:27.733 --> 02:29:32.017]  I mean, he's a lot bigger, but he's in the same ballpark as freeway Rick Ross.
[02:29:32.017 --> 02:29:44.787]  You know, the real Rick Ross, the 25 million a day cocaine dealer for the CIA, not the fat jail guard that runs around masquerading as him and then puts down the real Rick Ross, because the body snatcher always puts down the real person.
[02:29:44.787 --> 02:29:45.368]  The pod
[02:29:45.988 --> 02:29:48.049]  Always puts down the real person.
[02:29:48.049 --> 02:29:49.430]  We're on the march.
[02:29:49.430 --> 02:29:51.051]  The Empire's on the run.
[02:29:51.051 --> 02:29:54.654]  Alex Jones and the GCN Radio Network.
[02:29:58.658 --> 02:30:04.880]  Several gas stations in Michigan have lowered their gas prices to under $1 per gallon, with one station as low as $0.78 per gallon.
[02:30:04.880 --> 02:30:11.202]  Meanwhile, across the U.S., oil is so plentiful and cheap that at least one buyer said it would actually need to be paid to refine oil.
[02:30:11.202 --> 02:30:21.205]  Flint Hill Resources, a refinery owned by the Koch brothers, said it wants $0.50 a barrel Friday for North Dakota Sour, a high-grade sulfur grade of crude, according to a list price posted on its website.
[02:30:21.365 --> 02:30:27.553]  In comparison, the refinery was paying $13.50 a barrel a year ago and $47.60 in January 2014.
[02:30:27.553 --> 02:30:28.835]  Overall, U.S.
[02:30:28.835 --> 02:30:36.184]  benchmark oil prices have collapsed more than 70% in the past 18 months and fell below $30 a barrel for the first time in 12 years last week.
[02:30:36.184 --> 02:30:38.607]  West Texas Intermediate was already trading near $29 in New York on Monday.
[02:30:39.889 --> 02:30:45.311]  This will lead to the collapse of major oil companies and the loss of tens of thousands of jobs, meaning economic compression is likely.
[02:30:45.311 --> 02:30:51.672]  In other words, a global oversupply of oil has now reached the point that the market is effectively forcing producers to pay them to give their oil away.
[02:30:51.672 --> 02:30:56.014]  Otherwise, the oil will simply sit in bloated storage facilities or on tankers parked out in the ocean.
[02:30:56.014 --> 02:30:58.494]  This is Kit Daniels with InfoWars.com reporting.
[02:30:58.494 --> 02:31:01.675]  A clean, toxic-free body is the foundation of true health.
[02:31:01.675 --> 02:31:03.396]  Deep cleanse by InfoWarsLife.com.
[02:31:04.036 --> 02:31:11.043]  A scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[02:31:11.043 --> 02:31:16.368]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[02:31:16.368 --> 02:31:25.377]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites and others, Deep Cleanze doesn't hold back.
[02:31:25.777 --> 02:31:34.659]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[02:31:34.659 --> 02:31:41.741]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spike Georex herbal processing technique.
[02:31:41.741 --> 02:31:47.122]  We use only the highest quality organic herbs, backed by serious research, and we still bring it to you at the best
[02:31:47.402 --> 02:31:53.029]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit Infowarslife.com.
[02:31:53.029 --> 02:31:54.971]  That's Infowarslife.com or call 888-253-3139.
[02:31:58.374 --> 02:32:02.756]  Used since before the days of the Roman Empire to support the body's natural systems.
[02:32:02.756 --> 02:32:06.898]  Introducing the new Infowarslife.com Oil of Oregano formulation.
[02:32:06.898 --> 02:32:11.840]  We have now procured the most high quality and potent forms of oregano oil on the market.
[02:32:11.840 --> 02:32:16.442]  Extracted directly from the wild herb and sealed in easy to use capsules.
[02:32:16.442 --> 02:32:19.984]  You will no longer need to endure the burning of liquid oregano on the tongue.
[02:32:19.984 --> 02:32:23.445]  Now available in our limited first run at Infowarslife.com.
[02:32:23.445 --> 02:32:25.266]  That's Infowarslife.com or call 888-253-3139.
[02:32:28.027 --> 02:32:29.147]  BrainForce is here.
[02:32:29.147 --> 02:32:31.368]  Ladies and gentlemen, I've been on this the last few months.
[02:32:31.368 --> 02:32:36.349]  You probably noticed I've been more focused, less brain fog, more energy, and it's because of BrainForce.
