[00:00:20.185 --> 00:00:21.986]  Welcome to the InfoWars Nightly News.
[00:51:46.172 --> 00:51:55.179]  Mahatma Gandhi supposedly once remarked that Western civilization would be a good idea, suggesting that the West was backward and uncivilized.
[00:51:55.339 --> 00:51:57.080]  Well, Gandhi was wrong.
[00:51:57.280 --> 00:51:59.482]  The West is the best.
[00:51:59.722 --> 00:52:02.084]  Why do you think everyone wants to move here?
[00:52:02.204 --> 00:52:09.089]  But when they do move here, they bring the worst aspects of their own culture with them and create ghettos.
[00:52:09.449 --> 00:52:11.790]  Supplanting the original culture.
[00:52:11.890 --> 00:52:19.252]  The left then supports and encourages these ghettos because they believe in cultural relativism.
[00:52:19.592 --> 00:52:22.173]  This idea that all cultures are equal.
[00:52:22.353 --> 00:52:23.554]  Well, they're not.
[00:52:24.234 --> 00:52:27.715]  Some cultures are clearly better than other cultures.
[00:52:28.776 --> 00:52:35.464]  620 million Indians, half of their population, defecate in public.
[00:52:35.765 --> 00:52:39.729]  UNICEF has to run campaigns teaching them how to use toilets.
[00:52:43.365 --> 00:52:49.810]  Public defecation causes bacterial infections which lead to childhood malnutrition and death.
[00:52:50.170 --> 00:52:54.494]  Indian shitting and pissing in the street is part of their culture.
[00:52:54.614 --> 00:53:02.720]  The government also has to put up signs everywhere telling them not to litter because Indians aren't generally too fussed about cleanliness.
[00:53:02.941 --> 00:53:06.864]  That's why India is widely regarded as a shithole.
[00:53:07.244 --> 00:53:13.208]  Shitting in public also seems to be popular amongst many of the Muslim migrants now arriving in Europe.
[00:53:13.408 --> 00:53:18.591]  Universities and other institutions are also having to teach them how to use toilets properly.
[00:53:18.651 --> 00:53:21.372]  Shitting in public is not acceptable.
[00:53:21.853 --> 00:53:24.414]  I don't care if it's part of your culture.
[00:53:24.815 --> 00:53:27.276]  Shitting in public is bad.
[00:53:27.796 --> 00:53:30.338]  Some cultures are better than others.
[00:53:31.658 --> 00:53:37.261]  In Afghanistan, police officers and military commanders like to rape young boys.
[00:53:37.461 --> 00:53:40.202]  The practice is called Bacha Barzi.
[00:53:40.582 --> 00:53:42.363]  Literally, boy play.
[00:53:42.603 --> 00:53:45.825]  Raping young boys is part of their culture.
[00:53:45.905 --> 00:53:53.568]  When US Marines blew the whistle and tried to intervene, they were told by higher-ups to look the other way because it's quote,
[00:53:54.088 --> 00:53:55.509]  Part of their culture.
[00:53:55.649 --> 00:54:05.116]  The New York Times reported on how US troops in Afghanistan would hear the boys screaming as they were being raped by Afghan police who had brought them on base.
[00:54:05.356 --> 00:54:07.838]  Raping boys is not acceptable.
[00:54:08.318 --> 00:54:11.320]  I don't care if it's part of your culture.
[00:54:11.801 --> 00:54:14.082]  Raping boys is bad.
[00:54:14.723 --> 00:54:17.405]  Some cultures are better than others.
[00:54:17.725 --> 00:54:18.646]  That's racist!
[00:54:18.786 --> 00:54:23.928]  In Israel, Orthodox Jews suck babies' penises.
[00:54:24.108 --> 00:54:32.953]  The practice, known as metzitzah peh, involves rabbis performing oral suction circumcisions on eight-day-old babies.
[00:54:33.073 --> 00:54:38.976]  They suck the baby's penis to cleanse the wound following circumcision.
[00:54:39.076 --> 00:54:40.797]  Sucking babies' penises
[00:54:41.517 --> 00:54:42.999]  Is part of their culture.
[00:54:43.119 --> 00:54:50.966]  The practice has caused 17 cases of infant herpes in New York since the year 2000, including two deaths.
[00:54:51.246 --> 00:54:54.529]  Sucking babies penises is not acceptable.
[00:54:54.990 --> 00:54:57.793]  I don't care if it's part of your culture.
[00:54:58.213 --> 00:55:00.936]  Sucking babies penises is bad.
[00:55:01.516 --> 00:55:04.199]  Some cultures are better than others.
[00:55:05.459 --> 00:55:15.404]  In China, South Korea and Taiwan, people like to eat tiger penises because they think it's a potent aphrodisiac and it prevents erectile dysfunction.
[00:55:15.484 --> 00:55:19.386]  There's no scientific evidence at all to support that claim.
[00:55:19.526 --> 00:55:25.189]  Tiger penis is a delicacy served in restaurants in parts of China and Southeast Asia.
[00:55:25.369 --> 00:55:26.810]  Eating tiger penises
[00:55:27.310 --> 00:55:28.811]  Is part of their culture.
[00:55:28.952 --> 00:55:32.514]  Demand for tiger penises creates a market for poachers.
[00:55:32.735 --> 00:55:39.560]  As Chinese immigration to the West has increased, tiger penis remedies are now available in some European countries.
[00:55:39.760 --> 00:55:48.627]  According to the EIA, one tiger every single day is killed for its use in traditional Chinese medicine.
[00:55:48.707 --> 00:55:50.429]  Tigers are endangered.
[00:55:50.709 --> 00:55:54.313]  There are less than 4,000 tigers left in the wild.
[00:55:54.633 --> 00:56:00.739]  Eating tiger penises based on some bulls**t belief that it's an aphrodisiac is unacceptable.
[00:56:01.300 --> 00:56:03.982]  I don't care if it's part of your culture.
[00:56:04.443 --> 00:56:07.005]  Eating tiger penises is bad.
[00:56:07.486 --> 00:56:10.369]  Some cultures are better than others.
[00:56:11.690 --> 00:56:16.314]  In Sub-Saharan Africa, there are millions of modern-day slaves.
[00:56:16.594 --> 00:56:20.598]  In India, there are as many as 14 million slaves.
[00:56:20.798 --> 00:56:25.943]  In Mauritania, as many as 20% of the population is enslaved.
[00:56:26.103 --> 00:56:26.623]  Slaves!
[00:56:27.364 --> 00:56:28.964]  People being bought and sold.
[00:56:29.284 --> 00:56:34.246]  People being compelled to perform forced labour under threat of violence.
[00:56:34.526 --> 00:56:41.527]  Even at the height of slavery in the West, only 1.4% of white Americans owned slaves.
[00:56:41.687 --> 00:56:49.009]  But we're still being lectured about how evil we are, despite the fact that the West was the first to end slavery.
[00:56:49.049 --> 00:56:50.169]  Where's the outcry?
[00:56:50.589 --> 00:56:56.171]  Over the 30 million people who are enslaved right now across the world.
[00:56:56.251 --> 00:57:00.112]  But I guess just owning slaves is part of their culture, right?
[00:57:00.232 --> 00:57:02.513]  Slavery is unacceptable.
[00:57:02.973 --> 00:57:05.854]  I don't care if it's part of your culture.
[00:57:06.194 --> 00:57:07.895]  Slavery is bad.
[00:57:08.135 --> 00:57:13.337]  I'm proud to say that it was the West that ended slavery virtually everywhere else.
[00:57:13.757 --> 00:57:18.580]  But it still persists in some parts of Africa and India.
[00:57:19.201 --> 00:57:22.023]  Some cultures are better than others.
[00:57:22.163 --> 00:57:23.164]  That's racist!
[00:57:23.244 --> 00:57:27.246]  Listen, I'm not saying there aren't good things that we can take from other cultures.
[00:57:27.426 --> 00:57:30.889]  And I know that Western culture isn't perfect.
[00:57:31.249 --> 00:57:32.890]  But it's the best we've got.
[00:57:33.090 --> 00:57:45.378]  In terms of individual freedom, economic prosperity, intellectual advancement, technological progress, the arts and medicine, the West provided the blueprint for the ascent of humanity.
[00:57:45.499 --> 00:57:56.366]  The West is also the most tolerant place in the world towards other cultures, and invites them with open arms, even at the risk of obliterating itself.
[00:57:56.486 --> 00:58:01.129]  So why are we constantly browbeaten into being ashamed of the West?
[00:58:01.569 --> 00:58:03.391]  I'm not ashamed of democracy.
[00:58:03.651 --> 00:58:05.513]  I'm not ashamed of the Renaissance.
[00:58:05.753 --> 00:58:07.755]  I'm not ashamed of the Enlightenment.
[00:58:08.135 --> 00:58:11.938]  I'm not ashamed of how the West ended slavery.
[00:58:12.098 --> 00:58:16.362]  I'm not ashamed of coming from the most tolerant place on the planet.
[00:58:16.502 --> 00:58:19.003]  Look at the fruits of Western Civilization.
[00:58:19.403 --> 00:58:27.648]  An increase in health, wealth, comfort, freedom and life expectancy unparalleled in human history.
[00:58:27.728 --> 00:58:35.051]  That's why we shouldn't be ashamed to defend Western Civilization against cultural relativism.
[00:58:35.211 --> 00:58:45.236]  We shouldn't be bullied into sacrificing our own culture and allowing it to be supplanted by inferior cultures in the name of political correctness.
[00:58:45.437 --> 00:58:45.997]  The West
[00:58:46.557 --> 00:58:48.438]  That's it for the show tonight.
[00:58:48.478 --> 00:58:49.939]  We'll see you here tomorrow, 7pm central.
[00:59:03.837 --> 00:59:04.998]  Knockout is back.
[00:59:05.338 --> 00:59:16.445]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.845 --> 00:59:18.546]  Infowarslife.com.
[00:59:19.067 --> 00:59:28.172]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.354]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
