[00:00:20.151 --> 00:00:21.932]  Welcome to the InfoWars Nightly News.
[00:52:54.440 --> 00:52:54.741]  Stay low!
[00:52:54.761 --> 00:52:54.941]  Stay low!
[00:52:54.961 --> 00:52:55.321]  Stay low!
[00:52:55.341 --> 00:52:55.681]  Stay low!
[00:52:55.701 --> 00:52:55.942]  Stay low!
[00:52:55.962 --> 00:52:56.302]  Stay low!
[00:52:56.322 --> 00:52:56.622]  Stay low!
[00:52:56.642 --> 00:52:56.963]  Stay low!
[00:52:56.983 --> 00:52:57.383]  Stay low!
[00:52:57.403 --> 00:52:57.783]  Stay low!
[00:52:57.803 --> 00:52:58.003]  Stay low!
[00:52:58.023 --> 00:52:58.324]  Stay low!
[00:52:58.344 --> 00:52:58.584]  Stay low!
[00:52:58.604 --> 00:52:58.804]  Stay low!
[00:52:58.824 --> 00:52:59.104]  Stay low!
[00:52:59.124 --> 00:52:59.425]  Stay low!
[00:52:59.445 --> 00:52:59.645]  Stay low!
[00:52:59.665 --> 00:52:59.965]  Stay low!
[00:52:59.985 --> 00:53:00.325]  Stay low!
[00:53:00.345 --> 00:53:00.786]  Stay low!
[00:53:00.886 --> 00:53:01.246]  Stay low!
[00:53:01.266 --> 00:53:01.446]  Stay low!
[00:53:01.466 --> 00:53:01.647]  Stay low!
[00:53:01.667 --> 00:53:02.107]  Stay low!
[00:53:02.127 --> 00:53:02.487]  Stay low!
[00:53:02.507 --> 00:53:02.788]  Stay low!
[00:53:02.808 --> 00:53:03.008]  Stay low!
[00:53:03.028 --> 00:53:03.408]  Stay low!
[00:53:03.428 --> 00:53:03.808]  Stay low!
[00:53:03.828 --> 00:53:04.029]  Stay low!
[00:53:04.049 --> 00:53:04.349]  Stay low!
[00:53:04.369 --> 00:53:04.749]  Stay low!
[00:53:04.769 --> 00:53:05.070]  Stay low!
[00:53:05.190 --> 00:53:05.570]  Stay low!
[00:53:05.610 --> 00:53:05.810]  Stay low!
[00:53:05.830 --> 00:53:06.070]  Stay low!
[00:53:06.090 --> 00:53:06.331]  Stay low!
[00:53:06.351 --> 00:53:06.591]  Stay low!
[00:53:06.611 --> 00:53:07.051]  Stay low!
[00:53:07.071 --> 00:53:07.472]  Stay low!
[00:53:07.512 --> 00:53:07.872]  Stay low!
[00:53:07.892 --> 00:53:08.192]  Stay low!
[00:53:08.212 --> 00:53:08.753]  Stay low!
[00:53:08.773 --> 00:53:09.233]  Stay low!
[00:53:09.293 --> 00:53:09.513]  Stay low!
[00:53:09.533 --> 00:53:09.954]  Stay low!
[00:53:09.994 --> 00:53:10.534]  Stay low!
[00:53:10.554 --> 00:53:10.935]  Stay low!
[00:53:10.955 --> 00:53:11.355]  Stay low!
[00:53:11.395 --> 00:53:11.695]  Stay low!
[00:53:11.715 --> 00:53:12.015]  Stay low!
[00:53:12.035 --> 00:53:12.356]  Stay low!
[00:53:12.376 --> 00:53:12.716]  Stay low!
[00:53:12.736 --> 00:53:13.096]  Stay low!
[00:53:13.116 --> 00:53:13.397]  Stay low!
[00:53:13.417 --> 00:53:13.537]  Stay
[00:53:13.937 --> 00:53:14.918]  I got pushed.
[00:53:37.390 --> 00:53:40.291]  Would you die for our rights to speak like this?
[00:53:40.391 --> 00:53:43.873]  I actually fought for you to speak like this.
[00:53:52.745 --> 00:53:54.947]  You don't have any right!
[00:53:54.987 --> 00:54:01.031]  You don't have any right to stand here and do this, don't you?
[00:54:01.271 --> 00:54:02.152]  And so do I!
[00:54:02.332 --> 00:54:03.333]  And so do I!
[00:54:10.782 --> 00:54:12.823]  It's for the race!
[00:54:12.943 --> 00:54:14.664]  It's for the race!
[00:54:14.764 --> 00:54:15.684]  Long live the race!
[00:54:15.764 --> 00:54:17.685]  Long live the race, man!
[00:54:17.885 --> 00:54:19.486]  F**k capitalism!
[00:54:19.606 --> 00:54:20.207]  F**k capitalism!
[00:54:20.227 --> 00:54:20.727]  Shut up!
[00:54:21.027 --> 00:54:21.407]  F**k you!
[00:54:21.487 --> 00:54:25.089]  That's why they're marching in.
[00:54:25.109 --> 00:54:30.471]  They've broken through the lines.
[00:54:45.058 --> 00:54:49.145]  We're good to go.
[00:57:15.902 --> 00:57:17.665]  I don't know.
[00:57:18.025 --> 00:57:19.688]  It's our second or third.
[00:57:19.828 --> 00:57:29.183]  And, uh, the higher agency is right outside the San Francisco airport.
[00:57:50.071 --> 00:57:51.134]  Thanks for joining us tonight.
[00:57:51.174 --> 00:57:52.457]  That's the end of our news tonight.
[00:57:52.497 --> 00:57:58.712]  Join us again tomorrow night for the nightly news and our live coverage of the Indiana GOP primary.
[00:58:06.972 --> 00:58:12.177]  As the Republican primary season winds down, there is one true frontrunner.
[00:58:12.698 --> 00:58:15.921]  Like it or not, Donald Trump has a commanding lead.
[00:58:16.141 --> 00:58:20.806]  But he's still being followed, although distantly, by Ted Cruz and John Kasich.
[00:58:21.086 --> 00:58:23.128]  Join us Tuesday, 7 o'clock p.m.
[00:58:23.208 --> 00:58:27.412]  Central for live coverage of the Indiana primary results.
[00:58:27.893 --> 00:58:31.316]  Will this be the death nail in Ted Cruz's political coffin?
[00:58:31.636 --> 00:58:39.402]  Or will he continue to wander around the country like a dead zombie in search of more DELEGATES?
[00:58:39.782 --> 00:58:43.785]  That's right, live coverage and analysis and we'll take your phone calls.
[00:58:43.805 --> 00:58:44.386]  7 o'clock p.m.
[00:58:44.466 --> 00:58:52.412]  Central, this Tuesday, InfoWars.com forward slash show and join us on our YouTube stream at the Alex Jones Channel.
[00:58:52.732 --> 00:58:55.334]  InfoWars live coverage of the Indiana primary.
[00:58:55.654 --> 00:58:56.215]  Don't miss it.
[00:58:56.415 --> 00:58:57.956]  What are you doing to fight these people?
[00:58:58.577 --> 00:58:59.297]  Get out there!
[00:58:59.637 --> 00:59:00.298]  Take action!
[00:59:03.840 --> 00:59:05.001]  Knockout is back.
[00:59:05.341 --> 00:59:16.447]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.847 --> 00:59:18.548]  Infowarslife.com.
[00:59:19.048 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
