[00:00:19.591 --> 00:00:21.493]  Welcome to the InfoWars Nightly News.
[00:52:33.091 --> 00:52:36.793]  And this is what the, again, a Democrat senator opposed that.
[00:52:36.853 --> 00:52:37.914]  Let's hear what he had to say again.
[00:52:38.336 --> 00:52:44.341]  I want to speak very briefly about a resolution that the majority leader introduced, I believe, earlier today.
[00:52:44.381 --> 00:52:54.110]  This is an authorization for military force, is a total rewrite of the War Powers Clause of the United States Constitution.
[00:52:54.150 --> 00:52:55.351]  Let's be clear about that.
[00:52:55.971 --> 00:53:02.937]  It is essentially a declaration of international martial law, a sweeping transfer
[00:53:03.718 --> 00:53:08.840]  of military power to the President that will allow him or her to send U.S.
[00:53:09.060 --> 00:53:17.143]  troops almost anywhere in the world for almost any reason with absolutely no limitations.
[00:53:18.064 --> 00:53:23.466]  It's safe to say that this resolution is the wrong way to authorize war against ISIS.
[00:53:23.546 --> 00:53:28.568]  The language of this resolution is dangerous and it is unprecedented.
[00:53:29.594 --> 00:53:32.676]  Okay, so he is making a very clear point.
[00:53:32.736 --> 00:53:34.497]  Ron Paul made the same point.
[00:53:34.517 --> 00:53:41.741]  If you take a look at the article that we have on this, Ron Paul says, and we quote him in the article where we cover that video, that video is embedded.
[00:53:41.761 --> 00:53:42.961]  You can see the entire speech.
[00:53:43.301 --> 00:53:46.203]  You go to Infowars.com where he says, this resolution
[00:53:46.283 --> 00:53:50.926]  It's a total rewrite of the War Powers Clause of the Constitution.
[00:53:50.946 --> 00:53:52.167]  Let's be clear about that.
[00:53:52.187 --> 00:53:53.989]  That's Democrat Senator Chris Murphy.
[00:53:54.409 --> 00:53:56.951]  That is SJ Resolution 29.
[00:53:57.191 --> 00:54:00.593]  He says it is essentially a declaration of international martial law.
[00:54:01.034 --> 00:54:02.395]  And of course, what are they doing with it?
[00:54:02.875 --> 00:54:04.656]  They are fast tracking it.
[00:54:05.317 --> 00:54:06.297]  Where have we heard that before?
[00:54:06.898 --> 00:54:09.760]  We've heard the word fast track used over and over again, haven't we?
[00:54:10.700 --> 00:54:22.295]  If they can't do a document dump of a several thousand page bill and say we've only got 24 hours to do it, we've got to pass this omnibus bill or the government is going to shut down, there's no time to read this.
[00:54:22.615 --> 00:54:27.902]  We did it with Obamacare and we have done it repeatedly with Boehner and the rest of these people.
[00:54:28.723 --> 00:54:40.271]  Dumping this out, not giving anybody time to take a look at it, and of course that's precisely what they're going to do with the trade deals that are going to be hitting the Congress very shortly, because this has been floating around.
[00:54:40.311 --> 00:54:44.874]  They said we finished this, they did that back, I think it was in December, they said they had finished it.
[00:54:45.554 --> 00:54:50.597]  And we're just waiting for that to be introduced, and of course they have already said they're going to fast-track this.
[00:54:51.598 --> 00:54:55.441]  They are going to do the same thing in terms of the Constitution ignoring it,
[00:54:56.578 --> 00:54:59.419]  They're eviscerating it, and this is Congress doing it to itself.
[00:54:59.499 --> 00:55:08.663]  Imagine if we had a King George III that dissolved the American legislature, dissolved Parliament, or we had a czar who dissolved the Duca, okay?
[00:55:08.703 --> 00:55:11.724]  We got the Congress who's doing it to themselves.
[00:55:11.764 --> 00:55:13.525]  They're eviscerating their own powers.
[00:55:13.785 --> 00:55:20.148]  They have passed all of their legislating powers, their power to tax, their power to write laws.
[00:55:20.208 --> 00:55:22.188]  They have passed that off to the bureaucracies.
[00:55:22.208 --> 00:55:23.209]  They're proud of that.
[00:55:24.409 --> 00:55:29.271]  81,000 pages of legislation passed by the bureaucracy just last year.
[00:55:29.431 --> 00:55:29.912]  A new record.
[00:55:30.292 --> 00:55:36.694]  But of course they've been hitting at about 79,000, 80,000 pages of new rules and regulations each year.
[00:55:37.055 --> 00:55:40.536]  Draconian rules and regulations with no wiggle room.
[00:55:40.836 --> 00:55:46.298]  Without having to find you guilty of a crime, they can impose excessive fines.
[00:55:46.719 --> 00:55:49.560]  Violating every one of the articles of the Constitution.
[00:55:50.140 --> 00:55:55.464]  We said we had a revolution in this country because we wanted, did not want, taxation without representation.
[00:55:55.484 --> 00:55:59.347]  Well, I don't want legislation and taxation without representation.
[00:55:59.827 --> 00:56:05.752]  We have a swarm of officers who are harassing our people and eating out their substance.
[00:56:05.772 --> 00:56:06.553]  Does that sound familiar?
[00:56:07.173 --> 00:56:09.334]  That's the beginning of the Declaration of Independence.
[00:56:10.054 --> 00:56:11.375]  That's what we have to stop.
[00:56:11.855 --> 00:56:16.297]  So when we look at this fast track, we've been sold this as a deal.
[00:56:16.617 --> 00:56:18.418]  We've been told it's an agreement.
[00:56:19.099 --> 00:56:20.559]  It's a partnership.
[00:56:20.899 --> 00:56:21.200]  Remember?
[00:56:21.340 --> 00:56:24.241]  The NAFTA was a North American Free Trade Agreement.
[00:56:24.801 --> 00:56:29.664]  The TPP and the TTIP are transatlantic and transpacific partnerships.
[00:56:29.704 --> 00:56:32.465]  Whenever they talk about them, they love to talk about them being a deal.
[00:56:32.525 --> 00:56:33.125]  But guess what?
[00:56:33.605 --> 00:56:34.186]  They're treaties!
[00:56:35.140 --> 00:56:42.464]  A treaty is an agreement between two or more countries that is about economics or other issues.
[00:56:42.504 --> 00:56:45.706]  If you look it up in the dictionary, the very first thing they say is about economics.
[00:56:45.786 --> 00:56:47.507]  That's the very first definition they come up with.
[00:56:47.907 --> 00:57:02.415]  So it was interesting yesterday when I saw this article in the Drudge Report linking to the Canadian Broadcasting Corporation, CBC, and out of Canada they say Canada will sign the TPP trade deal February the 4th, but ratification is not certain.
[00:57:03.089 --> 00:57:04.753]  Now, this is the person...
[00:57:05.717 --> 00:57:12.621]  Who is the International Trade Representative for Canada, and she says, signing does not equal ratifying.
[00:57:12.701 --> 00:57:22.027]  Signing is simply a technical step in the process allowing the TPP text to be tabled in the Canadian Parliament for consideration for debate before any final decision is made.
[00:57:22.407 --> 00:57:32.314]  And they even say in the text of this CBC article, but when it comes to ratification of the 12-country treaty, the 12-country treaty, this is a treaty.
[00:57:32.514 --> 00:57:34.475]  How are treaties passed in the Constitution?
[00:57:34.815 --> 00:57:38.300]  You have to have two-thirds majority of the Senate to pass a treaty.
[00:57:38.540 --> 00:57:40.002]  They don't have that, so what do they do?
[00:57:40.851 --> 00:57:48.294]  They vote and they pass a law between the Senate and the Congress saying we're going to have a TPA, a Trade Promotion Authority.
[00:57:48.715 --> 00:57:54.477]  We are going to ignore the requirements for a treaty to be ratified under the Constitution.
[00:57:54.797 --> 00:58:04.582]  And what we're going to say is there's going to be no debate, there'll be no amendments, we will have 20 hours of discussion max, and then it's going to be a straight up and down simple majority vote.
[00:58:05.583 --> 00:58:09.626]  Of this document that was created by multinational corporations.
[00:58:10.207 --> 00:58:13.489]  That our elected representatives had nothing to do with writing.
[00:58:13.909 --> 00:58:22.696]  That our elected representatives were forbidden from telling the public about and they, with the exception of Senator Sessions, they all shut up and fell in line.
[00:58:23.817 --> 00:58:25.198]  That is disgusting.
[00:58:25.659 --> 00:58:27.180]  And you ought to be disgusted about that too.
[00:58:28.971 --> 00:58:35.058]  Well, thank you for watching the show tonight, and be sure and join us this Thursday evening, live, 7 p.m.
[00:58:35.118 --> 00:58:35.478]  Central.
[00:58:35.498 --> 00:58:39.303]  We're going to be bringing you our Political Science Theater 3K.
[00:58:39.703 --> 00:58:44.929]  Myself and the rest of the crew will be here breaking through the lies and propaganda in real time.
[00:58:45.089 --> 00:58:45.650]  We'll see you then.
[00:58:48.820 --> 00:58:49.961]  Knockout is back.
[00:58:50.321 --> 00:59:01.409]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.830 --> 00:59:03.531]  Infowarslife.com.
[00:59:04.011 --> 00:59:13.158]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.538 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.761]  It's the same price.
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.553 --> 00:59:42.476]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.757 --> 00:59:43.717]  Infowarslife.com.
[00:59:43.777 --> 00:59:47.260]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.702 --> 00:59:52.625]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.665 --> 00:59:58.730]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
