[00:00:18.752 --> 00:00:20.593]  Welcome to the InfoWars Nightly News.
[00:51:50.787 --> 00:51:52.328]  We saw the Democrats very sullen.
[00:51:52.348 --> 00:51:53.669]  They refused to stand.
[00:51:54.910 --> 00:51:56.272]  They didn't clap.
[00:51:56.352 --> 00:51:57.873]  They didn't give the standing ovation.
[00:51:58.414 --> 00:52:04.419]  But there were so many things that the Democrats refused to stand for, refused to clap for, and it was very telling.
[00:52:04.459 --> 00:52:08.503]  They really put themselves out there as the enemy of the American people.
[00:52:08.883 --> 00:52:13.605]  If there's anything that was not more clear after this address, it's that.
[00:52:13.725 --> 00:52:26.529]  It's that they have positioned themselves as the enemy of the American people, and it's just so interesting the things that they would not stand for when Donald Trump pointed out that his job is not to be the president of the world.
[00:52:26.969 --> 00:52:29.110]  His job is to be president of the United States of America.
[00:52:29.150 --> 00:52:30.631]  The Democrats did not like that.
[00:52:30.671 --> 00:52:32.091]  They didn't applaud him.
[00:52:32.131 --> 00:52:33.211]  They didn't stand up for that.
[00:52:33.251 --> 00:52:37.333]  They also didn't applaud when he said that we are all created by the same God.
[00:52:37.833 --> 00:52:38.013]  I don't
[00:52:58.055 --> 00:53:03.500]  The Democrats booing the Trump's proposal to give a voice to victims of illegal immigrant crime.
[00:53:03.560 --> 00:53:16.792]  They audibly booed on that, and of course this is because they had their little illegal immigrants and immigrants guests that they had invited in, and so they had to kind of cow to their base there and say, you know,
[00:53:17.612 --> 00:53:31.449]  But seriously, he wanted to open up a victims of crime unit so that people who are victims of this immigrant crime can go somewhere and have a voice rather than just being hidden and silenced because they're trying to further this open borders agenda.
[00:53:31.889 --> 00:53:38.816]  Yeah, even in a third grade debate style tactic, they were actually doing the hand signaling of the thumbs down when he would say things.
[00:53:38.876 --> 00:53:39.576]  Thumbs down!
[00:53:39.596 --> 00:53:40.838]  It's like, what are we, in third grade here?
[00:53:41.258 --> 00:53:48.305]  And personally, for me, I thought that the moment with the Widow Owens was a tearjerker.
[00:53:48.465 --> 00:53:49.546]  A genuine tearjerker.
[00:53:49.626 --> 00:53:52.549]  It was something that we were on air for and I didn't tear up.
[00:53:52.629 --> 00:53:53.149]  I could have.
[00:53:53.530 --> 00:53:56.973]  But then later that night when I was watching the highlights of it and
[00:53:57.233 --> 00:53:57.434]  I'm good.
[00:54:07.742 --> 00:54:09.283]  You know, and I'm looking at the pictures.
[00:54:09.303 --> 00:54:11.485]  You look at the images of these Democrats.
[00:54:11.585 --> 00:54:13.687]  Nancy Pelosi is a perfect example.
[00:54:14.127 --> 00:54:20.053]  When Donald Trump is saying these pro-American things, talking about bringing jobs back, look at their faces.
[00:54:20.233 --> 00:54:21.874]  I can read their mind.
[00:54:21.914 --> 00:54:23.215]  I know exactly what they're thinking.
[00:54:23.275 --> 00:54:27.879]  It's, oh, I can't believe acting like Americans have it so bad.
[00:54:28.179 --> 00:54:31.582]  Why are these Republicans and Donald Trump acting like Americans have it so bad?
[00:54:31.622 --> 00:54:32.663]  They've got it so great.
[00:54:32.703 --> 00:54:33.224]  They're the best.
[00:54:33.604 --> 00:54:34.064]  Well, you know what?
[00:54:34.424 --> 00:54:35.324]  That may be true.
[00:54:35.565 --> 00:54:36.085]  But you know what?
[00:54:36.105 --> 00:54:38.285]  That's a birthright that people have died for.
[00:54:38.665 --> 00:54:40.906]  That's a birthright that people have gone to war for.
[00:54:41.266 --> 00:54:42.566]  And that's something to be proud of.
[00:54:42.626 --> 00:54:44.247]  Why would we not want to protect that?
[00:54:44.307 --> 00:54:56.350]  It's a social justice warrior mentality in 60- and 70-year-old people like Nancy Pelosi that are up here literally upset with the fact that people want to put America first.
[00:54:57.011 --> 00:55:03.118]  Right, and that's what I'm saying, is that they really put themselves out there as the enemy of the American people.
[00:55:03.138 --> 00:55:11.827]  They showed us what their priorities are, and Donald Trump's speech was all about coming together, let's work together, we need to truly stand by this.
[00:55:12.788 --> 00:55:28.991]  The campaign pledges that he made to make America great again, and asking Congress when he mentioned how Harley-Davidson, their attacks at 100% when they sell their products overseas, and that Harley-Davidson wasn't asking for change, but he is asking Congress for change.
[00:55:29.031 --> 00:55:33.072]  And so there he's kind of humbling himself a little bit, and I thought it was very refreshing.
[00:55:33.652 --> 00:55:41.074]  The night before the speech, he said he'd give himself a C, maybe a C+, in getting his message across to the American people.
[00:55:41.454 --> 00:55:53.425]  And I think that he was able to calmly relay what he's already done since getting elected and what he plans to continue to do, which is why we see CNN polls and everything.
[00:55:53.445 --> 00:55:56.628]  He has like skyrocketing approval rates.
[00:55:57.495 --> 00:55:58.175]  After that speech.
[00:55:58.335 --> 00:56:11.359]  And it really just shows how malleable Donald Trump is, where he can go right from the thank you tour, you know, doing the campaign style speech, all rowdy, get him, you know, get the crowd going, say the things that are politically incorrect.
[00:56:11.899 --> 00:56:18.281]  Then he goes into this speech and it's just totally presidential, totally on message, totally focused.
[00:56:18.601 --> 00:56:20.102]  The delivery was unbelievable.
[00:56:20.802 --> 00:56:26.864]  And it makes it, I think, really difficult for the Democrats to go through this process, but they've committed to it.
[00:56:27.364 --> 00:56:28.304]  That's the amazing thing.
[00:56:28.364 --> 00:56:29.625]  They're totally steadfast.
[00:56:29.685 --> 00:56:30.605]  They committed to sitting.
[00:56:30.645 --> 00:56:31.766]  They said, we're not going to stand.
[00:56:31.786 --> 00:56:32.626]  We're not going to cheer.
[00:56:33.026 --> 00:56:33.606]  They committed.
[00:56:34.167 --> 00:56:36.087]  And it was a group think type of thing.
[00:56:36.207 --> 00:56:37.128]  Everyone wore white.
[00:56:37.488 --> 00:56:43.650]  And of course, you've got the former Clinton volunteer that tweets the nastier mark, ends up deleting his entire Twitter because he's so embarrassed.
[00:56:43.670 --> 00:56:44.370]  Dan Grillo.
[00:56:44.430 --> 00:56:47.151]  But how about, I mean, there's a whole list.
[00:56:47.171 --> 00:56:49.632]  People are listing the things that Democrats didn't stand for.
[00:56:49.692 --> 00:56:53.594]  And as you said, that list is something that is just pro-American stances.
[00:56:53.874 --> 00:56:54.094]  Right.
[00:56:54.855 --> 00:56:55.596]  Right, exactly.
[00:56:55.656 --> 00:56:56.397]  That is the thing.
[00:56:56.877 --> 00:57:05.766]  You can't applaud when Donald Trump is talking about clean air, clean water, American jobs, giving a voice to victims of immigrant crime.
[00:57:06.647 --> 00:57:09.149]  Donald Trump actually saying that he's not the president of the world.
[00:57:09.169 --> 00:57:11.211]  Can you imagine if Hillary Clinton had won?
[00:57:11.932 --> 00:57:14.054]  She would not have been talking about America.
[00:57:14.214 --> 00:57:16.657]  She would have gladly said, you know what, if
[00:57:17.177 --> 00:57:21.600]  If you need me to be the president of the global order, I am here to do that.
[00:57:21.680 --> 00:57:23.781]  I'll humbly accept your offer.
[00:57:24.121 --> 00:57:28.204]  She wouldn't have said, no, I don't want a one world government.
[00:57:28.404 --> 00:57:31.085]  You know, I'm here to be the representative of the American people.
[00:57:31.426 --> 00:57:33.107]  That for me was the most powerful part.
[00:57:33.827 --> 00:57:40.151]  And I thought, you know, it was really, he was able to silence his critics right away by bringing up all these attacks on Jewish
[00:57:40.831 --> 00:57:41.711]  I don't think so.
[00:58:07.642 --> 00:58:10.345]  Yeah, and it was almost as if he offered them an olive branch, too.
[00:58:10.405 --> 00:58:12.668]  He was looking at them, begging for unity.
[00:58:14.089 --> 00:58:18.074]  Kind of, as the speech went on, I think he was almost looking over there, kind of like, okay, really?
[00:58:18.114 --> 00:58:19.135]  You're still not going to stand?
[00:58:19.175 --> 00:58:20.337]  You're still not going to get behind this?
[00:58:20.737 --> 00:58:22.519]  And I'm not sure what they think this is going to do
[00:58:23.200 --> 00:58:23.660]  I think so.
[00:58:45.600 --> 00:58:48.162]  Thank you for tuning in to the InfoWars Nightly News.
[00:58:48.182 --> 00:58:50.804]  The Alex Jones Show will be live tomorrow, 11 a.m.
[00:58:50.844 --> 00:58:51.164]  Central.
[00:58:51.465 --> 00:58:53.326]  Nightly News returns 7 p.m.
[00:58:53.366 --> 00:58:53.686]  Central.
[00:58:53.787 --> 00:58:56.549]  InfoWarsStore.com, that's where you support us.
[00:59:04.130 --> 00:59:09.935]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.395 --> 00:59:20.123]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.443 --> 00:59:24.186]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.746 --> 00:59:27.588]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.770 --> 00:59:36.017]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.317 --> 00:59:38.620]  You want the best that's out there at the lowest price anywhere?
[00:59:39.261 --> 00:59:41.703]  Well, we're bringing you a total win-win.
[00:59:42.104 --> 00:59:47.610]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
