[00:00:18.735 --> 00:00:20.716]  Welcome to the InfoWars Nightly News.
[00:55:45.228 --> 00:55:49.830]  I know you guys have got some exclusive interviews there, so give us, what's going on there?
[00:55:50.868 --> 00:56:02.836]  Well, basically, you have this area in the HARP sector where there's about 60 miles of border and the agents are being told to only stay in one area, not to patrol the entire thing.
[00:56:03.536 --> 00:56:05.758]  They're not saying why, and that is the scary part.
[00:56:05.998 --> 00:56:12.662]  Why would you limit somebody from patrolling an entire sector and just limiting them to a particular area?
[00:56:13.743 --> 00:56:23.169]  You know, as somebody who's been working this border for more than 10 years, I can tell you, that points to something coming or crossing through that border that should not be crossing.
[00:56:23.690 --> 00:56:26.271]  That seems to be generally what we're speaking about.
[00:56:27.452 --> 00:56:35.758]  I mean, there's really no other reason why they would limit the patrolling of law enforcement in key areas of the border.
[00:56:36.365 --> 00:56:36.585]  Right.
[00:56:36.745 --> 00:56:39.706]  Forty miles of the Montana border open and unpatrolled.
[00:56:39.746 --> 00:56:44.268]  And so this was an area that had previously been patrolled by the agents that are there.
[00:56:44.528 --> 00:56:47.489]  But now they're being told to just stay in this particular area.
[00:56:47.870 --> 00:56:50.651]  There isn't any anyone else that's been assigned to that area.
[00:56:50.671 --> 00:56:54.932]  It's just being left open as it was historically patrolled.
[00:56:54.952 --> 00:57:01.695]  So this is very interesting because a lot of people are focused on the southern border, but there's other borders that we have to be worried about as well.
[00:57:02.536 --> 00:57:03.536]  Go ahead.
[00:57:03.576 --> 00:57:04.136]  Absolutely.
[00:57:04.196 --> 00:57:05.037]  I mean, you know,
[00:57:06.237 --> 00:57:06.629]  Okay.
[00:57:07.057 --> 00:57:12.160]  If you look at, I mean, everybody focuses on the southern border, but the northern border is a very scary border as well.
[00:57:12.880 --> 00:57:26.187]  That is where you're seeing, for example, with various drugs, hard drugs that are not, it's easier for them to move them through the Canadian border down here, particularly in the case of hydro and other types of drugs.
[00:57:27.048 --> 00:57:36.073]  It's easier for them to produce them up north or to get them, for the cartels to get them to Canada and then bring them south, particularly to those cities that are on the northern border.
[00:57:37.454 --> 00:57:37.914]  Thank you so much!
[00:57:57.219 --> 00:57:58.280]  Somebody has to do something.
[00:57:59.401 --> 00:58:05.586]  Brandon and I, Brandon Darby and I, my partner in all this, we've been trying to bring a voice to the voiceless.
[00:58:05.806 --> 00:58:08.348]  In Mexico, the journalists, they're silenced.
[00:58:08.388 --> 00:58:09.869]  They're not able to report what's going on.
[00:58:10.370 --> 00:58:11.731]  We try to bring them a voice.
[00:58:12.352 --> 00:58:14.373]  We try to bring a voice to the agents.
[00:58:14.413 --> 00:58:23.981]  We try to bring a voice to the people that are trying to fight the fight, but are being silenced by organized crime, by government officials, people that don't want the truth to be known.
[00:58:24.141 --> 00:58:25.642]  And our job is to basically
[00:58:26.383 --> 00:58:27.104]  Give them an outlet.
[00:58:27.445 --> 00:58:30.350]  We're here, we're listening, and we're going to amplify your voice.
[00:58:30.771 --> 00:58:34.658]  I'm going to put it out there so that people can know what is really going on in these areas.
[00:58:35.535 --> 00:58:35.995]  Absolutely.
[00:58:36.035 --> 00:58:38.476]  Well, thank you so much for your brave reporting.
[00:58:38.536 --> 00:58:40.577]  People can find your work at Breitbart Texas.
[00:58:41.137 --> 00:58:43.779]  You can find it there by clicking on the Cartel Chronicles.
[00:58:44.059 --> 00:58:45.699]  You can see those very important stories.
[00:58:45.719 --> 00:58:48.761]  And like we always say, share the articles far and wide.
[00:58:48.821 --> 00:58:50.281]  Get this information out there.
[00:58:50.642 --> 00:58:54.883]  Support the president who's trying to let everyone know about what we have going on here.
[00:58:54.963 --> 00:58:56.224]  Thank you so much, Ildefonso.
[00:58:56.664 --> 00:58:56.924]  Thank you.
[00:58:56.944 --> 00:58:57.424]  My pleasure.
[00:58:57.845 --> 00:58:59.305]  And that's going to do it for the show tonight.
[00:58:59.345 --> 00:59:00.466]  Thank you so much for watching.
[00:59:00.506 --> 00:59:02.607]  We'll see you here again tomorrow at 7 p.m.
[00:59:02.647 --> 00:59:02.967]  Central.
[00:59:03.945 --> 00:59:11.048]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.408 --> 00:59:24.613]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.560 --> 00:59:36.803]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:37.443 --> 00:59:43.405]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.185 --> 00:59:52.570]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.211 --> 01:00:01.396]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
