[00:00:18.680 --> 00:00:20.546]  Welcome to the InfoWars Nightly News.
[00:52:30.177 --> 00:52:39.543]  So there's no doubt that there's a divide on the Democrat Party right now, if you will, between Bernie Sanders, I suppose, and Hillary Clinton supporters right now.
[00:52:40.164 --> 00:52:42.245]  But what is the future for the Democrat Party?
[00:52:42.265 --> 00:52:45.828]  I mean, being a Democrat, what do you see the future for this party being?
[00:52:45.868 --> 00:52:52.092]  If you're divided and you already can't win elections, how are you going to win elections if you don't even have a future leader?
[00:52:53.376 --> 00:52:59.719]  I think what the Democratic Party needs to do right now is to move on from Bernie Sanders, move on from Hillary Clinton.
[00:52:59.759 --> 00:53:04.921]  If you're going to tell Hillary to go away into the woods, you're going to need to tell Bernie Sanders to do the same thing.
[00:53:05.361 --> 00:53:12.584]  I think the leadership of the Democratic Party is in Akeem Jeffries, is in Kamala Harris, is in individuals like that.
[00:53:12.644 --> 00:53:16.185]  Young individuals who have brand new ideas who can lead the Democratic Party.
[00:53:16.846 --> 00:53:22.692]  I mean, this entire country, Democrat, Republican, Independent, we're all tired of corruption.
[00:53:22.712 --> 00:53:23.793]  I gotta check you right there.
[00:53:23.833 --> 00:53:30.841]  What are some new ideas that Kamala Harris and King Jeffries, what are some new ideas of these people that you're talking about?
[00:53:32.145 --> 00:53:42.310]  Well, I think when you look at Akeem Jeffries and you look at Camilla Harris, I mean, these are two individuals who are talking about comprehensive health care issues.
[00:53:42.330 --> 00:53:44.151]  They're talking about the middle class.
[00:53:44.631 --> 00:53:57.698]  And the middle class is not what Elizabeth Warren and Bernie Sanders are pushing, which is a move from minimum wage to $15 because Johnny, 30-year-old Johnny, can't raise two kids with his McDonald's salary.
[00:53:58.218 --> 00:54:06.666]  The question is that Camilla Harris and Akeem Jeffers is asking is, hey, why are there 30 year olds working minimum wage jobs trying to make a living?
[00:54:07.007 --> 00:54:10.250]  How about we try to find a way to create well-paying jobs?
[00:54:10.530 --> 00:54:11.831]  How about we find a way?
[00:54:12.191 --> 00:54:22.922]  Okay, so you're going along, I see, so you're kind of going along with the new plan that Chuck Schumer put out yesterday, better deal, better this, kind of like the Papa John slogan, which, you know, which, you know, it's kind of, you know,
[00:54:24.005 --> 00:54:39.274]  You know, if your goal as a Democrat, as Chuck Schumer's leadership, was to convince the American people that you stood for something other than just being against Donald Trump, naming your slogan, A Better Deal, is not a good idea.
[00:54:39.294 --> 00:54:40.315]  You're not going to accomplish it.
[00:54:40.555 --> 00:54:43.056]  So Chuck Schumer is a failed leader of the Democrat Party.
[00:54:43.156 --> 00:54:45.698]  I think that I'm understanding that's your vibes right now.
[00:54:46.601 --> 00:54:48.403]  Yeah, Chuck Schumer is a failed leader.
[00:54:49.024 --> 00:54:58.533]  I think when you look at the top objectives of this new better plan deal, they're talking about infrastructure, they're talking about renegotiating trade deals.
[00:54:58.874 --> 00:55:02.838]  I mean, the Democratic Party is so weak when you're dealing with trade.
[00:55:03.178 --> 00:55:07.442]  And just to go back to what you said earlier, you think the future lies more in
[00:55:08.857 --> 00:55:14.582]  New health care plans, health care plans that are working, and that's kind of the future of the Democrat Party that you're seeing.
[00:55:14.882 --> 00:55:18.225]  I think your best hope lies with Tulsi Gabbard out of Hawaii.
[00:55:18.506 --> 00:55:23.510]  But I want to get off that for a second, because you did say something interesting, and this might have something to do with what we've been talking about.
[00:55:24.631 --> 00:55:29.335]  Why did you send to me, and maybe it was facetiously, talking about changing sides?
[00:55:29.355 --> 00:55:35.761]  Not necessarily coming over to the Trump team or the Republicans, but just, is that more getting off of the Democrat Party, or what did you mean by that?
[00:55:36.820 --> 00:55:38.840]  Well, it wasn't about me specifically changing sides.
[00:55:39.180 --> 00:55:43.181]  The conversation I was trying to get into is about the African-American community.
[00:55:43.381 --> 00:55:44.662]  The African-American community.
[00:55:44.722 --> 00:55:51.343]  And the Democrats do not see this yet because the Republicans just put up Donald Trump as president.
[00:55:51.783 --> 00:55:57.324]  But the Democratic Party is almost at the verge of losing the African-American vote for an entire generation.
[00:55:57.384 --> 00:56:00.245]  Now, if we're going to the Republican Party or no party, I don't know.
[00:56:00.845 --> 00:56:13.633]  But let me tell you this, Owen, if the Republicans would have had sense in 2016 and put up a guy like John Kasich or somebody that we could swallow, I mean, you would have seen more African Americans, you know, changing sides.
[00:56:13.693 --> 00:56:23.679]  But when you come up with this new plan and you're talking about attacking, you know, these rural voters and you just throw all these issues that African Americans community
[00:56:24.179 --> 00:56:32.785]  Who has been your biggest supporter for over a couple of decades, and you do not mention how do we rebuild the black middle class?
[00:56:33.306 --> 00:56:36.748]  How do we help the struggling black business owner?
[00:56:37.368 --> 00:56:39.710]  How do we attack some of these issues?
[00:56:40.010 --> 00:56:45.714]  Well, it does appear that the Democrats might be going with Kamala Harris for the next presidential election.
[00:56:46.215 --> 00:56:52.339]  Does that, I mean, is that somebody that you think would, what you're saying, save the African American vote for the Democrats?
[00:56:53.752 --> 00:56:59.233]  Well, you know, it looks like Bernie Sanders is getting ready to run again for president.
[00:56:59.353 --> 00:57:04.135]  And it seems like there's going to be a lot of Democrats running for president.
[00:57:04.755 --> 00:57:13.577]  I'm hoping Kamala Harris runs because, you know, one of my main issues, and a lot of people who might be conservative or might not be part of the African-American community,
[00:57:14.317 --> 00:57:24.345]  You know, you don't really understand that just as important as coal is to people in West Virginia, HBCU funding is just as important to African Americans.
[00:57:25.046 --> 00:57:31.131]  And we need to have a plan going forward to protect our historically black colleges and universities
[00:57:31.931 --> 00:57:34.792]  And the Democrat Party hasn't introduced anything like that.
[00:57:34.812 --> 00:57:40.533]  The only thing you've heard from Bernie Sanders and the left wing is this free tuition for everybody.
[00:57:41.013 --> 00:57:55.977]  And what that really does for historic black colleges that was created to help the low-income individual, if you are taking away resources from historic black colleges, and then you are making tuition free for every college, where does that leave Texas Southern University?
[00:57:56.057 --> 00:57:59.678]  Where does that leave Prairie View A&M and all these historic black colleges
[00:58:00.018 --> 00:58:04.320]  I don't know if that's going to be a big enough issue in any upcoming election to be brought to the forefront, but we'll find out.
[00:58:04.360 --> 00:58:05.600]  One question, we got 40 seconds left.
[00:58:05.720 --> 00:58:08.221]  What do you think about President Trump so far?
[00:58:18.755 --> 00:58:20.636]  Well, I think that he needs to focus.
[00:58:20.736 --> 00:58:23.977]  I mean, we talked a couple months ago and I said I was going to give him an opportunity, a chance.
[00:58:24.277 --> 00:58:25.678]  He talked about taxes.
[00:58:25.718 --> 00:58:27.039]  He talked about infrastructure.
[00:58:27.399 --> 00:58:30.800]  But he, for some reason, is focused so much on cable news.
[00:58:31.160 --> 00:58:38.383]  And, you know, I'm happy today because the person who has really rolled back Obama policies in the Justice Department is Jeff Sessions.
[00:58:38.844 --> 00:58:41.705]  And Trump, for some reason, he's about to get rid of Sessions.
[00:58:41.725 --> 00:58:43.086]  So thank you, Donald Trump.
[00:58:43.186 --> 00:58:44.526]  Get rid of Jeff Sessions for us.
[00:58:45.086 --> 00:58:46.187]  And that's really going to help us.
[00:58:46.667 --> 00:58:47.729]  So, that's one thing I'm happy for.
[00:58:47.749 --> 00:58:48.831]  Hey, I like your logic.
[00:58:48.891 --> 00:58:50.353]  At least you're willing to stick by that.
[00:58:50.393 --> 00:58:53.899]  Just like the people that said, fire Comey, then they fired Comey and they complained about it.
[00:58:53.939 --> 00:58:55.442]  Hey, thanks for Jerry Ford for coming in.
[00:58:55.462 --> 00:58:57.705]  Thanks for you for tuning in to the InfoWars Nightly News.
[00:59:03.945 --> 00:59:11.052]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.413 --> 00:59:24.626]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.560 --> 00:59:36.803]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:37.463 --> 00:59:43.405]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.185 --> 00:59:52.570]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.211 --> 01:00:01.396]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
