[00:00:18.755 --> 00:00:20.716]  Welcome to the InfoWars Nightly News.
[00:55:25.258 --> 00:55:30.342]  What really matters is, you know, what's happening during that point in time and whatever happens then.
[00:55:30.462 --> 00:55:34.386]  I mean, I'm going to see where that takes me.
[00:55:35.729 --> 00:55:45.816]  After speaking with college students, the general consensus seems to be that most don't feel that Hillary Clinton is a strong enough candidate to go up against Donald Trump in 2020.
[00:55:46.176 --> 00:55:55.503]  Most feel that because she lost in 2016, it really just showed how weak of a candidate that she really was, and that maybe if they chose someone else, they would have stand a chance.
[00:55:55.923 --> 00:56:04.349]  Well, hopefully Hillary Clinton isn't crazy enough to run, or maybe hopefully she is, because that could just secure Donald Trump's presidency for 2020.
[00:56:05.430 --> 00:56:08.591]  This is Millie Weaver signing off for InfoWars.com.
[00:56:10.352 --> 00:56:26.277]  That's going to do it for the show tonight.
[00:56:26.337 --> 00:56:27.297]  Thank you all for tuning in.
[00:56:27.357 --> 00:56:29.418]  We'll see you here tomorrow, 7pm Central.
[00:56:34.781 --> 00:56:35.662]  I'm not going to carry a gun.
[00:56:35.682 --> 00:56:37.424]  I don't want to be involved in a gun fight.
[00:56:37.544 --> 00:56:50.217]  If I could have gotten 51 votes in the Senate of the United States for an outright ban picking up every one of them, Mr. and Mrs. America, turn them all in.
[00:56:55.623 --> 00:56:56.083]  Go ahead.
[00:56:57.182 --> 00:56:58.103]  Make my day.
[00:56:58.664 --> 00:57:02.608]  So the notion that gun laws don't work, it's not borne out by the evidence.
[00:57:03.048 --> 00:57:08.474]  He says that the Chicago police had a plan over this bloody 4th of July weekend.
[00:57:08.874 --> 00:57:17.343]  Nonetheless, as you indicated, Corey, there was a count of casualties that could have been from Afghanistan or Iraq.
[00:57:17.683 --> 00:57:18.164]  We'll make it
[00:57:19.402 --> 00:57:22.265]  Harder for law-abiding citizens and criminals will still get their guns.
[00:57:22.726 --> 00:57:29.913]  In many cases the offenders, felons, some out on parole, some out on bond.
[00:57:30.253 --> 00:57:37.220]  We have to respect the tradition in this country of people who want to defend themselves and their family from violence.
[00:57:37.400 --> 00:57:40.843]  There are people at high levels in this government who have
[00:57:41.884 --> 00:57:43.326]  Bodyguards.
[00:57:43.567 --> 00:57:45.489]  24 hours a day, 7 days a week.
[00:57:45.830 --> 00:57:47.872]  The average American does not have that.
[00:57:48.233 --> 00:57:52.078]  Mayor Bloomberg, why can you defend yourself but not...
[00:57:52.967 --> 00:57:54.028]  The majority of Americans!
[00:57:54.088 --> 00:57:56.150]  I mean, look at the team of security you've got!
[00:57:56.591 --> 00:57:58.933]  Every day, every school, at every level.
[00:57:59.433 --> 00:58:05.159]  One thing that I think is clear with young people, and with adults as well, is that we just have to be repetitive about this.
[00:58:05.219 --> 00:58:12.206]  And we need to do this every day of the week, and just really brainwash people into thinking about guns in a vastly different way.
[00:58:12.586 --> 00:58:16.189]  Was this the weapon of choice for a new kind of terrorist?
[00:58:16.529 --> 00:58:24.074]  When a five-year-old girl said she and a classmate should shoot each other with bubbles, the school called it a terrorist threat.
[00:58:24.514 --> 00:58:27.597]  AK-47s belong in the hands of soldiers, not in the hands of criminals.
[00:58:28.497 --> 00:58:32.500]  You know, the right to bear arms is because that's the last form of defense against tyranny.
[00:58:32.960 --> 00:58:34.982]  Lay down your arms, you damned rebels!
[00:58:36.684 --> 00:58:40.547]  But we don't need the ability to arm ourselves against the army or the police.
[00:58:40.827 --> 00:58:42.648]  What kind of a situation in the U.S.
[00:58:42.688 --> 00:58:43.669]  would you see that happening?
[00:58:43.729 --> 00:58:47.772]  I mean, we've got a lot of Constitutionalists and a lot of people that stockpile weapons.
[00:58:48.072 --> 00:58:53.476]  ...discovered that clergy would help the government with potentially their biggest problem, us.
[00:58:53.856 --> 00:58:59.020]  To say, we're not turning our guns in and we're not running and we're not backing down.
[00:58:59.360 --> 00:59:01.502]  If you want them, come and take them!
[00:59:04.127 --> 00:59:09.932]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:59:10.393 --> 00:59:20.121]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:59:20.442 --> 00:59:24.185]  DNA Force is one of the most expensive formulas to produce.
[00:59:24.746 --> 00:59:27.588]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:59:29.770 --> 00:59:36.017]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:59:36.317 --> 00:59:38.620]  You want the best that's out there at the lowest price anywhere?
[00:59:39.261 --> 00:59:41.723]  Well, we're bringing you a total win-win.
[00:59:42.104 --> 00:59:47.610]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:59:48.030 --> 00:59:54.693]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:59:55.053 --> 00:59:59.895]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
