[00:00:13.143 --> 00:00:14.967]  Welcome to the InfoWars Nightly News.
[00:48:09.893 --> 00:48:11.054]  I think you're going to be blown away.
[00:48:11.214 --> 00:48:13.816]  And whatever you do, support the broadcast and get a bottle.
[00:48:13.956 --> 00:48:14.596]  I think so.
[00:48:36.786 --> 00:48:39.409]  You've got to have vitamin C. You've got to have iodine to live.
[00:48:39.429 --> 00:48:40.470]  You've got to have water to live.
[00:48:40.811 --> 00:48:41.512]  Iodine is key.
[00:48:41.552 --> 00:48:42.152]  You must have it.
[00:48:42.513 --> 00:48:50.061]  But consult your physician first before you get powerful survival shield nascent iodine, X2, at Infowarslife.com or call toll free.
[00:48:50.082 --> 00:48:50.963]  We can answer your questions.
[00:48:50.983 --> 00:48:51.023]  888-253-3139.
[00:48:55.322 --> 00:49:00.731]  Well, they say that Seth Rich would have had no reason to be disgruntled with the DNC.
[00:49:01.211 --> 00:49:03.956]  However, a lawsuit would say the opposite.
[00:49:03.996 --> 00:49:10.145]  I'm sure you've heard of this by now, but there is a class action lawsuit going against the DNC right now.
[00:49:10.646 --> 00:49:21.614]  Because Bernie Sanders supporters feel that they were robbed, especially after seeing the details inside the DNC emails provided by WikiLeaks.
[00:49:21.995 --> 00:49:32.643]  So residents of 45 states have filed these lawsuits against the DNC, specifically to the former disgraced chairwoman, Debbie Wasserman Schultz.
[00:49:33.283 --> 00:49:36.465]  Now, I want to play this video, perhaps you haven't seen this.
[00:49:36.705 --> 00:49:41.508]  This is the actual footage of Son Lucas delivering the papers to the DNC.
[00:49:41.528 --> 00:49:46.571]  So here we are in front of the Democratic National Headquarters.
[00:49:49.613 --> 00:49:50.774]  This is a lie, yes.
[00:49:51.014 --> 00:49:51.314]  Why?
[00:49:51.675 --> 00:49:58.259]  Because these are those who have over 200, a lot of people that want to be witnessed that we're doing this lawsuit.
[00:50:00.899 --> 00:50:04.764]  In this building, you can ask that you're not videotaping.
[00:50:04.885 --> 00:50:05.906]  Well, we're not videotaping.
[00:50:05.986 --> 00:50:06.086]  Oh!
[00:50:06.106 --> 00:50:07.969]  Stop videotaping in America!
[00:50:07.989 --> 00:50:09.210]  How you doing?
[00:50:09.591 --> 00:50:11.454]  Public servants, you're not allowed to videotape them.
[00:50:11.474 --> 00:50:12.235]  That's the first thing here.
[00:50:12.555 --> 00:50:13.316]  Shut your camera down.
[00:50:13.476 --> 00:50:14.818]  He requests them to shut his camera down.
[00:50:15.599 --> 00:50:15.900]  Typical.
[00:50:18.615 --> 00:50:27.237]  So there's Shawn Lucas with his papers to serve the DNC and the security staff there is saying, you can't record!
[00:50:27.297 --> 00:50:27.998]  How dare you?
[00:50:28.038 --> 00:50:29.278]  We're the Democrats, don't you see?
[00:50:29.338 --> 00:50:30.418]  We got stuff to hide!
[00:50:30.738 --> 00:50:32.079]  Don't you dare record in here!
[00:50:32.099 --> 00:50:40.101]  You guys know that they told us that we can't be live videotaping this right now, so we have to go to the proper procedures, they say.
[00:50:40.121 --> 00:50:42.962]  Go to the proper procedures in order to record in America.
[00:50:44.202 --> 00:50:45.863]  What happened to the Bill of Rights?
[00:50:47.785 --> 00:50:48.827]  Yeah, we're gonna let you know.
[00:50:48.847 --> 00:50:49.968]  We're gonna keep you updated.
[00:50:51.651 --> 00:50:53.233]  So there is Shawn Lucas.
[00:50:53.413 --> 00:50:54.534]  Can you guys roll the end of that?
[00:50:55.175 --> 00:50:55.836]  Where he serves it?
[00:50:55.876 --> 00:51:00.202]  Yeah, here's where they go through the protocol now and now he's actually gonna serve the papers.
[00:51:01.424 --> 00:51:01.644]  Hey.
[00:51:02.105 --> 00:51:02.405]  Hey.
[00:51:03.146 --> 00:51:03.547]  How are ya?
[00:51:04.067 --> 00:51:04.308]  Good.
[00:51:08.279 --> 00:51:10.963]  I'm just with the DNC upstairs.
[00:51:11.003 --> 00:51:11.443]  With the DNC?
[00:51:11.463 --> 00:51:11.804]  Yes.
[00:51:11.984 --> 00:51:12.305]  All right.
[00:51:12.645 --> 00:51:15.429]  Well, this is going to be a service to the DNC.
[00:51:15.969 --> 00:51:18.032]  And this is for Debbie Wasserman Schultz.
[00:51:18.072 --> 00:51:19.374]  You guys have been served.
[00:51:19.634 --> 00:51:20.676]  Thank you so much.
[00:51:22.057 --> 00:51:23.458]  Guys, thank you so much for everything.
[00:51:23.498 --> 00:51:24.319]  Have a great day.
[00:51:24.339 --> 00:51:24.799]  Thank you.
[00:51:24.819 --> 00:51:28.282]  That was probably the most gratifying thing I've ever done.
[00:51:28.302 --> 00:51:28.823]  You alright, man?
[00:51:42.293 --> 00:51:52.057]  of Hillary Clinton, but they say there was no reason for Seth Rich to be disgruntled, even though he was very in charge of IT and measuring voter logs with the DNC.
[00:51:52.117 --> 00:51:54.298]  So he might have known something that was going on.
[00:51:54.698 --> 00:52:07.223]  But let's go on more with Wasserman Schultz, because she is actually involved in another problem right now with the Awan Brothers, who deeply infiltrated the Democrat Party by getting into all of their servers.
[00:52:07.243 --> 00:52:10.925]  The Democrats hired the Awan Brothers for all sorts of IT issues.
[00:52:11.525 --> 00:52:12.526]  And what happened?
[00:52:12.546 --> 00:52:21.391]  The Awan brothers made off like bandits with all of that information, and Wasserman Soltz is trying to obstruct justice from being served.
[00:52:21.551 --> 00:52:22.431]  Here's that video.
[00:52:23.492 --> 00:52:27.895]  Under my understanding, the Capitol Police is not able to confiscate members' equipment.
[00:52:28.215 --> 00:52:29.296]  You're a hideous beast!
[00:52:29.316 --> 00:52:30.556]  It is not under investigation.
[00:52:30.576 --> 00:52:30.956]  Excuse me.
[00:52:31.017 --> 00:52:33.298]  It is their equipment, and it's supposed to be returned.
[00:52:34.616 --> 00:52:48.629]  Well, I think there are extenuating circumstances in this case, and I think that, you know, working through my counsel and, you know, the necessary personnel, if that in fact... This police officer can't believe what she just requested.
[00:52:48.649 --> 00:52:52.032]  ...with the permission of, through the investigation, we'll return the equipment.
[00:52:52.572 --> 00:52:55.195]  But until that's accomplished, I can't return the equipment.
[00:52:56.332 --> 00:53:00.033]  I think you're violating the rules when you conduct your business that way.
[00:53:00.733 --> 00:53:00.833]  Oh!
[00:53:01.053 --> 00:53:03.093]  And to expect that there would be consequences.
[00:53:03.553 --> 00:53:14.776]  So here's Debbie Wasserman Schultz who's trying to obstruct justice by seizing the equipment that the police took from her to investigate into the Awan Brothers infiltration of the DNC.
[00:53:15.096 --> 00:53:19.596]  She wants to get that back in her possession because she doesn't want justice to be served.
[00:53:19.836 --> 00:53:22.117]  She doesn't want the truth to be out about that.
[00:53:22.617 --> 00:53:26.139]  But that's just Debbie Wasserman Schultz trying to obstruct justice.
[00:53:26.179 --> 00:53:31.842]  She's freaking out right now because she knows that, well, she's the one guilty of wrongdoing most likely, not the police.
[00:53:32.422 --> 00:53:33.263]  Now let's go on.
[00:53:33.883 --> 00:53:35.284]  Let's get back to Seth Rich now.
[00:53:35.564 --> 00:53:36.224]  Bombshell!
[00:53:36.585 --> 00:53:40.347]  Donna Brazile warned off private eye on Seth Rich murder.
[00:53:40.687 --> 00:53:42.948]  Why is Donna Brazile sticking her nose into this?
[00:53:43.288 --> 00:53:47.771]  Donna Brazile is a disgraced member of the media who cheated for Hillary Clinton.
[00:53:48.868 --> 00:53:56.111]  But Donna Brazile is telling police and independent investigators, warning them to back off.
[00:53:56.671 --> 00:54:01.313]  Why, again, you have to ask, would Donna Brazile be going down that road?
[00:54:01.793 --> 00:54:02.674]  How about Twitter?
[00:54:03.034 --> 00:54:12.558]  WorldNetDaily reports on that story from Donna Brazile, and then Twitter suspends WorldNetDaily for reporting on that.
[00:54:13.398 --> 00:54:14.659]  What is up with that?
[00:54:15.700 --> 00:54:18.121]  So, WorldNetDaily gets suspended for 12 hours.
[00:54:18.161 --> 00:54:20.622]  You can see the tweet right now on the InfoWars story.
[00:54:20.842 --> 00:54:24.944]  WorldNetDaily tweets out, bombshell, Donna Brazile warned off private eye on Seth Rich murder.
[00:54:25.204 --> 00:54:29.006]  They break the story, they cover the story, and then Twitter censors it?
[00:54:29.547 --> 00:54:32.788]  Why would Twitter be going down that road?
[00:54:33.128 --> 00:54:34.249]  One must ask.
[00:54:35.089 --> 00:54:38.510]  Now here is where you start to get to the root of the issue.
[00:54:39.150 --> 00:54:43.932]  Investigator, cops are hiding evidence and have halted the Seth Rich probe.
[00:54:44.952 --> 00:54:49.893]  Everyone is looking right at the DC police right now who have ties to Heather Podesta.
[00:54:50.214 --> 00:54:51.174]  We'll leave that right there.
[00:54:52.219 --> 00:55:06.243]  And I don't want to start saying anything else other than it's time for the DC police to start releasing more details or being more transparent or at least show some signs that you have interest in getting justice for Seth Rich.
[00:55:07.064 --> 00:55:07.744]  Can we look
[00:55:07.964 --> 00:55:08.124]  I think?
[00:55:39.190 --> 00:55:40.611]  And here's another interesting point.
[00:55:41.351 --> 00:55:47.254]  You've got all of these people offering money for information on Seth Rich.
[00:55:47.595 --> 00:55:48.575]  I didn't even see that one.
[00:55:48.615 --> 00:55:50.336]  That's a new one that the crew just brought up.
[00:55:50.376 --> 00:55:51.557]  I don't even know what this one is.
[00:55:51.597 --> 00:55:54.078]  WhoKilledSeth.com.
[00:55:54.338 --> 00:55:54.778]  $130,000 reward.
[00:55:55.239 --> 00:55:56.319]  Crew just pulled that one up.
[00:55:56.399 --> 00:55:57.420]  I didn't even know about that.
[00:55:57.840 --> 00:56:03.683]  But you've got WikiLeaks has offered $20,000 of a reward for information on Seth Rich's murderer.
[00:56:09.066 --> 00:56:19.599]  You've got the One America News Network that has offered $100,000 for details that could lead to the arrest of Seth Rich's killer.
[00:56:19.779 --> 00:56:24.945]  Again, security cam footage, talking to the bartenders that worked at the bar, anything.
[00:56:25.826 --> 00:56:27.827]  And, of course, you have the D.C.
[00:56:27.907 --> 00:56:34.810]  Police, the Metropolitan Police, that put out this flyer with a $25,000 reward.
[00:56:34.850 --> 00:56:36.551]  This is at the bottom of that story, guys.
[00:56:36.671 --> 00:56:38.072]  We'll go back to the top of that in a second.
[00:56:38.092 --> 00:56:40.313]  But if you scroll to the bottom, you can see the D.C.
[00:56:40.353 --> 00:56:44.534]  Police have also issued a $25,000 reward.
[00:56:44.835 --> 00:56:46.595]  And then the crew just pulled up that other one for $130,000.
[00:56:46.635 --> 00:56:48.496]  I'm not sure where that comes from.
[00:56:48.876 --> 00:56:54.259]  So, basically, you've got hundreds of thousands of dollars on the table for anyone who's willing to stick their neck out there
[00:56:54.699 --> 00:57:06.524]  With some evidence or security footage or information they might have about Seth Rich from that night, but nothing from the police, nothing from the FBI, it really makes you scratch your head.
[00:57:06.644 --> 00:57:12.526]  And I will just say this, tomorrow I am going to be issuing a new report on Seth Rich.
[00:57:13.286 --> 00:57:30.559]  And this report is going to go into areas and details that which we haven't gone before and it's going to expose the missing links in this case that could be answered like that with just a little bit of effort from the DC police, a little bit of transparency from the FBI.
[00:57:30.819 --> 00:57:33.141]  We know that they had access to this information.
[00:57:33.621 --> 00:57:49.206]  Thanks to independent journalists and people on the internet, we have found some shocking details, and of course, WikiLeaks, and some strange coincidences and connections between Seth Rich, the DNC, and the Clinton campaign with the Podestas, and Washerman Schultz.
[00:57:49.446 --> 00:57:51.307]  So we're going to look into more of that tomorrow night.
[00:57:58.092 --> 00:58:01.575]  The Federal Reserve is a private banking cartel.
[00:58:01.595 --> 00:58:05.058]  The Fed is a sometimes very independent organization.
[00:58:05.118 --> 00:58:09.922]  What should be the proper relationship between a chairman of the Fed and a president of the United States?
[00:58:09.942 --> 00:58:13.204]  The Federal Reserve is an independent agency.
[00:58:13.244 --> 00:58:17.208]  There is no other agency of government which can overrule.
[00:58:17.788 --> 00:58:18.989]  Actions that we take.
[00:58:19.109 --> 00:58:22.691]  They print our money and then loan it to us at interest.
[00:58:23.131 --> 00:58:25.733]  The IRS is their collection agency.
[00:58:25.813 --> 00:58:34.338]  So long as that is in place and there is no evidence that the administration or the Congress or anybody else
[00:58:35.359 --> 00:58:44.122]  is requesting that we do things other than what we think is the appropriate thing, then what the relationships are don't frankly matter.
[00:58:44.242 --> 00:58:49.364]  Jeff Duncan says he saw IRS special agents using semi-automatic rifles at a gun range.
[00:58:49.885 --> 00:58:53.386]  Now he wants answers to why the agency needs that type of firepower.
[00:58:54.286 --> 00:59:01.391]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:01.772 --> 00:59:14.981]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:15.922 --> 00:59:27.155]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:27.816 --> 00:59:33.782]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:34.523 --> 00:59:42.927]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:43.547 --> 00:59:51.671]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
