[00:00:18.686 --> 00:00:21.007]  Welcome to the InfoWars Nightly News.
[00:49:27.930 --> 00:49:48.389]  I was your colleague in this body for 20 years, at least some of you, and the suggestion that I participated in any collusion, that I was aware of any collusion with the Russian government to hurt this country, which I have served with honor for 35 years,
[00:49:51.976 --> 00:50:02.730]  Mr. Comey told us when he was here last week that he had a very specific recollection.
[00:50:02.750 --> 00:50:09.098]  In fact, he chased it down through the intelligence community and was not able to find a scintilla of evidence of that effect.
[00:50:09.398 --> 00:50:14.060]  Then he sought out both Republicans and Democrats up here to tell them that this was false.
[00:50:14.420 --> 00:50:20.823]  That there was no such facts anywhere that corroborated what the New York Times had reported.
[00:50:21.203 --> 00:50:32.728]  Nonetheless, after that, this... The failing New York Times leading the way in fake news... We spent really substantially more time on that than we have on the Russian active measures.
[00:50:33.008 --> 00:50:37.830]  We've been through thousands of pages of information, interviewed witnesses and everything else.
[00:50:38.650 --> 00:50:39.311]  Well, we're anywhere.
[00:50:59.489 --> 00:51:25.651]  Hit me with when I was testifying and it I think has been pretty substantially discredited But you would know more than I but it what was said this would suggest I participated in continuing Communications with Russians over as a surrogate is absolutely false You're a longtime colleague But we heard mr. Coates and we heard Admiral Rogers
[00:51:26.289 --> 00:51:32.015]  say essentially the same thing when it was easy just to say if the answer was no, no.
[00:51:33.516 --> 00:51:38.381]  Well, it would have been easy to say if it was yes, yes, but both would have been improper.
[00:51:38.781 --> 00:51:42.525]  Deputy Rosenstein's letter dealt with a number of things.
[00:51:42.865 --> 00:51:48.911]  When Mr. Comey declined the Clinton prosecution
[00:51:50.532 --> 00:51:58.414]  That was really a usurpation of the authority of the federal prosecutors in the Department of Justice.
[00:51:58.474 --> 00:52:00.214]  It was a stunning development.
[00:52:01.014 --> 00:52:01.754]  Bombshell.
[00:52:01.774 --> 00:52:02.475]  That's bombshell.
[00:52:02.495 --> 00:52:04.015]  The FBI is the investigative team.
[00:52:04.395 --> 00:52:07.475]  They don't decide prosecution policies.
[00:52:07.976 --> 00:52:10.796]  And so that was a thunderous thing.
[00:52:11.136 --> 00:52:14.717]  He also commented at some length on the declination
[00:52:15.377 --> 00:52:20.739]  The Clinton prosecution, which you should not normally, you shouldn't do.
[00:52:21.339 --> 00:52:31.102]  Mr. Comey, perhaps he didn't know, but I basically recused myself the day, the first day I got into the office because I never accessed files.
[00:52:31.162 --> 00:52:33.703]  I never learned the names of investigators.
[00:52:33.763 --> 00:52:35.203]  I never met with them.
[00:52:35.263 --> 00:52:37.464]  I never asked for any documentation.
[00:52:37.844 --> 00:52:44.906]  The documentation, what little I received, was mostly already in the media and was presented by the senior
[00:52:45.226 --> 00:52:47.849]  General Sessions, respectfully, you're not answering the question.
[00:52:47.869 --> 00:52:48.289]  The question is...
[00:53:09.147 --> 00:53:17.131]  Mr. Comey said that there were matters with respect to the recusal that were problematic and he couldn't talk about them.
[00:53:17.711 --> 00:53:18.512]  What are they?
[00:53:20.333 --> 00:53:21.533]  That, why don't you tell me?
[00:53:22.662 --> 00:53:24.584]  They are none, Senator Wyden.
[00:53:24.965 --> 00:53:25.865]  There are none.
[00:53:26.166 --> 00:53:30.190]  I can tell you that for absolute certainty.
[00:53:30.210 --> 00:53:39.420]  This is a secret innuendo being leaked out there about me, and I don't appreciate it, and I've tried to give my best and truthful answers.
[00:53:39.700 --> 00:53:42.282]  So I want to ask you just point blank.
[00:53:42.382 --> 00:53:48.986]  Why did you sign the letter recommending the firing of Director Comey when it violated your recusal?
[00:53:49.146 --> 00:53:50.648]  It did not violate my recusal.
[00:54:07.990 --> 00:54:09.751]  It did not violate my recusal.
[00:54:10.911 --> 00:54:12.651]  That would be the answer to that.
[00:54:12.851 --> 00:54:19.653]  And the letter that I signed represented my views that had been formulated for some time.
[00:54:20.253 --> 00:54:25.615]  Mr. Chairman, just so I can finish, that answer, in my view, doesn't pass the smell test.
[00:54:26.215 --> 00:54:31.442]  The President tweeted repeatedly about his anger at investigations into his associates in Russia.
[00:54:31.862 --> 00:54:41.394]  The day before you wrote your letter, he tweeted that the collusion story was a total hoax and asked when will this taxpayer-funded charade end?
[00:54:41.415 --> 00:54:43.858]  I don't think your answer passes the smell test.
[00:54:44.226 --> 00:54:45.808]  There are two investigations here.
[00:54:45.888 --> 00:54:47.870]  There is a special counsel investigation.
[00:54:48.250 --> 00:54:50.973]  There is also a congressional investigation.
[00:54:51.374 --> 00:54:56.879]  And you are obstructing that congressional investigation by not answering these questions.
[00:54:57.300 --> 00:55:04.908]  And I think your silence, like the silence of Director Coats, like the silence of Admiral Rogers, speaks volumes.
[00:55:05.982 --> 00:55:10.894]  I would say that I have consulted with senior career attorneys in the department.
[00:55:10.934 --> 00:55:11.295]  I suspect you have.
[00:55:11.315 --> 00:55:13.961]  And they believe this is consistent with my duties.
[00:55:16.428 --> 00:55:37.842]  Admiral Rogers spent almost two hours in closed session with almost the full committee fulfilling his commitment to us in the hearing that in closed session he would answer the question and I think it was thoroughly answered and all members were given an opportunity to ask questions.
[00:55:37.862 --> 00:55:41.284]  I just want the record to show that with what Senator Heinrichs has stated.
[00:55:41.304 --> 00:55:42.865]  I am on this side of the dais.
[00:55:43.766 --> 00:55:43.946]  Savage!
[00:56:05.405 --> 00:56:13.148]  Maybe that is because Jim Comey said last week, as he said to Donald Trump, that on three times he assured him he was not under investigation.
[00:56:13.569 --> 00:56:26.134]  Maybe it's because multiple Democrats on this committee have stated they have seen no evidence thus far, after six months of our investigation and 11 months of an FBI investigation, of any such collusion.
[00:56:27.254 --> 00:56:28.695]  Do you like spy fiction?
[00:56:28.995 --> 00:56:29.795]  John le Carre?
[00:56:30.316 --> 00:56:30.936]  Daniel Silva?
[00:56:31.156 --> 00:56:31.856]  Jason Matthews?
[00:56:32.296 --> 00:56:33.277]  Yeah, Alan first.
[00:56:34.184 --> 00:56:36.028]  Do you like Russian salad dressing?
[00:56:36.068 --> 00:56:39.494]  Do you like Jason Bourne or James Bond movies?
[00:56:40.195 --> 00:56:40.416]  No.
[00:56:41.037 --> 00:56:41.257]  Yes.
[00:56:44.293 --> 00:57:01.385]  Have you ever in any of these fantastical situations heard of a plot line so ridiculous that a sitting United States Senator and an ambassador of a foreign government colluded at an open setting with hundreds of other people to pull off the greatest caper in the history of Estonia?
[00:57:02.786 --> 00:57:05.168]  Thank you for saying that, Senator Cotton.
[00:57:05.608 --> 00:57:07.810]  It's just like through the looking glass.
[00:57:08.829 --> 00:57:10.010]  I mean, what is this?
[00:57:10.791 --> 00:57:20.722]  I explained how, in good faith, I said I had not met with Russians because they were suggesting I, as a surrogate, had been meeting continuously with Russians.
[00:57:20.782 --> 00:57:21.964]  I said I didn't meet with them.
[00:57:22.825 --> 00:57:29.052]  And now, the next thing you know, I'm accused of some reception plotting
[00:57:29.612 --> 00:57:33.615]  Some sort of influence campaign for the American election.
[00:57:33.975 --> 00:57:46.703]  It's just beyond my capability to understand and I really appreciate, Mr. Chairman, the opportunity at least to be able to say publicly I didn't participate in that and know nothing about it.
[00:57:46.723 --> 00:57:49.425]  Let's turn to the potential crimes that we know have happened.
[00:57:49.905 --> 00:57:51.026]  Leaks of certain information.
[00:57:51.366 --> 00:57:52.767]  Here's a short list of what I have.
[00:57:53.928 --> 00:57:58.831]  The contents of alleged transcripts of alleged conversations between Mr. Flynn and Mr. Kislyak.
[00:57:59.960 --> 00:58:21.243]  The contents of President Trump's phone calls with Australian and Mexican leaders, the content of Mr. Trump's meetings with the Russian foreign minister and ambassador, the leak of the Manchester bombing suspect's identity and crime scene photos, and last week, within 20 minutes of this committee meeting in a classified setting with Jim Comey, the leak of what the basis of Mr. Comey's innuendo was.
[00:58:22.584 --> 00:58:33.773]  Are these leaks serious threats to our national security and is the Department of Justice taking them with the appropriate degree of seriousness and investigating and ultimately going to prosecute them to the fullest extent of the law?
[00:58:34.073 --> 00:58:35.374]  Thank you, Senator Cotton.
[00:58:36.175 --> 00:58:40.078]  We have had one successful case very recently in Georgia.
[00:58:40.098 --> 00:58:44.641]  That person has been denied bail, I believe, and is being held in custody.
[00:58:44.681 --> 00:58:45.722]  That's reality winner.
[00:58:45.782 --> 00:58:48.283]  Thanks for joining us tonight.
[00:58:48.303 --> 00:58:50.945]  Remember to join us again tomorrow at 7 p.m.
[00:58:50.985 --> 00:58:51.245]  Central.
[00:59:03.942 --> 00:59:11.046]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.406 --> 00:59:24.613]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.560 --> 00:59:36.803]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:37.443 --> 00:59:43.405]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.185 --> 00:59:52.570]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.211 --> 01:00:01.396]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
