[00:00:18.697 --> 00:00:20.918]  Welcome to the InfoWars Nightly News.
[00:52:03.395 --> 00:52:12.037]  There's also this masterpiece made by the same artist, a scrunched-up Blizzard survival bag made by the same company.
[00:52:12.077 --> 00:52:16.458]  The artist, Derek Ryden, was so pleased with his scrunched-up bag
[00:52:16.778 --> 00:52:20.700]  Created in 1998, that the foil blanket followed in 2001.
[00:52:21.441 --> 00:52:33.609]  Given the obviously monumental forethought and the painstaking skill and intricacy required to buy a couple of foil blankets, open one, leave the other unopened, take a picture of it...
[00:52:34.469 --> 00:52:35.549]  And then call it art.
[00:52:35.709 --> 00:52:42.231]  I'm sure you can understand why it took him three years to conceive of and create this magnum opus.
[00:52:42.431 --> 00:52:44.872]  But go back and read that MoMA tweet.
[00:52:45.112 --> 00:52:48.113]  They're basically acknowledging that this is not art.
[00:52:48.273 --> 00:52:53.935]  You wouldn't consider ripping down the Bayeux tapestry and using it to protect yourself from bad weather.
[00:52:53.995 --> 00:52:57.296]  Because that has actual significance and value.
[00:52:57.476 --> 00:52:58.816]  That's real art.
[00:52:58.956 --> 00:53:04.098]  A tinfoil blanket doesn't have significance or value beyond the one dollar
[00:53:04.478 --> 00:53:15.346]  And to think, MoMA demolished the American Folk Museum, a building that contained actual art to make way for more of this garbage.
[00:53:15.426 --> 00:53:17.048]  What about this piece of crap?
[00:53:17.348 --> 00:53:19.890]  Looks like something I'd use to insulate my roof.
[00:53:20.390 --> 00:53:20.590]  No.
[00:53:21.191 --> 00:53:23.053]  It's hashtag beautiful!
[00:53:23.153 --> 00:53:25.996]  Want to use these ugly tiles for your kitchen floor?
[00:53:26.256 --> 00:53:26.657]  That'll be $250,000.
[00:53:28.118 --> 00:53:31.722]  Some nails hammered into a piece of burlap.
[00:53:31.802 --> 00:53:34.044]  That just sold for over $700,000.
[00:53:35.325 --> 00:53:37.728]  Look at the length of the description.
[00:53:37.808 --> 00:53:38.348]  Look at this.
[00:53:38.449 --> 00:53:39.389]  Rudolph Stingle.
[00:53:39.590 --> 00:53:40.411]  Untitled.
[00:53:40.531 --> 00:53:41.792]  Listen to the description.
[00:53:41.852 --> 00:53:47.138]  The majesty of hieroglyphs is suffused with a sense of greater substance than the sum of their parts.
[00:53:47.258 --> 00:53:56.128]  The resulting panels of stark bright silver were transformed through a collaboration with the audience in a series of uncontrolled impulsive marks and messages carved into the surface.
[00:53:56.248 --> 00:53:56.829]  In other words...
[00:53:56.989 --> 00:54:04.595]  He stuck a piece of aluminum foil to a board and asked some random people to scrawl cack-handed graffiti into it.
[00:54:04.655 --> 00:54:06.957]  That'll be a quarter of a million dollars, please!
[00:54:07.117 --> 00:54:13.262]  Oh yeah, and all that guff they write about it to disguise the fact that it's just a piece of foil stuck to a board.
[00:54:13.342 --> 00:54:15.364]  That's called obscurantism.
[00:54:15.424 --> 00:54:24.071]  It's a fancy way of confusing people so their initial discernment is temporarily suspended, making them afraid of criticizing such art
[00:54:24.611 --> 00:54:28.094]  For fear of appearing uncultured or ignorant.
[00:54:28.254 --> 00:54:33.598]  When in reality, their first instinct that it was total bulls**t is correct.
[00:54:34.239 --> 00:54:37.682]  It is total bulls**t. Just like most modern art.
[00:54:37.802 --> 00:54:50.252]  If a couple of teenage kids can fool visitors to a gallery in San Francisco into thinking that a pair of glasses they placed on the floor was part of the exhibition, then there are no standards whatsoever.
[00:54:50.552 --> 00:54:58.535]  I mean, can I just pick up a guitar and start playing made-up out-of-tune chords while warbling incoherently and expect to have a number one hit?
[00:54:58.755 --> 00:55:01.175]  Ever thrown a waste paper at a bin and missed?
[00:55:01.475 --> 00:55:02.256]  That's art.
[00:55:02.556 --> 00:55:04.136]  Ever stepped on a tin can?
[00:55:04.456 --> 00:55:05.277]  That's art.
[00:55:05.397 --> 00:55:07.597]  Congealed dried noodles sprayed gold.
[00:55:07.857 --> 00:55:10.258]  And how dare you suggest that that's not art?
[00:55:10.498 --> 00:55:14.700]  After all, someone stuck it in a glass box, so it must be, right?
[00:55:14.820 --> 00:55:18.781]  A man, lying on a mattress, screaming for two and a half hours.
[00:55:25.578 --> 00:55:29.200]  The wooden figurine was made by someone else, and that's not art.
[00:55:29.460 --> 00:55:33.062]  But Ken Kagami stuck a foam c*** and balls through it.
[00:55:33.642 --> 00:55:34.463]  Now it's art.
[00:55:34.563 --> 00:55:36.364]  And then there's this classic.
[00:55:51.581 --> 00:55:56.165]  Deep down, these people must know they're pulling off a monumental scam, right?
[00:55:56.225 --> 00:56:00.088]  I mean, Damien Hirst literally wrote Incinerate Me on this.
[00:56:00.468 --> 00:56:01.349]  Whatever it is.
[00:56:01.469 --> 00:56:02.830]  Is he taking the piss?
[00:56:02.970 --> 00:56:04.731]  Well, probably not.
[00:56:04.831 --> 00:56:11.556]  As Sohrab Amari discusses in his excellent book The New Philistines, people have always railed against bad art.
[00:56:11.877 --> 00:56:16.941]  But what's happened to the art world in the last few decades is immeasurably worse.
[00:56:17.061 --> 00:56:19.783]  Because in trying to break the final taboo,
[00:56:20.183 --> 00:56:23.924]  The art world decided that it no longer had to be aesthetically pleasing.
[00:56:24.144 --> 00:56:27.705]  Art no longer had to reflect sincerity or the human spirit.
[00:56:27.845 --> 00:56:33.146]  It no longer had to require actual skill, talent, or hard work to create it.
[00:56:33.226 --> 00:56:34.806]  They changed the rules.
[00:56:34.946 --> 00:56:49.109]  And now, no matter how lazy, pathetic, worthless, ugly, or meaningless a piece of art is, so long as it's been filtered through the lens of social justice and identity politics, then it can be considered art.
[00:56:49.289 --> 00:57:00.311]  So long as it's banal conceptualisation can claim to address some imaginary injustice, be it colonialism, racism, misogyny, or whatever, it's celebrated.
[00:57:00.351 --> 00:57:04.112]  But there are some who simply can't take this sort of art seriously.
[00:57:04.132 --> 00:57:10.933]  I think it should be called the Junk Shop Prize, because if you put all this lot in a junk shop, you wouldn't notice any difference.
[00:57:11.353 --> 00:57:13.934]  But it's conceptual art, some might say you're missing the point.
[00:57:14.585 --> 00:57:18.328]  Well, the point of conceptual art is it's meant to have profound thinking behind it.
[00:57:19.168 --> 00:57:23.452]  If you think there's any profound thinking behind this, I think you're missing the point yourself.
[00:57:23.612 --> 00:57:30.597]  Ultimately, this is about the politicised abuse of art to advance and ingrain far-left narratives.
[00:57:30.797 --> 00:57:46.284]  Just as communist dictators used socialist realism as a political tool to thwart police control and manipulate public opinion, the regressive left uses modern art, and by extension popular culture, as a weapon of indoctrination.
[00:57:46.344 --> 00:58:00.150]  And just like the communists used workers and farmers as political props to further their own power, the regressive left utilises gays, transgenders, muslims and other minorities as human shields for their agenda.
[00:58:00.290 --> 00:58:08.556]  These avant-garde social justice artists like to think of themselves as dissidents fighting against the repressive mainstream.
[00:58:08.596 --> 00:58:16.621]  That's why they're obsessed with tearing down the supposed establishment, the patriarchy, white male privilege or capitalism.
[00:58:16.701 --> 00:58:30.138]  While the Saatchi Gallery, the Turner Prize and Tate Modern are simultaneously sponsored by giant corporations, they're also rebelling against the very idea itself that art should be beautiful.
[00:58:30.238 --> 00:58:31.760]  If people say it's art, it's art.
[00:58:32.849 --> 00:58:34.911]  Well, I think that's absolute rubbish.
[00:58:34.971 --> 00:58:36.132]  So you could say anything is art?
[00:58:36.612 --> 00:58:38.313]  You could say everything is art.
[00:58:38.853 --> 00:58:41.075]  But the point is that... Is my shoe art?
[00:58:41.816 --> 00:58:44.537]  If you say it is, I have to then judge it on those terms.
[00:58:44.638 --> 00:58:46.859]  I think that's a totally ridiculous argument.
[00:58:50.342 --> 00:58:53.544]  Thanks to everybody who tuned in to tonight's InfoWars Nightly News.
[00:58:53.584 --> 00:58:56.066]  The Nightly News will be back tomorrow, 7pm Central.
[00:58:56.406 --> 00:58:58.627]  Be sure to support us at InfoWarsStore.com.
[00:59:03.942 --> 00:59:11.046]  I am very proud to announce the introduction of the highest quality InfoWars Biome Defense Probiotic.
[00:59:11.406 --> 00:59:24.613]  We wanted to come out with the largest spectrum of high quality known probiotics that have been proven to improve overall digestion and health and detoxification in the body.
[00:59:25.560 --> 00:59:36.803]  Biome Defense is an exclusive blend of 50 billion live and active cultures from over 23 different probiotic strains that are known to support digestion and intestinal function.
[00:59:37.443 --> 00:59:43.405]  Our researchers are confident that we have been able to develop what will be the leading probiotic on the market.
[00:59:44.185 --> 00:59:52.570]  Secure your biome defense in ultra strength or regular strength at InfoWarsLife.com today and get started supporting your digestive system naturally.
[00:59:53.211 --> 01:00:01.396]  We've been testing this formula for years, but this is the limited first run to the public, so please take advantage of it today, support your own health, and support the InfoWar.
