[00:00:19.608 --> 00:00:21.291]  Welcome to the InfoWars Nightly News.
[00:56:36.854 --> 00:56:41.498]  And yet the conservatives who criticized him on this, like Ted Cruz, advocated
[00:56:42.239 --> 00:56:56.455]  That we would have a pipeline, the Keystone Pipeline, that would seize private property, some of it having been in family farms that have been in the family for 150 years, turn that over to a foreign corporation using, guess what, eminent domain.
[00:56:57.296 --> 00:57:08.108]  The end line for all this is not just that they don't care about any legal process, that they don't care about private property rights, but at the end game with all of this is Agenda 21.
[00:57:08.448 --> 00:57:16.677]  We've pointed this out many times, and again, as we've talked about before, we now have a New York Times op-ed piece openly talking about how
[00:57:17.378 --> 00:57:24.323]  The idea of 50 states is antiquated, and we need to replace them with regional collectives, okay?
[00:57:24.383 --> 00:57:27.846]  And with urban archipelagos, as they put it.
[00:57:28.006 --> 00:57:40.015]  Even suggesting that they should combine these urban areas, these newly formed urban areas that would replace our states, that they should combine them across international lines.
[00:57:40.075 --> 00:57:46.440]  That you would take Detroit and Windsor, Canada, for example, and make that one of these urban archipelagos.
[00:57:46.920 --> 00:57:52.323]  You understand, of course, that Agenda 21 is the idea that it removes everyone off of the land.
[00:57:52.344 --> 00:57:58.407]  The farmers, the miners, the loggers, anybody who lives in rural areas would be removed off of those areas.
[00:57:58.768 --> 00:58:07.853]  Their property rights, such as mining and grazing and water rights that they've had for generations would be taken away, and they would be forced into the cities.
[00:58:07.933 --> 00:58:10.275]  And now they're openly talking about this plan.
[00:58:10.875 --> 00:58:21.921]  Comparing it to what the Chinese are doing, saying it's a great idea that the Chinese are forcing people into these urban regional areas, about 26 urban areas that will have about 100 million people.
[00:58:22.201 --> 00:58:27.944]  Saying it's a great idea that the conservative Prime Minister, James Cameron, is doing the same thing in Britain.
[00:58:28.624 --> 00:58:33.547]  Who gives them that authority that they would force us into urban areas?
[00:58:34.247 --> 00:58:38.289]  The power is with these property rights that are being taken right now.
[00:58:38.750 --> 00:58:47.315]  And the way that they're going to enforce this is going to be with restrictions and control on our movements, not just abrogation of our long-held property rights.
[00:58:47.675 --> 00:58:49.015]  That's it for tonight's Nightly News.
[00:58:49.055 --> 00:58:51.197]  Join us again tomorrow night at 7 Central, 8 p.m.
[00:58:51.237 --> 00:58:53.238]  Eastern, for the InfoWars Nightly News.
[00:59:03.846 --> 00:59:04.986]  Knockout is back.
[00:59:05.347 --> 00:59:16.430]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:16.850 --> 00:59:18.531]  Infowarslife.com.
[00:59:19.051 --> 00:59:28.174]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.574 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.895 --> 00:59:31.775]  It's the same price
[00:59:32.495 --> 00:59:41.380]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult, and it just synergistically puts everything in there.
[00:59:41.700 --> 00:59:42.661]  Infowarslife.com.
[00:59:42.701 --> 00:59:46.583]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.704 --> 00:59:52.626]  You are watching the Infowars Nightly News, which airs 7 p.m.
[00:59:52.666 --> 00:59:55.128]  Central at Infowarsnews.com.
[00:59:55.248 --> 00:59:58.730]  And your support is helping us defend liberty worldwide.
