[00:00:20.188 --> 00:00:22.230]  Welcome to the InfoWars Nightly News.
[00:50:47.563 --> 00:50:54.792]  And firing people like ESPN's recent firing of Kurt Schilling over the exercise over what is simply Schilling's free speech.
[00:51:04.705 --> 00:51:09.448]  The more this occurs, the more the disgust for mainstream media grows.
[00:51:09.908 --> 00:51:16.673]  Investors Business Daily writes, more information travels faster to more consumers than ever before.
[00:51:17.033 --> 00:51:21.156]  So why does a new survey show trust in media at rock bottom?
[00:51:21.596 --> 00:51:25.519]  Because so much more accurate information is available elsewhere.
[00:51:25.860 --> 00:51:42.674]  There is no incongruity in the fact that a new poll conducted by the Media Insight Project, a joint project of the American Press Institute and the Associated Press Center for Public Affairs Research, finds the American media's popularity way down with that of Washington politicians.
[00:51:43.234 --> 00:51:50.958]  With 2014 adults surveyed, only 6% expressed a lot of confidence in the press.
[00:51:51.558 --> 00:52:01.463]  And in its technological haste to sell meaningless swill through clickbaiting rather than focusing on what people truly want, real verifiable journalistic truth,
[00:52:01.963 --> 00:52:07.648]  Social media and online journalism also created its own hyperactive click trap.
[00:52:07.989 --> 00:52:19.580]  TheInformation.com writes, digital media companies are caught in the crap trap, mass-producing trashy clickbait so they can claim huge audiences and often higher valuations.
[00:52:19.940 --> 00:52:23.483]  But that model failed, heralded by mass layoffs.
[00:52:24.444 --> 00:52:38.216]  As the crow flies, the days of cable network media being the successful and reliable source of unfiltered information it once was in the archaic past will be as distant a memory as Brian Williams' career.
[00:52:38.776 --> 00:52:48.425]  John Bowne for InfoWars.com I'm not gonna sit here and take it anymore!
[00:52:50.859 --> 00:52:50.979]  Oh!
[00:52:51.700 --> 00:52:52.922]  Didn't expect to see you here.
[00:52:52.942 --> 00:52:57.528]  I mean, this is a public restroom after all, but not that public.
[00:52:57.829 --> 00:53:00.452]  I didn't expect an audience while I was in here.
[00:53:01.445 --> 00:53:08.808]  You know, we've got Donald Trump entering the cultural pissing contest over who can use which bathrooms, and I think you really stepped in it.
[00:53:09.128 --> 00:53:16.631]  He has walked that back a little bit, saying that, no, I misspoke when I supported people's rights to use bathrooms wherever they want.
[00:53:17.191 --> 00:53:19.012]  There are some jurisdictions here.
[00:53:19.032 --> 00:53:20.052]  It should be left to the states.
[00:53:20.072 --> 00:53:21.893]  That's what he should have said from the very beginning.
[00:53:21.913 --> 00:53:23.954]  He should have said, I'm president.
[00:53:24.354 --> 00:53:26.455]  Why are you asking me about bathrooms?
[00:53:26.875 --> 00:53:28.356]  I don't have any authority on it.
[00:53:28.436 --> 00:53:29.176]  Isn't it pathetic?
[00:53:29.816 --> 00:53:36.698]  That we want to have somebody at the very top who is going to dictate everything to us, even where we can go to the bathroom.
[00:53:37.478 --> 00:53:43.340]  You know, we talk about boundaries and we talk about borders, and that's one of the things that's made Donald Trump so popular here.
[00:53:43.680 --> 00:53:45.621]  There are constitutional boundaries.
[00:53:46.263 --> 00:53:48.185]  Now Donald Trump recognized that today.
[00:53:48.265 --> 00:53:51.147]  I still don't see that recognition though from Ted Cruz.
[00:53:51.527 --> 00:53:53.329]  This is something that should be decided at the states.
[00:53:53.649 --> 00:53:57.912]  It is something that should be a private property issue as well.
[00:53:58.412 --> 00:54:02.476]  You should not have even the state government intruding on our private property.
[00:54:02.536 --> 00:54:05.058]  But it's really about privacy.
[00:54:05.678 --> 00:54:09.119]  You know, one of the words for bathroom used to be called privy.
[00:54:09.560 --> 00:54:12.561]  We don't use that term too much anymore, but that's essentially what it's about.
[00:54:12.921 --> 00:54:13.741]  It's about privacy.
[00:54:14.041 --> 00:54:17.783]  About the fact that when I'm in here, I don't expect an audience.
[00:54:17.983 --> 00:54:22.005]  We have bathrooms because we want to have privacy.
[00:54:22.025 --> 00:54:24.806]  It's why we don't go to the bathroom outside, isn't it?
[00:54:25.765 --> 00:54:31.967]  But we need to understand that we have to respect those boundaries, and there are security reasons as well.
[00:54:32.027 --> 00:54:35.108]  Just like we have at the border, there are also security reasons.
[00:54:35.849 --> 00:54:50.874]  You know, it's interesting, when I was back in North Carolina, we had a judge who got drunk, and he relieved himself outside, and he was seen doing that, and he was removed from the bench for indecent exposure.
[00:54:52.788 --> 00:55:03.695]  That is now being mandated, essentially, by our governments, telling people that we're going to open up the bathrooms for everyone, that we're going to let men go to the bathroom in women's areas.
[00:55:03.735 --> 00:55:18.184]  As a matter of fact, we have a judge, even after we disbarred a judge for indecent exposure, we have a judge now in Virginia who's told the school district there that they're not going to be allowed to have separate boys' and girls' bathrooms.
[00:55:18.204 --> 00:55:21.526]  They're not going to be allowed to have separate showers for boys and girls.
[00:55:21.866 --> 00:55:33.978]  So, after a judge was removed for indecent exposure for publicly going to the bathroom, we now have a judge who is mandating indecent exposure with our children.
[00:55:34.767 --> 00:55:36.968]  That is the brave new world that we're looking at.
[00:55:37.608 --> 00:55:51.415]  And when we talk about governments entering into this, violating private property rights, understand that in Arizona, we've just had a bill introduced that would require urinals to be added to ladies' rooms.
[00:55:51.696 --> 00:55:56.218]  And along with that, they're going to be having men come into the ladies' rooms, obviously as well.
[00:55:57.048 --> 00:55:59.731]  Now, I will not be using bathrooms like that.
[00:55:59.971 --> 00:56:09.141]  And if Donald Trump wants to let Caitlyn Jenner go to any bathroom that he or she wants to go to and Trump Towers or Target wants to do the same thing, I won't be going to Target.
[00:56:09.561 --> 00:56:10.962]  I won't be going to Trump Towers.
[00:56:10.982 --> 00:56:14.987]  And you know, I might just boycott the election as well.
[00:56:15.802 --> 00:56:17.964]  Because we need to understand where these boundaries are.
[00:56:18.924 --> 00:56:30.093]  When Ted Cruz comes into it, he's right on the individual issue, but he is wrong to make this a religious issue, to try to pull in and divide the population.
[00:56:30.193 --> 00:56:41.482]  People of both sexes, people whether they're LGBT or whatever, they need to understand that we need to maintain our personal space, our privacy, our decency.
[00:56:42.469 --> 00:57:02.045]  When we lose our decency, when we lose the boundaries and the distinctions between men and women, when we purposely try to eradicate those boundary lines, we not only put ourselves in danger by allowing sexual predators to enter a private space by just wearing a dress, and I'm not saying that the transgenders are that way.
[00:57:02.285 --> 00:57:06.249]  I'm saying sexual predators will masquerade as transgenders, and once they do,
[00:57:07.574 --> 00:57:09.115]  And that happens once or twice.
[00:57:09.436 --> 00:57:14.660]  They, the transgenders, the LGBT crowd, will never get rid of that stigma.
[00:57:14.680 --> 00:57:16.421]  So they've got a dog in this fight as well.
[00:57:17.082 --> 00:57:19.123]  They should be maintaining these boundaries.
[00:57:19.504 --> 00:57:21.665]  They should be concerned about safety.
[00:57:22.386 --> 00:57:25.649]  And not mandating indecent exposure.
[00:57:25.689 --> 00:57:26.589]  But that's what we're saying.
[00:57:26.850 --> 00:57:27.510]  Understand this.
[00:57:28.051 --> 00:57:29.812]  We talk about the borders of the country.
[00:57:30.072 --> 00:57:33.155]  Donald Trump has said, if you don't have borders, you don't have a country.
[00:57:34.025 --> 00:57:35.446]  Well, it's also true within the country.
[00:57:36.026 --> 00:57:51.153]  When we destroy the boundaries, when we destroy the borders, the boundaries of decency, the borders of privacy, the boundaries and the restrictions on government authority and our private lives and our private property, we will destroy our family.
[00:57:51.914 --> 00:57:53.595]  We will destroy our rule of law.
[00:57:54.395 --> 00:57:57.817]  We will destroy everything that is worth having in a country.
[00:57:58.537 --> 00:57:59.738]  And that's what you need to understand.
[00:58:00.598 --> 00:58:05.120]  We are in danger of losing something that is far greater than merely our sovereignty.
[00:58:05.900 --> 00:58:14.804]  It's our decency, our respect for each other as individuals, our privacy, our private property rights, our constitutional law and our constitutional rights.
[00:58:15.344 --> 00:58:16.685]  That's the real issue.
[00:58:16.705 --> 00:58:19.366]  For InfoWars.com, I'm David Knight.
[00:58:20.447 --> 00:58:21.727]  Well, that's it for our show tonight.
[00:58:21.747 --> 00:58:25.509]  I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again next week.
[00:58:31.041 --> 00:58:33.524]  It was almost as if it were a planned implosion.
[00:58:34.084 --> 00:58:35.626]  It just pancaked.
[00:58:35.886 --> 00:58:38.429]  Well, pancaking almost like a precision implosion.
[00:58:42.714 --> 00:58:51.224]  It's reminiscent of those pictures we've all seen too much on television before, when a building was deliberately destroyed by well-placed dynamite to knock it down.
[00:59:03.846 --> 00:59:04.986]  Knockout is back.
[00:59:05.347 --> 00:59:16.430]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:16.850 --> 00:59:18.531]  Infowarslife.com.
[00:59:19.051 --> 00:59:28.174]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.574 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.895 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
