[00:00:19.591 --> 00:00:21.632]  Welcome to the InfoWars Nightly News.
[00:53:04.315 --> 00:53:10.677]  I mean, I'm so fascinated by all this because I was in the Army, I was in the 82nd Airborne, and I saw corruption at the lower levels.
[00:53:10.697 --> 00:53:14.758]  You know, I was asked to do things that were, you know, went against my better judgment.
[00:53:14.778 --> 00:53:16.919]  A lot of times I was like, you know what, I'm not going to be a part of this.
[00:53:17.279 --> 00:53:23.261]  And I was always curious, was this happening at your level, at that special ops?
[00:53:23.321 --> 00:53:30.383]  And it's interesting to see all the stuff coming out now, you know, with Benghazi, 13 Hours, hearing your story about this, how they're trying to change it.
[00:53:30.663 --> 00:53:34.084]  It's amazing how much corruption is going on and how much they are trying to cover up.
[00:53:34.884 --> 00:53:35.524]  It's incredible.
[00:53:35.725 --> 00:53:47.292]  And the funny thing is they are spending more resources, like I said earlier, trying to cover these problems up rather than just saying, oh, you know what, troops, if you're on the outer wall, maybe you should keep your guns loaded because the TTPs wouldn't let us do that.
[00:53:47.913 --> 00:53:51.235]  Maybe you should just kill bad guys rather than try to win their hearts and minds.
[00:53:51.255 --> 00:53:55.217]  I mean, these are fundamental things that even the common person who hasn't served understands.
[00:53:55.338 --> 00:53:57.279]  Why can't the administration get through their heads?
[00:53:57.699 --> 00:53:57.919]  Yeah.
[00:53:58.059 --> 00:54:02.022]  I think when we were working on this book, we started working on it in early 2014.
[00:54:03.403 --> 00:54:05.685]  It was before the big ISIS push.
[00:54:05.905 --> 00:54:07.507]  It was before they took Fallujah.
[00:54:08.547 --> 00:54:21.738]  And in the book we talk about, on Carl's second deployment, how they had intel on high-level guys in the opposition, in al-Qaeda and in other terror networks, that they couldn't get mission approval for.
[00:54:22.298 --> 00:54:27.482]  And now, in all likelihood, those people are members of the ISIS administration.
[00:54:27.902 --> 00:54:31.527]  So you feel that these guys are kind of helping hiding some of these guys to let them flourish?
[00:54:31.848 --> 00:54:35.753]  When we were over there in 2009, we began to pull out and withdraw prematurely.
[00:54:36.474 --> 00:54:44.004]  What happened was is these targets that we were supposed to action that we were over there to get, the Obama administration started ignoring them.
[00:54:44.384 --> 00:54:46.364]  They said, well, there's no more war anymore.
[00:54:46.404 --> 00:54:47.044]  We've won the war.
[00:54:47.064 --> 00:54:48.625]  We're bringing our troops home.
[00:54:48.665 --> 00:54:54.026]  The fact of the matter is the enemy gets a say on whether or not you've won or lost the war, and they were not done yet.
[00:54:54.406 --> 00:55:00.887]  So we just left a job half finished, and a lot of these troops were able to go back, and they are the foundation of ISIS.
[00:55:00.927 --> 00:55:08.428]  They're, you know, Saddam dissidents or previous Saddam army people, and they're the fundamentals of why that region is devolving.
[00:55:08.448 --> 00:55:09.808]  It's because we let them go.
[00:55:09.848 --> 00:55:13.489]  We didn't go get them because the administration was too fairy-handed to want to go get them.
[00:55:14.414 --> 00:55:15.075]  Yes, interesting.
[00:55:15.675 --> 00:55:21.721]  Brandon shared an article with me the other day about some other things you're dealing with as well in your own personal life.
[00:55:22.041 --> 00:55:26.065]  Tell us a little bit more about that as well with regards to guns and all that.
[00:55:26.923 --> 00:55:30.967]  Well, actually, there was an article recently published in the Washington Post, is what you're talking about.
[00:55:31.627 --> 00:55:34.510]  I was separating from my ex-wife.
[00:55:36.332 --> 00:55:37.753]  The fact is, I don't want to demonize her.
[00:55:37.813 --> 00:55:38.934]  She's the mother of my child.
[00:55:38.974 --> 00:55:44.699]  But what she did was, in an emotional feat, was try to ban me from owning firearms around my daughter.
[00:55:45.080 --> 00:55:46.561]  I have no criminal record.
[00:55:46.581 --> 00:55:47.982]  I'm a poster child for the NRA.
[00:55:48.923 --> 00:56:01.869]  And I fought it tooth and nail, and the fact is it was originally a judge that upheld it and made an emotional, you know, took her emotional plea and said, you know, I don't want him to own guns around the child for the sake of, you know, the better judgment for all.
[00:56:02.509 --> 00:56:03.910]  And we challenged, we won.
[00:56:03.930 --> 00:56:18.196]  Now, the problem here is that when you have somebody who's trained like I am, or even if somebody's not trained like I am, there's no just cause to remove firearm rights under the Second Amendment, Article 1, Section 15 of the Connecticut Constitution, and also local state laws.
[00:56:18.636 --> 00:56:25.062]  I wasn't doing anything wrong and this was a big challenge and I think the Second Amendment is being greatly challenged in the family courts.
[00:56:25.102 --> 00:56:31.328]  It's being used as leverage to over custody for fathers and we fought and we had Rachel Baird.
[00:56:31.388 --> 00:56:33.470]  She's a big-time attorney for the NRA.
[00:56:33.730 --> 00:56:38.554]  We also had a Beverly Krieger who stepped up and really took this case by the horns and said, you know what?
[00:56:39.715 --> 00:56:44.540]  You can't remove someone's right to drive just because they may have had an accident.
[00:56:44.560 --> 00:56:49.944]  You definitely can't remove someone's right to own a firearm simply because it's an emotional plea.
[00:56:50.505 --> 00:56:57.331]  And it's being done across the country, but we need to make sure that this is precedent now because we set the tone that says you can't do this anymore.
[00:56:57.671 --> 00:56:58.191]  Yeah, indeed.
[00:56:58.552 --> 00:57:03.956]  Well, since we're in a political time right now, we have some elections coming up.
[00:57:04.216 --> 00:57:05.337]  There's a lot of different candidates.
[00:57:05.718 --> 00:57:06.839]  Who does Carl Higby like?
[00:57:07.594 --> 00:57:10.675]  Well, Carl Higby, in all fairness, is a Donald Trump national surrogate.
[00:57:11.116 --> 00:57:13.036]  So, I'm obviously a Donald Trump fan.
[00:57:13.056 --> 00:57:14.377]  I think he's the right man for the job.
[00:57:15.458 --> 00:57:16.378]  He doesn't mince words.
[00:57:16.438 --> 00:57:17.238]  He says what he means.
[00:57:17.278 --> 00:57:18.079]  He means what he says.
[00:57:18.119 --> 00:57:20.020]  And I think he'll do the right thing across the board.
[00:57:20.340 --> 00:57:21.240]  Yeah, I agree.
[00:57:21.260 --> 00:57:28.884]  I mean, I like having someone like this that's going to come out and not be politically correct and smash through a lot of this stuff, bring a lot of these things to the forefront.
[00:57:29.324 --> 00:57:33.806]  The 28 pages, talking about hopefully prosecuting Hillary Clinton.
[00:57:34.086 --> 00:57:35.166]  She deserves to be in jail.
[00:57:35.186 --> 00:57:36.347]  She's one of the most evil people
[00:57:36.827 --> 00:57:41.654]  I've ever, you know, heard of, seen, that's a public figure.
[00:57:41.694 --> 00:57:50.047]  It's just astounding to see someone like that that's able to run for president and the FBI is looking into her and yet people still will vote for her.
[00:57:50.677 --> 00:57:53.179]  You know, America can survive a Barack Obama.
[00:57:53.199 --> 00:57:56.922]  They can survive a Hillary Clinton or Elizabeth Warren or Bernie Sanders.
[00:57:56.942 --> 00:58:02.767]  But what they cannot survive is an electorate dumb enough to keep electing these people who sell them down the river.
[00:58:03.508 --> 00:58:10.033]  You know, the Democrats have been running on the fact that this is a racist nation for, oh, I don't know, you know, the last 30 or 40 years.
[00:58:10.093 --> 00:58:12.875]  The fact is we are the least racist nation ever.
[00:58:13.276 --> 00:58:15.998]  And if there's anything racist about this country, it's
[00:58:15.998 --> 00:58:25.225]  It's the Democratic Party, the same party that 150-160 years ago traded in a steady stream of housing and food in exchange for labor.
[00:58:25.325 --> 00:58:35.113]  Now, that same Democratic Party trades WIC cards, food stamps, and federal housing, so housing and food, in a steady exchange for votes.
[00:58:35.513 --> 00:58:42.359]  We need to examine and do a history check on which party stands for what, and I think that's what the American populace is forgetting.
[00:58:43.078 --> 00:58:46.001]  Alright, well thank you Carl for joining us, and Brandon as well.
[00:58:46.641 --> 00:58:49.083]  Your book just came out yesterday again, make sure you go pick it up.
[00:58:49.524 --> 00:58:54.168]  Enemies Foreign and Domestic, a Seal Story by Carl Higby and Brandon Caro.
[00:58:54.448 --> 00:58:57.311]  So thank you for joining us tonight on the InfoWars Nightly News, I'm Joe Biggs.
[00:59:03.840 --> 00:59:05.001]  Knockout is back.
[00:59:05.341 --> 00:59:16.447]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.847 --> 00:59:18.548]  Infowarslife.com.
[00:59:19.048 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
