[00:00:20.376 --> 00:00:22.460]  Welcome to the InfoWars Nightly News.
[00:52:42.529 --> 00:52:44.151]  Y'all can mosey to your cars.
[00:52:44.251 --> 00:52:45.553]  Alright, not a problem.
[00:52:45.793 --> 00:52:46.293]  Excuse me, sir.
[00:52:47.759 --> 00:52:48.099]  Wow!
[00:52:48.259 --> 00:52:51.721]  You don't get something like that every day.
[00:52:52.181 --> 00:53:07.510]  Once everyone's pushed into the sidewalk area, we're going to open up the sidewalk on that side to let the protesters get out of the area here and towards where they got dropped off and picked up.
[00:53:07.930 --> 00:53:10.551]  So that way there's no problems, there's a peaceful resolution.
[00:53:10.912 --> 00:53:14.713]  Once they're out of the way here, we're going to open this up and y'all can start talking.
[00:53:14.733 --> 00:53:16.334]  What about the protesters that are on this side?
[00:53:16.414 --> 00:53:17.795]  Like them, they're paid protesters.
[00:53:17.815 --> 00:53:19.056]  Wait, now they're not causing any problems?
[00:53:19.076 --> 00:53:19.356]  They're not.
[00:53:19.396 --> 00:53:22.097]  You're not going to threaten me right in front of a fucking cop.
[00:53:22.237 --> 00:53:27.940]  If you're going to give that bitch his eyelashes, you're not going to threaten me.
[00:53:27.960 --> 00:53:29.601]  Guys, we're not going to have any problems.
[00:53:29.681 --> 00:53:30.141]  Don't do that.
[00:53:30.161 --> 00:53:30.421]  No problems.
[00:53:30.461 --> 00:53:35.284]  People, they need to watch these looks.
[00:53:35.404 --> 00:53:35.644]  Yeah.
[00:53:37.022 --> 00:53:39.065]  I don't know.
[00:53:43.389 --> 00:53:44.810]  All that really good stuff.
[00:53:44.850 --> 00:53:46.650]  Can't have media back there?
[00:54:12.621 --> 00:54:13.041]  It's the worst.
[00:54:13.061 --> 00:54:18.623]  Here they just locked everybody in the parking lot over there and wouldn't let anybody out.
[00:54:18.643 --> 00:54:20.364]  They're people like trying to jump the fence and get out there.
[00:54:20.384 --> 00:54:21.084]  Well they got caught.
[00:54:21.104 --> 00:54:26.926]  They were letting some of their cronies in and then this guy complained and they wanted to change everything up, you know?
[00:54:27.266 --> 00:54:28.226]  I watched it happen.
[00:54:28.246 --> 00:54:29.907]  They let like five or six people.
[00:54:30.227 --> 00:54:32.148]  They're letting people from that side come over here, i.e.
[00:54:32.828 --> 00:54:35.329]  this guy right here, just walk right through here.
[00:54:36.149 --> 00:54:38.610]  But nobody can go over there, because they're scared.
[00:54:38.750 --> 00:54:40.631]  They think that we're going to do something.
[00:54:40.691 --> 00:54:44.873]  No, no, what they're doing, they separated the Trump and the- Yeah, but they're- Wait, hold on.
[00:54:45.153 --> 00:54:49.795]  And then they're letting them, they're wanting to clear this area as much as possible.
[00:54:50.255 --> 00:54:51.415]  And they're letting people- USA!
[00:54:51.475 --> 00:54:51.875]  USA!
[00:54:51.956 --> 00:54:52.136]  USA!
[00:54:52.216 --> 00:54:52.836]  USA!
[00:54:52.936 --> 00:54:53.376]  USA!
[00:54:53.556 --> 00:54:54.336]  USA!
[00:54:54.477 --> 00:54:55.217]  USA!
[00:54:55.537 --> 00:54:56.297]  USA!
[00:54:56.717 --> 00:54:57.098]  USA!
[00:54:57.878 --> 00:54:58.198]  USA!
[00:54:58.978 --> 00:54:59.519]  USA!
[00:55:06.072 --> 00:55:11.495]  So now the Trump supporters are blocked over there on the other side of that south side ballroom, it looks like.
[00:55:12.255 --> 00:55:13.235]  They're allowing them there.
[00:55:13.295 --> 00:55:15.076]  Now they've completely shut us off.
[00:55:15.116 --> 00:55:22.980]  They're supposed to be the pro-Trump side.
[00:55:23.200 --> 00:55:27.502]  They won't even let us get over there.
[00:55:30.749 --> 00:55:42.796]  So now you can't even get down there to where the
[00:55:59.997 --> 00:56:01.158]  The Trump guys are over there.
[00:56:01.238 --> 00:56:03.279]  On the other side?
[00:56:03.319 --> 00:56:15.785]  But everybody else can come over here, from that side, but they won't let people come over here.
[00:56:15.825 --> 00:56:20.048]  This was the Trump side, but what happened is people came over here and the police blocked it off.
[00:56:20.828 --> 00:56:22.149]  I got a big black one.
[00:56:22.169 --> 00:56:23.169]  I got a big black one.
[00:56:54.285 --> 00:56:59.329]  Jesus is number one!
[00:56:59.749 --> 00:57:00.570]  He is love!
[00:57:17.938 --> 00:57:18.158]  Okay.
[00:57:42.092 --> 00:57:42.373]  Yeah.
[00:57:42.513 --> 00:57:42.593]  Yeah.
[00:57:59.905 --> 00:58:01.306]  This is ridiculous.
[00:58:27.367 --> 00:58:36.316]  They're allowing all these anti-Trump people, all these protesters, to do whatever they want, but anybody who is pretty much pro-Trump is getting just harassed and surrounded.
[00:58:41.596 --> 00:58:42.957]  Well, that's it for our show tonight.
[00:58:43.017 --> 00:58:46.260]  Be sure to go to PrisonPlanet.tv and get yourself a free trial.
[00:58:46.641 --> 00:58:50.184]  See the nightly news, the special reports, the rants, all right there at PrisonPlanet.tv.
[00:58:50.524 --> 00:58:56.030]  It funds our broadcast and allows us to travel the country, travel the world really, to bring you the latest news and information.
[00:58:56.490 --> 00:59:00.554]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again next week.
[00:59:03.854 --> 00:59:05.015]  Knockout is back.
[00:59:05.355 --> 00:59:16.463]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.864 --> 00:59:18.565]  Infowarslife.com.
[00:59:19.065 --> 00:59:28.192]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.592 --> 00:59:30.354]  All organic, all the natural sources.
[00:59:30.914 --> 00:59:31.795]  It's the same price
[00:59:32.515 --> 00:59:41.379]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult, and it just synergistically puts everything in there.
[00:59:41.399 --> 00:59:42.680]  Infowarslife.com.
[00:59:42.720 --> 00:59:46.221]  That's Infowarslife.com, or call 888-253-3139.
[00:59:48.722 --> 00:59:52.644]  You are watching the Infowars Nightly News, which airs 7 p.m.
[00:59:52.684 --> 00:59:57.946]  Central at Infowarsnews.com, and your support is helping us defend liberty worldwide.
