[00:00:19.625 --> 00:00:21.607]  Welcome to the InfoWars Nightly News.
[00:55:36.821 --> 00:55:42.124]  First purpose and of course eventually to take over Syria and to balkanize the country.
[00:55:42.585 --> 00:55:49.249]  So the whole refugee thing and the human suffering is just being exploited to create more war.
[00:55:49.649 --> 00:55:53.972]  Let's not pretend Merkel gives a damn about human beings and refugees.
[00:55:54.352 --> 00:56:02.998]  If they did, they wouldn't have started this war and they wouldn't be trying to continue this war and wouldn't be trying to protect Al-Qaeda which has nested itself in Azaz
[00:56:03.678 --> 00:56:09.061]  And ISIS has also taken over the borders of Azaz and Raqqa.
[00:56:09.101 --> 00:56:20.107]  And the Syrian military is now on the brink of taking back both Aleppo and Raqqa, towns which have been taken over by ISIS and Al-Qaeda.
[00:56:20.307 --> 00:56:28.751]  And it seems that all of the US bombs didn't succeed in doing that, what the Russians and the Syrians are doing now against ISIS.
[00:56:28.771 --> 00:56:29.952]  Well, this is the point, isn't it?
[00:56:30.891 --> 00:56:38.073]  For 15 months Obama refused to bomb the ISIS oil tankers, the transport vehicles, because of environmental concerns.
[00:56:38.553 --> 00:56:42.514]  Russia managed to wipe out a lot of them just in a space of a few weeks.
[00:56:43.034 --> 00:56:49.856]  Now we've got those oil tankers that were going into Turkey from Syria, of course controlled by ISIS.
[00:56:49.936 --> 00:56:51.896]  That supply line has been cut off.
[00:56:52.316 --> 00:56:54.097]  Turkey's obviously unhappy about that.
[00:56:54.737 --> 00:57:19.558]  So in summary, isn't it basically the fact that these jihadists supported by Turkey and Saudi Arabia, both ISIS and the FSA, are getting their butts kicked all over Syria now because of the Russian support in Aleppo, in Azaz, in these other places, and now they're desperately trying to rescue something from the complete failure that has been their support for these jihadist rebels in trying to overthrow Assad?
[00:57:20.859 --> 00:57:21.700]  It's exactly right.
[00:57:21.800 --> 00:57:23.000]  It's a desperation move.
[00:57:23.060 --> 00:57:25.642]  I mean, what they're suggesting is ludicrous.
[00:57:26.022 --> 00:57:30.966]  They've been talking about buffer zones and invasions for years, and they haven't actually done anything.
[00:57:30.986 --> 00:57:36.169]  It seems to be just desperate talk of desperate losers, basically.
[00:57:36.569 --> 00:57:36.909]  And yes.
[00:57:37.630 --> 00:57:40.712]  Do you think it's the beginning of the end for ISIS?
[00:57:40.772 --> 00:57:44.034]  Now they've had these strategic defeats, or will they come back later on?
[00:57:44.074 --> 00:57:45.435]  Is it the beginning of the end for them?
[00:57:46.721 --> 00:57:51.968]  Well, you know, ISIS operates under the idea that God is on their side.
[00:57:52.528 --> 00:57:56.954]  And if they get defeated, it's really going to obliterate that idea, isn't it?
[00:57:57.554 --> 00:58:02.481]  So I don't see how they can continue to gain recruits and maintain their
[00:58:02.961 --> 00:58:06.802]  No illusion of being so powerful if they get defeated.
[00:58:06.842 --> 00:58:08.762]  I don't think they will be coming back.
[00:58:09.002 --> 00:58:11.823]  I don't know how long this war is going to be.
[00:58:11.843 --> 00:58:20.085]  I would say there's still a lot of clean-up to do, but I would say this is the turning point towards victory.
[00:58:22.126 --> 00:58:23.306]  Okay, we'll wrap it up there.
[00:58:23.406 --> 00:58:30.007]  Sirian Girl, I'm going to put the links to your Twitter and YouTube in the description box below, and thanks for joining us.
[00:58:30.788 --> 00:58:31.908]  Thank you so much for having me.
[00:58:39.602 --> 00:58:40.863]  And that's it for our show tonight.
[00:58:40.883 --> 00:58:44.366]  We do encourage you to go to PrisonPlanet.tv where you can get a free trial.
[00:58:44.747 --> 00:58:48.930]  You can see the nightly news, the special reports, the rants, all right there at PrisonPlanet.tv.
[00:58:49.211 --> 00:58:53.394]  You can also go to the Alex Jones Channel on YouTube, many great reports there as well.
[00:58:53.855 --> 00:58:58.179]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:59:03.843 --> 00:59:05.004]  Knockout is back.
[00:59:05.344 --> 00:59:16.448]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:16.849 --> 00:59:18.549]  Infowarslife.com.
[00:59:19.049 --> 00:59:28.173]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.334]  All organic, all the natural sources.
[00:59:30.894 --> 00:59:31.775]  It's the same price
[00:59:32.395 --> 00:59:34.476]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:59:34.536 --> 00:59:35.857]  Central at InfoWarsNews.com.
[00:59:35.917 --> 00:59:38.238]  And your support is helping us defend liberty worldwide.
