[00:00:13.197 --> 00:00:19.205]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[02:16:47.111 --> 02:16:48.392]  Just flush them down the memory hole.
[02:16:49.281 --> 02:16:49.461]  Yes.
[02:16:50.302 --> 02:16:50.963]  This is what they do.
[02:16:50.983 --> 02:16:52.584]  This is how they wipe out transactions.
[02:16:52.704 --> 02:16:56.468]  Once the money is done, the crime is committed, they eliminate the evidence.
[02:16:57.048 --> 02:17:00.632]  You know, I find that interesting because as we were just talking to Michael Schneider about
[02:17:01.681 --> 02:17:05.802]  The meeting that was held recently with all these major banks talking about how they want to move to digital cash.
[02:17:05.822 --> 02:17:08.582]  We're going to talk about this later in the program.
[02:17:08.622 --> 02:17:14.444]  An article from Wired Magazine about how a former band member from ABBA is trying to sell this in Sweden.
[02:17:14.464 --> 02:17:19.365]  And of course he's got a lot of street creds, I guess, in Sweden still.
[02:17:19.505 --> 02:17:23.045]  I'm not a big ABBA fan, but there's a lot of people in Sweden, I guess, still are.
[02:17:23.426 --> 02:17:28.627]  But he's trying to portray this as cash being something that is strictly the black market.
[02:17:28.667 --> 02:17:29.947]  But what you're pointing out here
[02:17:30.567 --> 02:17:42.815]  Is that this is all done electronically and it becomes even more easy for criminals, especially the ones in the banks, to hide and to launder money if we have a cashless society, doesn't it?
[02:17:43.695 --> 02:17:44.236]  Yes, it does.
[02:17:44.356 --> 02:17:44.956]  Totally correct.
[02:17:45.336 --> 02:17:47.258]  And the criminals own HSBC Bank.
[02:17:48.417 --> 02:18:07.201]  Tell us what happened with your whistleblowing to Loretta Lynch, because we've had a whole series of articles that Jerome Corsi did about how you contacted her, she never replied to any of this response, and then you gave this information to senators and they brought it up to her again at the confirmation hearing.
[02:18:07.241 --> 02:18:09.041]  Tell us a little bit about that chronology.
[02:18:10.162 --> 02:18:17.143]  Well, sending everything over to the Department of Justice, went over to Eric Holder, it went to Eric Holder and it went to Loretta Lynch.
[02:18:18.064 --> 02:18:20.826]  Both did nothing, refused to do anything.
[02:18:21.386 --> 02:18:29.111]  Now, I have talked, documented and recorded conversations with law enforcement, with Congress officials, Senate Judiciary Committee.
[02:18:29.592 --> 02:18:35.676]  And as you see my website, World Bank and World Fraud, there is a CD now with those recordings on it to the world so they can listen to what's going on.
[02:18:36.876 --> 02:18:38.177]  But they did nothing.
[02:18:38.317 --> 02:18:42.740]  And they are actually, it feels like they're part of the crime of what's going on.
[02:18:42.760 --> 02:18:46.683]  Even with voice recordings of executives at the bank saying we pay off
[02:18:47.682 --> 02:18:48.342]  Government officials!
[02:18:48.702 --> 02:18:49.423]  Yeah, absolutely.
[02:18:49.463 --> 02:18:50.023]  They're part of it.
[02:18:50.243 --> 02:18:50.623]  Absolutely.
[02:18:51.003 --> 02:18:53.204]  And that's a key part that we all need to understand.
[02:18:53.224 --> 02:18:56.006]  But it's important that we get this information out in the public.
[02:18:56.486 --> 02:19:07.451]  I mean, we can see for the longest time, you know that when they give them these small wrist slaps, when they ignore this, and as I point out, they can allow these people to rig trillion dollar markets.
[02:19:07.991 --> 02:19:12.153]  They can allow them to launder money to drug cartels and to terrorists, and yet,
[02:19:12.933 --> 02:19:17.116]  Loretta Lynch gets all upset about the bathroom laws in North Carolina.
[02:19:17.176 --> 02:19:18.317]  That's what she's focused on.
[02:19:18.337 --> 02:19:20.178]  She's not going to focus on the real crime.
[02:19:20.218 --> 02:19:23.921]  And of course, we have to lose all of our Bill of Rights.
[02:19:23.961 --> 02:19:31.226]  We have to lose all of our privacy for these same people that they tell us are the security threats, that are the danger to us, the drug cartels, the terrorists.
[02:19:31.946 --> 02:19:35.488]  They are the ones who are financing and giving them that money.
[02:19:35.548 --> 02:19:43.873]  Now besides seeing the bank accounts that they are establishing, transferring the money, and then disappearing that money, tell us what else you saw there as a whistleblower.
[02:19:45.552 --> 02:19:48.493]  Well hang on, we've got to take a quick break and we're going to come right back.
[02:19:49.094 --> 02:19:50.554]  I didn't realize we were that close to the break.
[02:19:50.574 --> 02:19:51.855]  We're talking to John Cruz.
[02:19:52.275 --> 02:19:58.438]  He's a whistleblower who used to work for HSBC and his website is worldbankingworldfraud.com.
[02:19:58.458 --> 02:20:04.721]  You can see the conversations that he recorded with law enforcement there as well as find the book that he recorded all this.
[02:20:05.202 --> 02:20:07.543]  We'll be right back with more information from John Cruz.
[02:20:07.583 --> 02:20:07.963]  Stay with us.
[02:20:10.868 --> 02:20:14.189]  There is an attack on the human institution of family.
[02:20:14.950 --> 02:20:18.551]  And if you want to take down the nuclear family, you attack males.
[02:20:19.412 --> 02:20:23.213]  Males are the defender of the human tribe.
[02:20:23.774 --> 02:20:28.516]  When men fall, the rest of humanity can be completely enslaved.
[02:20:29.296 --> 02:20:32.958]  The attack on the family is in movies, sitcoms, dramas.
[02:20:33.258 --> 02:20:34.778]  This isn't to empower women.
[02:20:35.259 --> 02:20:36.779]  This is to wreck civilization.
[02:20:37.019 --> 02:20:42.722]  For too long, we have been allowing the globalist controllers to launch a full-scale chemical war on our masculinity.
[02:20:42.942 --> 02:20:44.022]  You've seen the headlines.
[02:20:44.042 --> 02:20:49.644]  The estrogen mimickers and the gender-bending compounds and the food and water supply are changing the way our bodies work.
[02:20:49.784 --> 02:20:53.486]  And men are the number one target of this program.
[02:20:53.806 --> 02:20:59.990]  With the estrogen mimickers in the plastics, in the printer paper, and in thousands of other items, it's on record.
[02:21:00.290 --> 02:21:06.674]  Our testosterone level, many times from the time we hit 40, is 80% lower than it should be or more.
[02:21:06.894 --> 02:21:14.419]  Our sperm counts, depending on which western country you look at, are 80 to almost 96% reduced.
[02:21:14.999 --> 02:21:18.101]  Fertility is plummeting through the floor.
[02:21:18.701 --> 02:21:22.304]  Now, it's impossible, even if you're a health nut, to avoid all of this.
[02:21:23.084 --> 02:21:29.626]  But for myself personally, what I've experienced with the products at Infowarslife.com has been simply amazing.
[02:21:30.506 --> 02:21:33.787]  Supermail Vitality has changed my life in the last three years.
[02:21:34.107 --> 02:21:40.309]  That's why we wanted to develop something that works in conjunction with Supermail to take it to the next level.
[02:21:40.769 --> 02:21:42.250]  It's only been out for about six months.
[02:21:43.110 --> 02:21:51.915]  It sold out so quickly in its first run and now it is back after months of not being available and ThroPlex.
[02:21:52.696 --> 02:21:58.820]  The reason we sell out when other big vitamin and mineral and nutraceutical makers don't
[02:21:59.540 --> 02:22:05.564]  Is because we only source the purest, cleanest, high quality, organic products.
[02:22:05.644 --> 02:22:15.450]  And it's really hard when you've got a formulation that's got a bunch of really great ingredients in it to get them and to always have them be perfectly clean and to be able to pass some of the highest standards in the world.
[02:22:15.771 --> 02:22:26.618]  When you go to Infowarslife.com, you can see that for yourself and find out why Anthroplex, taken by itself or in conjunction with Super Male Vitality, is such a game changer.
[02:22:26.938 --> 02:22:28.179]  This is the next level.
[02:22:29.119 --> 02:22:33.083]  And I'm so proud that we were able to bring a product like this to you.
[02:22:33.763 --> 02:22:36.366]  This is how men were supposed to feel.
[02:22:36.706 --> 02:22:41.110]  Quite frankly, I remember what it felt like to be 18 or 19 or 20.
[02:22:41.651 --> 02:22:46.275]  To be crazed, to be aggressive, to feel just exhilaration.
[02:22:47.116 --> 02:22:50.419]  And it's the Super Metal Vitality and the Anthroplex.
[02:22:50.979 --> 02:22:56.503]  With exercise and a better diet that have taken me back to where I was and quite frankly beyond.
[02:22:56.924 --> 02:22:57.584]  It's amazing.
[02:22:57.784 --> 02:23:01.627]  And Anthroplex is now back in stock at Infowarslife.com.
[02:23:01.967 --> 02:23:07.492]  Men, do yourself a favor and get a bottle of Anthroplex today and see what I'm talking about.
[02:23:07.992 --> 02:23:15.738]  All of our products at Infowarslife.com are recognized as safe and they are made in FDA certified labs.
[02:23:16.218 --> 02:23:22.181]  The media tries to demonize supplements because, quite frankly, Mother Nature's got a lot to offer that Big Pharma doesn't.
[02:23:22.802 --> 02:23:27.384]  But there are some bad companies out there and there are some substances that Mother Nature produces that aren't good for you.
[02:23:28.084 --> 02:23:36.469]  That's why everything we put in these products is recognized as safe and produced at the highest level, highest quality, FDA certified labs.
[02:23:36.929 --> 02:23:45.117]  Talk to your physician or healthcare provider before you take Anthraplex or any of the products at InfoWarsLife.com like X2.
[02:23:45.617 --> 02:23:47.699]  Because this stuff's real.
[02:23:48.079 --> 02:23:51.382]  Just one of the ingredients in Anthraplex is horny goat weed.
[02:23:51.642 --> 02:23:57.408]  In Chinese traditional medicine, it is recognized as one of the most powerful male stimulants.
[02:23:57.888 --> 02:24:00.613]  Not just of libido, but overall vitality.
[02:24:00.994 --> 02:24:07.445]  We put together a classic formula, souped up with the highest quality at a very low price.
[02:24:07.906 --> 02:24:10.350]  Available at Infowarslife.com today.
[02:24:18.067 --> 02:24:19.168]  Welcome back to the Alex Jones Show.
[02:24:19.188 --> 02:24:23.350]  I'm David Knight and we're talking to a whistleblower from HSBC, John Cruz.
[02:24:23.410 --> 02:24:26.331]  His testimony was given to senators.
[02:24:26.511 --> 02:24:28.712]  It was first ignored by the Department of Justice.
[02:24:29.693 --> 02:24:34.295]  They questioned Loretta Lynch during her confirmation hearings and she basically blew that off.
[02:24:34.335 --> 02:24:38.797]  And as it says on his bio here, John Cruz had two choices.
[02:24:38.877 --> 02:24:44.840]  While he was working for the bank, he could either commit willful blindness, he could break federal law violating the Bank Secrecy Act,
[02:24:45.510 --> 02:24:49.376]  Or he could refuse to be a part of the money laundering scheme and get fired.
[02:24:49.476 --> 02:24:50.478]  He chose the latter.
[02:24:51.098 --> 02:24:55.245]  And you can read about his episodes at worldbankingworldfraud.com.
[02:24:55.265 --> 02:25:00.192]  And as he pointed out in the last segment, he has recorded conversations with law enforcement and others.
[02:25:01.053 --> 02:25:09.315]  It's very important for us to understand the depth of corruption that is involved not only in this administration but in previous administrations as well.
[02:25:09.335 --> 02:25:13.317]  You have to understand this is not simply an Obama administration problem.
[02:25:13.397 --> 02:25:26.400]  It is on steroids with the Obama administration and we've seen them catch these bankers red-handed and give them a slap on their wrist and let them go without any serious penalties.
[02:25:26.840 --> 02:25:28.861]  We have to understand that what is feeding all of this
[02:25:29.221 --> 02:25:31.102]  Is the war on drugs and the war on terror.
[02:25:32.022 --> 02:25:34.063]  It was created by the banks so they could make money.
[02:25:34.783 --> 02:25:36.764]  And it creates power for the government.
[02:25:37.064 --> 02:25:45.108]  And it's very important for us to understand what the whistleblowers, to listen to these whistleblowers, understand what they're telling us, and take it very seriously.
[02:25:45.708 --> 02:25:49.669]  Mr. Cruz, tell us again what you think we should take away from this.
[02:25:49.749 --> 02:25:58.053]  What are your concerns for society in terms of how do we correct this, how do we do something about this?
[02:25:59.531 --> 02:26:02.612]  In my opinion, we need to vote out the individuals that are in office.
[02:26:02.952 --> 02:26:03.933]  The corrupt individuals.
[02:26:04.673 --> 02:26:05.273]  They need to go.
[02:26:05.473 --> 02:26:09.215]  We need people in office, new, fresh, that are here for the American people.
[02:26:10.035 --> 02:26:15.477]  We do not need people in office collecting money from lobbyists, through money laundering, through terrorists, through drugs.
[02:26:15.497 --> 02:26:19.918]  I mean, no presidential campaign should be allowed to collect money from a terrorist organization whatsoever.
[02:26:19.938 --> 02:26:21.099]  It would be totally illegal.
[02:26:21.854 --> 02:26:22.775]  Yeah, absolutely, I agree.
[02:26:23.015 --> 02:26:37.448]  Now when you were blowing the whistle on this, did you find, of course we know that you got shut down at the highest levels from Loretta Lynch, from the Department of Justice, did you find people at lower levels that wanted to expose this, or wanted to work with you, or did you get shut down at that level as well?
[02:26:38.872 --> 02:26:40.893]  I got shut down at every level I went to.
[02:26:41.473 --> 02:26:47.276]  This is a high industry of money that's going around the world and everyone's involved to make money.
[02:26:47.456 --> 02:26:48.597]  That's the way it's all created.
[02:26:48.617 --> 02:26:49.597]  That's how the bank makes it.
[02:26:50.078 --> 02:26:56.181]  So the more money that transfers, the more money the employees make, the more money that Congress makes, the more money law enforcement makes off of it.
[02:26:56.621 --> 02:26:57.802]  It goes around and around.
[02:26:57.842 --> 02:26:58.662]  It's a huge circle.
[02:26:58.982 --> 02:26:59.162]  Wow.
[02:26:59.622 --> 02:27:02.504]  And that's not a surprise either because we look at civil asset forfeiture.
[02:27:03.098 --> 02:27:03.318]  This is
[02:27:24.537 --> 02:27:28.358]  Things at the state level reforms being enacted by state legislators.
[02:27:28.878 --> 02:27:33.479]  We saw the Obama administration, the Department of Justice, kind of back down and say, well, we're going to pull back from some of this.
[02:27:33.519 --> 02:27:37.040]  We're not going to share this revenue with them to incentivize them.
[02:27:37.680 --> 02:27:38.860]  Then it kind of died down.
[02:27:38.940 --> 02:27:47.583]  And now they have quietly reasserted the fact that they are now going to partner with these law enforcement agencies to give them a percentage of the money they steal from people on the highway.
[02:27:47.963 --> 02:27:48.903]  That's what we're seeing there.
[02:27:48.923 --> 02:27:53.344]  So it doesn't surprise me that you would find this at every single level, an indifference to the corruption.
[02:27:54.315 --> 02:27:54.835]  That is correct.
[02:27:54.996 --> 02:27:55.836]  Where is the money going?
[02:27:55.856 --> 02:28:08.748]  I mean, I have conversations on my recordings on World Bank and World Freud that the Republican Party doesn't even know where the $1.9 billion that was collected from HSBC by the Obama administration directed under Loretta Lynch
[02:28:10.018 --> 02:28:12.199]  No one knows where the money is in the Republican Party.
[02:28:12.759 --> 02:28:18.240]  Yeah, and they don't care either, because they've been a part of this game in the past, and they want to be a part of it in the future.
[02:28:18.280 --> 02:28:26.443]  You would think that they would be pushing on this like they pushed on Benghazi or some other issues, and they don't bring those issues to a conclusion either.
[02:28:26.903 --> 02:28:31.704]  But you would think that they would push on this, but they want to keep this whole scam going.
[02:28:31.784 --> 02:28:38.886]  I think one of the things people don't realize either is that these issues at the bottom of this, again, the drug issues, the drug cartels,
[02:28:39.446 --> 02:28:41.767]  This is something that was created by the United Nations.
[02:28:41.807 --> 02:28:48.531]  You would expect that the Republicans would be concerned about this war on drugs that was a UN creation.
[02:28:48.571 --> 02:28:53.933]  They created the schedules, they even populated it with the drugs ten years before Richard Nixon got in there.
[02:28:54.534 --> 02:29:03.418]  Is there any place in the world that you've seen the governments that are interested in trying to crack down on these banks or are all the governments co-opted in your opinion?
[02:29:04.784 --> 02:29:07.987]  My opinion, all the officials high up are all corrupt.
[02:29:08.668 --> 02:29:12.712]  There are certain individuals in government that are not corrupt, that would like to change, but they're outnumbered.
[02:29:13.272 --> 02:29:15.855]  Yeah, that seems to be the case everywhere we look, isn't it?
[02:29:16.776 --> 02:29:23.362]  Well, tell people how they can find out more information about your whistleblowing activities and see the documents that you've got.
[02:29:24.463 --> 02:29:25.144]  Well, the documents...
[02:29:25.805 --> 02:29:29.008]  The voice recordings are all WorldBankingWorldFraud.com.
[02:29:29.529 --> 02:29:32.151]  You can get a copy of the CD, get a copy of the book.
[02:29:32.592 --> 02:29:33.172]  It's all there.
[02:29:33.192 --> 02:29:36.055]  These are actual live uncut recordings.
[02:29:36.495 --> 02:29:43.062]  Individual names are there, the actual conversations, everything that's going on within the bank, within our world, within our government.
[02:29:43.362 --> 02:29:44.603]  Thank you so much for doing that.
[02:29:45.004 --> 02:29:50.149]  It's very, very important for people to see for themselves the corruption that you're telling us about.
[02:29:50.529 --> 02:29:51.430]  Thank you for doing that.
[02:29:51.530 --> 02:29:52.712]  Thank you for documenting it.
[02:29:53.052 --> 02:29:56.015]  It's one way that we have to wake up, and you have to wake up your neighbors to this.
[02:29:56.275 --> 02:29:56.656]  Stay with us.
[02:29:56.676 --> 02:29:57.837]  We'll be right back with your phone calls.
[02:29:57.857 --> 02:29:58.458]  Thank you so much.
[02:29:58.538 --> 02:29:59.098]  John Cruz.
[02:29:59.839 --> 02:30:00.720]  We're on the march.
[02:30:01.220 --> 02:30:02.822]  The empire's on the run.
[02:30:03.763 --> 02:30:06.426]  Alex Jones and the GCN Radio Network.
[02:30:12.190 --> 02:30:15.612]  Thousands of years ago, there was a basic form of chivalry.
[02:30:15.973 --> 02:30:23.097]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[02:30:23.718 --> 02:30:32.103]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[02:30:32.323 --> 02:30:36.446]  But in the 21st century, there are silent weapons for quiet war.
[02:30:36.766 --> 02:30:42.090]  Pathogens added to the food and water, to the lining of plastics that destroy our vitality,
[02:30:42.330 --> 02:30:46.193]  Turn off our hormones and accelerate our journey towards death.
[02:30:46.573 --> 02:30:49.675]  I personally counter this onslaught with AnthroPlex.
[02:30:49.995 --> 02:31:01.083]  AnthroPlex is designed with known organic concentrated herbs to create the basic foundation to normal metabolic activity inside the human body.
[02:31:01.143 --> 02:31:03.824]  Discover why AnthroPlex is turning so many heads today.
[02:31:04.045 --> 02:31:10.009]  It's time for us to take our bodies back into our own hands and it starts at InfoWarsLife.com with AnthroPlex.
[02:31:10.876 --> 02:31:15.942]  A convicted robber who broke out of prison 48 years ago has finally been caught.
[02:31:16.162 --> 02:31:17.624]  Reports, Fox News.
[02:31:17.984 --> 02:31:24.071]  Federal officials caught up with Robert Stachowicz, now 71 years old, on Monday in Sherman, Connecticut.
[02:31:24.291 --> 02:31:29.157]  Stachowicz is being held in a Connecticut jail and is waiting to be transported to Georgia.
[02:31:29.417 --> 02:31:37.599]  He had served two years of a 17-year sentence for robbery at Carroll County Prison Work Camp when he busted out back in 1968.
[02:31:37.659 --> 02:31:47.962]  Stachowicz, who escaped from the prison's infirmary, had been living in Sherman since at least July 1990, according to records viewed by the News Times.
[02:31:48.202 --> 02:31:53.783]  Sherman is a sparsely populated town and has one independent grocery store and a daycare center.
[02:31:54.023 --> 02:31:54.544]  A U.S.
[02:31:54.624 --> 02:31:55.804]  Marshals Task Force
[02:31:56.044 --> 02:32:01.572]  Recently uncovered a possible alias identity for Stakowitz, leading investigators to Sherman.
[02:32:01.852 --> 02:32:05.738]  You can find more reports on InfoWars.com.
[02:32:10.461 --> 02:32:11.842]  Clean, pure drinking water.
[02:32:12.102 --> 02:32:13.403]  You can't survive without it.
[02:32:13.603 --> 02:32:14.503]  But where do you get it?
[02:32:14.803 --> 02:32:20.567]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[02:32:20.787 --> 02:32:26.510]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[02:32:26.710 --> 02:32:43.560]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[02:32:43.960 --> 02:32:46.080]  Filter capacity up to 5,000 gallons.
[02:32:46.441 --> 02:32:47.641]  Stainless steel construction.
[02:32:47.921 --> 02:32:48.621]  Easy assembly.
[02:32:48.961 --> 02:32:49.581]  Low maintenance.
[02:32:49.861 --> 02:32:51.681]  Replacement filters are simple to install.
[02:32:51.962 --> 02:32:59.063]  And now, as part of an exclusive limited time introductory offer, you can save $20 off the retail price and get free shipping.
[02:32:59.243 --> 02:33:04.244]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[02:33:04.424 --> 02:33:07.004]  Go to InfowarsStore.com or call 888-253-3139.
[02:33:18.300 --> 02:33:19.381]  You want answers?
[02:33:19.922 --> 02:33:21.023]  Well, so does he.
[02:33:21.784 --> 02:33:26.549]  Live from the InfoWars.com studios, it's Alex Jones.
[02:33:29.497 --> 02:33:30.877]  Welcome back to the Alex Jones Show.
[02:33:30.917 --> 02:33:36.099]  I'm going to go to our callers, many of whom have been holding since we were talking to Michael Schneider in just a moment.
[02:33:36.579 --> 02:33:41.260]  Before we do, I've been promoting this Bill Corrigan report that we had.
[02:33:41.320 --> 02:33:43.961]  He was here with an interview for Alex Jones, if you remember.
[02:33:44.501 --> 02:33:46.542]  But we had another interview that you haven't seen yet.
[02:33:46.582 --> 02:33:50.043]  It was done in our newly remodeled studio that we have for the Infowars Nightly News.
[02:33:50.103 --> 02:33:51.063]  Leanne McAdoo did it.
[02:33:51.463 --> 02:33:55.365]  We're going to be premiering this on Wednesday on the Alex Jones Show.
[02:33:55.445 --> 02:33:56.665]  It's going to be a 30-minute interview.
[02:33:57.425 --> 02:34:01.309]  And we wanted to give you a little bit of a trailer that we shot with Bill Corgan.
[02:34:01.389 --> 02:34:05.533]  He fleshes out the social justice warrior movement as they put it here.
[02:34:05.893 --> 02:34:06.754]  Why is it happening?
[02:34:06.894 --> 02:34:07.595]  How will it end?
[02:34:07.655 --> 02:34:09.897]  Here's a trailer for this interview that's coming up.
[02:34:11.378 --> 02:34:14.061]  Premiering this week on the Alex Jones Show.
[02:34:14.361 --> 02:34:17.484]  I was propagandized as a kid to believe that everything America did was great.
[02:34:17.724 --> 02:34:19.806]  For news is ready-made propaganda.
[02:34:20.427 --> 02:34:22.728]  The world is a vampire.
[02:34:23.068 --> 02:34:27.970]  And like a lot of people, as I got into the world in the 70s and 80s, I realized that wasn't true.
[02:34:28.471 --> 02:34:33.633]  But I do believe America is better than any other political and social system that's ever been created in the world.
[02:34:34.033 --> 02:34:37.855]  So, I don't care what your trendy argument, I don't care what your hashtag argument is.
[02:34:37.995 --> 02:34:41.176]  If you do not stand for free speech, you do not stand for America.
[02:34:41.196 --> 02:34:42.797]  That means you want something else.
[02:34:43.497 --> 02:34:47.239]  And if you think your something else is going to be better than America, I'm here to tell you, you're wrong.
[02:34:47.719 --> 02:34:51.741]  I can't believe we're even having this discussion, if you can understand why I say that to you humbly.
[02:34:52.081 --> 02:34:59.784]  To be talking in America in 2016, you know, about Mao's a good idea, and a socialist is running for president, and that's okay.
[02:34:59.804 --> 02:35:00.824]  I mean, it's just crazy to me.
[02:35:01.084 --> 02:35:05.626]  You know, obviously I listen to you, and I listen to Alex, and I listen to David Knight, and Jakari.
[02:35:05.666 --> 02:35:10.048]  I mean, you guys do a fine job of identifying the factual root.
[02:35:10.468 --> 02:35:14.030]  And as I once told Alex, literally sitting in the exact spot, you don't always have to be right.
[02:35:15.010 --> 02:35:17.372]  You just have to have the right intention to want to get to the truth.
[02:35:17.432 --> 02:35:19.694]  As long as you want to get to the truth and that's your intention, that's fine.
[02:35:19.834 --> 02:35:23.798]  But what I would say to you, and I say this very plainly to you, is that most people don't care about facts.
[02:35:25.447 --> 02:35:26.688]  Most people do not care about facts.
[02:35:27.008 --> 02:35:28.249]  I work in the entertainment business.
[02:35:29.049 --> 02:35:31.091]  The people in the entertainment business do not care about facts.
[02:35:31.311 --> 02:35:33.292]  They only care about facts when it involves a gross.
[02:35:33.813 --> 02:35:46.641]  And to be participating, not only at the citizen level, but then also be a public person, and be part of the zeitgeist at different times, to be used and abused positively and negatively within the systems that exist today.
[02:35:47.041 --> 02:35:48.422]  Billy Corgan, smashing pumpkins.
[02:35:48.743 --> 02:35:50.784]  Homie Simpson, smiling politely.
[02:35:51.024 --> 02:35:53.225]  You know, my kids think you're the greatest.
[02:35:53.645 --> 02:35:58.766]  And thanks to your gloomy music, they finally stopped dreaming of a future I can possibly provide.
[02:35:59.087 --> 02:36:08.690]  And see how my participation is a constant decision-making between either am I helping, am I hurting, am I informing, or am I actually enslaving?
[02:36:09.370 --> 02:36:17.432]  You don't see how you've been engineered and steered, and people are heavily invested in convincing you of something.
[02:36:17.572 --> 02:36:19.413]  We all know the advertising model.
[02:36:20.133 --> 02:36:27.878]  Uh, women very much understand, from a very young age, you start being told, you gotta look like this, you gotta think like this, you gotta do this in your hair, blah, blah, blah.
[02:36:28.159 --> 02:36:29.339]  Young men, it comes a little bit later.
[02:36:29.359 --> 02:36:29.940]  Okay?
[02:36:29.980 --> 02:36:32.662]  We all understand that, and we don't, it doesn't really bother us.
[02:36:33.322 --> 02:36:38.185]  We like when a clever ad manipulates us to want us to buy a certain product or something.
[02:36:38.365 --> 02:36:49.413]  What we don't realize is, think about people who have trillions on the line getting you to believe a lie, or lean you a certain way so that they can achieve some men that's ten years down the road that you don't even have the read for.
[02:36:50.193 --> 02:36:55.614]  How do we kind of see through that knowing of an evolutionary step that we as humans need to take?
[02:36:55.954 --> 02:36:59.415]  I mean, it's pretty remarkable that like literally, okay, I'm talking to you, right?
[02:36:59.695 --> 02:37:02.076]  I could say a one word right now that would destroy my career.
[02:37:02.356 --> 02:37:11.658]  I could use the wrong racial epithet or say the wrong thing to you or look down at the wrong part of your body and be castigated and it's a meme and I'm a horrible person.
[02:37:11.858 --> 02:37:13.858]  You have to start by separating the truth.
[02:37:14.538 --> 02:37:18.159]  I think admitting to yourself your own truth is always a good place to start.
[02:37:19.938 --> 02:37:23.466]  Rock star Billy Corgan on the fascist attacks on Free Speech.
[02:37:24.008 --> 02:37:26.433]  Premiering this week on the Alex Jones Show.
[02:37:28.109 --> 02:37:33.594]  And again, as you just heard in that interview, Billy Corgan of Smashing Pumpkins, very wise, very articulate, very insightful.
[02:37:34.155 --> 02:37:36.016]  That is going to be a very interesting interview.
[02:37:36.036 --> 02:37:37.137]  That's a trailer for it.
[02:37:37.217 --> 02:37:39.439]  We're going to have the 30-minute interview.
[02:37:39.459 --> 02:37:44.124]  It's going to premiere live tomorrow on the Alex Jones Radio Show, so don't miss it.
[02:37:44.524 --> 02:37:47.287]  Let's go back to our callers now who've been waiting for a long time.
[02:37:47.667 --> 02:37:48.848]  James in California.
[02:37:48.888 --> 02:37:49.789]  James, thank you for holding.
[02:37:51.124 --> 02:37:51.905]  Yeah, hi, David.
[02:37:51.945 --> 02:37:52.505]  How's it going?
[02:37:53.086 --> 02:38:11.160]  I came across a video on YouTube of the reporting of a new show that's on GCN Live, and I didn't catch the host's name, but he had a guest on, and I'll describe basically the best I can when he's talking about it, but basically what he's saying is that we are right now in double top-secret martial law.
[02:38:11.780 --> 02:38:20.187]  The Joint Chiefs of Staff, I guess is the Army General, is really in charge, and they raided the Federal Reserve Bank
[02:38:21.398 --> 02:38:29.045]  Uh, and shut it down completely, and now they're going, or they have been, or starting to print gold-backed dollars in Reno, Nevada.
[02:38:30.446 --> 02:38:39.094]  And, yeah, I know, it's kind of weird, but anyways, it kind of got me thinking, because the largest gold-producing mine, commercial mine, is actually located in northern Nevada.
[02:38:39.854 --> 02:38:47.041]  Um, I don't know if that has anything to do with it, but I was wondering if, you know, if you guys heard anything about this, or if it's something you guys can look into, but, uh,
[02:38:47.580 --> 02:38:48.360]  Sure, I'll look into it.
[02:38:48.400 --> 02:38:49.921]  I don't have any information about that.
[02:38:49.981 --> 02:38:51.061]  I can't verify that.
[02:38:51.541 --> 02:38:57.682]  I'll tell you this, I would say that we are under martial law and it's not any secret.
[02:38:57.982 --> 02:39:00.943]  I would say that we're under de facto martial law.
[02:39:01.763 --> 02:39:13.526]  How else could you describe the situations that we have where we have to have the government put their hands all over our bodies for us to fly anywhere or x-ray us or make any of these unconstitutional demands?
[02:39:13.566 --> 02:39:15.326]  We're talking about civil asset forfeiture for
[02:39:15.766 --> 02:39:25.031]  Three decades now, or four decades, we've had the government feels that they can stop you alongside the road and seize your property without charging you with a crime, let alone finding you guilty.
[02:39:25.271 --> 02:39:26.492]  I mean, isn't that martial law?
[02:39:26.792 --> 02:39:30.934]  I mean, how much more do they have to do to suspend the rule of law, to suspend trials?
[02:39:30.954 --> 02:39:38.538]  I mean, they create the FISA Court, the Foreign Intelligence Surveillance Act that was created because of abuses.
[02:39:39.238 --> 02:39:39.578]  We're good to go.
[02:39:58.664 --> 02:40:02.046]  For the people who aren't really paying attention, what they get is a brave new world.
[02:40:02.146 --> 02:40:04.508]  I would say that we are under martial law.
[02:40:04.768 --> 02:40:07.089]  I don't know what's happening with generals.
[02:40:07.109 --> 02:40:09.411]  I don't see any evidence of that personally.
[02:40:09.451 --> 02:40:10.271]  I haven't seen anything.
[02:40:10.552 --> 02:40:12.793]  I've heard a couple of reports of people talking about that.
