[00:00:19.625 --> 00:00:21.589]  Welcome to the InfoWars Nightly News.
[00:53:10.787 --> 00:53:26.675]  Because if we allow the system to go on, the agenda to go on, unchecked, then by the end of 2018, 2019, we're going to be looking at something that's going to be very difficult to turn around.
[00:53:28.035 --> 00:53:42.719]  But if we start to awaken, and the great news, Alex, is that in greater and greater numbers, people are beginning to reassess the world and reassess themselves and reassess life.
[00:53:43.159 --> 00:53:49.541]  And what's giving me tremendous encouragement is where these people are coming from.
[00:53:50.041 --> 00:53:51.821]  They're coming from within the system now.
[00:53:52.701 --> 00:53:54.722]  That's my personal experience anyway.
[00:53:55.444 --> 00:54:09.728]  They're people who would never have questioned anything before and then suddenly they're looking at it and concepts that would have been totally alien to them a very short time ago are now starting to make sense.
[00:54:10.248 --> 00:54:17.330]  And, you know, I said many years ago there's going to come a time when this agenda is going to have to break the surface.
[00:54:19.112 --> 00:54:21.633]  People would not believe how long this has been going on.
[00:54:21.913 --> 00:54:23.674]  This is not a modern thing.
[00:54:23.694 --> 00:54:32.880]  This has been going on generation after generation after generation as the ground has been prepared for this global fascist Orwellian state.
[00:54:34.180 --> 00:54:38.523]  And in that period, it's been able to stay under the radar.
[00:54:39.023 --> 00:54:41.545]  It's been able to manipulate in the shadows.
[00:54:42.025 --> 00:54:46.488]  It's been able to get things ready to be played out in the public arena.
[00:54:48.370 --> 00:54:53.739]  But of course, if you are gonna actually make your world...
[00:54:56.022 --> 00:55:03.484]  Then at some point, you have got to start playing those things out from the shadows into the public arena where we can see them.
[00:55:04.224 --> 00:55:05.725]  And that's where we are now.
[00:55:05.805 --> 00:55:10.606]  Now, that shows that the agenda has moved on, but there's another aspect to this.
[00:55:11.226 --> 00:55:19.988]  This is a very, very dangerous time for the agenda and those behind it, because they can't hide anymore.
[00:55:20.449 --> 00:55:21.669]  It's in your face.
[00:55:22.990 --> 00:55:25.291]  And it's impacting on people's lives.
[00:55:25.892 --> 00:55:44.267]  And what we need to do in this alternative independent arena is to redouble and redouble our efforts to present to the widest possible audience another narrative, another explanation of world events.
[00:55:45.276 --> 00:55:54.742]  Which challenged the random presentation of it's all random events and show how it all fits together.
[00:55:55.283 --> 00:56:06.971]  Show how 9-11 and what's happening in Syria, gun control laws and mass immigration out of the Middle East into Europe is all connected.
[00:56:07.391 --> 00:56:10.573]  They're all dominoes in the same line.
[00:56:11.233 --> 00:56:14.916]  And when people take the trouble
[00:56:15.636 --> 00:56:31.408]  To read or listen to this narrative, as I know from personal experience, it makes far more sense of the world than that it's all a random accident and the whole thing is happening by chance.
[00:56:34.090 --> 00:56:35.211]  He goes further, as you know.
[00:56:35.711 --> 00:56:36.912]  Brzezinski writes books.
[00:56:37.453 --> 00:56:38.633]  Kissinger writes books.
[00:56:39.554 --> 00:56:41.376]  The White House Science Czar writes books.
[00:56:41.456 --> 00:56:43.097]  The head of the Kissinger Group writes books.
[00:56:43.477 --> 00:56:46.459]  They write books and admit, OK, there are too many of you.
[00:56:46.519 --> 00:56:47.920]  OK, we are putting stuff in the water.
[00:56:48.201 --> 00:56:50.422]  OK, we are going to merge with machines and become gods.
[00:56:51.203 --> 00:56:54.065]  OK, we are trying to create black holes and play God at CERN.
[00:56:54.525 --> 00:56:55.806]  I mean, what's crazy is...
[00:56:56.767 --> 00:57:16.683]  They've gone from denying it, where I've had the host of, you know, ABC News here and Nightline, and I show him six or seven clips of world leaders calling for world government just five years ago, and he looks at me and he goes, that's a different world government than the one you're talking about, to now they go, yes, world government's here, it's run by private banks, but still you're a kook and you're bad, and you need to be arrested.
[00:57:17.344 --> 00:57:21.127]  I mean, it's so bizarre to see how many people are awakening.
[00:57:21.807 --> 00:57:27.250]  Including world leaders and people, and very prominent folks, and people in the system, as you said, that's what I'm seeing.
[00:57:28.450 --> 00:57:37.395]  In the system of all places, but then the general public large swaths, like, get off on it and want to join with it, even though it hurts them.
[00:57:37.755 --> 00:57:42.718]  It's like they're nihilistic and are in a trance, like lemmings running off a cliff.
[00:57:43.378 --> 00:57:44.739]  It's quite a paradox.
[00:57:46.124 --> 00:57:53.448]  Well, I've just got a new book that's just come out, it's called Phantom Self, and the subtitle is How to Find the Real One.
[00:57:54.508 --> 00:58:07.375]  And what I show there is the scale of programming, perception programming, that starts when you leave the womb.
[00:58:08.297 --> 00:58:35.357]  So, by the time you get into the adult world, if you have not opened your mind to see beyond the norms you've been programmed to accept is reality, then the only fix, the only way that you can understand the world is on the basis of the perception programming that you've, well, it's literally downloaded.
[00:58:36.738 --> 00:58:38.023]  And that's it for our show tonight.
[00:58:38.103 --> 00:58:42.720]  I'm Jakari Jackson from the Info Wars Command Center, and we'll see you again on our next broadcast.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.159]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
