[00:00:20.219 --> 00:00:22.081]  Welcome to the InfoWars Nightly News.
[00:53:13.790 --> 00:53:14.530]  And more just.
[00:53:15.811 --> 00:53:16.551]  And more accepting.
[00:53:17.272 --> 00:53:18.192]  More tolerant.
[00:53:18.652 --> 00:53:19.373]  More just.
[00:53:19.493 --> 00:53:20.373]  More accepting.
[00:53:20.553 --> 00:53:22.934]  Do not threaten to burn the house down.
[00:53:23.275 --> 00:53:26.016]  Don't threaten to burn the house down!
[00:53:26.356 --> 00:53:27.617]  They're not focused on you.
[00:53:27.697 --> 00:53:29.238]  They're not focused on you!
[00:53:30.051 --> 00:53:46.603]  And now let's look at the mainstream news media on a national level this time, repeating the same talking points, this time about Hillary Clinton, because regardless of your politics, Leanne, I think we can both agree that this is truly a historic time in our country.
[00:53:47.807 --> 00:53:48.207]  Did you hear it?
[00:53:48.767 --> 00:53:53.509]  It's the sound of that glass ceiling breaking, no matter what side of the political aisle you're on.
[00:53:53.709 --> 00:53:56.949]  It's an incredible and historic moment, again, no matter your politics.
[00:53:57.169 --> 00:54:06.092]  And I think we can all admit, no matter what your politics are in this situation, no matter who you support, this is a very historic moment.
[00:54:06.192 --> 00:54:10.233]  Adam, no matter what your politics, this is a historic moment.
[00:54:10.413 --> 00:54:14.218]  Regardless of your politics, this is a historic moment.
[00:54:14.238 --> 00:54:21.628]  You know, with all the back and forth over Sanders and Clinton and Trump and everything on the Republican side, can we just take a second to stop and recognize history?
[00:54:21.769 --> 00:54:26.936]  Regardless of where you stand politically, tonight is a very special night for women in this country.
[00:54:27.356 --> 00:54:34.661]  Some residents this morning are saying that regardless of politics, they are proud that their local girl has made history.
[00:54:34.921 --> 00:54:39.884]  Whatever your politics are, we need to mark this moment in American history.
[00:54:40.484 --> 00:54:45.247]  However you feel about Hillary Clinton, she certainly claims her place in history.
[00:54:45.267 --> 00:54:48.990]  No matter what side of the aisle you're on, there's no denying Hillary Clinton has made history.
[00:54:49.190 --> 00:54:53.933]  Whatever you think about Hillary Clinton, whatever you think about her politics, an important moment for the nation.
[00:54:54.369 --> 00:55:01.895]  And look, these talking points are not only repeated on television, but you can see the same talking points on websites and in newspapers.
[00:55:02.395 --> 00:55:03.976]  Check out the LA Times article.
[00:55:04.036 --> 00:55:05.718]  This is just from yesterday.
[00:55:05.738 --> 00:55:09.581]  Hillary Clinton finally breaking the glass ceiling.
[00:55:10.001 --> 00:55:12.063]  I wonder where they got that idea.
[00:55:13.294 --> 00:55:14.115]  Did you hear it?
[00:55:14.195 --> 00:55:18.957]  It's the sound of that glass ceiling breaking, no matter what side of the political aisle you're on.
[00:55:19.318 --> 00:55:26.602]  Darren, you know, I kind of just get the feeling that regardless of what our politics are, we really should just stop and acknowledge that this is a really important time.
[00:55:26.622 --> 00:55:28.023]  It really is an important time.
[00:55:28.343 --> 00:55:29.444]  I'm sorry, her story.
[00:55:29.881 --> 00:55:30.621]  Yeah, it's her story.
[00:55:30.662 --> 00:55:32.263]  It's time to just go ahead and get rid of that.
[00:55:32.303 --> 00:55:43.910]  Well, all across the board, you know, it doesn't matter whether it's newspapers, television, even movies, television shows, Madam Secretary, which is based on the real life of Hillary Clinton, yes, supposedly.
[00:55:43.930 --> 00:55:50.514]  Yeah, it's all priming us to accept this time as if we didn't already know that she was going to break through the glass ceiling.
[00:55:51.078 --> 00:56:12.244]  You know what's crazy is there's a lot of people who they don't necessarily read news websites, they don't watch television news, but they watch television and they still get these strong political opinions by watching shows like Madam Secretary or they will see Hillary Clinton on Saturday Night Live think she's very funny and that's how they elect their president because she's a woman.
[00:56:12.564 --> 00:56:18.606]  Right, or President Obama on Jimmy Fallon or any other myriad of television appearances he has made
[00:56:19.355 --> 00:56:22.656]  Yeah, Donald Trump's bad because he used to be a TV reality show.
[00:56:22.716 --> 00:56:25.437]  Very successful TV reality producer.
[00:56:25.797 --> 00:56:38.322]  Well, Darren, let's not forget that just last year we reported on the Obama administration meeting with producers in Hollywood and having them inject political agendas in their scripts, in movies, in television shows.
[00:56:38.342 --> 00:56:39.763]  Sony Pictures and Disney.
[00:56:39.843 --> 00:56:48.966]  He met with the CEOs of Sony and Disney to help control the narrative on Muslim immigrants and also ISIS.
[00:56:49.246 --> 00:56:49.446]  Yeah.
[00:56:49.686 --> 00:56:50.086]  And that's it.
[00:56:50.106 --> 00:56:57.009]  And that's how people, they can just watch a show and have a fully politically informed opinion without even being involved in politics at all.
[00:56:57.289 --> 00:56:59.350]  But they don't even know where they're getting these ideas from.
[00:56:59.410 --> 00:57:04.012]  And don't forget, folks, that the CIA infiltrated the news media long ago.
[00:57:04.032 --> 00:57:07.913]  This is just Google search Operation Mockingbird, right?
[00:57:07.993 --> 00:57:11.875]  And so this goes all the way back to the inception of the CIA.
[00:57:11.955 --> 00:57:13.315]  So this started in the early 1950s, late 1940s.
[00:57:15.236 --> 00:57:18.540]  Right, as well as they also infiltrated all the civil rights movements.
[00:57:18.700 --> 00:57:29.894]  And when you see this woman who's so proud of Hillary Clinton making history as a democratic socialist and just can't wait till this is going to be ruling the country and how she's been a political activist all these years.
[00:57:30.962 --> 00:57:38.005]  In a political movement that was infiltrated by the CIA, which used those movements as social engineering tools.
[00:57:38.645 --> 00:57:41.966]  And she's just so proud of the fact that now they're so completely successful.
[00:57:42.747 --> 00:57:44.988]  We're glad everybody out there has got their eyes open.
[00:57:45.228 --> 00:57:52.871]  I was going to say, Hillary Clinton came here to delete emails and destroy our country, and she's all out of emails.
[00:57:54.261 --> 00:57:55.122]  Well, thank you, Darren.
[00:57:55.382 --> 00:57:56.823]  And thank you guys for tuning in.
[00:57:57.184 --> 00:58:01.347]  Now, if you are not a subscriber just yet, please head over to PrisonPlanet.tv.
[00:58:01.588 --> 00:58:07.553]  There, you can find instant access to over 18 years worth of content, all of it in high def.
[00:58:07.573 --> 00:58:12.438]  We've got the Alex Jones Show, Nightly News, all the reports, movies, rants, and e-books.
[00:58:13.038 --> 00:58:17.261]  And you can share your username and password with up to 20 people at the same time.
[00:58:17.301 --> 00:58:18.863]  We make it super cheap for you.
[00:58:19.363 --> 00:58:21.885]  And this really helps us fund this operation.
[00:58:22.245 --> 00:58:23.766]  And we absolutely appreciate it.
[00:58:23.786 --> 00:58:26.628]  And if you're watching us on YouTube, be sure and hit that subscribe button.
[00:58:26.929 --> 00:58:28.190]  We'll see you here again tomorrow, 7 p.m.
[00:58:28.270 --> 00:58:28.490]  Central.
[00:58:47.116 --> 00:58:47.778]  Yeah!
[00:58:48.660 --> 00:58:49.281]  Score!
[00:59:03.863 --> 00:59:05.004]  Knockout is back.
[00:59:05.364 --> 00:59:16.448]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:16.869 --> 00:59:18.569]  Infowarslife.com.
[00:59:19.109 --> 00:59:28.193]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:28.573 --> 00:59:30.354]  All organic, all the natural sources.
[00:59:30.914 --> 00:59:31.795]  It's the same price
[00:59:32.515 --> 00:59:41.379]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult, and it just synergistically puts everything in there.
[00:59:41.399 --> 00:59:42.680]  Infowarslife.com.
[00:59:42.720 --> 00:59:46.221]  That's Infowarslife.com, or call 888-253-3139.
[00:59:48.722 --> 00:59:52.644]  You are watching the Infowars Nightly News, which airs 7 p.m.
[00:59:52.684 --> 00:59:57.946]  Central at Infowarsnews.com, and your support is helping us defend liberty worldwide.
