[00:00:19.628 --> 00:00:21.692]  Welcome to the InfoWars Nightly News.
[00:55:28.889 --> 00:55:30.029]  Ace of spades is a Trump.
[00:55:30.089 --> 00:55:31.049]  Royal flush right there.
[00:55:31.449 --> 00:55:32.030]  Pun intended.
[00:55:32.050 --> 00:55:35.331]  Let's go ahead and go and see what David Knight has to say.
[00:55:36.414 --> 00:55:42.823]  Well, you know, Alex, in terms of what you're talking about, I gotta say, you know, I look at different aspects of my personality.
[00:55:42.963 --> 00:55:50.373]  The anarchist in me likes Trump, because I just want to say, let's just burn this thing down and give the system the finger, right?
[00:55:51.414 --> 00:55:52.894]  There certainly is an aspect of that.
[00:55:53.054 --> 00:55:55.755]  There's also the nationalism, the populism.
[00:55:55.815 --> 00:56:00.616]  Remember Ross Perot when he was running and he was running against NAFTA and he was talking about that?
[00:56:00.996 --> 00:56:16.340]  Now we have a situation where you've got another outsider who is on the scene at the time that they're trying to do the next level of economic consolidation which will eventually become a sovereignty grabbing consolidations we've seen with the European Union.
[00:56:17.080 --> 00:56:19.521]  So that is something that I think really concerns
[00:56:20.001 --> 00:56:25.185]  The elites at Davos, they're talking about how the specter of Donald Trump was haunting them there.
[00:56:25.625 --> 00:56:27.967]  So, yeah, I don't think that he's on board with them.
[00:56:28.988 --> 00:56:30.549]  He may share some common goals with them.
[00:56:30.589 --> 00:56:35.632]  They may think that they might be able to get him to do what they want if they can make a deal with him.
[00:56:35.753 --> 00:56:37.234]  I mean, certainly he's up for deals.
[00:56:37.334 --> 00:56:38.795]  Oh, look, he just brought up Huckabee.
[00:56:39.315 --> 00:56:41.076]  The word is Huckabee may endorse him very soon.
[00:56:41.096 --> 00:56:42.497]  He'll be part of this event tonight.
[00:56:43.058 --> 00:56:43.418]  I hear you.
[00:56:43.458 --> 00:56:44.859]  We just know Hillary's bad.
[00:56:45.119 --> 00:56:46.000]  We know the others are bad.
[00:56:46.080 --> 00:56:48.662]  I'm not even saying fix everything at the federal level.
[00:56:48.922 --> 00:56:52.244]  Well, I think Huckabee and Santorum are both at that event right now offstage.
[00:56:52.284 --> 00:56:53.745]  Yeah, they both just stood up there.
[00:56:53.785 --> 00:56:57.608]  Yeah, they're there and that's... Oh no, we had Stone on at 2 o'clock.
[00:56:57.868 --> 00:56:58.569]  Well, that's important.
[00:56:58.649 --> 00:57:00.490]  And he just talked to Trump and said they're going to be there, yeah.
[00:57:00.510 --> 00:57:04.433]  Well, that's important because a lot of the evangelicals were going for Huckabee.
[00:57:04.453 --> 00:57:05.393]  They're bringing Huckabee up.
[00:57:05.433 --> 00:57:06.554]  Let's put him on.
[00:57:06.634 --> 00:57:07.314]  Let's put Huckabee on.
[00:57:07.334 --> 00:57:08.155]  We'll come right back to you.
[00:57:12.658 --> 00:57:13.659]  And Mrs. Huckabee?
[00:57:15.057 --> 00:57:15.858]  And Rick's daughter?
[00:57:15.878 --> 00:57:17.079]  I don't like Santorum.
[00:57:18.020 --> 00:57:19.342]  But Iowa does.
[00:57:19.462 --> 00:57:21.304]  Both of these guys won in Iowa before.
[00:57:21.344 --> 00:57:22.726]  No, you're absolutely right.
[00:57:22.746 --> 00:57:23.687]  Yeah, they both won in Iowa.
[00:57:23.887 --> 00:57:29.693]  And the evangelicals like Huckabee, which they're also kind of swinging for Cruz as well.
[00:57:29.713 --> 00:57:31.055]  So these two people do nothing.
[00:57:31.095 --> 00:57:32.036]  They would never, ever.
[00:57:32.056 --> 00:57:33.036]  I never have done a thing like that.
[00:57:33.116 --> 00:57:37.098]  But when you see deals that are so bad, believe me, they're not bad for the politician.
[00:57:37.338 --> 00:57:40.679]  They're bad for the country, and that's why I don't take anything.
[00:57:40.939 --> 00:57:41.899]  I don't take anything.
[00:57:41.959 --> 00:57:43.320]  That's where Trump's going the right way now.
[00:57:43.860 --> 00:57:44.600]  He's saying this.
[00:57:44.620 --> 00:57:46.261]  Now, they're not dumb, they're robbing you.
[00:57:46.321 --> 00:57:46.581]  Whoa.
[00:57:46.801 --> 00:57:47.321]  That was new.
[00:57:47.782 --> 00:57:50.462]  And I actually sent the message to Trump, stop saying they were dumb.
[00:57:50.502 --> 00:57:51.803]  You did really well, these two.
[00:57:52.503 --> 00:57:53.283]  And who the hell knows?
[00:57:53.303 --> 00:57:54.904]  That they're making bad deals because they're dumb.
[00:57:54.944 --> 00:57:55.484]  No, they're screwing us.
[00:57:55.504 --> 00:57:56.144]  I said, how did they do?
[00:57:56.164 --> 00:57:56.945]  He just, whoa.
[00:57:56.965 --> 00:57:58.945]  I think if you did poorly, you probably wouldn't be here right now.
[00:57:58.985 --> 00:58:00.346]  You'd go back, you'd be depressed, right?
[00:58:00.566 --> 00:58:02.210]  You guys know Trump listens to the show, that's not bull.
[00:58:02.230 --> 00:58:04.074]  Say a few words, Mike, say a few words, we'd love it.
[00:58:04.154 --> 00:58:04.395]  Come on.
[00:58:04.435 --> 00:58:05.517]  Thank you so much.
[00:58:05.537 --> 00:58:07.702]  It's kind of hard to listen to a show and not start waving up.
[00:58:10.476 --> 00:58:11.037]  Look at this.
[00:58:11.057 --> 00:58:12.117]  Look at this spectacle.
[00:58:12.157 --> 00:58:13.838]  They've taken over the media.
[00:58:13.879 --> 00:58:14.999]  They've taken over the media.
[00:58:15.460 --> 00:58:16.680]  We have our own feed there as well.
[00:58:17.021 --> 00:58:17.661]  We're carrying C-SPAN.
[00:58:17.681 --> 00:58:18.962]  Look at this spectacle.
[00:58:19.202 --> 00:58:20.263]  We're taking over the media.
[00:58:20.283 --> 00:58:22.104]  I'm supporting another candidate for president.
[00:58:22.304 --> 00:58:23.485]  Well, yeah, we're leading that.
[00:58:23.525 --> 00:58:25.026]  More folks are going to get involved.
[00:58:25.046 --> 00:58:28.369]  I want folks to get so successful at this that we become obsolete.
[00:58:28.449 --> 00:58:29.209]  I'm a pundit.
[00:58:29.229 --> 00:58:29.730]  You're a pundit.
[00:58:29.770 --> 00:58:32.211]  We have an operation, but it's not like up to us to do everything.
[00:58:32.231 --> 00:58:33.392]  We work eight hours and go home.
[00:58:34.073 --> 00:58:35.454]  Well, that's it for our show tonight.
[00:58:35.594 --> 00:58:39.797]  I'm Jakari Jackson from the Central Texas Command Center, and we'll see you again next week.
[00:58:48.823 --> 00:58:49.964]  Knockout is back.
[00:58:50.304 --> 00:59:01.411]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, Knockout's it.
[00:59:01.831 --> 00:59:03.532]  Infowarslife.com.
[00:59:03.993 --> 00:59:13.158]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.761]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
